[-0.10724077, -0.24462908, -0.03694733,  0.01017437] | [-0.09637408, -0.24574015, -0.30752776,  0.19227498]
[ 0.76566233, -0.04980154, -0.00536358, -0.01920452] | [ 7.66693992e-01, -1.22839308e-01, -2.30086501e-01,  2.99732664e-05]
[ 0.01765745,  0.33889901,  0.00829045, -0.02844573] | [ 0.04644969,  0.34938083,  0.10089129, -0.18540552]
[ 0.21137908,  0.99053052, -0.04513196, -0.01896395] | [ 0.21362392,  1.01676198, -0.22353305, -0.24863279]
[-0.20202667,  0.7070408 ,  0.00551472, -0.03212622] | [-0.19648067,  0.72461407,  0.21310449, -0.23316714]
[1.51522129e-02, 5.68862520e-01, 2.63223866e-02, 5.23885741e-04] | [-0.01492329,  0.59521615,  0.18086291,  0.19763739]
[-0.59096624,  0.40298261,  0.0712185 ,  0.07160662] | [-0.59273329,  0.39026025,  0.22347017,  0.22967221]
[-0.27305826, -0.47270942, -0.06378323, -0.04753884] | [-0.25647166, -0.46625868, -0.2730967 , -0.19936904]
[ 0.07889679, -0.59475852,  0.03158967,  0.04767134] | [-5.23677118e-05, -6.07933391e-01, -1.75937643e-01,  2.70875428e-01]
[-1.16144928e-01,  3.26113174e-01, -2.33465435e-02, -4.22791424e-05] | [-0.14008925,  0.34708478, -0.19671013, -0.23754781]
[-0.19521254, -0.07482227, -0.01383634, -0.08283721] | [-0.19460753, -0.0869825 , -0.2030592 , -0.2206564 ]
[ 0.19197503,  0.18279408, -0.01718638, -0.06611789] | [ 0.17544209,  0.19403504, -0.23685319, -0.20684899]
[ 0.07296708,  0.84536849,  0.03004755, -0.04691321] | [-0.01545774,  0.84113681,  1.33315395, -0.18816453]
[-0.82854362, -0.03572128,  0.02948228, -0.04042519] | [-0.807857  ,  0.0190085 ,  0.25271126, -0.77611539]
[ 0.32107092, -0.08661604,  0.00681694, -0.02213245] | [ 0.31875977, -0.11327923,  0.20393091, -0.20554261]
[-0.23279877, -0.50638898,  0.00522245,  0.04154356] | [-0.16698812, -0.54418766,  0.2736119 ,  0.20317118]
[ 0.55121852, -0.08484019, -0.02066417, -0.05734309] | [ 0.55754051, -0.17275114, -0.2011657 , -0.05527207]
[-0.45102026,  0.1627356 , -0.01425387, -0.00442327] | [-0.43925542,  0.2137758 , -0.22914058, -0.1884911 ]
[-0.24234639, -0.4436903 , -0.0317669 ,  0.02313261] | [-0.22283186, -0.47070308, -0.23373458,  0.17511865]
[ 0.32849834, -0.03181739, -0.02142826,  0.01032559] | [ 0.32742622, -0.03518533, -0.22692494,  0.23565639]
[-0.22164444,  0.84646392, -0.01639882,  0.00668551] | [-0.16770047,  0.8729485 , -0.2681831 ,  0.18256661]
[-1.12026349, -0.07052215, -0.0027453 , -0.02825516] | [-1.08864497, -0.07105051, -0.24748433, -0.20538586]
[ 0.22705123,  0.19195282,  0.05496004, -0.01767959] | [ 0.23168995,  0.21708085,  0.23934422, -0.19314056]
[-0.28935498, -0.30507226,  0.02304099, -0.0047672 ] | [-0.30944979, -0.31081462,  0.16602953, -0.20332336]
[-0.36388268, -0.27999235, -0.00165961,  0.01111542] | [-0.36781071, -0.30304008, -0.227151  ,  0.23663596]
[ 0.26593495, -0.27405304,  0.00489862,  0.03123022] | [ 0.26959544, -0.28754942,  0.24332984,  0.22423192]
[-0.18293305,  0.3107144 , -0.01281299,  0.01436727] | [-0.21634031,  0.29783475, -0.19446788,  0.27152033]
[ 0.6130256 ,  0.04843132,  0.03142401, -0.06492726] | [ 5.96093231e-01,  1.02849975e-01,  2.20124331e-01, -2.91324711e-04]
[-0.68777299, -0.41903526,  0.05723248,  0.02684178] | [-0.67912455, -0.3982064 ,  0.25247967,  0.26676555]
[ 0.31292188, -0.59578773, -0.01850964,  0.02967466] | [ 0.32095352, -0.58550519, -0.19645282,  0.22791024]
[ 0.0449248 ,  0.23240505, -0.01236054, -0.00355066] | [ 0.03017777,  0.25270304, -0.51189652, -0.19450103]
[ 0.03960048, -0.47669102,  0.00314119,  0.02507249] | [-3.00863740e-06, -5.19169883e-01, -4.34860995e-01,  1.81133559e-01]
[ 0.62294339,  0.01216682, -0.04394818, -0.00850411] | [ 6.06265011e-01,  3.86011754e-02, -2.68839663e-01, -3.16976493e-05]
[-0.21177163,  0.03690267,  0.01606253,  0.02187791] | [-0.20681136,  0.07318937,  0.2506378 ,  0.20736662]
[-0.44976825,  0.33887299,  0.02204393, -0.00156693] | [-0.40554889,  0.34502069,  0.25317532, -0.23481623]
[ 0.12820929,  0.21452667,  0.00285242, -0.03835695] | [ 0.12314126,  0.22077678,  0.28192057, -0.23406336]
[-0.11755008,  0.58245071, -0.00283857, -0.02658139] | [-0.12990618,  0.56469877, -0.27763959, -0.24188745]
[-0.15598591, -0.40529171,  0.00839072, -0.00357051] | [-0.13456582, -0.37994635,  0.29963455, -0.26398372]
[ 0.53254767, -0.65806605, -0.00878962,  0.00264094] | [ 0.53315101, -0.63482135, -0.21745621,  0.18877584]
[-0.77878213, -0.09269383, -0.04180158, -0.00921281] | [-0.78512052, -0.09729948, -0.20883111, -0.25020008]
[-0.36137782,  0.29050877, -0.00740973,  0.05004265] | [-0.34359728,  0.28803547, -0.23495461,  0.25204439]
[-0.56970801,  0.22540311,  0.03423564, -0.01583213] | [-0.55082509,  0.27215313,  0.25880116, -0.16679414]
[-0.14405888,  0.07767819, -0.03876679,  0.04398261] | [-0.10751506,  0.08987665, -0.28113506,  0.2203703 ]
[-0.60632333, -0.95420846,  0.0061087 , -0.02925868] | [-0.58579425, -0.98363392,  0.27685228, -0.20761032]
[ 0.50218337,  0.04524153, -0.03829926, -0.06182752] | [ 4.94646080e-01,  1.35234036e-01, -2.43158169e-01, -6.09474381e-05]
[0.6927603 , 0.62720226, 0.06510662, 0.03318281] | [0.68348855, 0.66614817, 0.26979315, 0.19564985]
[0.29050971, 0.31497035, 0.02157679, 0.05624262] | [0.2838337 , 0.35127657, 0.26888498, 0.24742459]
[ 0.36290854,  0.27558631,  0.01195738, -0.02616202] | [ 0.37471691,  0.25404851,  0.24476184, -0.27149612]
[ 1.22758095, -1.14364055,  0.00945556,  0.02923614] | [ 1.2095851 , -1.14379991,  0.23554764,  0.2071108 ]
[-0.02073427,  0.91595327, -0.01393507,  0.00287087] | [ 0.00743337,  0.92130154, -1.16981195,  0.22124657]
[ 0.1781181 , -0.16726544,  0.01423095,  0.01330237] | [ 0.17446675, -0.16705747,  0.25044569,  0.24864526]
[-0.5077781 ,  0.14506871,  0.03355348, -0.0501999 ] | [-0.49246417,  0.20530467,  0.25782   , -0.14548451]
[ 0.2724183 , -0.81395138,  0.01026369, -0.01762911] | [ 0.27202251, -0.8511864 ,  0.23463137, -0.21561396]
[-0.73639977, -0.40327271,  0.04826327,  0.01335974] | [-0.73180108, -0.42967195,  0.2429442 ,  0.24302648]
[-0.1062511 ,  0.1238844 ,  0.01663617, -0.00968333] | [-0.12929256,  0.13769176,  0.14166434, -0.16132784]
[-0.74843127, -0.07300551,  0.00551875, -0.06331342] | [-0.76147922,  0.03589884,  0.2203739 , -1.24183409]
[0.17030023, 0.36619903, 0.00452909, 0.01038105] | [0.12215037, 0.36972358, 0.1289247 , 0.2652704 ]
[ 0.6978617 , -0.18755133,  0.03042003,  0.02485995] | [ 0.67070214, -0.20952418,  0.24238012,  0.23975596]
[ 0.46533261,  0.37516319,  0.02051888, -0.04779135] | [ 0.45765724,  0.39069887,  0.20079909, -0.20859396]
[ 0.5149742 ,  0.23951802, -0.0207311 ,  0.00713205] | [ 0.50822592,  0.25633595, -0.20481763,  0.18533188]
[-0.76044924, -0.63670998,  0.04326112, -0.00603258] | [-0.74097967, -0.63295372,  0.2584575 , -0.22082835]
[-0.22650303, -0.39263436, -0.01822924,  0.00835274] | [-0.25181947, -0.43385095, -0.16738936,  0.22349814]
[ 0.14050596, -0.30269659, -0.01342441,  0.0004361 ] | [ 0.14152028, -0.31924002, -0.24593143,  0.2654441 ]
[ 0.15280519, -0.18519329,  0.05478696, -0.03799585] | [ 0.09756733, -0.2068272 ,  0.37061327, -0.18733662]
[ 0.01249689, -0.21623526, -0.02752493, -0.01029187] | [ 0.0366752 , -0.23529017, -2.12478249, -0.23346864]
[ 0.29799291, -0.4438745 ,  0.0016682 ,  0.01722901] | [ 0.30184763, -0.44943628,  0.20435207,  0.23242215]
[-0.12179203, -0.32193662,  0.03039646,  0.05681153] | [-0.08950529, -0.35254222,  0.28980281,  0.19166466]
[-0.95915526,  0.49605948,  0.04175034, -0.01922052] | [-0.93154074,  0.50812583,  0.25164572, -0.20203187]
[ 0.1736804 , -0.62628713,  0.01552091, -0.03289061] | [ 0.12954722, -0.64412294,  0.32104276, -0.20950821]
[-0.19788608, -0.22990331, -0.02664703, -0.03389407] | [-0.21185561, -0.24848209, -0.13949451, -0.24729597]
[-0.73749105, -1.01596108,  0.00632694, -0.0577359 ] | [-0.72675575, -1.01926056,  0.23002858, -0.23387991]
[-0.30064728,  0.36105907,  0.04016572, -0.03374095] | [-0.27940801,  0.3405663 ,  0.201284  , -0.16609799]
[-0.14767265, -0.45617496, -0.05462268,  0.06442472] | [-0.15794201, -0.46909943, -0.23671953,  0.20655708]
[0.26430395, 0.06346412, 0.01717353, 0.01111963] | [0.25951833, 0.07234434, 0.24901284, 0.28362298]
[-0.24551647, -0.8724396 ,  0.05167871,  0.01037324] | [-0.24796544, -0.87287481,  0.17843265,  0.24333725]
[ 0.55738459, -0.06949812, -0.01673374, -0.00762695] | [ 0.53783677,  0.02024172, -0.24738027, -0.70570251]
[-0.44557599, -0.07474541,  0.00169206,  0.00438232] | [-0.40302768,  0.0700708 ,  0.24232491,  0.22942854]
[ 0.51488397, -1.07785951,  0.00833192, -0.05990018] | [ 0.49590796, -1.06133436,  0.23508447, -0.22258667]
[ 0.60287812, -0.26395534, -0.01044164, -0.03451099] | [ 0.5876594 , -0.28201207, -0.19831078, -0.27176955]
[-0.85100588, -0.39868633, -0.00440385, -0.02557734] | [-0.84894978, -0.41500192, -0.22209158, -0.25203549]
[ 0.03398408, -0.45308656,  0.06322391,  0.0211784 ] | [ 0.05415461, -0.46899225,  0.18570831,  0.20324859]
[-6.20533738e-02,  4.87052055e-01,  2.01016128e-04, -8.07141872e-03] | [-0.05386128,  0.51267724,  0.18778732, -0.24341679]
[-0.36695788, -0.557074  , -0.01197945,  0.01738216] | [-0.36519321, -0.54127438, -0.23491284,  0.26674825]
[-0.12662515,  1.02147061, -0.0304461 ,  0.06111185] | [-0.13025558,  1.05926762, -0.20214117,  0.18575526]
[0.06284252, 0.72950134, 0.03388581, 0.02233159] | [-0.03290696,  0.73275987,  1.02136146,  0.23177709]
[-0.11890707,  0.85038149,  0.05980013,  0.01458096] | [-0.12506331,  0.85676014,  0.25191205,  0.23992743]
[-0.43632039, -0.53654018, -0.01126316,  0.02972595] | [-0.41703634, -0.55874915, -0.23173826,  0.19870207]
[ 0.37610794,  0.2221331 , -0.02092424, -0.02128298] | [ 3.51770940e-01,  1.84915655e-01, -2.10483760e-01,  2.55593306e-05]
[-0.48391754, -0.0711204 , -0.03620523, -0.00527131] | [-0.46869875, -0.16777652, -0.25160022, -0.13557539]
[-0.48807387,  0.74898602, -0.00234285, -0.03744192] | [-0.48466128,  0.76807513, -0.18481017, -0.19195891]
[-0.17745245, -0.11630277, -0.0098843 ,  0.01513722] | [-0.16346282, -0.11378129, -0.25731397,  0.27937665]
[ 0.54779474, -0.27287468, -0.02430858, -0.04763765] | [ 0.52130266, -0.30318585, -0.24798336, -0.19145423]
[-0.22694292, -0.16634523,  0.0539432 , -0.02640223] | [-0.20894488, -0.16743925,  0.28078932, -0.18663967]
[ 0.55487774, -0.65377564,  0.02107466, -0.00807202] | [ 0.54798531, -0.65809775,  0.2039827 , -0.17907227]
[ 0.32686449, -0.05078835, -0.00464762,  0.01013408] | [ 3.37724430e-01,  1.09379041e-06, -2.42428651e-01, -3.08999188e-01]
[-0.28696369,  0.41854734,  0.00652676, -0.01393677] | [-0.28174099,  0.41846538,  0.23157829, -0.22849401]
[ 0.35568185,  0.01115005,  0.00403189, -0.02896667] | [ 3.54494199e-01, -5.69650760e-05,  2.29538773e-01, -3.15318068e-02]
[-0.07810272, -0.10701211, -0.01102972,  0.02400664] | [-0.03704805,  0.11079879, -0.89102958,  0.23991891]
[ 0.20563325,  0.1243709 , -0.05833566,  0.01868005] | [ 0.17653843, -0.13543924, -0.28976581,  0.2292436 ]
[-0.05038535, -0.05502547,  0.01913094, -0.02768953] | [-0.08335913, -0.10084084,  0.13816414, -0.15982863]
[-0.84549508,  0.28849077, -0.05455329,  0.02542721] | [-0.82859518,  0.2699417 , -0.24814081,  0.19368863]
[ 0.38744751, -0.2480303 , -0.04515723, -0.00930876] | [ 0.38135272, -0.18876824, -0.25538921, -0.33073433]
[ 0.4871308 ,  0.36500757, -0.01509989,  0.02555107] | [ 0.46649558,  0.36173562, -0.23928175,  0.24545573]
[-0.04324939, -0.00524897,  0.00878026,  0.0004373 ] | [-0.06676594, -0.00016351,  0.15900589,  0.00043574]
[0.62145381, 0.35393602, 0.04416447, 0.04339744] | [0.61212808, 0.36545492, 0.26297019, 0.24042204]
[ 0.34561548,  0.08553986, -0.00813863, -0.00445334] | [ 0.34763138,  0.15534749, -0.22195825, -0.08486158]
[ 0.94366764,  0.56192924, -0.01666922,  0.02802836] | [ 0.91735377,  0.5899119 , -0.20824904,  0.22234695]
[0.99149336, 0.26273701, 0.02475431, 0.03158704] | [0.9593088 , 0.25170998, 0.26652743, 0.21916321]
[ 0.3498372 ,  0.46797166,  0.00322072, -0.00654223] | [ 0.34942206,  0.4930316 ,  0.26487388, -0.25316828]
[0.57007746, 0.0910641 , 0.07759203, 0.03259574] | [5.72284883e-01, 8.47685787e-02, 2.76582579e-01, 1.73440605e-04]
[ 0.61050616,  0.13463249, -0.03892343, -0.02206927] | [ 0.60671795,  0.11575044, -0.20600901, -0.25004969]
[0.07573874, 0.49348133, 0.01743129, 0.03997149] | [0.11014369, 0.47505909, 0.1018298 , 0.21594815]
[ 0.18533845,  0.01222312, -0.02810829,  0.00539481] | [ 2.04457234e-01,  6.82435205e-05, -2.02224126e-01,  5.32132898e-03]
[-0.56383007, -0.10995973,  0.00225234,  0.05605376] | [-0.56166602, -0.04520737,  0.2338545 ,  1.11146997]
[-0.26700307, -1.03150809, -0.02142068, -0.00579637] | [-0.25779883, -1.00161009, -0.27792795, -0.24522734]
[ 0.33329609,  0.54846823, -0.03558362, -0.00562831] | [ 0.30109779,  0.56786744, -0.27489185, -0.22975085]
[ 0.02329619, -0.29466942, -0.01077965, -0.0303197 ] | [ 0.01733142, -0.29775444, -0.37958798, -0.21209627]
[ 0.36884099, -0.3298315 ,  0.06615862, -0.01793999] | [ 0.38327059, -0.36011096,  0.23268449, -0.12204709]
[ 0.2232775 ,  0.12776496, -0.0315561 , -0.01400593] | [ 0.23974345,  0.16233512, -0.21218897, -0.17406772]
[ 0.56364473,  0.16338808, -0.00459056,  0.06178099] | [ 0.55344153,  0.24090086, -0.24006834,  0.22454002]
[-0.23259685,  0.01270121,  0.02451868,  0.0173045 ] | [-2.19381625e-01,  7.05794883e-02,  2.61546391e-01,  1.91172800e-05]
[-0.27673448, -0.5541069 ,  0.00858629, -0.02495685] | [-0.2459922 , -0.58448123,  0.19762406, -0.22450367]
[-0.04168691, -0.11877788,  0.01472501, -0.0292413 ] | [-0.08739617, -0.20184469,  0.09086295, -0.24479426]
[-0.57190805, -0.0617036 , -0.05073753, -0.06723386] | [-0.56504348, -0.0777759 , -0.24816572, -0.40760722]
[ 0.63294293,  0.86418849, -0.06584797, -0.0215848 ] | [ 0.61045436,  0.87018349, -0.25258393, -0.18088038]
[-4.64287435e-02, -4.12077314e-01,  4.04630532e-04, -2.91269239e-02] | [-0.07098124, -0.43076043,  0.15369642, -0.20717304]
[-0.3127841 , -0.25228566,  0.04090859, -0.0131021 ] | [-0.30230058, -0.26250523,  0.2519771 , -0.23300861]
[ 0.24542241, -0.22760635, -0.00756917,  0.0609459 ] | [ 0.24911987, -0.23835505, -0.20191664,  0.21033795]
[ 0.1417277 ,  0.45329199, -0.02357171,  0.00559127] | [ 0.10625822,  0.4888323 , -0.38111514,  0.22061889]
[ 0.19362967,  0.27886554,  0.00049248, -0.00064768] | [ 0.2003745 ,  0.30194   ,  0.20236833, -0.20899616]
[ 0.48392089, -0.23209521,  0.03752539, -0.00585594] | [ 0.48514793, -0.24461688,  0.23758325, -0.16211786]
[ 0.41477703, -0.40276526,  0.00863356,  0.02702993] | [ 0.37875258, -0.42303528,  0.24552042,  0.19041514]
[0.02741655, 0.18464911, 0.0073846 , 0.03345899] | [0.09244157, 0.23765732, 0.10682427, 0.13831425]
[ 0.24130529,  0.69796227, -0.02648006, -0.00852125] | [ 0.24218944,  0.7193629 , -0.23751377, -0.18784032]
[0.98613325, 0.26926387, 0.0246908 , 0.01402416] | [0.98327529, 0.29354521, 0.23083926, 0.25263662]
[ 0.06424996, -0.63958694,  0.04964911, -0.01109599] | [ 0.09978741, -0.63487357,  0.12066783, -0.22433209]
[ 0.54512187, -0.38130444, -0.05569317,  0.00435328] | [ 0.53226828, -0.40077176, -0.26749721,  0.17955706]
[-0.57020094,  0.28490048, -0.00840182,  0.05007851] | [-0.5455385 ,  0.2837236 , -0.2270161 ,  0.16136711]
[-0.35173538, -0.07908196,  0.05026294, -0.03786192] | [-0.31872522, -0.0575143 ,  0.26479396, -0.22191756]
[-0.7278267 ,  0.44334362,  0.01522003, -0.01138734] | [-0.70377754,  0.44154233,  0.23383297, -0.23443364]
[0.43787413, 0.05158603, 0.0331265 , 0.06139462] | [0.43101357, 0.23637928, 0.22780374, 0.25172539]
[0.20463601, 0.4728772 , 0.0151558 , 0.02607709] | [0.20740856, 0.49855154, 0.2569868 , 0.21429659]
[ 0.8358927 , -0.44742216, -0.00185299,  0.03948199] | [ 0.8297948 , -0.44882871, -0.28142868,  0.27350334]
[-0.32377992,  0.00475212, -0.03232853, -0.01182351] | [-3.07568188e-01, -1.31336222e-05, -2.42251575e-01, -1.18116050e-02]
[-0.2817171 ,  0.32730093,  0.0003927 ,  0.05791575] | [-0.2607019 ,  0.38543992,  0.29752275,  0.13890314]
[-0.20701658,  0.3388878 , -0.02058061, -0.07620999] | [-0.18521546,  0.34143389, -0.25156911, -0.24795876]
[-0.57738768, -0.18077409,  0.05032625, -0.04768918] | [-0.56929734, -0.16206702,  0.22264028, -0.18261634]
[ 0.7897004 ,  0.25792634, -0.06820724,  0.00879568] | [ 0.77774883,  0.25620622, -0.24837313,  0.23850035]
[-0.50357209,  0.32118092, -0.01578925,  0.00851454] | [-0.48982939,  0.3336754 , -0.22097104,  0.26136975]
[-0.05871527,  0.48482188,  0.09069197,  0.0200091 ] | [-0.07985318,  0.50027797,  0.15015756,  0.20810718]
[ 0.81013542, -0.1310549 ,  0.03232055,  0.07809427] | [ 0.76996858, -0.13055788,  0.23020229,  0.26519815]
[-0.60784951, -0.2132542 , -0.02972137,  0.03732693] | [-0.60721772, -0.18786923, -0.23563231,  0.23223407]
[ 0.01918691, -0.6460979 ,  0.01011029, -0.00453451] | [-2.21939576e-07, -6.80784114e-01, -1.30690293e-01, -1.52794505e-01]
[-0.47570422,  0.364836  , -0.0377211 ,  0.02783824] | [-0.44624849,  0.37853757, -0.2788009 ,  0.21693553]
[-0.29905357,  0.6846499 ,  0.026061  , -0.02533464] | [-0.29770746,  0.7198759 ,  0.23710806, -0.17873783]
[ 0.40418488,  0.80517205, -0.01692281,  0.00270341] | [ 0.38292799,  0.8254608 , -0.25809488,  0.23107743]
[-1.47233121,  0.04602983,  0.03446533, -0.05177552] | [-1.44913239,  0.08059859,  0.22041589, -0.1849878 ]
[-0.36728228,  0.38774803, -0.02479842, -0.02060511] | [-0.34221819,  0.38410239, -0.23695018, -0.23865141]
[-0.02205848, -0.65940869, -0.02067383,  0.00159358] | [-6.54940482e-02, -6.56305337e-01,  1.44659231e-04,  2.21747301e-01]
[ 0.73734845,  0.01192139, -0.03469986, -0.07569539] | [ 0.72920895,  0.11493108, -0.23368071, -0.0467647 ]
[0.3072757 , 0.078775  , 0.01759784, 0.07626134] | [0.29568597, 0.09253455, 0.24105937, 0.23608609]
[ 0.183986  ,  0.19134389, -0.03681831,  0.00683285] | [ 0.14010149,  0.20221286, -0.25971532,  0.21326933]
[0.0079335 , 0.37920219, 0.01674217, 0.03649329] | [-3.97550941e-06,  4.04455205e-01, -5.84983426e-02,  2.28689954e-01]
[-0.72097588, -0.35314574, -0.04196209,  0.06150049] | [-0.7062442 , -0.34343502, -0.25689851,  0.30254681]
[-0.07112758, -0.19513154, -0.0333914 ,  0.01918492] | [ 0.03708197, -0.21749605, -0.4744343 ,  0.19215986]
[ 0.76390444,  0.06533136, -0.00120378, -0.0250249 ] | [ 0.74943588,  0.10842398, -0.24364521, -0.15080758]
[ 0.716258  , -0.03500164, -0.05835912,  0.00456531] | [ 0.71689205, -0.07032163, -0.22131402, -0.19080345]
[ 0.16019925,  0.0957966 , -0.02185418, -0.03798166] | [ 0.14896398,  0.1521801 , -0.23451877, -0.10686553]
[-0.40761422,  0.04578387,  0.00738058, -0.04419593] | [-0.37602947,  0.08267898,  0.27593042, -0.1743381 ]
[ 0.1165726 ,  0.26116551,  0.02496892, -0.02526782] | [ 0.06999144,  0.35229313,  0.5483585 , -0.18840211]
[-0.12772799,  0.7580338 ,  0.03909405,  0.00908321] | [-0.07968161,  0.74496364,  0.41082759,  0.21461039]
[ 0.08307812, -0.11979784, -0.05668919, -0.00035106] | [ 0.02986427, -0.13340378, -0.06247056,  0.2405595 ]
[ 0.05432563, -0.22361798,  0.01529324, -0.03134523] | [ 0.12289922, -0.29793182,  0.03985929, -0.16919857]
[-0.18021281,  0.73601901, -0.00401171, -0.02476087] | [-0.17840557,  0.75928002, -0.24239605, -0.1996832 ]
[-0.6884775 , -0.15538169, -0.02346187,  0.01869508] | [-0.68558435, -0.13748543, -0.26654727,  0.28545411]
[ 0.31069132, -0.42043911, -0.02598052, -0.01486414] | [ 0.30404275, -0.45614498, -0.22336052, -0.2139236 ]
[ 0.5296599 ,  0.1145765 , -0.02450508,  0.02905694] | [ 0.51352973,  0.12851197, -0.20517679,  0.15890326]
[-0.25293175,  0.27875136, -0.01509807,  0.03267662] | [-0.25783013,  0.25475341, -0.18403746,  0.17870985]
[-0.53480536,  0.98389168, -0.04189015,  0.03314925] | [-0.52346663,  1.00279097, -0.23267875,  0.20649767]
[ 0.10010804, -0.36522026, -0.02762561,  0.02903847] | [ 0.08521337, -0.39040411, -0.22049649,  0.21042591]
[-0.43063844, -0.86073026,  0.00436273,  0.0104077 ] | [-0.37865185, -0.87619481,  0.22738417,  0.19849482]
[-0.36800737, -0.35211105, -0.00077385,  0.04061225] | [-0.33669649, -0.3340141 , -0.23469048,  0.2383245 ]
[-0.89532697,  0.36991454,  0.01582115, -0.0035133 ] | [-0.89411359,  0.39597149,  0.22821298, -0.19647405]
[ 0.7005663 , -0.03032202, -0.01577988, -0.02121429] | [ 0.7016415 , -0.03140787, -0.21644273, -0.96071198]
[-0.87571477, -0.14927036,  0.01154133,  0.02769801] | [-0.87788058, -0.1243235 ,  0.2269629 ,  0.27115004]
[ 0.26200084,  0.00135008, -0.03010535,  0.02105341] | [ 0.24410609,  0.18360611, -0.255954  ,  0.07237012]
[-1.20324954,  0.1766425 ,  0.00808644,  0.00329126] | [-1.19596797e+00,  2.24737496e-01,  2.71122543e-01, -1.96265555e-04]
[ 0.62412262,  0.16167866, -0.01503691,  0.04827141] | [ 0.58976967,  0.19252421, -0.23020253,  0.13692098]
[-0.22020006, -0.34888013,  0.04644508, -0.01180428] | [-0.2343814 , -0.37458318,  0.20203649, -0.203504  ]
[ 0.39066773,  0.09256708,  0.03418632, -0.03699263] | [ 0.39251114,  0.09168285,  0.25688564, -0.29639649]
[ 0.53407009,  0.71165923,  0.02911387, -0.02084824] | [ 0.5369633 ,  0.73043515,  0.19438436, -0.21910014]
[-0.17840544,  0.48299055, -0.04118918,  0.02877817] | [-0.18099958,  0.47346966, -0.21078663,  0.21119269]
[-0.02201478, -0.39700173,  0.04372236, -0.01285881] | [ 0.01982135, -0.35687405,  0.3448575 , -0.35687443]
[-0.76956561,  0.41254189, -0.01154319, -0.01707975] | [-0.7409061 ,  0.44241696, -0.21417764, -0.23986241]
[ 1.0455067 ,  0.1326829 , -0.06329819, -0.00182519] | [ 1.03213328,  0.22082181, -0.20295803,  0.17148318]
[ 0.02693927, -0.15440568,  0.01376616, -0.03548803] | [ 3.42421597e-05, -2.40364971e-01, -1.79149119e-01, -7.86791203e-02]
[0.55569825, 0.04037216, 0.03016223, 0.03318652] | [ 5.35337247e-01, -1.05980710e-04,  2.52981360e-01, -2.05608877e-02]
[-0.37480345, -0.47751416, -0.02368636, -0.00267991] | [-0.32582833, -0.49728907, -0.2654046 , -0.19079571]
[-0.27806883, -0.20800109, -0.00654612, -0.04142178] | [-0.25316536, -0.22887256, -0.21992498, -0.20437034]
[ 5.94387294e-02, -7.75004426e-02,  8.91381958e-05, -1.32505680e-02] | [ 0.06244715, -0.10132238,  0.2850102 , -0.23073917]
[ 0.79668913,  0.33742803, -0.00309769,  0.05942276] | [ 0.78048441,  0.34879491, -0.21582394,  0.2233899 ]
[ 0.0159853 ,  0.5132274 , -0.00847735,  0.02365002] | [-4.70135853e-05,  5.53298998e-01, -8.57732162e-03,  2.47254042e-01]
[ 0.02940186,  0.01579797, -0.01904099, -0.00953357] | [ 0.10308258,  0.11527781, -0.16318544, -0.28352664]
[-0.21367711, -1.14869098, -0.01741022,  0.01333794] | [-0.20490437, -1.20660772, -0.24178801,  0.17850213]
[-1.107922  ,  0.30855926, -0.04290881, -0.04596923] | [-1.10800562,  0.3071903 , -0.23802365, -0.20217713]
[ 0.04414349,  0.17070637, -0.01775809,  0.0542902 ] | [ 0.03344625,  0.1678422 , -0.367955  ,  0.23986167]
[ 0.31181216,  0.03951797, -0.01312242,  0.0228943 ] | [ 0.31291541, -0.0177548 , -0.19741012,  0.46171878]
[ 0.12095386, -0.24867108, -0.01106708, -0.00058157] | [ 1.14009504e-01, -2.10005184e-01,  1.40393656e-04, -3.47513558e-01]
[0.20257006, 1.10647733, 0.05740492, 0.0155036 ] | [0.14022992, 1.10813973, 0.28196516, 0.18524545]
[-0.07798051,  0.06803912,  0.01264276,  0.0418976 ] | [-0.09765126,  0.10273507,  0.1385493 ,  0.16280094]
[-0.09768437,  0.25763902,  0.01311361,  0.06487573] | [-0.08599151,  0.28711687,  0.24321436,  0.28363852]
[ 0.32124928,  0.1098388 , -0.04716074,  0.01439935] | [ 0.29859607,  0.14704238, -0.27114515,  0.16643039]
[-0.79157193,  0.53558418, -0.00303075,  0.02111288] | [-0.77997381,  0.53477452, -0.24691016,  0.1884422 ]
[-0.08031189,  0.36814248,  0.00234715, -0.03226095] | [ 9.13159397e-09,  3.83714940e-01,  3.36410102e-03, -2.03462564e-01]
[-0.32361576,  0.101293  , -0.03506985,  0.05221255] | [-0.31502879,  0.12850634, -0.19640432,  0.1466301 ]
[-0.49559217, -0.03571396, -0.03017692, -0.03983298] | [-0.47634612, -0.0371767 , -0.21660124, -0.27811016]
[-0.19368819,  0.15637531, -0.03226899, -0.00200038] | [-0.21884893,  0.1620001 , -0.1716432 , -0.23040396]
[ 0.1144424 ,  0.57099602, -0.01712557,  0.02699055] | [ 0.13537948,  0.58378412, -0.22720781,  0.21398824]
[-0.86349002,  0.11716212, -0.00755225,  0.02053193] | [-0.85100383,  0.11872943, -0.23687902,  0.22222836]
[ 0.13548643,  0.60290776, -0.01998805,  0.03621964] | [ 0.13577835,  0.63131882, -0.2620307 ,  0.17726023]
