[ 0.41105848, -0.15833144, -0.03031193, -0.00240895] | [ 0.41105777, -0.15833258, -0.0561027 , -0.05759355]
[-0.14069002,  0.0058585 ,  0.02972572, -0.00124651] | [-0.14069015,  0.00585571,  0.07206723, -0.05190582]
[ 0.81041641,  0.02855482, -0.0744878 ,  0.02043917] | [ 0.81041606,  0.02856167, -0.09596078,  0.07700655]
[-0.54320165,  0.61878844, -0.02345142,  0.05907644] | [-0.54321023,  0.61878478, -0.08912335,  0.09010593]
[ 0.69327027,  1.04606331, -0.00719666, -0.03945139] | [ 0.6932933 ,  1.04605726, -0.03766817, -0.06503528]
[-0.51661133, -0.24303837,  0.08682261,  0.02354851] | [-0.51660947, -0.24304095,  0.1114765 ,  0.05956153]
[ 0.09806496,  0.30054376,  0.01136845, -0.00634999] | [ 0.09807039,  0.30054237,  0.05384816, -0.06796424]
[-0.99915586,  0.23108723, -0.05005642, -0.01556079] | [-0.9991551 ,  0.23108974, -0.07384084, -0.08550311]
[-0.35651613,  0.30845315,  0.00454841, -0.014175  ] | [-0.35651606,  0.3084532 ,  0.04829   , -0.06437746]
[-0.05116881, -0.08886331,  0.02599722, -0.05625458] | [-0.05117   , -0.08886281,  0.08316494, -0.07215388]
[ 0.2810837 , -0.37166969, -0.01342854, -0.0368424 ] | [ 0.28108709, -0.37166747, -0.05221254, -0.05565087]
[-0.41387928, -0.55275385, -0.02005369,  0.05654002] | [-0.41386416, -0.55276288, -0.07121474,  0.07145171]
[ 0.13038326, -0.5196585 ,  0.00591213,  0.06678407] | [ 0.03692293, -0.51964646,  0.5977508 ,  0.1243041 ]
[-0.1763528 ,  0.65699634, -0.02860252, -0.04435714] | [-0.17635145,  0.65699662, -0.05697415, -0.05067412]
[0.298209  , 0.36226392, 0.01316242, 0.00604299] | [0.29821054, 0.36226309, 0.03116506, 0.06391152]
[ 0.71547173,  0.64438363, -0.01124915,  0.01124243] | [ 0.71547637,  0.64437964, -0.04455821,  0.0467151 ]
[ 0.03423446, -0.23157759,  0.00641567, -0.01606333] | [ 0.03423515, -0.23157751,  0.04174216, -0.10752331]
[-0.2957749 , -0.00175584, -0.00138557, -0.00729391] | [-0.2957749 , -0.00175516, -0.07415628, -0.06367303]
[-0.28998455,  0.59380246,  0.00673066,  0.03921434] | [-0.28998969,  0.59380025,  0.06691206,  0.06398539]
[-0.5579841 , -0.23318999,  0.01380109,  0.02956716] | [-0.55797433, -0.23321059,  0.10939781,  0.06646375]
[-0.22146067,  0.00595228, -0.03934533,  0.00255853] | [-0.22146034,  0.00596255, -0.05694671,  0.14632664]
[ 0.83065355, -0.12678233,  0.01647289,  0.044708  ] | [ 0.83064712, -0.12681782,  0.0814332 ,  0.13491246]
[-0.8572555 ,  0.33130868, -0.02758678,  0.02053499] | [-0.85726474,  0.33129132, -0.10346932,  0.06964735]
[0.04833717, 0.46264793, 0.04552493, 0.00145227] | [0.04833963, 0.46264777, 0.09332386, 0.03319206]
[-0.26548561, -0.69244029,  0.01431682, -0.02630402] | [-0.26549231, -0.69243872,  0.0879776 , -0.05538206]
[-0.14007427, -0.11765397, -0.02857538, -0.04006995] | [-0.14006694, -0.11766118, -0.09306471, -0.07581694]
[ 0.115654  , -0.19697979, -0.00844358, -0.02837248] | [ 0.11565502, -0.19697941, -0.03453571, -0.09052494]
[-0.28861738, -0.11902709, -0.00785229,  0.02172276] | [-0.28860667, -0.11905145, -0.05513625,  0.05841175]
[-0.1120519 ,  0.20164556,  0.06059841, -0.04961231] | [-0.11204859,  0.20164688,  0.06901651, -0.11254864]
[ 0.16349921,  0.41236192, -0.04761233, -0.03169578] | [ 0.16350109,  0.41236138, -0.10345982, -0.06794498]
[-0.36719773,  0.58920766,  0.02027838, -0.02162536] | [-0.36719857,  0.58920732,  0.06553999, -0.08319426]
[0.08918472, 0.56259514, 0.00086177, 0.04042173] | [0.08925864, 0.56258526, 0.08910989, 0.1072647 ]
[-0.15043856,  0.93622794,  0.02742354, -0.04250011] | [-0.150488  ,  0.93622188,  0.09175024, -0.06504274]
[ 0.44995964,  0.33892856, -0.01661862,  0.06291058] | [ 0.44996535,  0.3389222 , -0.09914588,  0.10588431]
[-0.24197982,  0.0559774 ,  0.02896393, -0.038141  ] | [-0.24197849,  0.05598187,  0.061303  , -0.11859634]
[-0.29025166, -0.42914127, -0.00617182,  0.0405856 ] | [-0.29024154, -0.42914682, -0.05865675,  0.08076308]
[ 0.3138639 ,  0.40902146,  0.04339349, -0.01883125] | [ 0.31386909,  0.40901859,  0.09641506, -0.08953279]
[-0.76633088,  0.25296687, -0.01080045, -0.02431243] | [-0.76633045,  0.25296773, -0.07336531, -0.06142399]
[ 0.39583039,  0.46077005, -0.00659903,  0.01579642] | [ 0.39581801,  0.46077864, -0.07861531,  0.07247102]
[ 0.29409494,  0.39570957, -0.00842382, -0.03457399] | [ 0.29409528,  0.39570939, -0.05656334, -0.12832592]
[-0.44989003,  0.27333117, -0.03874708, -0.04819275] | [-0.4498837 ,  0.27333927, -0.06522143, -0.0937508 ]
[-0.07990449,  0.28556431, -0.02192047, -0.03898811] | [-0.0799057 ,  0.28556403, -0.06642793, -0.05840794]
[-0.71949107, -0.58535894,  0.04745738, -0.00918954] | [-0.71950476, -0.58534837,  0.10548293, -0.09045531]
[ 0.16591553, -0.60970768,  0.00443428,  0.00168311] | [ 0.16591033, -0.60970871,  0.0486108 ,  0.08492954]
[-0.42575127, -0.22011992,  0.01763085, -0.00617869] | [-0.42575366, -0.22011698,  0.09433468, -0.08079462]
[-0.22036286, -0.02292097,  0.00463578, -0.0582107 ] | [-0.22036299, -0.02291994,  0.06084823, -0.07057489]
[ 0.45416723,  0.39882023, -0.04586103, -0.03054441] | [ 0.45417124,  0.39881657, -0.06497609, -0.06360598]
[-0.17288577,  0.41551829, -0.05490305,  0.01279325] | [-0.17288672,  0.41551806, -0.07932601,  0.07591477]
[ 0.12918883, -0.12102865,  0.00734332,  0.04248405] | [ 0.12919486, -0.12102279,  0.05399315,  0.09200132]
[-0.49808931, -0.18529269, -0.01550947, -0.01232901] | [-0.49809036, -0.18529067, -0.07629296, -0.05857523]
[ 0.14818877,  0.33391073, -0.00612035,  0.03826703] | [ 0.14817149,  0.3339171 , -0.0854835 ,  0.04821088]
[0.16060295, 0.38293045, 0.02201964, 0.06013431] | [0.16060452, 0.38293004, 0.07092985, 0.08448531]
[ 0.6030728 , -0.44087451,  0.07043143, -0.01988407] | [ 0.60306631, -0.44088145,  0.08725828, -0.06056895]
[ 0.29032614,  0.35932998, -0.01965414,  0.0264908 ] | [ 0.29033338,  0.35932994, -0.07783875,  0.10032076]
[ 0.89502619, -0.20545884,  0.03498093, -0.00658715] | [ 0.89502692, -0.20545653,  0.05922754, -0.06473873]
[-0.45390206, -0.02072043, -0.02509231, -0.00258172] | [-0.45389672, -0.02090218, -0.1261298 , -0.0870178 ]
[0.6931809 , 0.64733031, 0.02522556, 0.03154789] | [0.69318103, 0.64732853, 0.06639631, 0.08715558]
[0.2257223 , 0.21024977, 0.02495646, 0.05946647] | [0.22572533, 0.21024731, 0.06804109, 0.09667748]
[-0.04616566, -0.90511718,  0.04524512, -0.04109612] | [-0.04616632, -0.90511716,  0.06984445, -0.05845098]
[ 0.53407293,  0.46216977, -0.00587141, -0.05583257] | [ 0.53408366,  0.46216071, -0.03889573, -0.11807775]
[-0.36981336,  0.43242479, -0.04202867, -0.00411088] | [-0.36981163,  0.43242571, -0.06182949, -0.0661637 ]
[ 0.25258394,  0.93722096, -0.01624072, -0.03613594] | [ 0.25260681,  0.937217  , -0.04902882, -0.10430766]
[0.21256732, 0.11537576, 0.00132924, 0.01417891] | [0.21257159, 0.11536892, 0.08789695, 0.06686869]
[-0.48858545, -0.03671898, -0.04489094,  0.01718311] | [-0.48858559, -0.03671757, -0.08430223,  0.06998114]
[-0.46973729,  0.67523817,  0.01466937, -0.03819019] | [-0.46973647,  0.67523956,  0.04977328, -0.1055124 ]
[ 0.65018554,  0.168178  , -0.01110285,  0.03791091] | [ 0.65018946,  0.16816682, -0.07779419,  0.10321281]
[ 0.12924037,  0.5412796 , -0.00410697,  0.02314012] | [ 0.1292406 ,  0.54127956, -0.07008411,  0.09624982]
[-0.65886613,  0.03219187,  0.02308235,  0.06027911] | [-0.6588661 ,  0.03216094,  0.08033857,  0.08890452]
[1.01005815, 0.34370965, 0.02500548, 0.02793204] | [1.01005626, 0.34371354, 0.07046371, 0.09121083]
[0.83497387, 0.00658487, 0.02186544, 0.09463776] | [0.83497385, 0.00658857, 0.10315101, 0.12390119]
[-0.21086297,  0.05808782, -0.01522043, -0.0800447 ] | [-0.21085975,  0.05809757, -0.05596226, -0.10731217]
[ 0.82543061,  0.22141318, -0.11282974, -0.07269804] | [ 0.82543438,  0.22140322, -0.13786118, -0.11605224]
[ 0.1980185 , -0.2270374 , -0.00101439, -0.06281987] | [ 0.19801062, -0.22704305, -0.08421466, -0.07671261]
[-0.28777283, -0.05761153, -0.00270793,  0.03898035] | [-0.28777182, -0.05761579, -0.09732669,  0.06866133]
[ 0.15799825, -0.93851857, -0.06837271, -0.04393682] | [ 0.15796292, -0.93852269, -0.11078208, -0.07787056]
[ 0.85122544, -0.0489875 , -0.03861426, -0.00534229] | [ 8.51221581e-01,  3.00556038e-09, -8.61905281e-02, -1.37861348e+00]
[-0.37235794, -0.16847099, -0.04855861, -0.0184179 ] | [-0.37235738, -0.1684718 , -0.0717165 , -0.12253593]
[-0.36414518, -0.02362481,  0.0044652 , -0.0181551 ] | [-0.36414539, -0.02362229,  0.06445692, -0.07014765]
[-0.34426667, -0.49678272, -0.0107789 , -0.00847382] | [-0.34426135, -0.49678522, -0.05411965, -0.04819949]
[-0.42376881, -0.00399825, -0.0178126 , -0.03697694] | [-0.42376875, -0.0040035 , -0.04772657, -0.08462506]
[ 0.36962169, -0.2608079 ,  0.02009921,  0.03488233] | [ 0.36963352, -0.26079467,  0.09837222,  0.06452566]
[-0.33738846,  0.45581464,  0.01231226,  0.01862867] | [-0.33738776,  0.45581503,  0.02991161,  0.06905141]
[ 0.38110543,  0.23787555, -0.02480497,  0.00349172] | [ 0.38110597,  0.237875  , -0.0527222 ,  0.03980586]
[ 0.46980825, -0.23733538, -0.0278474 ,  0.03854886] | [ 0.46981489, -0.23732536, -0.05584015,  0.11777609]
[ 0.06022311,  0.40698665,  0.00723963, -0.05265314] | [ 0.06021707,  0.4069873 ,  0.03334304, -0.09246839]
[0.48170828, 0.67255653, 0.04469286, 0.08504206] | [0.4817193 , 0.67255149, 0.06937673, 0.11506787]
[-0.22726461, -0.37421616,  0.00629419, -0.00625071] | [-0.22726836, -0.37421445,  0.05640882, -0.06094243]
[ 0.30347918, -0.04289368, -0.00237006,  0.002776  ] | [ 0.30347964, -0.04289137, -0.04977006,  0.06997462]
[ 0.35343938,  0.1181299 ,  0.03298214, -0.00115872] | [ 0.35343608,  0.1181372 ,  0.06287569, -0.1171218 ]
[ 0.37017219, -0.17679112, -0.00305941,  0.01989308] | [ 0.37017282, -0.17679022, -0.06085871,  0.04824329]
[-0.09212355,  0.32844361,  0.06038174,  0.04712541] | [-0.0921187 ,  0.32844464,  0.08357097,  0.0926872 ]
[ 0.0651108 , -0.23634523, -0.03844829,  0.03145761] | [ 0.06511762, -0.23634378, -0.06323761,  0.065617  ]
[ 0.17703583, -0.21871507,  0.01534781, -0.0148147 ] | [ 0.17703726, -0.21871442,  0.07043293, -0.0531229 ]
[ 1.11238896,  0.43197578, -0.0240512 , -0.07247193] | [ 1.11235515,  0.43203833, -0.09086452, -0.10855275]
[-0.80123808,  0.81019509,  0.03758884, -0.01311841] | [-0.80123979,  0.81019381,  0.09421708, -0.0657647 ]
[0.33525986, 0.09515994, 0.01148803, 0.03866071] | [0.33526002, 0.09515958, 0.07766108, 0.07829375]
[-0.37698084,  0.279272  , -0.02771991,  0.05057636] | [-0.37697933,  0.27927341, -0.06724928,  0.08489432]
[ 0.26381226, -0.29875781,  0.03190593, -0.04655757] | [ 0.26381213, -0.29875788,  0.04955866, -0.06613337]
[-0.04214219, -0.68016638, -0.00898224,  0.02405941] | [-0.04213845, -0.68016655, -0.10133412,  0.07164026]
[-0.19419472, -0.42713044, -0.04752248,  0.01431441] | [-0.1941883 , -0.42713248, -0.07328185,  0.05745127]
[ 1.11167837, -0.41041236,  0.00407242,  0.02154318] | [ 1.11167849, -0.4104117 ,  0.06861552,  0.05858155]
[ 0.41433522, -0.59145314, -0.04285647,  0.05193585] | [ 0.4143285 , -0.59145641, -0.08575517,  0.06953349]
[-0.38143355,  0.29703137,  0.01294277, -0.03551195] | [-0.38143434,  0.29703067,  0.09142074, -0.07977242]
[-0.15592822, -0.32912327,  0.01059082,  0.08091349] | [-0.15592077, -0.32912587,  0.05507837,  0.09289741]
[ 0.32593955,  0.28735989, -0.05825983, -0.02171223] | [ 0.32594987,  0.28735103, -0.06800518, -0.08949498]
[-0.66920445,  0.50738   ,  0.02845299, -0.01604207] | [-0.66920556,  0.50737729,  0.05661777, -0.08837313]
[ 0.51549999,  0.14413216,  0.00789906, -0.02697587] | [ 0.51549589,  0.14414398,  0.07241151, -0.08090941]
[-0.12577286,  0.26006313,  0.06515039, -0.050786  ] | [-0.12577348,  0.26006292,  0.09446168, -0.08119673]
[-0.07729906, -0.18744714, -0.04116955,  0.00076344] | [-0.07729555, -0.18744823, -0.07361525,  0.05335228]
[ 0.00580781,  0.06011219,  0.0386734 , -0.05873115] | [ 0.00580874,  0.06011212,  0.05377674, -0.10957971]
[-0.37307423, -0.34926276,  0.00670989, -0.00041189] | [-0.37307984, -0.34925806,  0.0668028 , -0.09574569]
[ 0.69309522, -0.17609667,  0.03834294, -0.01966164] | [ 0.69309664, -0.17609313,  0.07106885, -0.0754653 ]
[ 0.31417598,  0.46497991, -0.01295349, -0.09327117] | [ 0.31418844,  0.46497347, -0.04593939, -0.14878256]
[-0.78800041,  0.01509062, -0.02456951,  0.04087924] | [-0.78800023,  0.01509759, -0.08914553,  0.06495202]
[-0.23492447, -0.24739479,  0.03925629, -0.00338519] | [-0.23492537, -0.24739422,  0.05253996, -0.09506513]
[-0.50044773,  0.62615196, -0.02571142,  0.00761415] | [-0.50044506,  0.62615314, -0.04729639,  0.0841196 ]
[ 0.03227692,  0.31976875,  0.02176784, -0.01957403] | [ 0.03227351,  0.31976899,  0.10348483, -0.06748618]
[0.04524052, 0.3253483 , 0.02133809, 0.00325723] | [0.04523351, 0.32534906, 0.0717199 , 0.05116443]
[-0.31145325, -0.47282171, -0.00574202,  0.020292  ] | [-0.31145644, -0.47282048, -0.07712677,  0.08578502]
[ 0.38815736, -0.05118986, -0.01347818,  0.00850643] | [ 0.38815806, -0.05118582, -0.03624274,  0.06677823]
[ 0.25504919, -0.01287944,  0.02935151, -0.02939118] | [ 0.25504849, -0.01289029,  0.07081073, -0.13782457]
[ 0.36782481, -0.23254524, -0.01627104,  0.01101691] | [ 0.36782611, -0.23254374, -0.11273561,  0.03352925]
[ 0.03854064, -0.38467598, -0.04199691,  0.05794206] | [ 0.0385531 , -0.38467503, -0.07958192,  0.11038568]
[-0.56146895,  0.42971685, -0.01510754,  0.01146535] | [-0.56148021,  0.42970427, -0.05852246,  0.07333644]
[-0.49435154,  0.73068832,  0.07211793,  0.00416026] | [-0.49436465,  0.73068195,  0.08421315,  0.05543581]
[ 0.06938885,  0.26426361, -0.0608665 , -0.02496195] | [ 0.06936866,  0.26426837, -0.08098749, -0.08873313]
[-0.68371411,  0.37600746,  0.02214659,  0.01730687] | [-0.68371272,  0.37600921,  0.0731737 ,  0.0320538 ]
[ 0.68358392,  1.02487281, -0.05348305,  0.00108801] | [ 0.68357149,  1.02487501, -0.07986818,  0.07973485]
[-0.28978565, -0.56424504, -0.04199585,  0.01891072] | [-0.28979262, -0.5642426 , -0.11021317,  0.03822984]
[ 0.07384619, -0.32411546, -0.00143229,  0.02201051] | [ 0.07385364, -0.3241141 , -0.09537527,  0.06163709]
[-0.60308367, -0.24951001,  0.00156253, -0.06468142] | [-0.60306458, -0.24954843,  0.09676194, -0.0770955 ]
[ 0.39782869, -0.512212  ,  0.02014754,  0.00345092] | [ 0.39784804, -0.51219987,  0.06444721,  0.06675946]
[-0.23496934, -0.27922926, -0.07578258, -0.01705319] | [-0.23497035, -0.27922869, -0.09208094, -0.04137152]
[ 0.01887463, -0.49477441, -0.01060632, -0.05348084] | [ 0.01888637, -0.49477406, -0.05368451, -0.07505419]
[ 0.36157855, -0.19944815,  0.03444615, -0.04391566] | [ 0.36157659, -0.19945105,  0.0524226 , -0.08729331]
[ 0.03793768, -0.47175916,  0.02047325,  0.00345381] | [ 0.03794004, -0.47175901,  0.06056494,  0.03455033]
[ 0.52800011,  0.32330732, -0.0510107 , -0.03468261] | [ 0.52800484,  0.32330192, -0.06828916, -0.09147007]
[ 0.50769574, -0.21629488,  0.0483944 ,  0.05689116] | [ 0.50771051, -0.21626465,  0.08888365,  0.08085699]
[ 0.088585  ,  0.12486208, -0.006916  , -0.03259585] | [ 0.08858315,  0.12486311, -0.05750708, -0.06474676]
[-0.03086945, -0.17400646, -0.01033795, -0.02563941] | [-0.03084255, -0.17401101, -0.08978838, -0.05119923]
[1.60983741e-01, 3.75708567e-01, 2.21658812e-05, 4.67821593e-03] | [0.16098223, 0.37570904, 0.05264642, 0.09107018]
[-0.33983369,  0.44005433,  0.01410437,  0.02641603] | [-0.33983072,  0.44005611,  0.1031923 ,  0.09919788]
[ 0.00851322,  0.30425743, -0.03438758, -0.00369334] | [ 0.00850807,  0.30425754, -0.07825639, -0.08251239]
[ 0.28034144,  0.52900141, -0.00778593, -0.00654328] | [ 0.2803602 ,  0.52899302, -0.08045937, -0.06460568]
[-0.80495204,  0.82491317,  0.00726495,  0.02476482] | [-0.80496261,  0.82490645,  0.06456862,  0.0741261 ]
[ 0.13775323, -1.17066903,  0.03699372, -0.02275706] | [ 0.13774012, -1.170669  ,  0.06107391, -0.06715665]
[ 7.60910151e-01,  6.32507474e-01, -3.82657999e-02,  6.32273271e-04] | [ 0.7609029 ,  0.63251382, -0.08770194,  0.03367985]
[ 0.55566149,  0.34122827, -0.03020053, -0.00824654] | [ 0.55566305,  0.34122642, -0.07765297, -0.05445545]
[ 1.03557607, -0.27427084,  0.00915534, -0.03962967] | [ 1.03557341, -0.27428331,  0.06848968, -0.05683521]
[ 0.67870983,  0.22641726,  0.01995242, -0.00969811] | [ 0.67871124,  0.22641425,  0.07323402, -0.0392847 ]
[ 0.45667241, -0.23826298, -0.01101202,  0.02025605] | [ 0.45667149, -0.23826413, -0.05275645,  0.05098198]
[ 1.31418838, -0.40594671, -0.00809991, -0.00751755] | [ 1.3141886 , -0.40594568, -0.09355768, -0.06686739]
[-0.93507933,  0.35958203,  0.03734069,  0.00564247] | [-0.93507921,  0.35958225,  0.060623  ,  0.10652704]
[-0.14825204,  0.1143149 ,  0.0051381 ,  0.02854844] | [-0.14825261,  0.1143144 ,  0.05587809,  0.06589225]
[-0.21913325,  0.51730667,  0.05123947,  0.01861628] | [-0.21913204,  0.51730698,  0.0527819 ,  0.05336375]
[-0.38006723, -0.75221608, -0.0242699 ,  0.03124134] | [-0.38009535, -0.75220463, -0.1182548 ,  0.09492915]
[-0.31304314,  0.47582653,  0.03493783,  0.0457704 ] | [-0.31306431,  0.47581548,  0.08482775,  0.09012624]
[-0.56077742,  0.22395385,  0.0317368 ,  0.03632943] | [-0.56077941,  0.22395052,  0.05014588,  0.08375679]
[-0.04396683, -0.12598593, -0.04782621,  0.03128852] | [-0.04397194, -0.12598444, -0.08806141,  0.06188298]
[ 1.28772632, -0.03975094,  0.01984278,  0.02209106] | [ 1.28772624, -0.03976865,  0.03030074,  0.06288333]
[-0.4616137 , -0.56968483,  0.00080541,  0.01692684] | [-0.46161729, -0.56968255,  0.06702349,  0.04713967]
[ 0.71055304,  0.18783001, -0.02702295,  0.01525105] | [ 0.7105563 ,  0.18782122, -0.07142012,  0.07775552]
[-0.3507938 , -0.41388449, -0.03729023,  0.021536  ] | [-0.35079264, -0.4138852 , -0.09855319,  0.08309998]
[-0.39927194,  0.96046176,  0.04875814, -0.00428126] | [-0.39925722,  0.96046609,  0.06839171, -0.0849822 ]
[ 0.19916582,  1.03865874,  0.00258447, -0.01725566] | [ 0.19919712,  1.03865889,  0.10081615, -0.08497637]
[-0.25814079,  0.09216146, -0.01305532,  0.02555571] | [-0.25813884,  0.09216521, -0.06378802,  0.10640888]
[ 0.49196222,  0.25344724,  0.01414047, -0.02272668] | [ 0.49196352,  0.25344547,  0.03944219, -0.06617298]
[ 0.85086233, -0.46712576,  0.02177452,  0.01977362] | [ 0.85086175, -0.46712646,  0.06400727,  0.08489932]
[-0.32060219,  0.3201362 ,  0.03636623,  0.0046598 ] | [-0.3206021 ,  0.32013646,  0.05012649,  0.05530869]
[-2.47440319e-01, -7.29396591e-01,  1.07673509e-04,  2.52677285e-02] | [-0.24744474, -0.72939552,  0.05969534,  0.06152595]
[ 1.14600118, -0.47401425,  0.01367432, -0.0454116 ] | [ 1.14600161, -0.47401356,  0.05829783, -0.06241477]
[ 0.04911883, -0.0167187 ,  0.01690728, -0.00146726] | [ 0.04911872, -0.01671894,  0.10779601, -0.04144873]
[ 0.56936533,  0.12859321,  0.03593318, -0.0033756 ] | [ 0.56933884,  0.02023574,  0.07604898, -1.60705792]
[ 0.08799644,  0.36170119, -0.01084217,  0.0132066 ] | [ 0.08799644,  0.36170119, -0.07140816,  0.05863998]
[ 0.61860909, -0.04499067,  0.0178136 ,  0.03775785] | [ 0.61860874, -0.04499407,  0.06570083,  0.08413127]
[-0.04311305, -0.61261513,  0.01744062,  0.01456733] | [-0.04311787, -0.6126149 ,  0.04655073,  0.05931309]
[-0.26153446,  0.14530332, -0.04876984,  0.02401229] | [-0.26152946,  0.14531128, -0.09064552,  0.05461519]
[ 0.3010584 , -0.14012744,  0.00229238,  0.01324657] | [ 0.30105169, -0.140138  ,  0.09385953,  0.11322241]
[ 0.37966537, -0.43773923,  0.03885821,  0.05049804] | [ 0.37965935, -0.43774272,  0.08187454,  0.07565941]
[-0.41736204,  0.06686468, -0.03523433,  0.035924  ] | [-0.41736166,  0.06687416, -0.08861636,  0.08162539]
[ 0.4152644 ,  0.73305164, -0.03660839,  0.01765553] | [ 0.41526841,  0.73305089, -0.0471958 ,  0.04714913]
[ 0.18310148,  0.58526784,  0.02624013, -0.00837291] | [ 0.18311659,  0.58526401,  0.09136172, -0.05953794]
[ 0.2124296 ,  0.46428149,  0.00239503, -0.03533952] | [ 0.21242904,  0.46428168,  0.07270111, -0.05766541]
[-0.32792805,  0.22555307, -0.09266222, -0.02920451] | [-0.32792943,  0.22555157, -0.1207877 , -0.06046333]
[-0.65788746, -0.4856167 , -0.00737434,  0.01305638] | [-0.65789349, -0.48561102, -0.08346461,  0.06993124]
[ 0.10586807, -0.79292412,  0.01388401,  0.00443558] | [ 0.10585875, -0.79292502,  0.05271017,  0.06786352]
[-0.44670082,  0.35418402, -0.04396821, -0.0210809 ] | [-0.44670892,  0.35417575, -0.12989969, -0.07641032]
[ 0.48383635,  0.23407807,  0.00469927, -0.0452108 ] | [ 0.48383685,  0.23407745,  0.09132881, -0.09179741]
[-0.18028039, -0.31061844,  0.03858884,  0.00374118] | [-0.18027701, -0.31061994,  0.04852591,  0.05628112]
[-0.02746461,  0.53139668,  0.02273509,  0.05075336] | [-0.02747463,  0.53139626,  0.08949055,  0.05995895]
[-0.69892358, -1.16487382,  0.00704138, -0.06722087] | [-0.69893238, -1.164871  ,  0.052563  , -0.08855908]
[ 0.20272664, -0.94638034, -0.02903934, -0.04249297] | [ 0.20272531, -0.94638053, -0.04948828, -0.07493651]
[ 0.17111204,  0.07652421, -0.03037921,  0.00331895] | [ 0.17111225,  0.07652392, -0.05816031,  0.08189668]
[ 0.37480937, -0.67186811, -0.00588005,  0.03016693] | [ 0.37481174, -0.67186729, -0.07697318,  0.06136333]
[-0.56706863, -0.27631131,  0.01219571,  0.05961788] | [-0.56705697, -0.27632967,  0.06356526,  0.09536404]
[ 0.29405484, -0.53883021, -0.00333009, -0.04526531] | [ 0.29404306, -0.53883429, -0.05106592, -0.07008869]
[ 0.09267815, -0.26129916, -0.03549635,  0.00665909] | [ 0.09267793, -0.26129922, -0.08173011,  0.07855516]
[-0.16807628, -0.25345542,  0.00518553, -0.02970856] | [-0.16807575, -0.25345567,  0.10732951, -0.05503261]
[-0.53752531,  1.0828827 ,  0.04015953, -0.00605609] | [-0.53751683,  1.0828856 ,  0.05113952, -0.0717846 ]
[ 0.31140242,  0.18456392, -0.0277511 , -0.04044635] | [ 0.31140396,  0.18456208, -0.06688012, -0.05748576]
[ 0.04083494, -0.0775565 ,  0.04514763,  0.00116886] | [ 0.04083686, -0.07755568,  0.08079722,  0.07237929]
[-0.38603025,  0.3709057 , -0.03365696, -0.00711993] | [-0.38602627,  0.37090816, -0.07569875, -0.06064887]
[ 0.21014399,  0.22320967, -0.00630701,  0.03202691] | [ 0.21014042,  0.2232134 , -0.10471106,  0.07855404]
[ 0.57277756, -0.54319102,  0.02515476, -0.0085809 ] | [ 0.57278019, -0.54318871,  0.1174821 , -0.06159596]
[ 0.50963439,  0.55217891, -0.01620958,  0.0074808 ] | [ 0.50964053,  0.5521764 , -0.10644001,  0.05195709]
[ 0.30133   ,  0.10121981,  0.03828882, -0.05049564] | [ 0.30132804,  0.10122398,  0.06395082, -0.07274498]
[ 0.33254283, -0.04944635, -0.0423039 ,  0.0574194 ] | [ 0.33253534, -0.04949499, -0.08575975,  0.07922866]
[-0.78238404,  0.11588553, -0.02463918, -0.03410274] | [-0.78237808,  0.11592179, -0.05490205, -0.09430509]
[ 0.36774156, -0.037762  ,  0.03652233,  0.02731719] | [0.36773987, 0.0377748 , 0.10653199, 0.0994126 ]
[-0.08279584, -0.57688843, -0.01168675, -0.02565718] | [-0.08279612, -0.57688841, -0.03113478, -0.03939471]
[ 0.21079777, -0.1584148 , -0.01169487,  0.00458209] | [ 0.2108078 , -0.15840408, -0.08102709,  0.08650307]
[ 0.11163064, -0.00067233, -0.04668274, -0.00894922] | [ 0.11163064, -0.00067341, -0.06541039, -0.04199061]
[-0.64707743,  0.35115191, -0.04439763,  0.01191386] | [-0.6470783 ,  0.3511507 , -0.0916892 ,  0.05301801]
[-0.25967486,  0.08655212,  0.02869591, -0.00483703] | [-0.25967421,  0.08655347,  0.0797599 , -0.05548674]
[-0.44843543, -0.2901806 , -0.0169553 ,  0.01148833] | [-0.44843895, -0.29017734, -0.06152983,  0.0643863 ]
[-0.63113439,  1.06152164, -0.02095552, -0.00491567] | [-0.63113604,  1.06152149, -0.06602454, -0.03466162]
[ 0.92943448,  0.18988403, -0.02450935,  0.06136566] | [ 0.92943347,  0.18988728, -0.08797952,  0.07967744]
[-0.13577868,  0.22791198, -0.00481159,  0.05219587] | [-0.1357679 ,  0.2279181 , -0.06577494,  0.06206739]
[-0.59536882, -0.49423048,  0.00059756,  0.00672458] | [-0.5953642 , -0.49423472,  0.07624134,  0.08278944]
[-0.40369896, -0.66216447,  0.00768333,  0.00433116] | [-0.40369771, -0.66216508,  0.01638462,  0.08884599]
[ 0.64129247,  0.12753842, -0.08095094,  0.02499193] | [ 0.64129403,  0.12753361, -0.10543395,  0.08847446]
[ 0.25259961,  0.04362789,  0.04420735, -0.00227596] | [ 0.25260047,  0.04362409,  0.09547778, -0.07657853]
[-0.37182264,  0.00536001,  0.04564823, -0.04297631] | [-0.3718228 ,  0.00535043,  0.10461011, -0.07988174]
[-0.03434739,  0.00014791,  0.00478582, -0.03771152] | [-0.0343474 ,  0.00014766,  0.07623251, -0.0916453 ]
