498 92 | 0.519363545902949 -0.6391677867090636 0.10261510363052227 -0.6002205922734801 1.0083333326323496 -0.10044201969620177 -0.37617068322666614 0.1429917336889372 0.4074371298952667 -0.25399267995488 -0.18629967630524372 0.2530922741420692 -0.4723695056002562 -0.18822104158406733 0.09561368107800448 -0.17317184148124745 -0.35957480832731453 -0.7569777963778471 | 0.5271813006680018 -0.6478810145367401 0.12056072849358303 -0.5909059593382192 1.0082556793217872 -0.12920545917469697 -0.47344348118750507 0.3721421207648852 0.41617552683433934 -0.3123759369356895 -0.5089490336646609 0.26521571169734653 -0.46151466783789524 -0.18390298580409692 0.09349553428240374 -0.16935222557170615 -0.3519626258591589 -0.741112136198843 | 3441.228068391918 | 100
498 93 | -0.259323693779688 1.1173464283027286 0.4011322920877688 -0.4059335807494184 -0.175963282494596 -0.8359371818022809 0.34385913550712016 -0.34285998347816576 -0.483107471686137 -0.05962435717093699 0.22503441271371957 -0.4402580840065272 0.0169181262533398 0.39141141052519207 0.16052416658095792 0.49632968826725216 0.21567288811176916 -0.726556895594767 | -0.2628578339460413 1.1155280044347164 0.40467580285452864 -0.47162936045910114 -0.1308088090556566 -0.8367271076029608 0.3678021856839384 -0.48447459303997176 -0.500769466672907 -0.30166017546534896 0.26490833239899664 -0.4901771473674937 0.01758337639494327 0.40680063210459305 0.16681876391568928 0.5157850295498908 0.22409485547830707 -0.7548997722739291 | 8239.488334151058 | 100
498 94 | -0.23353947474206593 0.8673730504748566 -1.0849383052352903 -0.14642890659302601 -0.10894094845965703 0.4930735344953558 -0.4382347886455146 -0.2072891460917158 -0.49794134602163886 0.0037645170097631085 0.2535315053800367 0.2695448239114006 -0.2062605086298613 -0.716374815663418 -0.3737900530887736 0.5484194544118358 -0.04524764874124634 -0.041635016282682805 | -0.23425722972904653 0.867768943453441 -1.0847360200292397 -0.1889760662608709 -0.11339955551532138 0.49879852884220927 -0.456258450939823 -0.3494316506127377 -0.5488361730597051 0.06108191832828327 0.25211180592828214 0.32302458824539343 -0.2231428683591346 -0.7749602163609548 -0.40381880854647095 0.592379485063334 -0.04879963758308766 -0.04488682816466725 | 1960.8665046554956 | 100
498 95 | 0.6459981658443523 0.6451378242820242 0.23274127298492767 0.4147866239502511 -0.013735121303898302 0.30176675260350466 -0.09291852718376288 0.30441262690043686 -0.10609957384334166 0.27526218260290153 -0.4329900779302238 0.3747828881147442 0.6228372319650537 -0.06845416707449341 -0.5088545000737531 -0.19961309878756586 0.13565490924615803 -0.538708885793413 | -0.6445988027115068 0.6429887366885347 0.34803617083196003 0.422856826885353 -0.01579109704036904 0.2931412000922816 -0.4619916272102068 0.4650420040029647 -0.24565260911667647 0.3628357637093356 -0.4317516544200459 0.4043674826764538 0.5920651381710944 -0.06507631636077389 -0.4843950597895741 -0.19004943562690674 0.12935179874643468 -0.5138641291483639 | 862.9361132408781 | 100
498 96 | 0.0018617219422687563 0.5337239589333034 1.0663308237116293 -0.06452650111301605 0.44810079234556077 0.9838226045717318 -0.061004108743096384 -0.29633553883223546 -0.7059850707878218 0.16054071779864157 0.22455623361538335 -0.1963756261006952 -0.35552794370136714 -0.2602123575012332 0.5411113830216219 -0.527289244439712 -0.2704363161884294 0.4023905229999653 | 0.002709500824019494 0.5356894150869503 1.0663874066263577 -0.06862623128254494 0.45246855742903486 0.9825218013272752 -0.06081598357756591 -0.3268907471180149 -0.6934030539601741 0.15773080686741392 0.32845695278654546 -0.4570281823005354 -0.37444980667394956 -0.274051662315276 0.5694689745089068 -0.5548716241352727 -0.2843392487387581 0.4229895674019846 | 716.0761331733066 | 100
498 97 | -0.47731858476862615 0.12369813732579195 1.0867421740748309 -0.36075780622142883 -0.9124499029700606 -0.8904797976717571 -0.10161780926200065 0.12266667846398632 -0.4830305616258017 0.02582289818870297 -0.18188762155369848 0.3066925598717015 -0.046855380471351675 -0.8548291703542806 -0.2401039348924653 -0.34278585245439736 0.06379097137993422 -0.296395571169624 | -0.52186902930051 -0.09087083978837977 1.0518333971252833 -0.36245742128866765 -0.8757350301925989 -0.8925145679522883 -0.31537044622954796 0.25040769751360115 -0.477125829492819 0.2854646975871626 -0.4635111476793825 0.4132986668745079 -0.04534485504429466 -0.8273062890283491 -0.2325778400319437 -0.33207698906784716 0.061859637719952655 -0.2874901291596734 | 61015.815661455264 | 100
498 98 | -0.09179018672603585 0.0500645576145341 -0.5606929362477834 -0.2686162696455841 -0.10250550748921596 0.6966878690895535 -0.6933050174032583 0.020928336332133746 -0.1813135525372047 -0.1595691509248138 0.13851012882796965 0.0377894992448598 -0.32924809551953566 -0.04677118253145852 -0.2252229591527441 0.3770119820420848 0.6688813856901786 0.4991416873250852 | -0.09418858293686634 0.05034164219121308 -0.5620893274174695 -0.3294280331115593 -0.13610588769280338 0.698026387590527 -0.6925435473233004 0.021165901998747617 -0.29143150222136344 -0.26325438245711175 0.15949721448463816 0.3096749193600787 -0.35583062118394443 -0.05054415651606749 -0.24307090349651897 0.4068223555539923 0.7206781671857017 0.5375983183271217 | 1751.3519162214213 | 100
498 99 | 0.08457697009780256 -0.9898987801752358 0.7963472657669741 0.3295162834403471 0.26526103254115246 0.11964972641288027 -0.23584977849512936 -0.42741570129363543 -0.09059419405496287 0.23626290157137755 -0.3486357339992454 0.1426572658387773 0.6112552755107672 -0.18142903388527554 0.27504981851812244 -0.2919915168673822 0.0561386780161015 -0.6552766546009013 | 0.08307745007633231 -0.990033769462844 0.7931418975960498 0.3365841968757109 0.28379554641610244 0.13381547299759436 -0.23576170431112622 -0.4219190349734031 -0.26233751071973815 0.2657183963586828 -0.36291538187306266 0.1544235494632147 0.6327884507200514 -0.18781514717130313 0.2845659198890228 -0.3020720902227109 0.058038019206406145 -0.6773377785526769 | 1788.3274074291462 | 100
498 100 | 0.2752208092040435 0.5224544283032765 -0.6373532883058632 0.7257966998107755 -0.04693551088133656 -0.5288271121162382 -0.2625632778719294 -0.3819604242595327 -0.3043188361058163 0.1471524059067912 -0.09521934158382574 -0.233251709803964 -0.34998027233728063 0.048236415249635865 -0.2672614615510002 0.25429463188287327 0.8210362556257623 0.2549354340451578 | 0.257120218979236 0.5219050381604396 -0.6379234149416415 0.7263915402185844 -0.06990396843417421 -0.5290972965516075 -0.295902117210333 -0.4001750722603352 -0.4607723566866056 0.20713935342667394 -0.10567981301552483 -0.3973133337551956 -0.39473147371158607 0.05439897110685168 -0.30079119416914457 0.2861254390052885 0.9216432260688463 0.28601285019104583 | 497.6649940895436 | 100
498 102 | -0.36661015895687094 0.6890460006617535 -0.7973274407227033 0.4567981849148125 0.6145732065763493 0.22273580364363516 0.045082053083297116 -0.05565410580650335 0.26286186349335156 -0.6241185840862203 -0.19372521814008714 -0.08183764045175797 0.05588069260310878 0.7012326093648508 -0.10824929806755151 -0.45758753939443797 0.43520006390066496 -0.3076472223135491 | -0.3675216868080687 0.6886946825430555 -0.7927747188284395 0.4559837650055846 0.6149857828351606 0.2750707008635926 0.19293973510872756 -0.24681109370403523 0.3531192563033395 -0.5955997189644261 -0.2801654961068577 -0.2074685223115901 0.059588642988426636 0.7477247461418409 -0.11530400512331267 -0.48734512496066584 0.46293707839473497 -0.3271587406685703 | 657.7591876735715 | 100
498 103 | -0.4728287064347852 -0.7241331589663851 0.5070948031678596 0.1425811696550864 0.8779732217045021 -0.8160447944586472 0.16807802691790222 -0.05771108354491987 -0.43836472034157153 -0.14805998350149593 -0.24234181547395364 -0.33197363453732787 -0.3950097574282503 0.4542059920353795 -0.30373381028199037 0.5825740102054465 0.4535487292407631 -0.017636713538756614 | -0.4912838396175715 -0.7223326574972563 0.5074493035903652 0.1851758289596057 0.8791291673813829 -0.8155343533719474 0.3548427059835065 -0.20274881160604338 -0.4500362041577128 -0.18085575326989253 -0.35176149557119396 -0.35020624405038225 -0.41618669933476005 0.4785381653447608 -0.31974882114193265 0.6132306837217388 0.47697468702870366 -0.018543520873181975 | 1226.9006074005158 | 100
498 104 | 0.4554013332359465 1.2370930566616627 -0.09579618700297392 -0.0038376501308083786 -0.19690178482816495 -1.644395511261624 -0.3949895383677974 0.18679592439894566 0.015345802965586419 -0.7217089360190131 -0.0674252273179918 -0.23807132882437035 0.09762066609642751 0.348732894512429 -0.24256882870134502 -0.2002967574119973 0.31254506195493886 0.8198858032654022 | 0.451238302668764 1.224950786794069 -0.04911264977826472 -0.01444056866759079 -0.22004912660893686 -1.6448590955021987 -0.475609830757932 0.407516193499752 0.052480422010731664 -0.7189275638543368 -0.09701961933150303 -0.4401512539181215 0.09195309818435031 0.32853137814632194 -0.22916140667658436 -0.18929074598780105 0.2963012634753898 0.7778524622713481 | 71291.27069736482 | 100
498 105 | 0.3131046104848731 -0.349892591395829 -0.288081547743162 -0.21525058568642075 -0.4068232328891079 -0.19480546295429416 -0.22881190693974512 -0.11915766883392466 -0.23832971249172097 0.4173964746584745 -0.3625110877770048 -0.12502391449855013 -0.38435478727377365 -0.09177488473122238 -0.5034519052130672 0.31301767185259755 0.3856608347873889 0.5862342576041673 | 0.5483317041100703 40.473909498373864 0.38196570714559225 0.20614773152859234 0.7099305849714825 0.05206601081269775 -0.3272339981120533 -101.62634362478407 0.17177098795307483 0.5575015718833012 -0.5404596777693406 -0.11370091835950133 -5.1728316351134405 -1.2342159690027192 -6.663670396273987 4.134884637741426 5.000430423888444 7.566640747129631 | 896798.14481261 | 100
498 107 | -0.056128523832318575 -0.19591164775464967 -0.16799265067657168 0.08536190771601909 0.5090080385544552 -0.7901823641075246 0.11042381386263692 -0.2977165582062946 0.35808330662421484 -0.30097152984932746 -0.29463642720633265 0.3060196891105684 -0.06910128966794857 0.07356260463355928 -0.6064732734179477 -0.5622748728413325 0.42668222109450943 -0.3518422560872861 | -0.05718021495673345 -0.1910683646592876 -0.1553339166795032 0.09924459532962107 0.5092298844718713 -0.7896854177679953 0.11098022411929613 -0.3187647268125758 0.3839499486896176 -0.30418221840896914 -0.34261610110920276 0.4189711834297744 -0.07395159632150634 0.07872168936062947 -0.6482561106960493 -0.6009268521396443 0.45540786593815075 -0.3754094112454129 | 163.32925039731293 | 100
498 108 | -0.6974681844428139 -0.17253409614598514 -0.1225491461578752 -0.17157595693750816 -0.7933241433237732 -0.36936693273017857 -0.15939752537564086 0.4510428306665217 -0.22442581891936783 0.21391929335309146 0.5356313336729698 0.09458183138758189 0.5853069590631821 -0.06854054727377965 -0.2837289111309929 0.10970221680532664 0.27402885877109373 -0.6964836467776191 | -0.6991062229830644 -0.1704103435779713 -0.16146319607856868 -0.15378645270049932 -0.8043698460458322 -0.3743513989463211 -0.2932787245868558 0.45996523340244627 -0.2412979543502266 0.21284400778699686 0.5468402507674046 0.24683076269309034 0.6232671175556038 -0.07298202838337838 -0.30179339212684 0.11667141566681233 0.29108133042628387 -0.7396072913654278 | 17136.58307476619 | 100
498 109 | -0.20360722806993042 -0.3910017491592175 -0.15840635373966847 -0.6407189698207146 0.7182219002920133 -1.2221257213508026 -0.38317541437206243 0.17620920942945903 -0.0569339967469965 0.1131585856236645 -0.3722230984476793 -0.37418260871041786 -0.45938609734884983 0.3932294143502433 0.4833991514855793 0.1273642300929066 -0.6180873625372494 -0.04905779000288919 | -0.20690051137065726 -0.40278029847985575 -0.11610196407220862 -0.640995983233995 0.7181899035434499 -1.2218117526582977 -0.3846495310351372 0.2734338471381945 -0.09348716214558635 0.2868522679579071 -0.44681693173112236 -0.44687665486373834 -0.4975929608657512 0.42591038006841325 0.5229654056366841 0.13776915126302347 -0.6676826924541568 -0.05297696463827168 | 1022.0174337937178 | 100
498 110 | -1.25903080695909 0.433323493760122 0.036992763080715696 -0.638214667944774 0.9478823087694623 -0.4681811025063547 -0.19538699544187987 0.08612798496357932 -0.026729084348604583 0.45921575365278783 0.2167284287197219 -0.48685990534501206 -0.6754488231763118 0.36630198000570574 -0.47120098386013726 0.1905403581850948 -0.22321427403586927 -0.3184825572809432 | -1.2592369822509504 0.45004102632156034 0.03682555775464304 -0.6365069401278787 0.9490331551584503 -0.46894126736873154 -0.4005326702712792 0.35346912645180706 -0.025055040146468453 0.4949433635532296 0.30445029708128085 -0.5328140303502289 -0.7453068992941475 0.40415703684944293 -0.5191018106807217 0.2098703746992403 -0.2454255761384011 -0.3500246927537359 | 2511.2877832389368 | 100
498 111 | -0.08520110150663165 -0.7070802331554664 -1.634549928016264 0.03602694450668444 -0.3777336974173732 0.7364410376782093 -0.35836084087884484 0.4334795418629064 -0.3023669048282697 0.40983387623931433 -0.07970051240898478 -0.07004678071076362 -0.25250370190604376 -0.7002865885012344 0.02367081470974822 0.16815435246956223 0.17348257473621345 -0.6220194346067175 | -0.07845343445500574 -0.703867801231526 -1.6348396200199777 0.03788206349153201 -0.25684244773601406 0.7374055004680136 -0.35853567093395566 0.4721675432043409 -0.3815195676048473 0.4090176740733757 -0.2501219574557203 -0.5397347627418151 -0.24141766074281296 -0.6696020955292059 0.022676348177857217 0.16112685472853056 0.16658371737786407 -0.5975825017505159 | 10026.737004796432 | 100
498 112 | -0.0062034330507537445 -1.314319951797264 0.47734286997121056 0.9186894610491517 -0.47736001014600826 0.02871803792928768 -0.6091417096656138 -0.07819694041808507 0.258250759829024 0.19131774367552956 -0.02163930408303198 0.3004304815337166 -0.15623422648821994 0.5680132362225758 0.38318602739647273 -0.5287375027327481 0.15400551542526436 0.45037678978853857 | -0.053976666535575805 -1.3139903047416386 0.48075562535820576 0.9165976809485421 -0.4752574710174873 0.03232709630598825 -0.5809328524516347 -0.4520174394493284 0.33477079066051996 0.5273389978613849 -0.2746264647148585 0.29268088717225055 -0.16211892043881856 0.58939659673323 0.39745035404897605 -0.5483923465139412 0.15965438355536785 0.4668422763198016 | 3801.28975761396 | 100
498 113 | 0.41272164685212837 -0.7257972557272379 0.6448071466817263 0.02099778246979916 -0.018052671589404674 -0.5532172741113374 0.5131134155198911 0.264021768673119 0.1019647933630949 0.18484127938433836 -0.21662892603922781 0.2939774951418259 -0.0014596487217053537 -0.7435272314439888 0.5260423812886641 0.032495434197790184 -0.39250040902935746 0.12382251121295128 | 0.4131985409192294 -0.72766488764932 0.6456593054675476 0.02150509109883792 0.0076276764340150694 -0.5541811268598926 0.49098467948899394 0.2908274060252908 0.4338201944202647 0.18525034313063654 -0.21864356116812605 0.3770468276148655 -0.0015657251057216172 -0.7975180200101061 0.5636026855342985 0.03481079498436258 -0.41991955868981967 0.1324308949293404 | 434.8401338377779 | 100
498 115 | 0.6198671086682054 -1.1950583457336768 -0.09233018109992766 -0.10416359751856362 0.14022497054540958 -0.34191146480943263 0.0034436501926225567 0.052068484893725814 -0.32918797062179 0.3776414105060238 0.16898430862256966 0.28832935635821055 -0.7937261941545339 0.05530070235399803 -0.5822407380201201 -0.07681966369868995 0.09124394310886808 0.11708785648847024 | 0.6207034350480379 -1.1940463764431322 -0.10451130138552334 -0.09371094306310473 0.14258258606945468 -0.29132275731991925 0.3330651833639374 0.15649992632674833 -0.331921314891034 0.3771241543753551 0.17816524502273112 0.3850240244382629 -0.7527775353597792 0.05245019930760261 -0.5527733023526091 -0.07294064797901212 0.08673432356906664 0.11133107068134045 | 1454.2407564372677 | 100
498 116 | -0.2473267091097722 0.6911546577753521 1.2164999451171203 0.09111989327571302 -0.40329446025412025 -0.5087169660775016 0.06741015090522652 0.5599747641592656 -0.26519919565839617 -0.1052284612750821 -0.07634897460407943 0.028642864242214867 0.08693400511796102 0.25582459771966526 0.0022355089016400428 0.275216039329456 -0.15765143980782081 0.9090618305032947 | -0.27691249695846615 0.691029654531412 1.2164079926943046 0.06580633426687875 -0.405627148037622 -0.5271054957162511 0.10758885705451654 0.5491906730531608 -0.2896902032036311 -0.09557825233589293 -0.2869797839009472 0.31013378196140007 0.08990120563084679 0.2645494305616201 0.0023104956953447896 0.2844286652197418 -0.16282690727765117 0.9387636595665613 | 335.8836703717317 | 100
498 117 | 0.31935415914010695 0.5633609675314124 -0.019981038271108902 0.9027961137501894 0.9862075660834421 -0.5954814532132963 -0.034745255608368296 0.029718543818498977 0.05602266179061027 -0.3191443009625622 0.5593045076235009 -0.3477771223767857 0.7689286962434192 -0.14777530051569715 0.24018854341864088 0.2949113244764091 0.22034905807342905 -0.4401070183069628 | 0.1981327468237963 0.6089787087606957 -0.005972595858769631 0.897055880009674 0.9837634892213388 -0.595308101375395 -0.18380686420335784 0.30875803147529546 0.055566349764357925 -0.45000989802675684 0.5524454228380352 -0.37668854912776395 0.8505838136109034 -0.163454738607405 0.26522231507327043 0.3255802890339067 0.2427895204057808 -0.4846999234460381 | 5941.525472130723 | 100
498 118 | 0.9438662246936185 0.12312375308774964 -0.3303292621842303 -0.4727100879740197 0.5518268741847757 0.3369396984588256 -0.6113282276714068 0.028252306111105737 0.3491392654435525 -0.1519779445845111 -0.23498659609005051 -0.12655836842390192 -0.42997047747817785 -0.16991002472301178 -0.1280604608253698 0.16941182548234004 -0.8324631109867093 0.21945681261259242 | 0.9433620428448376 0.14338102153703644 -0.21311153539112335 -0.5021791483504982 0.5721899509016685 -0.767156471121749 0.634145502281071 0.07409647485833117 0.3594774033723998 -0.19890469416363402 0.5983047273026879 -4.962201520383207 -0.4188268220465648 -0.16552870760716076 -0.12510475558254833 0.1655576352804895 -0.8160462957549685 0.21528645241742767 | 90806.38863816918 | 100
498 119 | -0.5056868588942609 0.4933986864430767 -0.5009144744102781 -0.38204041601099836 -1.2912343702576732 -0.530110227889684 -0.08108599801058379 -0.20194668592396056 -0.2971657350029457 0.304241074014613 0.6775995708825475 0.13117692613709311 -0.16855038370390335 -0.013292442356993976 0.5843787853776349 -0.16761913146002272 -0.5625267551626195 -0.5342124959459618 | -0.5077757030201442 0.49924995235740993 -0.5270446902305143 -0.4207698775001302 -1.2910017277169648 -0.5208627436946472 -0.4157941046052178 -0.3131738901031707 -0.35721292028873164 0.3111807942972281 0.6254702117368242 0.3602594203026928 -0.1908441780505222 -0.015049144175255946 0.6602703873710476 -0.18933995752312807 -0.6339423160432177 -0.6016955565501653 | 8225.800440220897 | 100
498 120 | -0.005101180984114741 0.1607270049399698 -0.7951660340894755 0.22527859307577258 0.493482153815722 -0.8090993304768492 -0.32739291085262817 0.03848583943335616 -0.23584665889223774 0.590115644411468 -0.06217545186261951 0.09653098502294624 -0.6585112829189487 0.6817483444682457 0.004554868848385847 0.13226416001013913 -0.02892702020746299 -0.2884974137349414 | -0.002322972148984872 0.23822433099410206 -0.7935486249435828 0.22962379334951477 0.491303637247215 -0.8098885466560687 -0.3274200690233882 0.15349503952690036 -0.4464435714581163 0.5943491874637453 -0.5154044177547925 0.20157790135742032 -0.7457258439074816 0.7719660358357682 0.005147259335220667 0.14942881398353278 -0.03260543081578888 -0.3250018349429294 | 1873.6887372180317 | 100
498 121 | 0.3538378073238571 0.313772258144233 -1.1285724863484174 0.6113580702645517 0.06391916138792379 0.6588734576376776 -0.13412303404584983 0.4440988240504981 -0.008773143461098538 -0.1920702334432894 -0.34524468822627274 -0.3386020476106056 0.434026711663897 -0.20554865036945463 0.1553470678342392 -0.7783108986415614 0.14499553044049607 0.3441602760587996 | 0.3424205897015398 0.3115696328026726 -1.1285438368814438 0.6126367953266386 0.05637689902262055 0.6588044097527294 -0.32038853069499734 0.47158600573092924 -0.14256070976873697 -0.29941662780133743 -0.3475525514519146 -0.3921175175300244 0.4781986049026878 -0.22644989655967115 0.1708615409038974 -0.8558663349640853 0.1591419874496267 0.3775660622004363 | 475.7663956354436 | 100
498 122 | 0.8564641193574843 -0.3890758786406844 0.12469820859395486 -0.6610844938428018 0.41743711572889575 0.6027087908426665 0.4233676074205002 -0.5816877687267026 -0.19702984903462034 0.05987285219097611 0.15143455978719367 0.20042211938585883 -0.29371293973871293 0.3492897673788372 -0.5447922555316562 -0.4053826155026671 -0.5746684167202935 0.018759307546395303 | -0.9416108082674244 -0.5355428117715585 0.10226857477844564 0.6335642537608187 0.4992318628895725 0.6925426964681476 0.7532298266299368 -0.5412455639179475 -0.15729297126659822 7.424079284024887 0.2166491827122659 -0.21391240509257858 -2.8837493862900623e-05 0.0005411046123040995 -0.016239323965346976 -0.013392439017870652 -0.034711361034532914 0.0012434223740256161 | 858128.996351837 | 100
498 123 | -0.05130360600965704 -0.14375753319679474 -0.597072637967215 0.4575485626859245 -1.5469020676448217 0.6283326528703234 -0.5674278092598096 0.03228895350951145 -0.10189307128345518 -0.16343731420696134 -0.2179370340711762 0.21094237843782374 0.8013924438102339 -0.1724233131523585 0.03937499779063668 -0.3376904471721662 -0.22863482160011186 0.40022648822255613 | -0.05069249584261388 -0.15648948081310673 -0.5993945270427663 0.4584868974445498 -1.5468582793512282 0.6283640219781715 -0.5674336579627026 0.10231138933791656 -0.32072643991719674 -0.33222936230215716 -0.24521478752511047 0.47480463070852813 0.9006026321717618 -0.1937508528318672 0.044159771160341005 -0.37863531906871123 -0.2557863332231387 0.4475152827752746 | 158.67145157534685 | 100
498 124 | -0.6835866391471236 -0.19515353258272536 -0.45379440763373097 -0.04348845694768918 -0.09926091081016904 0.16396193036085774 -0.42460614082264714 -0.017562356966399018 0.42682786306605863 -0.5983347700506373 -0.03713283083143244 -0.18502540950024798 0.9393330068948348 0.14741667403866598 -0.10394344395599506 0.06611386597843759 -0.10779791525379756 -0.2629185292522651 | -0.683851422727557 -0.3052936319696179 -0.45377026890828 -0.044185036777622845 -0.10357134902616129 0.1644328121725696 -0.5794026782861409 -0.1897771430522208 0.44804399191252 -0.5966358106699711 -0.04254691833958132 -0.18776668575399763 1.0242537568169368 0.16073297185735963 -0.11317162089139497 0.07197085253186841 -0.1171557746682838 -0.28562970058097265 | 886.7329977996831 | 100
498 125 | 0.3876071051977369 -1.2218716859484993 -0.45988636826299056 0.6242721915748807 -0.8788496888587172 -0.5011769334168447 -0.12129913869245935 0.02944887481421219 0.2690946402221892 -0.061034190010243045 -0.06391634799873122 -0.5116805932196034 -0.22908103572311878 0.06220294944727155 -0.2192100457896266 -0.6616604637630711 0.4520064516050416 -0.5034830944304387 | 0.41404866750870567 -1.223025527641681 -0.46053229614344177 0.6227361999403621 -0.8734755569178306 -0.5042219219497456 -0.27820286293831703 0.116138350232767 0.3123667439241711 -0.4101047168178303 -0.28758743445553325 -0.43409204230265175 -0.25018652515308953 0.06792894514119113 -0.239034296323906 -0.7213655677152264 0.49195419472133484 -0.5477555302966333 | 4599.316336960088 | 100
498 126 | 0.3232559018048617 -0.40707295816053174 0.46676959206952334 -0.18697688164154355 0.42565964900676595 -0.11045393570444835 0.017765781735050258 0.2318999208437144 0.2653876703770944 -0.5481943746872742 -0.2801116315085258 -0.32781321985682754 -0.6322142834424181 -0.3562077577904697 0.2602992063884273 0.0153970797428579 0.628466035108473 0.10226841597120004 | 0.3274759501651123 -0.4103637790185448 0.4667464657862448 -0.18364189571188358 0.4253170591892777 -0.10426168337628082 0.32855355491226507 0.4028453118160798 0.4419024453847493 -0.5160066620953457 -0.3600127885438743 -0.3405233059688605 -0.7310424200947369 -0.4118422018044617 0.3002207978228457 0.01775315099976885 0.7226055060827438 0.11750812622765898 | 223.05627561502362 | 100
498 127 | -0.4363631114272888 0.3691220498146833 0.09442345552586152 0.43270977489911777 0.08082591404684951 1.0771210960752085 0.1050454414210406 -0.08996517969967459 0.04137553262768494 -0.2114332876312725 0.6772993496267333 -0.43972141431322787 -0.08418798858405417 0.34141858955604826 -0.7445373014433563 0.3156078159510157 0.31704986635436777 0.3491146298831981 | -0.4780915290147913 0.34061276612586106 0.0965269600815678 0.30369204853199977 -0.016702397401633196 1.0170367506826674 0.3916386453334406 -0.31604389995799304 0.050812651643278715 -0.3385117106227312 0.27832075352434776 -0.43177632758417095 -0.07936083193267669 0.3218582227424927 -0.7026018183287797 0.29786914624334593 0.29958250814001075 0.32997409644855275 | 46824.72256076569 | 100
498 128 | -0.3500189586355079 -0.5421046308312685 0.05500370664975374 0.6487489651799413 0.6339450873752579 -0.7423008258574578 -0.05011437042139585 -0.02200247906481304 0.25862561108136745 -0.22164871143760487 -0.47145940297052735 -0.5808039271352007 0.3044910923248322 0.7333042474669881 -0.2998432179749162 -0.26951406881166867 0.4488690637028462 -0.07431574758596375 | 0.1582651260655356 -0.5391484746370352 0.04673803829645908 0.6519204674336252 0.6339840646976567 -0.7414017702716508 0.16179077766475555 -0.13359546601983793 0.25925886995780306 -0.265840417925265 -0.47698726543969844 -0.6013357061567921 0.3150926545553396 0.7588146720536668 -0.31009305849563085 -0.2787070372817242 0.4638684140427734 -0.07678667694757164 | 9999.933055813879 | 100
498 129 | 0.34648284152470277 0.22102079635796684 0.30327538163226914 -0.6021798444917029 0.5653424850979072 -0.6662378388109741 -0.5133566664992608 0.5006230227787274 0.0828334043237251 -0.05108874022919341 -0.1201536886440103 -0.004514727271965422 0.14303314658683436 0.017095351555526533 0.03756628052217729 -0.7173610244276869 0.5686620088130164 0.3739715535507956 | 0.3254813674619018 0.23035543965557792 0.392851215053213 -0.612120065357295 0.49078556710301574 -0.7072067495229148 -0.5814714104023804 0.49828922382567165 0.1826392631969096 -0.47780277573047536 -0.5703794840660134 0.2262529031676719 0.12689267449694558 0.015168888481762883 0.03345339721779533 -0.6391034036679406 0.5086817461829479 0.33484817764838043 | 25497.45960218405 | 100
498 130 | -1.080800717075248 -0.5758922632762902 -0.7605649887653354 1.0405860809887417 -0.716891281880037 -0.3524991868007192 -0.1241530787840051 -0.06363360768466458 -0.5365083163845353 0.4591833766719559 0.13093523532905119 0.46394440135073245 -0.2407270354301536 -0.4096225829555351 -0.12346140504510549 0.5899860138000098 0.631442131923188 -0.11051901629497364 | -1.078124150823843 -0.5813380050949978 -0.7745912478186742 1.0323658538902754 -0.7110301234972479 -0.33657238861907546 -0.2754236683842956 -0.3568679981395806 -0.6060560856510507 0.4544955006140713 0.4563725731587993 0.4639146633964731 -0.278029060850664 -0.47304171198989087 -0.142235601281299 0.6795016982455353 0.7252511057637301 -0.12685406180574246 | 86203.15294871613 | 100
498 131 | 0.45232001710179526 1.620788202086339 0.17267211267228988 0.006674110808376293 0.9591666198787664 1.465070585380507 -0.12072093275137563 0.04395949697069913 0.19875896984827943 0.1898675305524261 -0.4423903752470517 0.33836758615686424 0.31498087695374877 0.7587982022662676 0.5383532430278942 -0.06504667951711021 -0.052049847161098096 -0.16807100882241044 | 0.45538625237370034 1.6217330091233888 0.1754251735134034 0.012283849484323584 0.9651348448129703 1.459639880454208 -0.322943170854367 0.30806989793777495 0.2032750586679863 0.19174250863327683 -0.4763255585083991 0.4049691336301634 0.3280409034780577 0.7902393596853453 0.5603506379290092 -0.06769988206450901 -0.05413820365067372 -0.17478726281988818 | 5367.465662331647 | 100
498 132 | 1.0241655079809977 0.25870957089017743 0.41460898589200296 0.568369839796217 -0.5102710219750177 -1.3212662752493496 -0.5937971392393118 -0.1924872950075576 -0.18883847329215622 0.09913757711111827 -0.3318586807742843 -0.17041058680058627 0.6613785241248722 -0.33535668380021966 -0.35039823960544897 -0.1148994235845528 0.5546988401601304 -0.080266651376966 | 1.006551023493285 0.18913822239389597 0.4039789836478987 0.7187989895519914 -0.6135602427321761 -1.319788083813229 -1.2548891680316818 -0.2493984793087975 -0.2821633214210424 1.2604022616600132 -0.5228123492529383 -0.7474083067157341 0.3092778542873656 -0.15693668527023485 -0.16649757033830614 -0.05469904361571628 0.26871013609795785 -0.03904588621191219 | 132207.0209200568 | 100
