[ 0.28712905, -0.42703411, -0.04344907,  0.03804165] | [ 2.83446046e-01, -4.49257937e-01, -6.23488676e-02,  7.31155686e-06]
[-0.15156122,  0.53365323,  0.03468249, -0.02958341] | [-1.51877031e-01,  5.10624851e-01, -2.07985970e-06, -6.31091978e-02]
[ 0.3011149 , -0.29346787, -0.01756138, -0.06657504] | [ 0.31347114, -0.3268488 , -0.0615058 , -0.07809708]
[-0.18617228, -0.99745729, -0.01809205, -0.09864424] | [-1.86070165e-01, -1.01421001e+00,  1.47415238e-04, -1.26744255e-01]
[-0.68480373,  0.43080503, -0.10146262,  0.03330907] | [-0.66994123,  0.45618518, -0.10551039,  0.03443146]
[-0.25206351,  0.31214342, -0.01418098,  0.03506466] | [-0.24680288,  0.32168877, -0.045746  ,  0.04635865]
[-0.14035816, -0.52528107, -0.02608444,  0.02676115] | [-0.16202925, -0.53228478, -0.03809698,  0.03340496]
[-0.27206053, -0.14011867,  0.05306662, -0.04041032] | [-0.22804764, -0.06450436,  0.10894865, -0.31500823]
[-0.21170334, -0.31533732,  0.00948379,  0.05115193] | [-0.21289572, -0.33277019,  0.00303796,  0.01776947]
[ 0.07112798, -0.67315892,  0.00566442,  0.00416318] | [ 7.41987231e-02, -6.60159538e-01,  9.59362277e-02,  5.14329473e-05]
[0.5254498 , 0.38494445, 0.04599974, 0.02699123] | [0.53466641, 0.40285685, 0.04041424, 0.03767513]
[0.58108407, 0.53594154, 0.02362041, 0.00718816] | [0.58927201, 0.55460012, 0.0603762 , 0.01299992]
[-0.67918089,  0.2840926 , -0.02535648,  0.0076466 ] | [-0.68194763,  0.31116389, -0.0703286 ,  0.13762486]
[ 0.19627211, -0.85175813, -0.00767321,  0.01029428] | [ 2.19577615e-01, -8.27786788e-01,  2.99106724e-04,  8.15667918e-02]
[ 0.30894496, -0.38489317,  0.0375105 , -0.00628704] | [ 0.30442227, -0.40504628,  0.02681053, -0.05630965]
[ 0.55859978,  0.27064124, -0.0176878 , -0.01024401] | [ 5.52875453e-01,  2.79984207e-01, -6.62150385e-02, -4.81438755e-06]
[-0.46982382,  0.66566339, -0.03309679, -0.00370082] | [-0.46065709,  0.66554358, -0.05653835, -0.05196161]
[ 0.03379088,  0.00992673, -0.01687871,  0.0187287 ] | [ 0.09012049,  0.07486507, -0.00471455, -0.00011011]
[-0.46632704,  0.53844688, -0.00110821,  0.00873819] | [-0.42278368,  0.53392168, -0.04356069,  0.07652932]
[-0.02897045,  0.65613767, -0.00199788,  0.07561547] | [-1.54423049e-05,  6.47880886e-01, -1.81454848e-03,  6.77981581e-02]
[-0.05420775, -0.05478253,  0.02780435,  0.01770569] | [-0.12253312, -0.06946386,  0.04820487, -0.00029524]
[0.17663235, 0.45761926, 0.02228851, 0.02043446] | [1.80447945e-01, 4.68065885e-01, 5.56093311e-05, 3.42465405e-02]
[-0.12877553,  0.30469752,  0.02300803, -0.00398733] | [-1.16403491e-01,  3.04091667e-01,  6.05522830e-02, -1.32670918e-05]
[-0.08269991, -0.12381938, -0.03709   ,  0.00992998] | [-1.10257005e-01, -4.19992052e-02, -1.29468714e-04,  1.76482498e-01]
[-0.12148485, -0.09917139,  0.03771229, -0.00362691] | [-1.11377657e-01, -8.80932939e-02,  6.50193475e-02,  7.79603665e-05]
[ 0.09916946, -0.60557449,  0.06017176, -0.00473908] | [ 1.02855599e-01, -6.09315757e-01, -2.59807694e-05, -1.57982126e-02]
[0.10251005, 0.3505795 , 0.05374725, 0.02844937] | [0.10275097, 0.35702865, 0.1074157 , 0.03922236]
[-0.26878826, -0.38587952, -0.06213728,  0.00961278] | [-2.58274187e-01, -3.52283436e-01, -7.10460046e-02,  1.35672944e-05]
[ 0.17725542, -0.43123485,  0.03226897,  0.02024654] | [ 1.40475339e-01, -4.73819291e-01, -3.72396905e-05,  5.58135248e-02]
[ 0.34486832,  0.06443047,  0.00060776, -0.00751616] | [ 0.33754899,  0.13192487,  0.0575109 , -0.08926489]
[0.00839026, 0.21763891, 0.0161348 , 0.04623561] | [-1.03054108e-02,  2.17684261e-01, -1.08702204e-04,  6.59338268e-02]
[ 0.04675446,  0.26107535, -0.03147204,  0.01159962] | [-4.05256636e-02,  2.64660184e-01, -8.83747634e-01,  1.44317800e-05]
[-0.41363743,  0.5954236 , -0.10256905, -0.02094513] | [-4.32378437e-01,  5.86435588e-01, -1.07533702e-01,  1.93403665e-05]
[-0.45990132, -0.30528668, -0.00447405,  0.03480794] | [-0.45023295, -0.33434217, -0.0632822 ,  0.00353933]
[-0.20886111, -0.01063277, -0.01928197,  0.01547526] | [-0.20361368, -0.03256754, -0.01146342, -0.00031877]
[-0.30424989, -0.4552975 , -0.02729194,  0.01061464] | [-0.29030382, -0.45309507, -0.04689515,  0.0343271 ]
[ 0.253966  ,  0.03870941, -0.01050517,  0.02358737] | [ 0.247652  ,  0.09233888, -0.05993206,  0.06961899]
[-0.24215487,  0.01427681,  0.00731166,  0.00747704] | [-0.24723735,  0.06467865,  0.03099147,  0.07306279]
[ 0.57499476, -0.00731566,  0.02963622, -0.0100417 ] | [ 5.73670522e-01, -1.32388447e-05,  4.91990471e-02, -1.00418313e-02]
[-0.1358992 , -0.33286555, -0.00293312,  0.07631481] | [-0.14988253, -0.34920238, -0.02586953,  0.04241194]
[-0.03079316, -0.46677876, -0.00851901,  0.00406483] | [-9.42076273e-02, -4.75405107e-01, -1.13911386e-01,  2.98169091e-05]
[ 0.2463368 ,  0.03714359, -0.01465103, -0.00932751] | [ 0.24059813,  0.02385622, -0.03407757, -0.23709045]
[-0.88699025,  0.13788314, -0.01650228,  0.03545872] | [-8.75282392e-01,  1.49293571e-01, -2.11772340e-02,  8.35209295e-04]
[-0.03862831, -0.16815968, -0.03072285, -0.02968727] | [-0.02556097, -0.12708846, -0.00327532,  0.00012784]
[-0.12758821, -0.68579993, -0.03103551,  0.02569772] | [-1.42680907e-01, -6.78796782e-01,  3.92757590e-04, -3.42045416e-05]
[-0.89024392,  0.27386137,  0.01663041,  0.01782333] | [-8.77538792e-01,  2.66302647e-01,  6.60801201e-04,  1.70381802e-04]
[ 0.42970355,  0.01565774, -0.04082441,  0.01485724] | [ 4.25732181e-01,  1.23856538e-05, -5.67361866e-02, -8.92549836e-02]
[-0.13398801, -0.57401571, -0.00878849,  0.0575734 ] | [-1.20998472e-01, -5.66312904e-01, -2.56034696e-05,  7.00032004e-02]
[-0.18308139,  0.03579731,  0.04670105,  0.01503203] | [-1.43418344e-01,  6.27551600e-02,  1.31932838e-01,  2.62120510e-05]
[-0.7803892 , -0.11425612, -0.01978526, -0.02175077] | [-7.64076160e-01, -1.28970303e-01, -8.06710495e-02,  1.42128192e-04]
[ 0.00415419, -0.83903851, -0.00481609, -0.00587024] | [ 0.06747638, -0.83122926, -0.11421165, -0.04965626]
[-0.33033121, -0.53248808,  0.00288848,  0.02441179] | [-3.36052347e-01, -5.42961321e-01,  4.78507241e-02, -1.29682059e-05]
[0.58683205, 0.7908266 , 0.01877373, 0.01616466] | [ 5.68502678e-01,  7.95954927e-01, -1.70979330e-05,  1.65944458e-02]
[1.04798562, 0.31893185, 0.00414506, 0.04818116] | [1.06009235, 0.31095938, 0.01788816, 0.08849254]
[-0.46909239, -0.22553131, -0.06411832, -0.03749864] | [-4.60246175e-01, -2.33046812e-01, -5.90028071e-02, -1.29471105e-05]
[ 0.20253899, -0.04189169,  0.05418463,  0.00452537] | [ 0.18330239, -0.05525706,  0.06684463,  0.03039761]
[ 0.32637983,  0.90318556,  0.02504814, -0.03133246] | [ 0.32409331,  0.92875743,  0.03642057, -0.05102534]
[ 1.13851652, -0.75161479,  0.0384991 ,  0.01698709] | [ 1.14129401e+00, -7.49023753e-01, -2.14018203e-07, -4.30109560e-05]
[ 0.17048658, -0.93420325,  0.04020499, -0.01629225] | [ 1.88606496e-01, -9.29853102e-01,  2.80949378e-05, -4.22921299e-05]
[-0.04050705, -0.04769689,  0.03707916,  0.02829472] | [ 2.86312408e-05, -2.97997258e-02,  2.08985090e-04,  2.58886790e+00]
[ 0.46979996, -0.03862601, -0.01975   ,  0.01819106] | [ 0.46240115, -0.10573569, -0.03906658,  0.12387555]
[-0.22078646,  0.23014089, -0.01244615, -0.01647842] | [-2.12586092e-01,  2.02923709e-01, -8.62319874e-02,  2.16513374e-05]
[ 0.8102952 , -0.07491039,  0.03162797, -0.05305059] | [ 8.03100752e-01, -6.67960162e-02,  3.03102722e-02, -4.97106172e-04]
[ 0.21226484, -0.23459746, -0.03341239,  0.07910582] | [ 0.2091437 , -0.25906827, -0.04843337,  0.07920213]
[-0.2733963 ,  0.06039482, -0.01767304,  0.01764179] | [-2.69516778e-01,  1.07865040e-01, -4.58053692e-05,  3.27040159e-04]
[-0.11009974, -0.07262872, -0.05797146,  0.01375243] | [-0.09863667, -0.10524862, -0.02210578,  0.08149908]
[-0.40810721, -0.2139011 , -0.00353609, -0.00172026] | [-4.07927810e-01, -1.87201332e-01, -3.95009224e-02,  1.57104576e-05]
[ 0.09197904, -0.28038896, -0.02789054,  0.01075332] | [ 0.0762209 , -0.28176357, -0.10618862,  0.03736066]
[-0.41450831,  0.41937504, -0.02152091, -0.00621129] | [-0.41249903,  0.40465989, -0.03622897, -0.01071217]
[-9.39932812e-01, -1.71726056e-01,  4.13600289e-04, -9.05048933e-02] | [-0.94290134, -0.16707012,  0.03788547, -0.09675198]
[ 0.13106862,  0.61917376, -0.00540385,  0.07127766] | [ 0.07244077,  0.63695868, -0.04177233,  0.08167965]
[ 1.01451934,  0.36513699,  0.05979213, -0.0131439 ] | [ 1.00358278e+00,  3.62108569e-01,  3.87090250e-02, -1.77651375e-07]
[ 0.63228003, -0.40707511, -0.00799237,  0.00839714] | [ 6.26296629e-01, -4.03816771e-01,  4.36408491e-06, -2.70516123e-05]
[-0.0132616 ,  0.33172422, -0.00408142,  0.02369533] | [-0.00644324,  0.33484557, -0.11700563,  0.03447236]
[ 0.43902588,  0.88452685, -0.05522192, -0.03931856] | [ 0.43028838,  0.888905  , -0.10082669, -0.12065762]
[-0.76906467,  0.14152576, -0.00628786,  0.04337161] | [-0.75560221,  0.15687948, -0.05107905,  0.03158482]
[-0.18667259, -0.16321773,  0.00905052, -0.02837685] | [-0.16852714, -0.17514565,  0.06135788, -0.01334441]
[-0.09653447,  0.88754212, -0.02512892, -0.04605402] | [-8.95925170e-02,  8.71354226e-01, -3.00296177e-07, -8.01576742e-02]
[-0.68934628,  0.62539598, -0.04294933,  0.01399602] | [-0.68636073,  0.62582737, -0.05915551,  0.04199421]
[-0.70053622,  0.21624499, -0.05028575,  0.03200261] | [-0.68574515,  0.2289728 , -0.09073408,  0.06638722]
[ 0.71674244, -0.42742116,  0.03177939, -0.01953387] | [ 0.7302702 , -0.42251855,  0.04340054, -0.0525097 ]
[ 0.19163906, -0.52183114, -0.07261038,  0.00627899] | [ 1.82236115e-01, -5.16812415e-01, -7.77626604e-02,  2.96752551e-05]
[-0.39747747,  0.6124557 ,  0.01711904, -0.00436603] | [-0.39894994,  0.60704265,  0.04312083, -0.00605044]
[-0.66641446,  0.35695222, -0.01468213,  0.03212189] | [-6.54292927e-01,  3.55442603e-01, -4.85633385e-02,  4.62261094e-05]
[ 0.11540396,  0.04947894, -0.07457289,  0.0180236 ] | [9.66644494e-02, 5.29750884e-05, 1.98670283e-05, 1.88368855e-02]
[-1.28845097, -0.17569942,  0.04816663, -0.0629324 ] | [-1.26820806, -0.17233034,  0.10782354, -0.04037361]
[-0.14970778, -0.40037591,  0.01991846,  0.04418944] | [-1.59990008e-01, -4.09904242e-01, -1.46658401e-05, -1.95871649e-06]
[-0.09130925,  0.62162865,  0.00560569, -0.0216345 ] | [-1.27078744e-01,  6.28020584e-01,  1.02459624e-03,  6.68737997e-05]
[-0.50128574, -0.26771585,  0.04528831, -0.01480111] | [-5.01674233e-01, -2.76234823e-01,  7.76293153e-02,  2.27527008e-05]
[ 0.13223234,  0.3967171 ,  0.00991111, -0.03529655] | [1.38980827e-01, 4.00879615e-01, 5.53865669e-06, 1.22250598e-05]
[-2.61127437e-01, -8.33952807e-01, -4.25419671e-02,  6.59303226e-04] | [-2.47115342e-01, -8.37227246e-01, -5.85621592e-02, -2.74246159e-05]
[ 0.0266364 ,  0.23553043,  0.03987528, -0.04649443] | [ 0.04382904,  0.25997014,  0.05173171, -0.04903374]
[-0.1810172 ,  0.20517045,  0.02851072,  0.03864369] | [-0.17995109,  0.24128931,  0.03130418,  0.03664833]
[-0.32385145, -0.00537135,  0.06109975,  0.03594772] | [-0.31981975, -0.13772593,  0.10548901,  0.09034065]
[-0.51164719, -0.80003887,  0.05329737,  0.01542409] | [-0.5011161 , -0.80063871,  0.06691669,  0.02240063]
[ 0.42652748,  0.16876988, -0.02485012,  0.03773095] | [ 4.15239179e-01,  1.39719875e-01, -6.03406742e-02,  2.97060599e-04]
[-0.18958412,  0.3481703 , -0.04734285, -0.00865974] | [-1.83857571e-01,  3.50369348e-01, -5.02858720e-02,  5.47191745e-05]
[ 3.19248542e-01, -5.83795743e-02,  2.36388716e-04, -4.77763703e-02] | [ 0.30356428, -0.12029014,  0.0806997 , -0.04835081]
[ 0.53334997, -0.60527447,  0.01104957,  0.00755179] | [ 5.43341712e-01, -6.28453201e-01,  5.00094084e-02,  1.80352791e-04]
[0.93188547, 0.34955969, 0.00119072, 0.00557534] | [9.22938573e-01, 3.55837505e-01, 6.04971509e-02, 6.03399690e-05]
[-0.14258542,  0.81755646,  0.05278852, -0.04163238] | [-1.22602211e-01,  8.14425496e-01,  1.19762554e-01,  1.81300619e-05]
[-0.53287187,  0.11405811, -0.01993129,  0.01982393] | [-5.32894432e-01,  8.86817476e-02, -3.00644376e-02, -5.15631983e-06]
[ 0.17133777, -0.0612217 , -0.01253557,  0.01386239] | [ 1.75537703e-01, -7.38130070e-02, -6.14364623e-02,  4.28353428e-05]
[-0.2620471 ,  0.18419541,  0.00921759, -0.00330952] | [-0.25879162,  0.20012144,  0.02363954, -0.01193662]
[0.06885953, 0.0758392 , 0.01645026, 0.01146499] | [ 0.0223295 ,  0.08853624, -0.00025298,  0.0014553 ]
[ 0.2094266 , -0.08079832,  0.03341558, -0.00146112] | [ 2.10261087e-01, -1.53807830e-01, -1.94431935e-04, -1.71856169e-01]
[ 0.08551094,  0.39311527, -0.03207577,  0.02379601] | [ 8.96219417e-02,  3.80696470e-01, -8.21401394e-02,  1.05575401e-04]
[-0.38646566,  0.40648393,  0.01380531,  0.019767  ] | [-0.37356198,  0.38638743,  0.08049492,  0.03747937]
[-0.39571239,  0.17495899,  0.02840062,  0.02420968] | [-3.69480676e-01,  1.99326048e-01,  6.45107451e-02,  2.25221453e-05]
[-0.28336553,  0.80040798, -0.01374249, -0.0360921 ] | [-0.27433629,  0.80450169, -0.01512407, -0.04306388]
[-0.44260367, -0.1336237 ,  0.01794545, -0.03525215] | [-0.43002166, -0.11101966,  0.05428785, -0.01224247]
[ 0.14153603, -0.05342007, -0.02822717, -0.01582556] | [ 0.12164398, -0.10283724, -0.04324811, -0.0642285 ]
[-0.15124083, -0.23241462,  0.05482416, -0.08461534] | [-0.15139554, -0.19666197,  0.0342748 , -0.11960579]
[ 0.56379724,  0.04327189,  0.02687567, -0.0428164 ] | [ 5.55883427e-01,  4.01670565e-02,  2.28386734e-02, -6.52309939e-05]
[-0.13959508,  0.6439417 , -0.00370105, -0.02582963] | [-1.34237516e-01,  6.54446756e-01, -8.18421309e-05,  4.11907795e-05]
[-0.45443054, -0.55424354,  0.03582652, -0.01468118] | [-0.44821804, -0.54940293,  0.05251842, -0.03466917]
[-0.74127638,  0.05378175,  0.00875463,  0.07171563] | [-7.29097421e-01,  8.09776681e-02,  4.79128557e-02,  1.11456198e-05]
[-0.25429341, -0.06026334, -0.01776459,  0.00390357] | [-2.58496439e-01, -7.37179157e-02, -5.08750928e-05,  1.48999997e-01]
[0.1710295 , 0.49105387, 0.01957155, 0.04958837] | [0.16500228, 0.4999374 , 0.02954967, 0.05748463]
[-0.25369739,  0.54935415,  0.02098543,  0.03911673] | [-0.26755941,  0.55351561,  0.07906573,  0.04059602]
[-0.22820331, -0.43354349, -0.00573185, -0.02353153] | [-0.22710489, -0.44964112, -0.0526902 , -0.05219664]
[ 1.100801  ,  0.57517215, -0.01758829,  0.01843997] | [ 1.08149552,  0.58171287, -0.07889697,  0.03271692]
[-0.2089108 ,  0.85138348,  0.02203999,  0.03626351] | [-0.22148128,  0.84900015,  0.0604676 ,  0.04978885]
[-0.15729173, -0.44801379,  0.03013053,  0.02511177] | [-1.49690156e-01, -4.48849753e-01, -6.27526197e-05,  9.21539249e-02]
[ 0.4372622 ,  0.31892771, -0.0276123 , -0.02055912] | [ 4.34836655e-01,  3.33569850e-01, -1.61194270e-06, -1.08933850e-04]
[ 0.09131113,  0.09283476,  0.02331438, -0.00311007] | [ 0.09449857,  0.11368889, -0.00031195,  0.000126  ]
[-0.44153994, -0.32426082, -0.00359424,  0.04654256] | [-0.44393793, -0.28336134, -0.00883007,  0.05934449]
[ 1.24678476,  0.46926754, -0.04281493, -0.07468263] | [ 1.2325293 ,  0.48132023, -0.04537493, -0.07930065]
[-0.26327461, -0.23629738,  0.05305701,  0.0131895 ] | [-2.12418595e-01, -2.45177424e-01, -7.10989461e-06,  1.00180616e-01]
[-0.93086933,  0.78259926,  0.00336345,  0.03050018] | [-9.22068185e-01,  8.10862973e-01,  5.83315858e-05, -1.12725214e-05]
[0.12081193, 0.75623378, 0.02973763, 0.07473812] | [7.07646207e-02, 7.54341292e-01, 5.11835344e-06, 3.62106262e-02]
[ 0.38994523,  0.0269954 , -0.02385625, -0.00495647] | [ 3.79943514e-01,  5.94227105e-05, -2.24043589e-05, -4.70392685e-03]
[-0.34906927, -0.35064753, -0.0029398 ,  0.050101  ] | [-0.3529085 , -0.34348469, -0.04797627,  0.05984044]
[-0.16061539, -0.23958336, -0.01292119,  0.02436263] | [-1.60541344e-01, -2.65099168e-01,  8.42312990e-05,  2.38961795e-02]
[ 1.06572246, -0.18625259,  0.00730655, -0.02443287] | [ 1.0538866 , -0.20154838,  0.00760971, -0.17322306]
[ 0.27127945,  0.17886402, -0.02816898,  0.03673056] | [ 0.26776894,  0.19215712, -0.03702941,  0.01965894]
[-0.43874685,  0.4504981 ,  0.02259057, -0.00260509] | [-0.42855217,  0.46338235,  0.05787019, -0.11305876]
[ 0.14758099,  0.31138262, -0.01177054,  0.0096163 ] | [ 1.43912166e-01,  3.22659191e-01, -5.08530750e-02,  1.05425951e-04]
[ 0.07772219, -0.75736054,  0.03689043,  0.00697212] | [ 4.12783206e-02, -7.67258020e-01,  1.57799668e-02,  5.19987246e-05]
[-0.69365709, -0.28086302,  0.02887794,  0.02110292] | [-6.93614836e-01, -2.78497312e-01,  4.57151479e-02, -1.97932778e-06]
[ 0.02492169, -0.04626722,  0.00323547,  0.02259282] | [-9.61322935e-06, -1.16179487e-01,  3.21363349e-03,  1.07000582e-01]
[-0.04190655,  0.32256836,  0.06884751,  0.00953525] | [-2.87794004e-05,  3.28156146e-01,  6.06615348e-03,  1.19041990e-01]
[-0.13204236,  0.67512451, -0.02390746, -0.01862159] | [-1.49005169e-01,  6.96403203e-01, -1.02302251e-05,  5.45833513e-05]
[-0.05766981, -0.35724257,  0.00540657,  0.04264068] | [-5.43571343e-02, -3.46389681e-01, -5.59538411e-05,  3.75557816e-02]
[ 0.39246642,  0.23379704, -0.06296372, -0.0383942 ] | [ 0.38986025,  0.19631952, -0.07806232, -0.14451733]
[-0.34719789,  0.4644322 ,  0.01886977,  0.04949544] | [-0.33716762,  0.46081683,  0.05642014,  0.05735053]
[ 0.46064396, -0.45547682, -0.00782062,  0.02261725] | [ 4.62040369e-01, -4.54267973e-01, -5.30520277e-05,  2.50772926e-02]
[ 0.34598852, -0.27426808, -0.01574235,  0.04486909] | [ 0.35011555, -0.24913403, -0.02988683,  0.08790739]
[-0.76555475,  0.18493508, -0.00446069, -0.01246723] | [-7.66867852e-01,  2.03045894e-01,  1.57338218e-04, -8.36432159e-02]
[ 0.12386831, -0.23092861,  0.01362603, -0.00691055] | [ 0.10187025, -0.26648246,  0.00059666, -0.07116656]
[-0.17798272,  0.49758965, -0.00101415, -0.03190791] | [-0.16432283,  0.51552218, -0.04004384, -0.02708527]
[ 0.43612703,  1.17825683, -0.01283747, -0.04243425] | [ 0.45722621,  1.18462471, -0.0540096 , -0.05805892]
[-0.13330754,  0.15002699, -0.01331654,  0.06360253] | [-1.41552768e-01,  1.85788983e-01, -4.23639099e-02,  4.71297805e-05]
[ 0.32053614, -0.41930435, -0.01903791,  0.06904586] | [ 0.31740921, -0.41797343, -0.04271551,  0.07293688]
[-0.13847101,  0.35490432,  0.02965075,  0.00855062] | [-3.96781387e-02,  3.51905357e-01,  1.34098096e-01, -6.98100130e-05]
[ 4.57263282e-01, -9.31189722e-01, -4.54772530e-04, -7.89183119e-02] | [ 0.45088219, -0.91747855, -0.0525937 , -0.06547716]
[ 0.30705921, -0.57579226,  0.01593865,  0.07209966] | [ 0.29370533, -0.58482564,  0.03032449,  0.07754053]
[-0.21843936,  0.76492555,  0.01807437,  0.01149691] | [-1.95740576e-01,  7.84926825e-01,  3.45518615e-02,  3.22413606e-06]
[ 0.33540736, -0.38033374, -0.02342677, -0.01670914] | [ 3.16463423e-01, -3.92228588e-01, -5.90449980e-02, -2.58847876e-05]
[-0.34208308,  0.06216943, -0.00722313,  0.00728762] | [-3.51146495e-01,  6.68287623e-02, -4.62111474e-02, -3.01787787e-05]
[-0.51598094,  0.0177041 ,  0.02578912, -0.04710756] | [-4.99985069e-01,  1.68295050e-04,  5.52063210e-02, -8.08962953e-02]
[ 0.75501626, -0.47180285,  0.01501978,  0.01116328] | [ 7.46214024e-01, -4.71089206e-01,  1.11737690e-02,  7.25418951e-05]
[-0.07479887, -0.17086183, -0.00443367,  0.02595837] | [-3.98639395e-02, -1.75262753e-01, -2.80778858e-05,  4.13060617e-02]
[ 0.21492761,  0.45000589,  0.02103333, -0.00387102] | [ 0.21108798,  0.43439665,  0.04196539, -0.05377393]
[ 0.70752567,  0.19643698, -0.04241648,  0.02372101] | [ 0.70611183,  0.16487837, -0.08705763,  0.18719484]
[0.09279704, 0.76251703, 0.0273468 , 0.0552871 ] | [7.28000207e-02, 7.76942593e-01, 1.10636606e-04, 1.34198820e-02]
[-0.02373762, -0.66346118,  0.01493099, -0.05901363] | [-0.01661663, -0.68088916,  1.55178459, -0.07882382]
[ 0.30005228,  0.75984063, -0.01965161, -0.00428884] | [ 0.29897485,  0.76765304, -0.05621415, -0.10650704]
[ 0.34484864,  0.07259128, -0.0335648 , -0.06786031] | [ 3.51991512e-01,  1.13389977e-01, -5.39842740e-02, -1.87371656e-05]
[-0.22237519, -0.18367386,  0.00325473,  0.05261216] | [-2.20942371e-01, -1.85691298e-01, -4.78045601e-06, -1.10953411e-05]
[ 0.17257396, -0.08703442,  0.02798154,  0.00357614] | [ 1.68934843e-01, -1.24830361e-01, -5.68565505e-05,  4.59913885e-02]
[ 0.38402375,  0.19022126, -0.00584046,  0.02958684] | [ 0.36898948,  0.20185096, -0.0470419 ,  0.03781967]
[-0.17119283, -0.38880392,  0.02980942,  0.02120373] | [-0.13693804, -0.40837631,  0.12278744,  0.02815717]
[ 1.14803098e+00, -2.75206437e-01,  5.61854856e-02,  4.31995956e-04] | [ 1.1246936 , -0.2757368 ,  0.06963256,  0.03292695]
[-0.24873531, -0.71057937, -0.01985282, -0.0025761 ] | [-2.43838238e-01, -7.27938245e-01,  1.84260125e-05, -6.61943540e-02]
[ 0.61135664,  0.88713561, -0.01682949, -0.01819295] | [ 6.15432093e-01,  8.94232442e-01, -8.25870295e-05, -3.97961640e-02]
[-0.22026432,  0.02787722,  0.01995267,  0.00315333] | [-0.20958618,  0.15707262,  0.00067126,  0.11027771]
[ 0.13495221, -0.8441828 ,  0.0413384 , -0.05359444] | [ 1.24480704e-01, -8.45110848e-01,  1.19718839e-04, -5.62091627e-02]
[ 0.78603109, -0.03779087, -0.01177607, -0.02692739] | [ 7.76742294e-01, -4.99471766e-05, -4.88656204e-02, -2.83214836e-02]
[ 0.20118379,  0.40750527, -0.07493949, -0.00538399] | [ 1.67100972e-01,  4.08319947e-01, -1.00283001e-01,  6.54965474e-06]
[-0.25259961, -0.38341004,  0.01647016, -0.00615299] | [-0.23958214, -0.3783033 ,  0.01924212, -0.06191367]
[ 0.0988132 ,  0.64061869, -0.00586348, -0.00143892] | [ 5.08165537e-02,  6.44213540e-01, -2.57749273e-03,  6.63684845e-05]
[-0.03569424,  0.413408  , -0.03877919, -0.05298077] | [ 8.03192482e-06,  4.19205156e-01, -3.72736259e-02, -8.35505528e-02]
[-0.49286337,  0.43075431,  0.02719448,  0.0413516 ] | [-4.90650184e-01,  4.26902247e-01,  3.85529143e-02, -1.19781713e-04]
[ 0.72066656,  0.2381596 , -0.02464253,  0.0197718 ] | [ 0.71275785,  0.22395908, -0.05688393,  0.06561139]
[ 0.59681532, -0.53040372,  0.03294989, -0.00880089] | [ 6.06173474e-01, -5.29232268e-01,  1.10707994e-02,  1.09262474e-04]
[-0.07036055, -0.59079032, -0.0273322 ,  0.00617245] | [-8.79624718e-02, -5.99597700e-01, -3.75759610e-04,  6.87154020e-05]
[-0.33395247, -0.29218834,  0.05698155, -0.01303715] | [-3.23297560e-01, -2.94270066e-01,  5.48671562e-02, -9.57337977e-06]
[ 0.74461562,  0.10070494, -0.0355246 ,  0.03387573] | [ 7.37722539e-01,  7.87567639e-02, -2.19361405e-02,  4.70176934e-05]
[ 0.00715324,  0.22344892, -0.05095081,  0.00026393] | [ 1.06766437e-05,  2.00220627e-01, -5.04068689e-02,  4.18877317e-08]
[-0.27341842, -0.09192683, -0.0187933 , -0.01468489] | [-0.24749438, -0.07702544, -0.04667258, -0.03546065]
[-0.06212168, -0.09329134, -0.04467373, -0.01543742] | [-0.02138025, -0.10541472, -0.04096415, -0.03284576]
[ 0.10213953,  0.00758838,  0.03853598, -0.01935902] | [ 0.11047714,  0.03182868,  0.04048122, -0.26930469]
[-1.39911365,  0.51205999, -0.05538778, -0.02542352] | [-1.39081946,  0.49923669, -0.09450107, -0.08629609]
[-0.32056661,  0.86271014, -0.08294468, -0.03469213] | [-3.14493660e-01,  8.70546230e-01, -9.63641337e-02, -4.87021992e-06]
[ 0.3361632 ,  0.27502853,  0.01000046, -0.00958703] | [ 0.32055006,  0.28009614,  0.04065499, -0.02941516]
[-0.86998658, -0.15887299, -0.07311944,  0.0199366 ] | [-8.75039882e-01, -1.66721355e-01, -5.25722329e-02, -6.32181138e-05]
[ 0.10003859, -0.45378322,  0.03451781, -0.03589694] | [ 1.05866645e-01, -4.67127372e-01,  8.92088556e-05, -7.59757450e-02]
[ 1.61156709e-01, -2.54524663e-02,  2.32965151e-02,  3.40228132e-05] | [ 1.62508052e-01, -8.09307247e-02, -2.34223414e-05,  1.74660405e-05]
[ 1.07691821,  0.18757856, -0.00211997, -0.02404411] | [ 1.07587370e+00,  1.75470515e-01, -4.12301189e-02, -1.10531936e-04]
[-0.30281864,  0.27507641,  0.01372211,  0.02489713] | [-2.82190253e-01,  2.87894825e-01,  6.54419454e-02,  5.03202872e-05]
[ 0.73675103, -0.13330686, -0.00204851,  0.00374907] | [ 0.72900125, -0.13445055, -0.04492363,  0.0731016 ]
[-0.11285408,  0.7495282 , -0.01574923,  0.00168819] | [-0.11973092,  0.73907039, -0.02421   ,  0.03613548]
[-0.26974513, -0.18500239, -0.01857077, -0.01293761] | [-2.97892746e-01, -1.89875616e-01, -7.42206998e-02,  3.85143586e-05]
[ 0.12443354, -0.15821867, -0.09020366, -0.0295817 ] | [ 0.10065674, -0.19049037, -0.12425859, -0.05791514]
