[-0.43106101, -0.35855683,  0.00617257, -0.00490911] | [-0.43106677, -0.35855153,  0.16671177, -0.16197596]
[ 0.24043621,  0.04983168, -0.01097528, -0.06590203] | [ 0.240437  ,  0.04982883, -0.19204867, -0.14094062]
[-0.65656991,  0.31899387, -0.01366914, -0.03355694] | [-0.65656576,  0.31899918, -0.14578748, -0.18433319]
[ 0.48487877,  0.76699536,  0.02989511, -0.00639517] | [ 0.48486939,  0.76699978,  0.1553467 , -0.14849031]
[-0.02667723, -0.50885763,  0.00131094, -0.03548222] | [ 0.02667936, -0.50885756,  0.14747188, -0.16153885]
[-0.41784657, -0.06386671,  0.02883607, -0.02868646] | [-0.41784665, -0.06386636,  0.15604996, -0.17399019]
[-0.49175407, -0.00318647,  0.01073377, -0.04493293] | [-0.49175396,  0.00320475,  0.16822493, -0.16245173]
[ 0.16255711, -0.28212981, -0.05935304,  0.03867115] | [ 0.16255936, -0.28212896, -0.15538616,  0.18899549]
[-0.11744809, -0.77047236,  0.00273207,  0.01438262] | [ 0.11750318, -0.77046958,  0.15078004,  0.15741479]
[ 0.76412488, -0.17853118,  0.0076655 ,  0.01042133] | [ 0.76412051, -0.17854499,  0.14428697,  0.14503645]
[ 0.05306365, -0.04145303,  0.03471129,  0.02653789] | [ 0.05306513, -0.04145147,  0.16783153,  0.16894484]
[-0.00270156, -0.00789011, -0.02577161, -0.05052751] | [-0.00270149, -0.00789013, -0.16932428, -0.16769856]
[ 0.80626968,  0.32460609, -0.02918219,  0.0249671 ] | [ 0.80621953,  0.32470498, -0.18429408,  0.15294014]
[-0.54751077, -0.08463915, -0.06995647,  0.04320207] | [-0.54750681, -0.08466071, -0.16574869,  0.14602313]
[ 0.31232278, -0.827961  , -0.02694301, -0.00341598] | [ 0.31232754, -0.82795966, -0.16832312, -0.16545721]
[0.68933928, 0.24134692, 0.04762986, 0.00796882] | [0.68934757, 0.24132901, 0.15942157, 0.16487463]
[ 0.21154355, -0.31155052,  0.08143797,  0.02364275] | [ 0.21153601, -0.31155377,  0.17249424,  0.19837012]
[-0.12411219,  0.2621285 , -0.00350596, -0.00521396] | [ 0.12412226,  0.26212501, -0.15641483, -0.17237007]
[-0.25945379,  0.07080822,  0.04811145, -0.00491102] | [-0.25945473,  0.07080578,  0.15181832, -0.16644202]
[-0.18899397, -0.76229248,  0.0047423 ,  0.00572674] | [-0.18899039, -0.76229308,  0.16253096,  0.1778221 ]
[-0.1102469 , -1.60773556, -0.02284028, -0.01018198] | [-0.11013902, -1.60773629, -0.18040075, -0.17862997]
[-0.64925901,  0.0366439 , -0.0364471 ,  0.01005553] | [-0.64925841,  0.03665225, -0.17626015,  0.16991897]
[ 0.64104946,  0.29988395, -0.06179358, -0.0194133 ] | [ 0.64105725,  0.29987214, -0.17569592, -0.16448451]
[-0.46626474, -0.01876957,  0.01877289, -0.02030453] | [-0.46626615, -0.01873877,  0.13797765, -0.1560273 ]
[-0.88006165, -0.02604156,  0.00542663, -0.06418821] | [-0.88006098, -0.02605584,  0.17659986, -0.17247037]
[0.2913367 , 0.19817733, 0.01850214, 0.07624848] | [0.29134435, 0.19816982, 0.15451783, 0.21144295]
[-0.09972121, -0.29163265, -0.02755371,  0.02284466] | [-0.0997148 , -0.29163353, -0.14066036,  0.153699  ]
[-0.19368648, -0.41565487, -0.00520345, -0.02288535] | [-0.19365602, -0.41566628, -0.17801864, -0.13479476]
[-0.08513199, -0.22173409,  0.00418017, -0.00080131] | [-0.085135  , -0.22173305,  0.15740823, -0.1298957 ]
[ 0.04269779,  0.63094371, -0.05850657, -0.08029408] | [ 0.04269532,  0.63094383, -0.18146152, -0.1835951 ]
[ 0.06402709, -0.10323607, -0.03183935, -0.01290809] | [ 0.06402739, -0.10323593, -0.13616902, -0.15759364]
[-0.60815589,  0.10693481,  0.01813521, -0.01760897] | [-0.60814973,  0.10697684,  0.16172612, -0.14507194]
[ 0.05489625,  0.62182536, -0.05251823, -0.03083607] | [ 0.05491056,  0.62182442, -0.14868386, -0.17991237]
[-0.09899825, -0.32618759,  0.00123216, -0.03229567] | [-0.09899368, -0.3261886 ,  0.15768346, -0.15303914]
[-0.24793975,  0.11017719,  0.00468294, -0.01767729] | [-0.24793711,  0.11018162,  0.12661645,  0.16951394]
[0.31492337, 0.02510473, 0.0328741 , 0.04403487] | [ 0.31492255, -0.02511767,  0.1851021 ,  0.15337284]
[-1.05435257,  0.04568736,  0.00849222,  0.04306725] | [-1.05435134e+00,  3.68288365e-07,  1.59627710e-01,  4.74933876e-02]
[ 0.79209189,  0.37121238,  0.0449438 , -0.03960491] | [ 0.79208208,  0.3712249 ,  0.16956262, -0.162989  ]
[ 0.55406878,  0.32913414, -0.01720654, -0.03564034] | [ 0.55408445,  0.32911617, -0.18110541, -0.15802913]
[ 0.05094937, -0.67585816, -0.0600163 ,  0.03219267] | [ 0.05092719, -0.67585934, -0.18326923,  0.13986946]
[-2.16946868e-01, -9.33197721e-01,  1.41283757e-02,  3.54949587e-04] | [-0.07051054, -0.93323078,  0.90157127,  0.18031074]
[ 0.6337966 ,  0.25417197,  0.00600854, -0.06222391] | [ 0.63380244,  0.25416167,  0.16320175, -0.18034137]
[-0.94062976, -0.00504956, -0.04639621, -0.04172254] | [-0.94062981, -0.0050285 , -0.18152662, -0.1640635 ]
[-0.30790009, -0.02287256, -0.01476762,  0.03336592] | [-0.30790106, -0.02286211, -0.15620153,  0.16567394]
[-0.25060666,  0.42937623,  0.00407722,  0.01471339] | [-0.25060011,  0.42937927,  0.15780344,  0.14711615]
[-0.47562891,  0.14268072,  0.03066309,  0.02412475] | [-0.47562584,  0.14269027,  0.11606268,  0.16074731]
[-0.58409519, -0.13858043, -0.00234174,  0.02379685] | [-0.58408741, -0.13860604, -0.20702393,  0.17386246]
[ 0.65475231,  0.49928501,  0.03529388, -0.05015314] | [ 0.65474896,  0.49928837,  0.17137835, -0.14149602]
[-0.39405557, -0.10319674,  0.0207024 ,  0.03513422] | [-3.94046256e-01,  3.97001769e-06,  1.59981823e-01,  8.18332513e-02]
[-0.44174415,  0.18467018, -0.03139772,  0.04471636] | [-0.44174203,  0.18467387, -0.13458516,  0.17476525]
[ 0.17201484,  0.13604581, -0.00295216,  0.00586308] | [ 0.17200511,  0.13605771, -0.18285847,  0.17170031]
[-1.16868026,  0.74336591,  0.03956245,  0.03336067] | [-1.16867758,  0.74340022,  0.15937969,  0.18939143]
[ 0.18780288, -0.11958286, -0.01343434, -0.00580292] | [ 0.18780382, -0.11958177, -0.18251466, -0.16794079]
[0.41153219, 0.18139774, 0.03907867, 0.01272062] | [0.41153026, 0.18140104, 0.12921461, 0.14630476]
[ 0.07741528,  0.02647437, -0.00578331,  0.04141688] | [ 7.74296804e-02, -1.23305134e-06, -1.85485868e-01,  4.52276892e-02]
[ 0.03174338,  0.14950006,  0.00959491, -0.04909463] | [ 0.03174721,  0.14949946,  0.16326243, -0.18556721]
[ 0.04009319, -0.73465695,  0.03083923,  0.02808396] | [-0.0402021 , -0.73465664,  0.18154465,  0.16309411]
[-0.39334955, -0.10364211, -0.01582328,  0.03479796] | [-0.39334819, -0.10364604, -0.18064896,  0.15917226]
[ 0.07280708,  0.67702328, -0.01528867, -0.01312236] | [ 0.07283066,  0.67702097, -0.15702732, -0.19263198]
[ 0.78993169,  0.28924843, -0.01926042,  0.03627161] | [ 0.78993427,  0.28923732, -0.15153261,  0.13541301]
[-0.14681772,  0.29982465, -0.00969906, -0.02093695] | [-0.1468241 ,  0.29982232, -0.17873568, -0.15621343]
[ 0.06472703, -0.52200534, -0.05324272,  0.00763628] | [ 0.06473096, -0.52200493, -0.18726122,  0.17935321]
[ 0.18972749, -0.2001746 ,  0.01434738, -0.03112742] | [ 0.18972743, -0.20017465,  0.17473064, -0.16409884]
[-0.27363635,  0.01936254,  0.0666343 ,  0.00461217] | [-0.27363625,  0.01936366,  0.15264012,  0.15948347]
[-0.64387952, -0.7049412 , -0.00909131, -0.0025461 ] | [-0.6438715 , -0.70494589, -0.14732527, -0.16424106]
[-0.3131672 ,  0.32328602, -0.05707493, -0.01188512] | [-0.31316777,  0.32328563, -0.17205331, -0.17500986]
[ 1.50805871,  1.13048507, -0.00390299,  0.00858353] | [ 1.50809069,  1.1304644 , -0.1579258 ,  0.16053847]
[-0.51041011,  0.31786777,  0.01187418,  0.03139895] | [-0.51041271,  0.31786511,  0.14304564,  0.16446772]
[ 0.20791845,  0.41261468, -0.01658191, -0.04980168] | [ 0.20792397,  0.41261251, -0.14677467, -0.18681262]
[-0.42446551,  0.10197279, -0.03758574, -0.00846209] | [-0.42446606,  0.10197143, -0.16540668, -0.15948627]
[-0.27353598,  0.46665091, -0.01022129,  0.01034589] | [-0.27353934,  0.46664955, -0.16521267,  0.1403947 ]
[-0.16649302, -0.45794527, -0.03752047, -0.01770588] | [-0.16650989, -0.45794065, -0.16452047, -0.16023099]
[ 0.27681633,  0.03922678, -0.01504892,  0.06071069] | [ 0.27681609,  0.03922789, -0.17360078,  0.18932013]
[ 0.08068421, -0.04413356,  0.02029126,  0.01054259] | [0.08068332, 0.04413468, 0.1742701 , 0.18250351]
[ 0.46103027, -0.12018111, -0.02024202, -0.01544884] | [ 0.46103229, -0.12017603, -0.14142811, -0.16537551]
[ 0.55681654,  0.19494219, -0.00172613, -0.04148487] | [ 0.55681932,  0.19493688, -0.14214154, -0.14738743]
[-0.25245385,  0.47192609, -0.02582877, -0.00419017] | [-0.25244477,  0.47192969, -0.13910446, -0.15873445]
[ 1.05594871, -0.48909207,  0.05188841, -0.01869833] | [ 1.05594859, -0.48909133,  0.20744232, -0.13164071]
[-0.07093891,  0.02283474,  0.03801505, -0.01993386] | [-0.07093915,  0.02283414,  0.15419116, -0.15295797]
[-0.28167238, -0.03657091, -0.00057544, -0.07121578] | [-0.28167315, -0.03656643, -0.14369556, -0.17471172]
[ 0.7389911 , -0.08414051,  0.06068702,  0.03410092] | [ 0.73898916, -0.08415314,  0.16812232,  0.18526156]
[ 0.25282848,  0.05024481, -0.03251912, -0.00122767] | [ 0.25282669,  0.05025082, -0.17395815, -0.17743091]
[-0.32221216, -0.00914385,  0.01807781, -0.0282228 ] | [-0.32221177, -0.00915463,  0.16596481, -0.18913836]
[0.28311555, 0.76101423, 0.01749439, 0.00752884] | [0.28312076, 0.76101306, 0.14668521, 0.17064136]
[-0.06598481,  0.45711866, -0.06995254, -0.02870187] | [-0.06599547,  0.45711734, -0.17502942, -0.13580704]
[-0.55488667,  0.60128901, -0.03943181,  0.01667375] | [-0.55491574,  0.60126963, -0.20214307,  0.16716304]
[ 0.29496034, -0.08208555, -0.02407453, -0.01636973] | [ 2.94967263e-01, -4.70725664e-06, -1.50101886e-01, -5.53838496e-02]
[ 0.31924529, -0.48765896, -0.0043111 , -0.03962111] | [ 0.3192213 , -0.48767026, -0.14651968, -0.19823282]
[0.10650701, 0.39493585, 0.01053759, 0.07114892] | [-0.10648675,  0.39493989,  0.15765948,  0.18511278]
[ 0.14984529, -0.01776925,  0.02265873, -0.00718592] | [ 0.14984531, -0.01776895,  0.16101811, -0.15316297]
[ 0.21537232, -0.27681132, -0.00602859, -0.04796438] | [ 0.2153857 , -0.27680348, -0.15765701, -0.20896892]
[ 0.11028077,  1.22134609,  0.03026176, -0.00690403] | [ 0.1102991 ,  1.22134523,  0.15064426, -0.15449321]
[-0.12480829,  0.59097107, -0.06868714, -0.03232543] | [-0.12481085,  0.59097072, -0.17815552, -0.17458591]
[0.1308102 , 0.82201934, 0.00598965, 0.03010156] | [1.17437175e-06, 8.22014465e-01, 1.69809946e-02, 1.56500981e-01]
[-0.41770518,  0.61461722,  0.06429717, -0.02035738] | [-0.41766097,  0.61464261,  0.18138059, -0.17698873]
[ 0.18466953, -0.19078226, -0.00351948,  0.06923846] | [ 0.18466605, -0.19078506, -0.15895576,  0.21797185]
[ 8.94233655e-01, -1.31889686e+00, -1.30983725e-02, -7.09193341e-04] | [ 0.89431561, -1.31887738, -0.16685531, -0.19639861]
[ 0.373972  ,  0.27749044, -0.00055257,  0.01603988] | [ 0.37397384,  0.27748885, -0.1312974 ,  0.18508661]
[0.50187613, 0.23821846, 0.09746065, 0.01538817] | [0.50188809, 0.23819974, 0.17469272, 0.20868619]
[ 0.41394942, -0.04983785, -0.01685516,  0.00145266] | [ 0.41394959, -0.04983664, -0.16959799,  0.15243267]
[ 0.08854042,  0.21629584,  0.04837841, -0.00384763] | [ 0.08853   ,  0.21629903,  0.20263107, -0.15594293]
[ 0.08667204,  0.45409274,  0.04157333, -0.02117552] | [ 0.08666565,  0.45409369,  0.16297486, -0.14144989]
[-0.86918486,  0.31524804,  0.0210397 , -0.04259478] | [-0.86918119,  0.31525487,  0.16241196, -0.18277709]
[ 0.44822837, -0.49663827,  0.01553872,  0.0250348 ] | [ 0.44821075, -0.49665222,  0.15901556,  0.16592469]
[-0.24648341,  0.59806096, -0.00647569, -0.02873615] | [-0.24650581,  0.59805467, -0.16804432, -0.17706242]
[-0.15572618,  0.07081471, -0.02111387,  0.02760193] | [-0.15572726,  0.07081312, -0.19542149,  0.1539432 ]
[-0.46831524,  0.07149772,  0.06320646, -0.04311233] | [-0.46831747,  0.07148625,  0.15200719, -0.19424895]
[-3.29361812e-01, -4.62043984e-01, -1.29683582e-04,  4.05745528e-03] | [-0.32943204, -0.46200206, -0.19580777,  0.15411746]
[ 0.14934683, -0.27370132,  0.0012554 ,  0.04218235] | [ 0.14934924, -0.27370047,  0.13825131,  0.2029895 ]
[ 0.26071595, -0.65085597,  0.02065952,  0.00220636] | [ 0.26071888, -0.65085514,  0.15383721,  0.14862335]
[ 0.65180873,  0.47718745, -0.03569469, -0.06037035] | [ 0.65181422,  0.47718194, -0.17484612, -0.17774314]
[-0.14213456,  0.176185  ,  0.01505201,  0.05186692] | [-0.142132  ,  0.17618628,  0.15475412,  0.18322323]
[-0.75649725,  0.09298896,  0.0155983 , -0.03066939] | [-0.75649405,  0.09304636,  0.1258147 , -0.17740571]
[ 0.58361723,  0.18227636,  0.02139005, -0.03932665] | [ 0.58362458,  0.18225941,  0.1911928 , -0.22022134]
[-0.21102366,  0.06583668,  0.05473195, -0.00518161] | [-2.11020444e-01, -4.17678798e-07,  1.55809122e-01, -6.42950986e-03]
[-0.36455882,  0.62466571, -0.00566265,  0.06754732] | [-0.36458204,  0.62465506, -0.15103695,  0.1738537 ]
[-0.21261539,  0.85705305, -0.008026  ,  0.06512424] | [-0.21260913,  0.85705464, -0.16242196,  0.20841385]
[-0.65709099, -0.34653191, -0.00558012,  0.02310058] | [-0.65711162, -0.34650144, -0.1770818 ,  0.18587764]
[-0.16011624,  0.24419128,  0.00998595,  0.05156548] | [-0.16010729,  0.2441955 ,  0.21911279,  0.19090905]
[-0.52835513,  0.5654197 , -0.04327277,  0.02151166] | [-0.52835882,  0.56541738, -0.16310303,  0.14865639]
[ 0.51250816, -0.37477105, -0.02405897, -0.00351869] | [ 0.51248854, -0.37479125, -0.15191583, -0.1639121 ]
[ 0.66371292,  0.2779974 ,  0.02203856, -0.01409428] | [6.63699924e-01, 1.73134162e-01, 1.77782261e-01, 2.88501057e-06]
[0.10702272, 0.69361241, 0.01018452, 0.01192292] | [ 0.10703317,  0.69361193, -0.16263081,  0.198799  ]
[-0.3063643 , -0.61891865,  0.00479127,  0.0090496 ] | [-0.30638756, -0.61891029,  0.14599088,  0.12727602]
[-0.22153296, -0.03206012, -0.00589375,  0.04018074] | [-0.22153302, -0.03205987, -0.1791788 ,  0.18095823]
[ 0.35305578, -0.30184706, -0.01696174,  0.01234885] | [ 0.35296133, -0.30192126, -0.15769452,  0.20970139]
[ 0.12874009, -0.04738937,  0.05750558, -0.03394631] | [ 0.12874099, -0.04738755,  0.18332378, -0.13204398]
[ 0.33811249, -0.34294636, -0.01661334, -0.00642458] | [ 0.33811095, -0.34294724, -0.15402179, -0.13299127]
[ 0.66118171,  0.07603957,  0.064313  , -0.05845105] | [ 0.66118202,  0.07603765,  0.15629362, -0.1676315 ]
[-0.02461932, -0.06105191,  0.02611495, -0.03923396] | [-0.02461666, -0.06105262,  0.16305762, -0.17519361]
[-0.44537454,  0.17072154, -0.06915551,  0.00744827] | [-0.44537483,  0.17072092, -0.1830137 ,  0.13596539]
[-0.01576684, -0.56796257, -0.0083801 ,  0.02217159] | [-0.01581645, -0.56796142, -0.12868977,  0.18166023]
[ 0.22666183,  0.364739  , -0.00741011,  0.00439893] | [ 0.22664568,  0.36474574, -0.17567042,  0.16857242]
[-0.17338128,  0.22745855,  0.00361172,  0.03762726] | [-0.17338081,  0.22745884,  0.15711518,  0.16222116]
[ 0.06863857, -0.01066713, -0.04064861, -0.02656929] | [ 0.06863861, -0.01066695, -0.20648996, -0.20363113]
[-0.70780829, -0.46703846,  0.0187771 , -0.0026797 ] | [-0.70780764, -0.46703899,  0.15917714, -0.14228454]
[ 7.85769987e-01, -4.91584365e-01, -5.16715878e-04,  2.56986368e-02] | [ 0.785755  , -0.49159983, -0.15725317,  0.14670611]
[-0.41487667,  0.87455119,  0.02735012, -0.00851557] | [-0.41503219,  0.87450698,  0.16764865, -0.17176775]
[-0.20862565, -0.48821438, -0.03949788,  0.01637419] | [-0.20862818, -0.48821348, -0.1318076 ,  0.15984966]
[ 0.21189289,  0.4397416 ,  0.03086883, -0.01965376] | [ 0.21190095,  0.43973882,  0.19554626, -0.14078086]
[-0.32173404,  0.06879469,  0.0065063 ,  0.00370864] | [-0.32173426,  0.06851055,  0.17053778,  0.07022895]
[-8.25130142e-01,  4.53221838e-01,  6.41522224e-04, -3.58566393e-02] | [-0.82513108,  0.45322063,  0.1324025 , -0.18277491]
[-0.14269967,  0.02735065, -0.01152554,  0.01439257] | [-1.31740697e-01,  2.72278371e-02, -2.71464396e-06,  5.36858825e-02]
[ 0.45699405, -0.41647256, -0.01027676,  0.01013277] | [ 0.45698737, -0.41647736, -0.13637499,  0.15736538]
[-3.12080775e-04,  7.09857774e-01, -4.92367664e-03,  2.91155984e-03] | [ 9.24343261e-07,  7.09857775e-01, -2.57174587e-02,  1.46799658e-01]
[-0.48191477,  0.48090982,  0.02895457, -0.0218341 ] | [-0.48191259,  0.48091136,  0.17674081, -0.13937081]
[-0.13615893,  0.22336327, -0.03453238,  0.03125198] | [-0.13616033,  0.22336276, -0.16518509,  0.18852666]
[ 0.31560494,  0.9975927 ,  0.0097347 , -0.0354695 ] | [ 0.31558586,  0.99759701,  0.15047966, -0.21726461]
[-0.32154037,  0.26671019,  0.06241446, -0.02940162] | [-0.32154661,  0.2667048 ,  0.16732984, -0.16300496]
[-0.62473073,  0.69489379,  0.00095631, -0.04682051] | [-0.62474632,  0.6948854 ,  0.19100057, -0.18573638]
[ 0.68292973, -0.56320021, -0.04022037, -0.01800069] | [ 0.68294049, -0.56319074, -0.17227257, -0.17800076]
[ 0.27543878,  0.67857513,  0.03025349, -0.01162255] | [ 0.2754422 ,  0.67857421,  0.14481003, -0.12462406]
[0.12619014, 0.6578715 , 0.08611419, 0.0032235 ] | [0.12619445, 0.65787103, 0.18502343, 0.17386291]
[-0.09614883, -0.46297808,  0.0075824 , -0.02898646] | [-0.09615564, -0.46297763,  0.12903094, -0.17214944]
[-0.47201865,  0.49608221,  0.00612057,  0.00762872] | [-0.47200853,  0.49608986,  0.15916351,  0.19298636]
[ 0.06981226,  0.64139009,  0.00124505, -0.01443107] | [ 0.06982785,  0.64138896,  0.14481531, -0.1312616 ]
[-0.0356204 , -0.89703311,  0.0076896 ,  0.0404554 ] | [-0.03560592, -0.8970333 ,  0.16460237,  0.13976765]
[ 0.83560942, -0.44325594,  0.02806454, -0.05478356] | [ 0.83560806, -0.44326334,  0.1859087 , -0.15941839]
[ 0.24418766,  0.05642964, -0.01247995, -0.05125955] | [ 0.24418368,  0.05644518, -0.16989167, -0.15545301]
[-0.46259919, -0.11022741,  0.06227672,  0.02008067] | [-0.46259918, -0.11022743,  0.1676801 ,  0.1778565 ]
[ 0.0464935 , -0.30867574,  0.0095579 , -0.01324959] | [-0.04649005, -0.3086761 ,  0.15403593, -0.18047861]
[ 0.44138142, -1.23855623,  0.00914792, -0.01557475] | [ 0.44147465, -1.23855659,  0.13524073, -0.15795304]
[ 0.12008823, -0.7913794 , -0.01643103,  0.02080358] | [-0.1201101 , -0.79137752, -0.20640667,  0.16139436]
[ 0.4292068 ,  0.24502936, -0.00574673, -0.03975802] | [ 0.42920726,  0.24502926, -0.16965196, -0.17303773]
[ 0.40440399, -0.2498163 , -0.05066196, -0.03492057] | [ 0.40440202, -0.24981902, -0.16673392, -0.16511408]
[-0.36249298,  0.41311565, -0.01858135, -0.04361384] | [-0.36249483,  0.41311444, -0.15828405, -0.16667377]
[-0.23315406, -0.35746713, -0.01925653,  0.03551755] | [-0.23315989, -0.35746419, -0.17386484,  0.13484543]
[-0.33977967, -0.12320646,  0.04561191, -0.01162561] | [-0.33977707, -0.12321182,  0.18701577, -0.14045552]
[ 0.66535264,  0.8353751 , -0.00256332, -0.01491276] | [ 0.6653281 ,  0.83538867, -0.15375516, -0.17680529]
[ 0.5194857 , -0.55633036, -0.01111536, -0.0433807 ] | [ 0.51951724, -0.55630787, -0.18801558, -0.17115893]
[0.24965484, 0.59668388, 0.01539054, 0.00866761] | [0.2496483 , 0.59668569, 0.18230729, 0.14229533]
[ 0.39346183,  0.51820083, -0.01528598,  0.00848725] | [ 0.39346208,  0.51820074, -0.14221158,  0.16999287]
[ 0.06835084,  0.12445713, -0.01965941,  0.0062498 ] | [ 0.0683506 ,  0.12445723, -0.17315124,  0.13029148]
[0.29153353, 0.63691406, 0.04040355, 0.05377169] | [0.29154869, 0.63691139, 0.18316874, 0.15913151]
[ 1.62241161, -0.7525088 ,  0.04829477,  0.03732208] | [ 1.62241114, -0.75249801,  0.17684742,  0.14601828]
[ 0.17521778,  0.38300241, -0.01359528,  0.04040995] | [ 0.17530156,  0.3829611 , -0.15623617,  0.16086797]
[-0.00046282,  0.18210476,  0.04530611, -0.01327378] | [-0.00046264,  0.18210476,  0.17135812, -0.17832626]
[0.42711868, 0.12034591, 0.03448815, 0.0142943 ] | [0.42712199, 0.12033682, 0.17052119, 0.1797277 ]
[0.8452681 , 1.0152381 , 0.03532053, 0.00891839] | [0.84526599, 1.01523941, 0.15143698, 0.17528871]
[ 0.29877529, -0.54842143,  0.02113934, -0.04237281] | [ 0.29877165, -0.54842276,  0.16615382, -0.17019021]
[-0.51260933, -0.54524851,  0.07124771,  0.02197974] | [-0.51260136, -0.54525354,  0.20189981,  0.17792853]
[ 1.01239716, -0.20412503, -0.04973223, -0.00669687] | [ 1.01239681, -0.20416301, -0.16733582, -0.13606501]
[-0.64496683,  0.16278901,  0.0370922 , -0.00337586] | [-0.64496389,  0.1627981 ,  0.16972783, -0.17417512]
[ 0.26332431, -0.1075057 , -0.02673864, -0.0029645 ] | [ 2.63336814e-01, -3.24203174e-06, -1.67582717e-01, -1.09199663e-02]
[-0.24804866, -0.59971775, -0.0740221 ,  0.02720775] | [-0.24801304, -0.59972833, -0.22166381,  0.17060545]
[-0.5590552 , -0.47250097, -0.0056406 ,  0.04681195] | [-0.5590535 , -0.47250323, -0.11955571,  0.16881122]
[-0.61613983,  0.33605306, -0.02110032, -0.04503805] | [-0.61612274,  0.33609356, -0.15612013, -0.16357612]
[ 0.03615578, -0.35739381, -0.00168889,  0.03142011] | [ 0.03615659, -0.35739376, -0.1947204 ,  0.16722963]
[-0.39910841,  0.102212  ,  0.02644132,  0.00702253] | [-0.39912849,  0.10214288,  0.16348291,  0.131709  ]
[ 0.2356302 , -0.21905357, -0.05133655,  0.02362648] | [ 0.23563415, -0.21905039, -0.17789283,  0.12758439]
[ 0.08846632, -0.39766051, -0.03248557,  0.0027665 ] | [ 0.08846215, -0.39766121, -0.17963543,  0.16713021]
[0.3046511 , 0.3903151 , 0.01226074, 0.01160303] | [0.30467473, 0.39030182, 0.19671485, 0.18154002]
[-0.63846153, -0.37692578,  0.03667305,  0.06033277] | [-0.63845324, -0.37693564,  0.17218958,  0.1701885 ]
[-0.01656438,  0.14260841, -0.01115233, -0.0078988 ] | [-0.0165678 ,  0.14260813, -0.12837823, -0.19632674]
[ 0.50579471,  0.49489484,  0.04975929, -0.0228182 ] | [ 0.50577682,  0.49490911,  0.16594817, -0.18409753]
[-0.55633314,  0.35557763,  0.01520888,  0.07515507] | [-0.55634312,  0.35556555,  0.17779957,  0.16600558]
[ 0.12529023, -0.67996159, -0.01352035, -0.03079298] | [ 0.12529222, -0.67996132, -0.14548186, -0.16020953]
[ 0.09849225,  0.46236797, -0.03323201, -0.00535904] | [ 0.09849517,  0.46236752, -0.14802097, -0.17688719]
[ 0.18653347,  0.41526223, -0.02232856, -0.01027665] | [ 0.18650796,  0.41527199, -0.14142481, -0.16465599]
[-0.62194567,  0.40643907,  0.02436074,  0.01614953] | [-0.62193733,  0.40644718,  0.18702414,  0.13629329]
[-0.70839921, -0.11738987, -0.02759665, -0.05653017] | [-0.70839576, -0.1174043 , -0.1785663 , -0.20134577]
[ 0.51091462, -0.06046358, -0.04487923,  0.00233755] | [ 0.51091465, -0.06046344, -0.17191592,  0.1698131 ]
[ 0.63163488,  0.70015787,  0.00872611, -0.01869733] | [ 0.63166629,  0.70013597,  0.18733822, -0.1837124 ]
[-0.30470945,  0.04081657,  0.02441369, -0.02814701] | [-0.30470919,  0.04081792,  0.19955681, -0.19011143]
[ 0.16982652, -0.25463215,  0.03389016, -0.03262134] | [ 0.16982982, -0.25463015,  0.15329155, -0.16198246]
[ 0.45745707, -0.64679212, -0.00691197,  0.03287933] | [ 0.457457  , -0.64679245, -0.15678664,  0.15802358]
[-0.38427913,  0.70704839,  0.04960911, -0.01781012] | [-0.38429672,  0.70704145,  0.16393206, -0.17313047]
[ 0.05183377, -0.62813434, -0.02987227,  0.05180222] | [-0.05180462, -0.628136  , -0.17183269,  0.16310537]
[ 0.00577094, -0.10066153, -0.03914954,  0.07842028] | [ 0.00576603, -0.10066173, -0.16913581,  0.18402712]
[-0.40514332,  0.61221673,  0.03297899, -0.04370989] | [-0.40514349,  0.61221627,  0.17689734, -0.17779524]
[ 0.65985638, -0.4414669 , -0.05221971, -0.00717665] | [ 0.65985963, -0.44146394, -0.16740182, -0.16586847]
[-0.05246686,  0.42785352,  0.0296997 ,  0.00741049] | [-0.05245484,  0.42785454,  0.17280036,  0.17114347]
[ 0.24634911, -0.14104504, -0.01082082,  0.00406308] | [ 0.24635038, -0.14104322, -0.16349138,  0.16088706]
[ 0.0767904 ,  0.54452471,  0.0410168 , -0.02443031] | [ 0.0768072 ,  0.54452318,  0.20566793, -0.20571884]
[ 0.07693592,  0.22732838,  0.0302342 , -0.02530129] | [ 0.07693809,  0.22732785,  0.17332818, -0.17938318]
[ 0.19586309, -0.33534454, -0.00136855,  0.00178386] | [ 0.19586479, -0.33534379, -0.13693813,  0.14771893]
[ 0.08420535, -0.95186271,  0.01328825,  0.03570938] | [ 0.08419516, -0.95186311, -0.11225388,  0.16942149]
[ 0.06124497, -0.62318798,  0.00629968,  0.0228964 ] | [ 0.06126491, -0.62318749,  0.17997921,  0.16189131]
[-0.02992022,  0.13848709, -0.03621619, -0.04389798] | [-0.02990536,  0.13848973, -0.19206499, -0.18157308]
[-0.25529332,  0.4584434 , -0.0446766 , -0.05041728] | [-0.25530376,  0.45843931, -0.15732389, -0.18019114]
[ 0.4980597 ,  0.15582369,  0.0475392 , -0.00465534] | [ 0.49806379,  0.15581275,  0.16565302, -0.15939824]
[ 0.73649667, -0.12152181, -0.00388217,  0.01855075] | [ 0.73649866, -0.12151281, -0.17535444,  0.17659751]
[-0.51094892, -0.03288313,  0.03133551, -0.02556895] | [-0.51094888, -0.03281551,  0.15859571, -0.133463  ]
