[-0.12166938,  0.81565326,  0.01536384,  0.01471114] | [-1.20184717e-01,  7.88524438e-01,  5.83959204e-05,  4.54945767e-02]
[-0.07725187,  0.20160557,  0.00893836,  0.02453902] | [-8.77463474e-02,  1.91706079e-01,  7.29253095e-04, -1.39833102e-04]
[ 0.08867036, -0.26756256,  0.031599  , -0.02165255] | [ 0.03627563, -0.24342675,  0.00034477, -0.08997026]
[ 0.15057429, -0.17298496,  0.02826167, -0.02257425] | [ 6.41568107e-02, -1.95463474e-01,  1.15658022e-01, -8.11351330e-05]
[-0.21287253,  0.31722113,  0.01443424,  0.02105139] | [-1.95185715e-01,  2.92430944e-01, -9.80362134e-05,  7.94643414e-02]
[ 0.1288347 , -0.00614368,  0.00200533, -0.04058102] | [ 1.63212243e-01,  1.70166584e-05,  5.13916611e-02, -3.96291129e-02]
[-0.23481213,  0.08629069, -0.0108908 , -0.03175833] | [-2.16514800e-01,  1.38946169e-01, -6.25272884e-02, -6.18951199e-06]
[ 0.02555654, -0.74305571,  0.0147327 ,  0.07058026] | [ 0.01485391, -0.72913769,  0.32965598,  0.10518361]
[0.40955695, 0.56993961, 0.05300005, 0.01199963] | [0.41205743, 0.50129167, 0.07251456, 0.06868765]
[ 0.0107116 ,  0.52679375,  0.01847632, -0.01725243] | [ 1.57268700e-05,  5.50327709e-01,  1.85270361e-02, -2.17751378e-02]
[-0.33357144, -1.01782561, -0.00226128,  0.01527745] | [-0.31786805, -1.02631925, -0.0776273 ,  0.0207061 ]
[ 0.00931336, -0.4460767 , -0.00375786,  0.05596861] | [-1.06665837e-05, -4.42023369e-01, -3.76623560e-03,  7.70554819e-02]
[-0.71951655,  0.42874116, -0.01460836, -0.03597151] | [-0.69906093,  0.43629643, -0.09887871, -0.08084124]
[0.02856845, 1.10182774, 0.02695821, 0.01870013] | [-0.01963194,  1.11821797,  1.47137231,  0.06181452]
[ 0.73907202, -0.9520352 , -0.04904869, -0.00426166] | [ 7.13419266e-01, -9.55099912e-01, -8.43501733e-02, -1.46175935e-05]
[ 0.37827444, -0.09724405,  0.01836926, -0.01302177] | [ 0.35742309, -0.10257791,  0.05505717, -0.08270602]
[-0.36305619,  0.31324029, -0.01052312,  0.02104144] | [-0.3630425 ,  0.3189935 , -0.05800866,  0.03988876]
[-0.07088499,  0.4748795 ,  0.00405922,  0.00852739] | [-5.87778824e-02,  4.67598500e-01,  7.56186669e-06,  6.27060863e-02]
[ 0.36899828,  0.4137355 , -0.00482588, -0.00381446] | [ 3.51424798e-01,  4.30018340e-01, -5.83381048e-02, -2.85279812e-05]
[ 0.41440047, -0.86775991, -0.01010387, -0.02559659] | [ 3.98786967e-01, -8.77260790e-01, -3.45811889e-02, -1.53945168e-05]
[-0.35596883,  0.40895802,  0.00353295, -0.01612715] | [-0.3639637 ,  0.43918605,  0.07806716, -0.07367072]
[ 0.20060385, -0.10671416, -0.05212543,  0.03127911] | [ 0.17384723, -0.12719574, -0.13253033,  0.045042  ]
[-0.15280161, -0.31953522, -0.0234602 , -0.03592124] | [-0.1219725 , -0.31237331, -0.09756848, -0.06395295]
[-0.25447842, -0.25468639,  0.00721424, -0.02718997] | [-2.43470904e-01, -2.08426268e-01,  5.95300426e-02, -8.02075418e-06]
[ 0.02778509,  0.07683676,  0.03143895, -0.01322229] | [-7.82311764e-06,  4.59176814e-06,  9.26410255e-04, -8.99986187e-03]
[-0.68259185, -0.04912179, -0.0378908 ,  0.01250492] | [-6.88079557e-01, -6.22908121e-05, -7.43179200e-02,  1.20058401e-02]
[-5.90573542e-01,  4.42688743e-01,  3.31821716e-02,  1.05964319e-04] | [-0.58659599,  0.42682489,  0.07398644,  0.08847633]
[-0.17708982, -0.09794026,  0.00858236, -0.00735417] | [-1.64968968e-01,  2.79454224e-06,  7.59845971e-02, -7.87628184e-03]
[ 0.42863145,  0.88150917,  0.00296944, -0.02282536] | [ 4.30247426e-01,  8.96737174e-01,  6.25406062e-02, -5.35801846e-05]
[-0.82418139,  0.55807322, -0.01710964, -0.02661953] | [-0.81022731,  0.58981695, -0.08675488, -0.03480243]
[-0.3733083 ,  0.02078361,  0.03030441,  0.01082247] | [-0.38446726, -0.10634557,  0.03940642,  0.10908327]
[-0.1210488 , -0.20419393, -0.00563026, -0.04103956] | [-0.14082337, -0.23487564, -0.05628584, -0.03977648]
[-0.25490053, -0.05418649,  0.01320527, -0.02831644] | [-0.22007644,  0.02522492,  0.06268785, -0.39323993]
[-0.03202826,  0.56292423, -0.01853191, -0.03857414] | [ 6.11155259e-07,  5.63007306e-01,  5.43222545e-01, -7.66727178e-02]
[0.0424896 , 0.95192089, 0.00381502, 0.01078461] | [0.01700807, 0.96715706, 0.60668507, 0.06743504]
[ 0.49162199,  0.95735688, -0.06156415,  0.03115339] | [ 0.49719936,  0.94123567, -0.06681174,  0.0956159 ]
[-0.52818219, -0.78911957, -0.01525106, -0.02067484] | [-5.23134431e-01, -8.04406744e-01, -8.53350316e-02, -5.62995322e-05]
[-0.09443077, -0.12694206,  0.0580109 , -0.01762942] | [-0.09625079, -0.15253757,  0.05275429, -0.05620022]
[-0.46383712, -0.0772419 ,  0.07446476, -0.03490269] | [-0.46209618, -0.03910882,  0.12306252, -0.53918322]
[ 0.59008089,  0.27348501, -0.01305574,  0.01819304] | [ 0.59019843,  0.25165778, -0.06606244,  0.0592701 ]
[-0.12906874,  0.02879371, -0.01349673, -0.06057779] | [-1.26093300e-01, -4.37075928e-06, -5.86967765e-02, -5.73382089e-02]
[-0.19306071,  0.17564899,  0.05894209,  0.03574155] | [-0.19777144,  0.19879883,  0.12515569,  0.05027   ]
[-0.00280903, -0.53426075, -0.01494738, -0.00671518] | [-1.41291671e-02, -5.23895092e-01, -3.08756967e-04, -6.38173116e-05]
[ 0.90794158, -0.43600422,  0.02065491, -0.02540609] | [ 0.92816112, -0.39128727,  0.03120721, -0.13641489]
[ 0.80024765, -0.1913785 , -0.00255978, -0.00282168] | [ 7.90714748e-01, -2.05451307e-01, -6.63010285e-02, -1.36298840e-05]
[-0.33123387,  0.55312464, -0.01904943, -0.01356666] | [-0.33878893,  0.53998863, -0.09991899, -0.07065128]
[-0.38827295,  0.14598914,  0.01647341,  0.06096654] | [-0.37953189,  0.11619812,  0.09966722,  0.14219385]
[0.64854498, 0.15946166, 0.03770931, 0.00290168] | [6.44304195e-01, 1.78093708e-01, 4.76892405e-02, 3.22188400e-05]
[-0.19602329, -0.15865429, -0.02941554,  0.01827107] | [-1.89065873e-01, -1.60647624e-01, -6.08602704e-02, -7.82339481e-05]
[-0.39217564,  0.27449226,  0.0004674 ,  0.01989292] | [-0.37923537,  0.26779661,  0.04309634,  0.07057895]
[-0.25174049, -0.17831631, -0.04102345, -0.03826516] | [-0.22884193, -0.17350473, -0.11304686, -0.06586185]
[ 0.11944347,  0.2385607 ,  0.00098486, -0.05428327] | [ 0.12165492,  0.2905839 , -0.00031247, -0.05476024]
[ 0.34574553, -0.1912677 ,  0.02127559, -0.05496618] | [ 0.3468588 , -0.19333966,  0.11238861, -0.05848399]
[-0.1986645 ,  0.72608558, -0.04100414,  0.02671888] | [-0.19720769,  0.72425978, -0.05597666,  0.05081116]
[-0.76505444,  0.45352914,  0.0218853 , -0.05534946] | [-7.72021841e-01,  4.38462256e-01,  3.58401347e-05, -1.32431745e-01]
[ 0.50811473,  0.73206231, -0.03141452,  0.06153484] | [ 0.50161765,  0.75616465, -0.08687478,  0.07344568]
[-0.29558433, -0.40201134,  0.00314376, -0.01086172] | [-3.01304260e-01, -4.14050461e-01,  3.60444746e-02, -6.68431772e-05]
[0.86606897, 0.62053089, 0.03013883, 0.03150851] | [0.86118956, 0.63645101, 0.03982594, 0.04815393]
[-0.02387768,  0.53235349, -0.05349888,  0.04560349] | [ 0.00969636,  0.51784487, -0.78179788,  0.06975632]
[-0.76402299,  0.01201899, -0.04125449,  0.00149079] | [-0.76176885,  0.08201326, -0.12323684,  0.23497279]
[2.16386110e-01, 7.24931354e-01, 1.16500974e-02, 1.87202123e-04] | [0.21751503, 0.74263491, 0.07571425, 0.03881045]
[-0.05283957,  0.46520394, -0.01846373, -0.02972213] | [-5.87237835e-02,  4.75864544e-01,  8.29967797e-05, -7.48026966e-03]
[ 0.52130538,  0.3111823 , -0.02761219,  0.01918482] | [ 0.50854874,  0.3029721 , -0.06073854,  0.1204346 ]
[-0.19744688, -0.79634913,  0.00675666, -0.04196114] | [-0.18618473, -0.80768313,  0.01418194, -0.05636164]
[ 0.58460297, -0.07456816,  0.03930231, -0.01030635] | [ 0.5708865 , -0.13733187,  0.10345183, -0.16712586]
[ 0.60672734,  0.02571107, -0.0142834 ,  0.09092544] | [ 6.09920670e-01,  5.18516963e-02, -5.69963764e-02,  6.67510950e-05]
[ 0.10549356,  0.51025795,  0.09550954, -0.03889307] | [ 0.08448189,  0.4993211 ,  0.19472323, -0.10379301]
[ 0.4224228 ,  0.12353736,  0.0026589 , -0.05541806] | [ 0.42705686,  0.11023486,  0.0467165 , -0.09786042]
[-0.0610003 ,  0.41275004, -0.00887258,  0.01102546] | [-2.35528388e-02,  4.17321855e-01, -4.96473298e-01, -1.42217529e-04]
[-0.84900398,  0.03335863,  0.04309092,  0.00734276] | [-8.38123776e-01,  1.03606290e-04,  6.24623141e-02, -8.56101277e-02]
[-0.34800451,  0.55155191,  0.00133547, -0.02429802] | [-0.35972549,  0.56612159,  0.02222499, -0.07334814]
[-0.63638162, -0.13295867,  0.00941992, -0.01782631] | [-6.17654928e-01, -1.40407203e-01,  1.22498144e-01, -2.71711551e-05]
[-0.00838285, -0.27353398,  0.00135916,  0.00932877] | [ 6.50786941e-05, -3.04125811e-01,  1.35427441e-03,  1.00437392e-01]
[-0.38796148, -0.49038248,  0.04284639, -0.03152715] | [-0.38014831, -0.49091331,  0.11902004, -0.05377822]
[ 0.60054427,  0.03486325, -0.02177323,  0.01176193] | [ 5.93181391e-01,  6.45676149e-02, -8.95908104e-02, -1.31921291e-05]
[-1.05338388,  0.45425574, -0.01275834,  0.01955005] | [-1.01429114,  0.42429437, -0.11287599,  0.07301385]
[-0.21464279,  0.36709652, -0.03122046,  0.02486429] | [-0.20259448,  0.36340043, -0.09417801,  0.07626594]
[ 0.09006543, -0.45087829,  0.02673149, -0.06506279] | [ 1.03999262e-01, -4.66995771e-01, -3.39214567e-04, -7.48753519e-02]
[-0.29817324,  0.51360435,  0.02792539, -0.01467472] | [-0.30328962,  0.50790651,  0.07669105, -0.11322121]
[ 0.10433794, -0.46687399, -0.01760393,  0.03698457] | [ 0.11600568, -0.46141391, -0.082587  ,  0.09027735]
[ 0.68914877,  0.10078528, -0.03108461,  0.02838938] | [ 0.68190619,  0.16841838, -0.06117176,  0.10803983]
[ 0.29618694, -0.1229519 ,  0.03304842,  0.00691565] | [ 0.28349656, -0.12291858,  0.07268267,  0.07449532]
[0.60613181, 0.06310402, 0.04219946, 0.03790537] | [0.59593204, 0.02922797, 0.0949868 , 1.3403546 ]
[0.39049949, 0.34364981, 0.01311931, 0.06595776] | [3.91638969e-01, 3.66009704e-01, 1.64259746e-05, 8.67894170e-02]
[0.23695212, 0.41728102, 0.00196792, 0.02319068] | [0.20215917, 0.4266891 , 0.07093387, 0.00869337]
[-0.65644073, -1.19689849, -0.03670695,  0.02043116] | [-6.53114346e-01, -1.22661702e+00, -6.50636524e-02, -5.89374303e-05]
[-1.127192  ,  0.4981323 ,  0.04375156, -0.05871993] | [-1.11586619,  0.49740836,  0.04892221, -0.07793755]
[-0.12108597, -0.28243377,  0.0416196 , -0.01766997] | [-0.16961933, -0.32387305,  0.00074737, -0.0798389 ]
[-0.27583247,  0.04487726, -0.03869414,  0.03918689] | [-0.26708119,  0.03791389, -0.05938726,  0.14593509]
[ 0.4279619 , -0.88246223,  0.04110291,  0.04821266] | [ 0.41613283, -0.91206772,  0.05929544,  0.07015731]
[-4.01871225e-01, -1.03518587e+00, -7.92638888e-04, -3.76902548e-02] | [-0.40016533, -1.02179735, -0.05499661, -0.09770058]
[ 0.12574504, -0.11045708, -0.02417922, -0.02667244] | [ 0.12146933, -0.1019781 , -0.06560309, -0.07486661]
[0.76362002, 0.10381576, 0.0082736 , 0.01834784] | [0.76373091, 0.1045525 , 0.09755556, 0.18574543]
[-0.37954809, -0.6724207 , -0.01847197, -0.02966517] | [-0.39324017, -0.666218  , -0.09688505, -0.07391373]
[-0.26875925,  0.40152135,  0.01653064,  0.05956721] | [-0.25405272,  0.40947719,  0.08574851,  0.11878491]
[ 0.07366849,  0.13238194, -0.05789438,  0.03162445] | [ 0.01972104,  0.13256169, -0.67788219,  0.11314989]
[-0.0334685 , -0.04343625, -0.01641589,  0.04905616] | [-0.02758317, -0.14358689, -0.00029795,  0.08797604]
[ 0.33523608,  0.23060323,  0.00451704, -0.00528201] | [ 0.2992961 ,  0.23772134,  0.05636306, -0.05967988]
[-0.27204118,  0.49901765,  0.00898739, -0.01112228] | [-0.26440994,  0.53037431,  0.05258411, -0.03137101]
[-0.44757617, -0.01542054,  0.0025703 , -0.05398303] | [-0.41714437,  0.01144894,  0.11982257, -0.23465257]
[ 0.0165675 , -0.02278506, -0.00476577, -0.02782862] | [ 0.07375991, -0.04736299, -0.15148592, -0.13225525]
[-0.01334885, -0.25689388,  0.01031532,  0.02554708] | [-0.00844529, -0.25171464,  0.23076807,  0.05494965]
[-0.08388505, -0.58289344, -0.03801056,  0.00159668] | [-0.06180989, -0.5795605 , -0.12940062,  0.08090889]
[ 0.15561603, -0.11322149, -0.03325197, -0.01123219] | [ 1.40737227e-01, -1.36772552e-01, -3.72553009e-05, -1.08368025e-01]
[ 4.73624131e-01,  2.89251051e-01, -4.19593390e-02, -4.05774941e-06] | [ 0.48332069,  0.28096385, -0.08449706, -0.07623015]
[ 0.09426112, -1.03617206, -0.00289308, -0.01687105] | [ 7.48817017e-02, -1.03144282e+00, -5.81414324e-02, -2.78263423e-06]
[ 0.98816654, -0.62144073, -0.03200251,  0.02442919] | [ 9.78604576e-01, -6.35744993e-01, -8.18663170e-02,  4.81461969e-06]
[-0.3586868 ,  0.50792556, -0.05719728,  0.03027882] | [-0.3595196 ,  0.51762075, -0.05080868,  0.05989104]
[ 0.14697062, -0.09260322, -0.01894922,  0.01688249] | [ 1.24633334e-01, -1.05610200e-01, -6.99226137e-02, -4.82989669e-05]
[-0.28748243,  0.28485789, -0.00434205, -0.04826152] | [-0.29904094,  0.30599414, -0.07283724, -0.06210591]
[ 0.21686072,  0.08444597, -0.00275596, -0.0418656 ] | [ 1.68448833e-01,  3.58612375e-02, -1.64260691e-04, -3.06764790e-01]
[-0.58340028, -0.48350424, -0.03641829,  0.02131909] | [-0.55594861, -0.4913442 , -0.10598886,  0.06674801]
[-0.38299043,  0.52261749,  0.02319879, -0.07465181] | [-0.37252031,  0.54322724,  0.06541671, -0.0899762 ]
[-0.37363329, -0.20776532, -0.01743767,  0.000944  ] | [-0.38802573, -0.24275483, -0.08747813,  0.04268944]
[ 4.96921040e-01, -6.26536595e-01,  2.82205755e-02,  4.97970289e-04] | [ 0.48460242, -0.63154532,  0.07151146,  0.0638233 ]
[ 0.3011507 , -0.17604499,  0.05385499,  0.00626776] | [ 0.28730083, -0.23493575,  0.08577259,  0.10923987]
[-0.30125508,  0.06283558, -0.05306008,  0.0358089 ] | [-0.30934521,  0.0336676 , -0.10186445,  1.47365469]
[ 0.94225751, -0.5088483 , -0.00215136,  0.02119642] | [ 0.94608983, -0.48895762, -0.06521707,  0.06898517]
[ 0.7649185 , -0.20178828, -0.00765036, -0.01684582] | [ 0.76364255, -0.20222295, -0.02514032, -0.08067576]
[-1.13652791,  0.18453524, -0.00819949,  0.02073516] | [-1.11130588,  0.15954244, -0.09834652,  0.22880875]
[ 0.16672011, -0.61374963,  0.00594058, -0.00393669] | [ 0.1340997 , -0.6069626 ,  0.07839314, -0.05140537]
[ 0.1437074 ,  0.71932258,  0.005526  , -0.01049075] | [ 0.12376899,  0.71661146,  0.12635845, -0.06450863]
[ 0.69342522, -0.57032378,  0.01857744, -0.04858818] | [ 0.69990848, -0.59763233,  0.048343  , -0.12551635]
[ 0.41856967, -0.09261724,  0.01114123,  0.01962081] | [ 3.98295766e-01, -7.14407161e-02,  1.02334313e-01,  1.48194018e-04]
[ 0.08935167, -0.27768325, -0.05398938, -0.01942127] | [ 1.55323271e-04, -2.71079924e-01, -9.55566185e-02, -1.17242119e-01]
[-0.12174708, -0.00873128,  0.00744764, -0.00415454] | [-1.11330895e-01, -9.09975451e-02,  7.38483493e-02, -6.39337703e-06]
[ 0.21574288,  0.13452525,  0.00521545, -0.00989012] | [ 0.22905821,  0.14697782,  0.0714984 , -0.04949452]
[ 0.572364  ,  0.34656985,  0.00140259, -0.04528565] | [ 0.58117808,  0.3647733 ,  0.05077436, -0.1729336 ]
[ 0.13697796,  0.21594394, -0.01000017, -0.03269114] | [ 5.38262058e-02,  2.22271607e-01, -6.08403204e-01,  3.87422242e-05]
[0.04399165, 0.68587825, 0.01408508, 0.01663671] | [0.0086578 , 0.68914234, 0.27076095, 0.06670632]
[-0.46306185,  0.0605581 , -0.02680062, -0.01331451] | [-4.58557195e-01,  1.18477457e-01, -5.01298271e-02,  1.43902873e-05]
[ 0.66183059, -0.19188363,  0.06658869, -0.00510045] | [ 0.64197341, -0.18397639,  0.09067165, -0.08327156]
[-0.58953314,  0.08355929, -0.01023791,  0.02777372] | [-0.59219804,  0.09523528, -0.06441011,  0.04156355]
[-0.59549917, -0.47593687, -0.01288898, -0.02595029] | [-0.57611069, -0.47535232, -0.07676911, -0.07950595]
[ 0.18820779, -0.49424098,  0.00633882,  0.06604625] | [ 0.22878593, -0.51417501,  0.09892579,  0.10618738]
[-0.77631158,  0.20383947,  0.01418301, -0.05366112] | [-0.76905316,  0.22995852,  0.06689006, -0.06085649]
[-0.26506415, -0.90771717, -0.02721137, -0.01241173] | [-0.25525994, -0.92313727, -0.06306562, -0.01442202]
[-0.31775831,  0.19000834,  0.02927881, -0.03585956] | [-0.31817988,  0.19205358,  0.07937686, -0.09382265]
[1.00601731, 0.0724445 , 0.00874208, 0.0458572 ] | [0.99476264, 0.15880749, 0.07090123, 0.23085395]
[ 0.68141548, -0.49661468, -0.00899679, -0.026274  ] | [ 0.68534029, -0.52241431, -0.05902707, -0.0508331 ]
[-0.54783291,  0.07838418, -0.02031699, -0.00731485] | [-0.53536041,  0.15048411, -0.0494854 , -0.08847157]
[-0.06022604,  0.20269427,  0.03292645, -0.01366044] | [-0.03113783,  0.21004318,  0.09017928, -0.0886797 ]
[ 0.23560813,  0.6034396 , -0.00543325,  0.0124288 ] | [ 0.24080757,  0.58635262, -0.03630507,  0.11899869]
[-0.36198665,  0.12248986, -0.02791804, -0.01620081] | [-0.3538621 ,  0.17266588, -0.07285098, -0.04592317]
[-0.18335722, -0.21081881,  0.03932754, -0.02576113] | [-0.22468328, -0.17048738, -0.00048477, -0.073795  ]
[0.01847646, 0.38711691, 0.01756817, 0.01326793] | [-8.20197139e-05,  3.93314656e-01,  1.70127729e-02,  4.56252357e-02]
[0.1882125 , 0.29557346, 0.00361452, 0.09207647] | [0.19306975, 0.33178333, 0.05787257, 0.11380431]
[-0.73287115, -0.05478725, -0.00757631,  0.04185433] | [-7.29505511e-01,  1.31246287e-05, -2.81083531e-02,  1.34105667e-02]
[ 0.13781604,  0.35223896, -0.09814254, -0.01110315] | [ 0.1362667 ,  0.35877199, -0.14215427, -0.08505632]
[ 0.17869843, -0.18128299,  0.02786058, -0.02349252] | [ 0.14767856, -0.2060632 ,  0.09753479, -0.00101976]
[ 0.58310005, -0.52542468,  0.01632511, -0.00539808] | [ 0.58096336, -0.53750085,  0.05638984, -0.07917033]
[ 0.25081446,  0.21743047, -0.01730124, -0.03105456] | [ 0.24059549,  0.22987877, -0.07542003, -0.08533476]
[-0.9205318 ,  0.40828463, -0.01721343, -0.03855262] | [-0.91137559,  0.40935474, -0.02890444, -0.04735158]
[ 0.25555161,  0.47573575, -0.0016207 , -0.02686272] | [ 0.23529268,  0.47740842, -0.06116759, -0.05353255]
[-0.1615841 ,  0.26193218, -0.04365506,  0.02382968] | [-0.14378027,  0.26808951, -0.13675054,  0.04954317]
[ 0.11456546,  0.06609654,  0.00152026, -0.01105839] | [ 0.09814389,  0.04690687,  0.12499945, -1.34757636]
[-0.10614541, -0.30217426, -0.04341651,  0.01028747] | [-0.07941721, -0.3317817 , -0.18051475,  0.07358773]
[ 0.98683089,  0.10101813, -0.0366078 ,  0.0094121 ] | [ 0.98938166,  0.0634734 , -0.0703982 ,  0.52839785]
[0.17439902, 0.74593844, 0.0031409 , 0.01380442] | [ 1.51154021e-01,  7.49539989e-01,  1.24068755e-01, -1.47959928e-05]
[-0.56805623, -0.30501455,  0.00917415, -0.02095821] | [-0.54350096, -0.34373229,  0.075091  , -0.08159385]
[0.20230824, 0.07800716, 0.01430503, 0.03280826] | [ 1.98033950e-01,  9.25647142e-02,  5.27894274e-02, -1.01128536e-04]
[-0.18957965,  0.30913806, -0.0039441 , -0.02846896] | [-1.74461239e-01,  2.92154830e-01, -6.32760785e-05, -1.01318528e-04]
[-0.06372322, -0.53491499,  0.01975824, -0.11178414] | [-0.0885106 , -0.55935867,  0.03229744, -0.11565706]
[-0.64889435, -0.02696663,  0.00785124, -0.02731466] | [-6.58193549e-01, -7.71163145e-02,  4.88657824e-02, -3.69196236e-06]
[ 6.65989583e-01,  9.09995182e-02,  4.49652669e-04, -1.34545058e-02] | [ 6.70248057e-01,  1.16348309e-01,  6.92429157e-02, -1.13202677e-04]
[ 0.08069333, -0.11767107,  0.04697972, -0.02401058] | [ 0.01048606, -0.02251769,  1.1192203 , -0.00425867]
[-0.39485486,  0.21826486,  0.02449025, -0.03750142] | [-0.38719868,  0.23984098,  0.0652425 , -0.11146343]
[0.48684224, 0.48480931, 0.00530464, 0.03568283] | [0.48156851, 0.4814304 , 0.05459941, 0.08138844]
[ 1.19858328,  0.0438722 , -0.05637566, -0.02942083] | [ 1.18513509,  0.04473656, -0.12647417, -0.06090591]
[ 0.76128505,  0.05799894, -0.00121429, -0.01909189] | [ 7.52862564e-01,  1.44780433e-01, -6.33250243e-02,  7.17253901e-05]
[-0.10901526,  0.3410754 ,  0.00349007, -0.02585346] | [-4.76698881e-02,  3.49463499e-01,  3.11745279e-01, -1.48382847e-04]
[ 0.7786911 , -1.39064182,  0.04566223, -0.01720311] | [ 7.79700406e-01, -1.38857223e+00,  7.41964354e-02, -2.13863270e-06]
[-0.6403779 , -0.14542089, -0.02391085,  0.010626  ] | [-6.37835673e-01, -9.88087827e-02, -1.58894217e-02,  1.39400399e-04]
[ 0.72650382, -0.44776309, -0.01057986, -0.00557973] | [ 0.72138867, -0.43169852, -0.04258894, -0.0687749 ]
[-0.06681913, -0.58994096,  0.01564326,  0.01818498] | [-3.93205903e-02, -5.95719573e-01,  1.03777344e-04,  1.76324615e-04]
[ 0.10095125,  0.69782984,  0.0356672 , -0.0220893 ] | [7.51746758e-02, 7.10771494e-01, 7.44133302e-03, 2.53763007e-04]
[-7.85964171e-01, -1.09555399e-01, -5.75570346e-04, -1.73108450e-02] | [-7.77420424e-01, -6.45970530e-02, -4.66079802e-02, -1.12346275e-05]
[ 0.23605346,  0.82771707,  0.03817853, -0.05641936] | [ 0.23485328,  0.83512765,  0.04531329, -0.07107097]
[ 0.10349177, -0.90277572, -0.02842233,  0.02199442] | [ 0.07898937, -0.90405625, -0.11755002,  0.05553241]
[-0.2032177 ,  0.32541786,  0.01082337, -0.02618373] | [-1.87966555e-01,  3.39011486e-01,  1.29210578e-01, -4.97661278e-05]
[-0.47624308,  0.6681512 ,  0.0022589 , -0.00912817] | [-0.47871802,  0.70124198,  0.0547764 , -0.03718933]
[-0.19318373,  0.17636651, -0.02626529, -0.03891607] | [-0.19317716,  0.20932442, -0.06802051, -0.06826911]
[ 0.28668441,  0.05173732, -0.01360448,  0.02813899] | [ 0.27819661,  0.13714075, -0.0599437 ,  0.21878157]
[-0.28313352,  0.27511327, -0.02214317,  0.07069678] | [-0.27669459,  0.28535412, -0.08195911,  0.1337533 ]
[0.12997935, 0.15837122, 0.00322412, 0.02248798] | [0.14059125, 0.14550803, 0.02825689, 0.09317992]
[ 0.49740028, -1.07106807,  0.07062048, -0.00414651] | [ 4.82851183e-01, -1.11458199e+00,  1.29428315e-01, -1.90552781e-04]
[ 0.80001654,  0.85751793, -0.0036854 ,  0.01676068] | [ 0.77862193,  0.87985904, -0.09929056,  0.05632581]
[-0.34738965,  0.7007192 , -0.04158303, -0.02553567] | [-3.50011604e-01,  7.28920842e-01, -8.04706045e-02, -5.30430682e-06]
[-0.9834919 , -0.5753275 , -0.00470012,  0.01099088] | [-0.9763267 , -0.58898026, -0.04155152,  0.01469565]
[-0.02664119, -0.79536069,  0.00795883,  0.03463687] | [-1.73607369e-04, -7.92940316e-01,  7.56709601e-03,  1.04550334e-02]
[ 0.4050648 ,  0.08218241,  0.03253404, -0.00494278] | [ 0.38745317,  0.0840635 ,  0.08123489, -0.143666  ]
[-0.95187153, -0.53032287,  0.02679389,  0.03129879] | [-9.23814622e-01, -5.25181975e-01,  1.09966894e-01,  2.66721093e-04]
[-0.56454757, -0.82427395,  0.0166126 ,  0.00872983] | [-5.57361604e-01, -8.39608425e-01,  9.91957029e-02, -2.93229778e-04]
[ 0.68403443, -0.4865705 ,  0.04839764, -0.01467768] | [ 6.85377140e-01, -4.95394544e-01,  7.83977352e-02, -1.48017186e-06]
[-0.82534943, -0.21083772, -0.06919692, -0.06586716] | [-0.84060039, -0.23614179, -0.12234016, -0.10348903]
[-0.34357108,  0.00137994,  0.00781818, -0.0564945 ] | [-0.35196636,  0.08638356,  0.06810666, -0.10099039]
[-0.11319515, -0.63922214,  0.00199627, -0.01141854] | [-1.17381700e-01, -6.41074574e-01,  8.80281887e-02,  4.05273500e-05]
[-0.2741631 , -0.61203886,  0.01673919, -0.07502153] | [-0.28364197, -0.62881614,  0.06887014, -0.02508298]
[ 0.03868306,  0.25400509, -0.01650668,  0.00828391] | [ 0.0136798 ,  0.32423011, -1.5374404 ,  0.08509756]
[-0.1142399 , -0.28857625,  0.02456713,  0.03919576] | [-1.53374017e-01, -3.08035976e-01,  1.39343108e-04,  1.65075396e-06]
[-0.23846515,  0.1893798 ,  0.00395246, -0.01755521] | [-0.22780615,  0.16959195,  0.00030074, -0.04700013]
[ 0.45915056, -0.57610249, -0.05003232,  0.0249762 ] | [ 0.44898028, -0.59013442, -0.09574895,  0.06537183]
[-0.34244177,  0.40377911, -0.00713864,  0.00470755] | [-3.35328232e-01,  4.22961231e-01, -9.10725567e-02,  6.28372989e-06]
[ 0.64170035,  0.90693305,  0.04718689, -0.02993003] | [ 0.65166228,  0.88763657,  0.05457878, -0.11139076]
[ 0.18125266, -0.55096221,  0.0071578 , -0.0166141 ] | [ 0.16484774, -0.55587912,  0.09847953, -0.05692341]
[-0.40239897,  0.1274502 , -0.0023624 ,  0.05822825] | [-3.85592560e-01,  1.18550505e-01, -9.08366627e-02, -7.79855408e-05]
[-0.6341405 ,  0.92858335, -0.04284372, -0.02583394] | [-0.62752604,  0.92551935, -0.07042536, -0.06235752]
[ 0.5455484 ,  0.1409706 , -0.02815164,  0.02779355] | [ 5.47762201e-01,  1.72382650e-01, -8.24862412e-02, -2.43363586e-05]
[-0.87976297, -0.06211198, -0.05559532, -0.02144793] | [-0.81671509, -0.07284302, -0.09073691, -0.03356336]
[-0.48151686, -0.24881917, -0.07188502, -0.00290948] | [-0.4709123 , -0.22814607, -0.10556047, -0.10347053]
[-0.1537036 , -0.08538236, -0.01487091,  0.0700614 ] | [-0.16189132, -0.1019309 , -0.07234621, -0.00026249]
