[ 0.81160804, -0.92465161, -0.03868301,  0.00747761] | [ 0.81160797, -0.92465166, -0.06060794,  0.05325538]
[ 0.58699553,  0.00723759,  0.03972243, -0.01576717] | [ 0.58699527,  0.00725353,  0.15325163, -0.0504211 ]
[-0.32442662, -0.54685415,  0.03565726, -0.03440781] | [-0.32442629, -0.54685427,  0.0379084 , -0.04233464]
[-0.51331001,  0.11691999,  0.00199039, -0.03083509] | [-0.51331119,  0.11691653,  0.05482015, -0.12400169]
[-0.34770298, -0.25231299, -0.005837  , -0.03160531] | [-0.34769593, -0.25231989, -0.08083496, -0.07765541]
[ 6.96903913e-01,  6.67455805e-02, -1.73099052e-03,  4.64772518e-04] | [ 0.69690371,  0.06674713, -0.08453948,  0.04423526]
[-0.79382755, -0.08103681, -0.04290903,  0.00529646] | [-0.79382729, -0.08103863, -0.05660194,  0.05635714]
[-0.06425262, -0.57872273, -0.01526016, -0.01398699] | [-0.06423345, -0.57872423, -0.08075642, -0.09275754]
[ 0.057788  , -0.26698166,  0.04196536,  0.02165515] | [ 0.05778434, -0.26698232,  0.06257446,  0.07087926]
[ 0.1739705 , -0.01635234, -0.03524178,  0.00875833] | [ 0.17397059, -0.01635181, -0.07747663,  0.06951649]
[ 0.62022934, -0.20325652, -0.04505621,  0.0082179 ] | [ 0.62022989, -0.2032552 , -0.06464479,  0.03722461]
[ 0.0709434 ,  0.20023074, -0.00694108,  0.05776492] | [ 0.07093057,  0.20023469, -0.07967084,  0.06622213]
[ 0.28722914,  0.54443562, -0.01616144,  0.02376292] | [ 0.28722667,  0.54443646, -0.05478006,  0.08861644]
[-0.27696206, -0.61654577,  0.01157393, -0.01967138] | [-0.27696519, -0.61654481,  0.06688384, -0.03093303]
[-0.63559052, -0.20783046, -0.02284118,  0.00708867] | [-0.63558311, -0.20784915, -0.0715975 ,  0.06504718]
[-0.36968015,  0.09734059,  0.01593472, -0.0051195 ] | [-0.36968056,  0.09733937,  0.10914333, -0.0735904 ]
[ 0.80628417, -0.14745552,  0.02094361, -0.00426919] | [ 0.80628327, -0.14745866,  0.05149281, -0.06085717]
[-0.67581813,  0.73372186, -0.04086958, -0.03325618] | [-0.67580856,  0.73372476, -0.06661829, -0.05704263]
[-0.24963145, -0.6468941 , -0.07187974, -0.02304334] | [-0.24964526, -0.64689209, -0.0824377 , -0.06954943]
[ 0.84173397, -0.96142029, -0.01339586, -0.02118786] | [ 0.84172817, -0.96142238, -0.1037264 , -0.08007615]
[ 0.36302458, -0.10049061,  0.0037952 , -0.000379  ] | [ 0.36302507, -0.10048929,  0.02661739, -0.07913763]
[ 0.48261409, -0.56102326,  0.0108805 ,  0.00100833] | [ 0.4826142 , -0.5610231 ,  0.08013782,  0.0683288 ]
[ 0.74977458,  0.0583276 ,  0.04396293, -0.04575129] | [ 0.74977614,  0.05831212,  0.07393698, -0.10020919]
[ 0.56896192,  0.076552  , -0.0043587 ,  0.05116037] | [ 0.5689622 ,  0.07655063, -0.04816286,  0.10346691]
[-0.30027279,  0.19250481, -0.05982689,  0.05940256] | [-0.30025392,  0.19253091, -0.09498989,  0.08975215]
[ 0.16522335, -0.19338094,  0.01092158,  0.01469431] | [ 0.16522141, -0.1933822 ,  0.05818542,  0.05019545]
[-1.08742228,  1.18273147, -0.00987994,  0.02351963] | [-1.08740701,  1.18275021, -0.07196258,  0.03573936]
[-0.53262883,  0.24522899, -0.04060961, -0.02366099] | [-0.53262588,  0.24523404, -0.06221591, -0.07483153]
[-0.53677956,  0.63695693, -0.031587  ,  0.0292993 ] | [-0.5367834 ,  0.63695721, -0.05855495,  0.08589014]
[ 0.20619108, -0.44186951, -0.01143343, -0.02072103] | [ 0.20618779, -0.44187048, -0.06468847, -0.07579548]
[ 0.07598507, -0.0865008 ,  0.08030868, -0.0407248 ] | [ 0.07598448, -0.08650124,  0.09943474, -0.04722369]
[-0.05068818,  0.67761234,  0.01491265,  0.0227351 ] | [-0.05068327,  0.67761262,  0.08762396,  0.05615184]
[ 0.17375718, -1.45282982, -0.02093142,  0.01032422] | [ 0.17373289, -1.45283056, -0.0481722 ,  0.05287811]
[-0.02463302, -0.08042117,  0.06349304,  0.03325376] | [-0.02463744, -0.08042007,  0.09295789,  0.06119464]
[-0.05224613,  0.35460295,  0.00429034, -0.06324553] | [-0.0522535 ,  0.35460221,  0.07897849, -0.08291545]
[ 0.51308322,  0.15993864,  0.04566364, -0.10194439] | [ 0.51308593,  0.15993007,  0.06325899, -0.11801704]
[ 0.48844043,  0.14267191,  0.01320298, -0.05789329] | [ 0.48843293,  0.14269314,  0.10309158, -0.06149955]
[ 0.23842889,  0.1581873 ,  0.01010815, -0.01012766] | [ 0.238424  ,  0.15819247,  0.06851927, -0.12149202]
[-0.69085839, -0.17806871, -0.02965202,  0.0824156 ] | [-0.69085829, -0.17806898, -0.03890955,  0.08618252]
[ 0.07402344, -0.40545086, -0.06286108,  0.03467513] | [ 0.07401809, -0.40545163, -0.09388332,  0.04367652]
[ 0.46028054,  0.36018894, -0.06555935,  0.03200078] | [ 0.46027868,  0.36019093, -0.086656  ,  0.05662327]
[-0.67961735,  0.44125372, -0.01131413, -0.03040998] | [-0.67961476,  0.44125692, -0.04416364, -0.05069217]
[0.22835139, 0.75834537, 0.04921006, 0.02253223] | [0.22835514, 0.7583446 , 0.0800189 , 0.04453312]
[-0.09655509,  0.67857141,  0.01479715, -0.04154334] | [-0.09656049,  0.67857086,  0.04332369, -0.07806383]
[-0.01356974, -0.06264215, -0.02205742, -0.01518132] | [-0.01356881, -0.0626423 , -0.08686264, -0.0709321 ]
[-0.31441923, -0.25558954, -0.0430483 ,  0.00463893] | [-0.31441813, -0.25559061, -0.04944663,  0.06098283]
[ 0.1808878 ,  0.97696622,  0.00369273, -0.02945626] | [ 0.18088597,  0.97696622,  0.04311135, -0.06508561]
[0.69118982, 0.27873186, 0.02513598, 0.08521303] | [0.691186  , 0.27873915, 0.078915  , 0.12792263]
[ 0.2328474 ,  0.76931883,  0.00302048, -0.09892167] | [ 0.23290976,  0.76930968,  0.0671993 , -0.12787537]
[-0.23768446, -0.44193139,  0.00056832, -0.02186016] | [-0.23768747, -0.44193039,  0.07739924, -0.05976355]
[-0.51043158, -0.63483899, -0.06422656,  0.00185204] | [-0.51043821, -0.63483496, -0.09413705,  0.08718323]
[-0.16948001, -0.21766135, -0.01693536, -0.010065  ] | [-0.16948304, -0.21765977, -0.08254239, -0.05617963]
[ 0.17135462,  0.12479489, -0.0219894 ,  0.02491551] | [ 0.17135393,  0.12479544, -0.05783662,  0.09828284]
[-0.82941657, -0.33744379,  0.03023986, -0.06868259] | [-0.82941938, -0.33743901,  0.06713629, -0.0793827 ]
[-0.53721416, -0.60871191, -0.00314328,  0.02145624] | [-0.53709888, -0.60876052, -0.08324262,  0.05830133]
[-0.49547383, -0.42583399, -0.01072268, -0.05059401] | [-0.49546726, -0.42584063, -0.06104319, -0.05708196]
[ 0.47678697, -0.45933008, -0.00748158, -0.02269292] | [ 0.47678706, -0.45933001, -0.06714957, -0.05546182]
[-0.11960148, -0.14396355, -0.03353046,  0.00038829] | [-0.11960098, -0.14396382, -0.04408742,  0.04293121]
[-0.03426379,  0.02973562,  0.03780305,  0.01277926] | [-0.03426263,  0.02973667,  0.08684026,  0.0871711 ]
[0.03364847, 0.05124197, 0.02637962, 0.06593982] | [0.03364897, 0.05124177, 0.04459746, 0.0899947 ]
[-0.328618  ,  0.51916014, -0.01929596, -0.00405727] | [-0.32861903,  0.51915972, -0.04695472, -0.05190052]
[ 0.33126442, -0.07459242,  0.0250626 ,  0.00077401] | [ 0.33126452, -0.07459211,  0.09087394,  0.08471484]
[-0.1174826 ,  0.01559861,  0.02691778,  0.00933774] | [-1.17482773e-01, -7.93406211e-09,  7.93315610e-02,  3.75899413e-02]
[-0.09233725,  0.04535719, -0.02640641,  0.00656684] | [-0.09233741, -0.04535698, -0.03693626,  0.09050072]
[0.02670687, 0.1425915 , 0.04639511, 0.03044107] | [0.02670805, 0.14259133, 0.05791663, 0.09317468]
[-0.05659528, -0.55447505, -0.06893705, -0.02002504] | [-0.05659834, -0.55447477, -0.10865789, -0.04927087]
[-0.14830768, -0.26366531, -0.01823967, -0.00976628] | [-0.14831694, -0.26366143, -0.06349963, -0.09146786]
[-0.49888111,  0.48286897,  0.00820841,  0.0243562 ] | [-0.49887444,  0.48287412,  0.05823143,  0.0578335 ]
[ 0.13767494, -0.33533899,  0.05935428,  0.0416747 ] | [ 0.13768731, -0.33533507,  0.11905498,  0.05414791]
[ 0.83294264, -0.12260329, -0.01463938,  0.05144947] | [ 0.83295516, -0.1225274 , -0.11439384,  0.07942174]
[-0.15812169, -0.37492663,  0.02720377, -0.00529093] | [-0.1581294 , -0.37492442,  0.09854282, -0.04103987]
[-0.9999175 , -0.03686188,  0.00880377,  0.01512408] | [-0.99991687, -0.03687577,  0.06929766,  0.04469494]
[ 0.82788969,  0.09079178, -0.04113268, -0.00542329] | [ 0.82788932,  0.09079412, -0.09155183, -0.03898135]
[-0.76211933, -0.3498313 ,  0.00434393, -0.03064959] | [-0.76212434, -0.34982308,  0.06569938, -0.09513213]
[-0.60863843,  0.22815307, -0.02948257, -0.00619129] | [-0.60863864,  0.22815155, -0.06228206, -0.0450849 ]
[ 0.16185805,  0.24370449, -0.08589209, -0.02228842] | [ 0.16184588,  0.24371103, -0.10116972, -0.06078257]
[-0.39410892, -0.29227963, -0.03077906, -0.02490084] | [-0.3941069 , -0.29228153, -0.05799574, -0.081529  ]
[-0.36277366,  0.59771511, -0.03610362, -0.01554448] | [-0.36278501,  0.59771067, -0.08397019, -0.07327825]
[-0.04167554,  0.45246621, -0.02095545, -0.00348098] | [-0.0416701 ,  0.45246657, -0.07075023, -0.05638444]
[ 0.04937237, -0.53030066, -0.08550975,  0.00334548] | [ 0.0493627 , -0.53030067, -0.11424624,  0.07246179]
[ 0.27440773, -0.08509469,  0.0571472 ,  0.04128108] | [ 0.27440677, -0.08509659,  0.08380733,  0.10889195]
[-0.59598108, -0.07065132,  0.00952065, -0.02859804] | [-0.5959807 , -0.07065365,  0.04220095, -0.08637452]
[ 0.0168397 , -0.2802551 ,  0.01970032, -0.03523114] | [ 0.01684139, -0.28025502,  0.0918719 , -0.05331353]
[ 0.51436021,  0.03641883, -0.05102   ,  0.04107621] | [ 0.5143592 ,  0.03643116, -0.08013235,  0.04886967]
[0.23977534, 0.18757802, 0.0119346 , 0.01895361] | [0.23977477, 0.18757859, 0.06442338, 0.04232381]
[-0.27127192, -0.53231752, -0.03298482, -0.06647633] | [-0.27126124, -0.53232208, -0.07671264, -0.07261308]
[-0.22173831, -0.26567792,  0.10531565, -0.02900708] | [-0.22173923, -0.26567656,  0.13573739, -0.04361161]
[-0.08338903, -0.93351368,  0.0063338 , -0.04596066] | [-0.08339604, -0.93351324,  0.0705395 , -0.09953898]
[-0.11684146, -0.18806977,  0.03624746, -0.05841338] | [-0.11684549, -0.18806792,  0.05067953, -0.08863894]
[ 0.25363627, -0.00897118, -0.04696618,  0.03855386] | [ 0.25363627, -0.00897117, -0.06120069,  0.07201171]
[0.03014303, 0.36463179, 0.00391607, 0.01740215] | [0.03015399, 0.36463116, 0.0956896 , 0.09198027]
[-1.97615952e-01,  7.12649491e-01,  3.20618633e-02,  7.11225531e-05] | [-0.19762135,  0.71264868,  0.10347995,  0.08832553]
[-0.21633579,  0.0670324 , -0.0311439 , -0.05707822] | [-0.21633587,  0.06703221, -0.09048312, -0.0797705 ]
[ 0.34538621,  0.85418165,  0.06033912, -0.01114026] | [ 0.34538548,  0.85418186,  0.08045869, -0.05222123]
[-0.06296492,  0.66072244,  0.00960336,  0.07146069] | [-0.06294068,  0.6607245 ,  0.04701109,  0.08274511]
[-0.5241299 , -0.19066002, -0.02408259,  0.0384407 ] | [-0.52411981, -0.19068364, -0.05969919,  0.09880471]
[ 0.32914456,  0.7539314 , -0.03110118,  0.0321004 ] | [ 0.32914692,  0.7539307 , -0.05468   ,  0.10159822]
[-0.16827172,  0.60080505,  0.02987152, -0.03540331] | [-0.16828686,  0.60080184,  0.06447394, -0.07650875]
[ 0.77947514, -0.01971473,  0.05193803, -0.01696284] | [ 0.77947515, -0.01971405,  0.08710706, -0.05049968]
[-0.60151763, -0.94097817,  0.00689366,  0.07687631] | [-0.60148983, -0.94097789,  0.05625383,  0.08935686]
[-0.36400681, -0.02684114, -0.03622931,  0.03187288] | [-0.36400709, -0.02683861, -0.04758035,  0.10796092]
[0.06873635, 0.04135757, 0.03022598, 0.01366189] | [0.06873593, 0.04135803, 0.04685644, 0.06735186]
[-0.40581245,  0.03486908,  0.00499577,  0.01057616] | [-0.40581224,  0.03487127,  0.07755888,  0.05864889]
[-0.49399319,  0.05622784, -0.02661016, -0.05778976] | [-0.49399241,  0.05623292, -0.05855929, -0.07723801]
[ 0.46072044, -0.15926236,  0.03878196,  0.02778424] | [ 0.46071802, -0.15926781,  0.11002508,  0.07206087]
[ 0.67343205, -0.01048837, -0.04200174,  0.00083217] | [ 0.67343204, -0.0104886 , -0.05820527,  0.0462084 ]
[-0.29597789,  0.56225767, -0.07912933,  0.00909707] | [-0.29598409,  0.56225501, -0.09646577,  0.05759516]
[-0.17609094, -0.28934585,  0.03924545,  0.00162161] | [-0.17608451, -0.2893494 ,  0.05274881,  0.07579234]
[ 0.50676207, -0.22047554, -0.03941008,  0.04005655] | [ 0.50676358, -0.22047303, -0.0867264 ,  0.1001904 ]
[-0.58336046, -0.43588197,  0.02803099,  0.04275112] | [-0.58336025, -0.43588243,  0.06783556,  0.06265796]
[ 0.01840615, -0.58869691, -0.02406988,  0.02059219] | [-0.01838355, -0.58869739, -0.09623928,  0.07939646]
[ 0.33092622,  0.91858373, -0.01656222, -0.01711058] | [ 0.330947  ,  0.91857709, -0.04847607, -0.04196441]
[ 0.68311826,  0.44838736, -0.01538657, -0.02691998] | [ 0.68312387,  0.44838135, -0.07525123, -0.04942917]
[-0.19492811,  0.41300421,  0.01931836,  0.01684968] | [-0.19491478,  0.41301001,  0.06863641,  0.03376956]
[-0.17367498, -0.31681412, -0.10228615,  0.02879668] | [-0.17367958, -0.31681244, -0.11809793,  0.04859434]
[ 0.02630662, -0.12732738,  0.04058384, -0.04793964] | [ 0.02630434, -0.1273277 ,  0.07633338, -0.09127524]
[-0.46805468, -0.04773055,  0.02278967, -0.03901932] | [-0.46805633, -0.04771733,  0.05009849, -0.11071938]
[-0.25342425,  0.21833776, -0.00793161, -0.01427889] | [-0.25342417,  0.21833783, -0.05522793, -0.08002241]
[-0.10665475,  0.40827704, -0.01975559,  0.03430655] | [-0.10665999,  0.40827612, -0.05608506,  0.0672477 ]
[ 0.36924452,  0.57374329,  0.03054785, -0.02472156] | [ 0.36921956,  0.57375575,  0.05951283, -0.05698337]
[ 0.27048817, -0.00668923, -0.0131617 ,  0.03977246] | [ 0.27048812, -0.00669076, -0.02767326,  0.08206232]
[-0.44587617,  1.00223071, -0.02488753, -0.05968445] | [-0.44588588,  1.00222913, -0.03699114, -0.07453265]
[ 0.0938417 ,  0.61039617, -0.05272365,  0.00175987] | [ 0.09384674,  0.61039566, -0.07904952,  0.05825605]
[0.13891096, 0.46285623, 0.036104  , 0.07784429] | [0.13885145, 0.46285681, 0.08265388, 0.08250794]
[-0.6504485 , -0.06862061, -0.00226794, -0.02460974] | [-0.65044915, -0.06861648, -0.10868733, -0.05455191]
[0.39524966, 0.29843942, 0.02029504, 0.05481336] | [0.39525533, 0.29843386, 0.10674768, 0.07076859]
[-0.00269411,  0.72659544, -0.01053717,  0.00638708] | [-0.00265209,  0.72659552, -0.06202272,  0.06468492]
[-0.0367559 ,  0.43058226,  0.00811745, -0.018367  ] | [-0.0367585 ,  0.43058211,  0.02610936, -0.0972596 ]
[ 0.14190695, -0.18121945,  0.05928258, -0.05338407] | [ 0.14189413, -0.18122844,  0.13133734, -0.07793954]
[-0.99178407,  0.11136619,  0.04436729, -0.0400797 ] | [-0.9917854 ,  0.11135281,  0.06308199, -0.0620082 ]
[ 0.19475083, -0.39637216,  0.00497214,  0.00933998] | [ 0.19472662, -0.39638298,  0.0667571 ,  0.06222144]
[ 0.1815929 , -0.58318532,  0.01667871,  0.02996367] | [ 0.18160436, -0.5831828 ,  0.07625744,  0.06036322]
[-0.34225117, -0.78840737,  0.03375681, -0.05580847] | [-0.34224172, -0.78840919,  0.08383073, -0.08615658]
[ 0.7463942 , -0.18989822,  0.0253068 ,  0.01091056] | [ 0.74639652, -0.18989124,  0.11041402,  0.08503772]
[ 0.07331908,  0.09784943, -0.01437716, -0.00442085] | [ 0.07332651,  0.09784449, -0.06151069, -0.06083099]
[ 0.18037489,  0.48217592,  0.01168416, -0.05152086] | [ 0.1803674 ,  0.48217788,  0.056672  , -0.07556324]
[ 0.11292828, -1.2293581 , -0.02524021,  0.04204087] | [ 0.11290691, -1.22935983, -0.0662929 ,  0.09282802]
[-0.30114833,  0.24342533,  0.00307178, -0.00906832] | [-0.30114997,  0.24342367,  0.11237996, -0.05714527]
[-0.57063908, -0.67177045,  0.01781077,  0.00587292] | [-0.57064998, -0.6717641 ,  0.11107227,  0.0451585 ]
[-0.32579608,  0.21747793, -0.06497122, -0.02367387] | [-0.32579606,  0.21747795, -0.07678898, -0.05859876]
[-0.32502561, -0.23348715,  0.03822475, -0.04585535] | [-0.3250268 , -0.23348584,  0.07120797, -0.07779424]
[ 0.0844934 , -0.23453375, -0.04308649,  0.00311962] | [ 0.08448977, -0.23453476, -0.05307942,  0.04828036]
[-0.12109057, -0.57653238, -0.00620826, -0.02250577] | [-0.12109094, -0.57653234, -0.09756913, -0.04168153]
[ 0.05282341,  0.68687105,  0.05579357, -0.02092661] | [ 0.05280967,  0.68687175,  0.09406316, -0.08776018]
[ 0.40789636, -0.09369652,  0.00344403, -0.01926455] | [ 0.40789817, -0.09368942,  0.04295127, -0.08777402]
[ 0.30264136, -0.45133917,  0.02348132,  0.01099899] | [ 0.30264331, -0.45133829,  0.06575432,  0.06015145]
[-1.00218241, -0.04678014,  0.00210954, -0.01923619] | [-1.00218289, -0.04677364,  0.04183771, -0.0910533 ]
[ 0.10152907,  0.58556755, -0.00156706,  0.00497821] | [ 0.10152437,  0.58556807, -0.0654543 ,  0.0579775 ]
[0.46698855, 0.73925535, 0.0251489 , 0.05245667] | [0.4669996 , 0.73925076, 0.08801211, 0.06129766]
[ 0.70191459, -0.88626317,  0.01122338,  0.00825955] | [ 0.70189736, -0.88627227,  0.06567825,  0.07789765]
[-0.14935125, -0.43178742,  0.03714837,  0.02702872] | [-0.14933387, -0.43179177,  0.10316032,  0.12588486]
[ 0.22395867, -0.09483208, -0.0097906 ,  0.05438768] | [ 0.22395861, -0.09483217, -0.03212858,  0.07222526]
[-0.06059336,  0.23259619,  0.00439047,  0.02932161] | [-0.06059972,  0.23259493,  0.06074554,  0.07037917]
[ 0.59834065,  0.84659314, -0.03619656,  0.0412111 ] | [ 0.59834557,  0.8465902 , -0.0806393 ,  0.05754601]
[-0.00482547, -0.17540317,  0.02457337,  0.03972328] | [-0.00482117, -0.17540327,  0.08610415,  0.07834848]
[-0.45151611, -0.24556685, -0.08248424,  0.03312038] | [-0.45151726, -0.24553203, -0.1014451 ,  0.08883883]
[-1.22386668e+00,  4.11722076e-01, -1.79975218e-02, -3.32838629e-04] | [-1.22386965,  0.41170294, -0.07995951, -0.04893856]
[-0.19490353, -0.12059975,  0.00043616,  0.00133598] | [-0.19490386, -0.12059942,  0.06825371,  0.05478318]
[-0.20790428,  0.00289195,  0.00812314, -0.00413554] | [-0.20790437,  0.00288603,  0.10363525, -0.02759291]
[-0.89500798,  0.46623933, -0.03225237,  0.01857731] | [-0.89501127,  0.46623244, -0.11618874,  0.03428017]
[ 0.05586115, -0.7920515 ,  0.07469595, -0.01584963] | [ 0.05585805, -0.79205166,  0.08651758, -0.09213479]
[-0.07919667, -0.00110152, -0.00110858,  0.02839088] | [-0.07919672, -0.00109826, -0.06276543,  0.11771301]
[-0.63900852,  0.5547825 , -0.01594216,  0.00438141] | [-0.63899896,  0.55479126, -0.04953455,  0.06323734]
[-0.55645753,  0.48098679,  0.00398225,  0.03194528] | [-0.5564614 ,  0.48098418,  0.07464568,  0.06394478]
[-0.7648436 , -1.04605794, -0.02420733,  0.02923498] | [-0.76484133, -1.04605807, -0.08492174,  0.06651848]
[ 0.08120706, -0.19332463,  0.01759254,  0.03741349] | [ 0.08120123, -0.19332692,  0.03771238,  0.04962964]
[ 0.21797812, -0.05754863,  0.01780569, -0.01026919] | [ 2.17990374e-01, -1.76603355e-06,  4.84806278e-02, -5.05103393e-02]
[-0.40297944, -0.23905108, -0.03762118,  0.01543769] | [-0.4029886 , -0.23903716, -0.08592621,  0.04437132]
[ 0.05011344, -0.53400673, -0.02142795,  0.0130684 ] | [ 0.05011796, -0.53400644, -0.03799776,  0.07697057]
[-0.83497606,  0.03129519,  0.01572358, -0.0348576 ] | [-0.83497544,  0.03131048,  0.08305463, -0.07282339]
[-0.15919667,  0.01392634, -0.04282578,  0.00394712] | [-0.15919664,  0.01392651, -0.06678701,  0.05600598]
[ 0.71178816,  0.36271146, -0.05772002,  0.01059718] | [ 0.71180328,  0.36268915, -0.08440121,  0.07211993]
[ 0.19494455, -0.73076727,  0.02605777, -0.01640495] | [ 0.19495349, -0.7307669 ,  0.04416063, -0.0438046 ]
[-0.03669682,  0.61050614, -0.00098241,  0.0673133 ] | [-0.03668518,  0.61050668, -0.04103698,  0.12306111]
[-5.36688782e-01, -6.78853943e-01, -3.97632493e-02,  5.25438921e-05] | [-0.53668315, -0.67885686, -0.04822714,  0.04968237]
[-0.66147815, -0.19969204,  0.00862325,  0.01760893] | [-0.66147588, -0.19969754,  0.06525687,  0.09179647]
[-0.56431394,  0.10753735,  0.00359623, -0.09262715] | [-0.56431436,  0.10753595,  0.07884624, -0.10435708]
[-0.32000019, -0.49729052, -0.04173226,  0.0152364 ] | [-0.32000295, -0.49728914, -0.06404938,  0.03671674]
[-0.28938082,  0.60287596, -0.00513965, -0.05805102] | [-0.28937648,  0.6028776 , -0.06410244, -0.06763255]
[-0.21979725,  0.36480474,  0.00450316, -0.0414628 ] | [-0.21980507,  0.3648011 ,  0.03617082, -0.07498206]
[-0.28661314, -0.34517213,  0.01320283, -0.01273848] | [-0.28661986, -0.34516767,  0.08588721, -0.05396322]
[ 0.28656753, -0.61627119, -0.02169025,  0.02496695] | [ 0.28656607, -0.61627167, -0.05780893,  0.04223874]
[-0.79158149,  0.46160072,  0.01834175, -0.03097205] | [-0.79158778,  0.46159342,  0.06080676, -0.06610086]
[ 0.01594066,  0.05919773,  0.01550826, -0.03173204] | [ 0.01593952,  0.05919792,  0.11054903, -0.06812134]
[ 0.09803895, -0.08926067, -0.00700722,  0.01201744] | [ 0.09803827, -0.08926126, -0.03753256,  0.06093117]
[ 0.2397801 ,  1.14499292, -0.03513386,  0.01470848] | [ 0.23974864,  1.14499378, -0.08235323,  0.04954164]
[-0.71755983, -0.56466045, -0.00931146,  0.03066976] | [-0.71756151, -0.56465886, -0.05852455,  0.04646364]
[-0.44418619, -0.73338992,  0.00690263, -0.05122232] | [-0.4441758 , -0.73339445,  0.03644969, -0.0954255 ]
[ 0.53541644, -0.46847357,  0.02341058,  0.02830621] | [ 0.53543965, -0.46845346,  0.08167114,  0.08961834]
[-0.05370427,  0.20951443, -0.02747085, -0.01006275] | [-0.0537046 ,  0.20951437, -0.05784941, -0.05520803]
[ 0.58211807,  0.08394255,  0.03759253, -0.02852689] | [ 0.58211676,  0.0839503 ,  0.04852709, -0.05273625]
[ 0.66266282,  0.02272922, -0.00413733,  0.04222868] | [ 0.66266294,  0.02272635, -0.03175388,  0.05589901]
[ 0.40720134,  0.70562007, -0.02567509, -0.04964887] | [ 0.40716691,  0.70562069, -0.10418243, -0.06579279]
[-0.58935616,  0.05498012, -0.01075393,  0.00813152] | [-0.58935617,  0.0549801 , -0.04799617,  0.0260008 ]
[0.63262492, 0.34924149, 0.01251436, 0.06950302] | [0.63262583, 0.34924004, 0.09337305, 0.08431759]
[-0.4213433 ,  0.34594302, -0.01997167,  0.05356906] | [-0.42134253,  0.34594369, -0.04477434,  0.08581605]
[-0.01303919,  0.59424544,  0.00981019, -0.02913505] | [-0.01328484,  0.59424289,  0.07623716, -0.11267531]
[-0.11897937, -0.14972595, -0.02676051, -0.0158675 ] | [-0.11895628, -0.14018577, -0.05675521, -0.13819161]
[0.19251063, 0.06332243, 0.02093075, 0.04175043] | [0.19251218, 0.06331887, 0.08118726, 0.07934625]
[-0.82098815,  0.04626752, -0.01216523, -0.01241348] | [-0.82098826,  0.04626631, -0.05970537, -0.02906482]
[-0.13418887,  0.62912303, -0.00773498, -0.00755588] | [-0.13418951,  0.62912292, -0.03132652, -0.07952561]
[-0.15355158,  0.49706839, -0.00574601, -0.01391635] | [-0.15355504,  0.49706765, -0.05010592, -0.05879115]
[ 0.4769434 , -0.42028309, -0.01088787, -0.01504361] | [ 0.47694979, -0.4202782 , -0.1233464 , -0.06702083]
[-0.39981523,  0.11097044,  0.03752661, -0.07117962] | [-0.39981462,  0.11097191,  0.05576617, -0.08740334]
[-0.00576469, -0.14842866, -0.07242053,  0.04479696] | [-0.00577084, -0.14842848, -0.0855096 ,  0.07260432]
[ 0.04693093,  0.13622598, -0.00738939, -0.02274631] | [ 0.04693042,  0.1362261 , -0.07451884, -0.03428864]
[-0.57804371,  0.07741956, -0.02567396, -0.05826022] | [-0.5780446 ,  0.077415  , -0.06073224, -0.06407938]
[ 0.56978856, -0.23913085, -0.01233347, -0.02620562] | [ 0.56978965, -0.23912923, -0.03522712, -0.05560301]
[-0.60746012,  0.18215048, -0.02948806,  0.01097728] | [-0.60746918,  0.18212505, -0.07099857,  0.05393901]
[-0.17492216,  0.12558954,  0.04005368, -0.04355779] | [-0.17493112,  0.12557929,  0.0834477 , -0.09717174]
[ 0.02357211, -1.01379502,  0.01567605, -0.03076867] | [ 0.0236881 , -1.01379329,  0.07176448, -0.08562348]
[ 0.96768297, -0.01707151, -0.01787663, -0.02675364] | [ 0.96768291, -0.01707714, -0.0527061 , -0.05795074]
[ 0.69759607, -0.84466346,  0.00485824,  0.01762049] | [ 0.6975927 , -0.8446637 ,  0.06040745,  0.05193787]
[-0.21005596,  0.01397229, -0.04669151,  0.02690879] | [-0.2100558 ,  0.01397415, -0.06014519,  0.04574059]
[ 0.37691158,  0.50243994, -0.03674218,  0.06871292] | [ 0.37691421,  0.50243866, -0.0701145 ,  0.0836652 ]
[ 0.07481056,  0.40583143, -0.01144051,  0.06741983] | [ 0.07482095,  0.40583   , -0.06574801,  0.07220712]
[ 0.34360594,  0.75899967,  0.03703657, -0.01846661] | [ 0.34365091,  0.75898295,  0.11699732, -0.07786764]
[-0.44488438,  0.17508555, -0.01189795, -0.01170549] | [-0.44488211,  0.17509037, -0.04144931, -0.05301719]
[-0.19305965, -0.58123989,  0.01213185, -0.03238628] | [-0.19305979, -0.58123986,  0.06150195, -0.04914701]
[-0.46108001, -0.27554193,  0.03959452, -0.05144501] | [-0.4610789 , -0.27554649,  0.09378607, -0.07584557]
[ 0.20573502,  0.53109758, -0.032457  , -0.00936652] | [ 0.20572436,  0.53110098, -0.03622416, -0.06685482]
[-0.07293989,  0.17103879,  0.00433235, -0.02385735] | [-0.07293136,  0.17104188,  0.08551324, -0.1005415 ]
[ 0.07581252,  0.14811009, -0.03298385,  0.059212  ] | [ 0.07581407,  0.14810961, -0.06824653,  0.0879616 ]
[ 0.05769852,  0.42954518,  0.04264916, -0.00096339] | [ 0.05769418,  0.42954558,  0.08887393, -0.05475906]
[-0.08345761,  0.3350906 ,  0.02327715, -0.01132412] | [-0.08345754,  0.33509061,  0.08426965, -0.09106305]
