[-0.52442577,  0.66155693,  0.01662193, -0.00993571] | [-0.52359047,  0.68870202,  0.19495987, -0.15344341]
[ 0.17103007,  0.65785142,  0.05710009, -0.00512232] | [ 0.163711  ,  0.64272117,  0.2313563 , -0.20794775]
[-0.42474897,  0.65266993,  0.0395987 ,  0.00851655] | [-0.40434567,  0.65574724,  0.19219926,  0.19905582]
[-0.03959507,  0.85282736, -0.01073597, -0.04175731] | [-0.09657509,  0.83839495, -0.04998886, -0.18939669]
[ 0.37385451, -0.01952588, -0.01787009,  0.02935011] | [ 0.3696087 , -0.02352547, -0.21435227,  0.19688767]
[0.05031753, 0.38943452, 0.01939365, 0.04258569] | [-0.03810647,  0.40878836,  0.30862536,  0.24790296]
[ 0.34998032,  0.26398925, -0.00221176,  0.01192818] | [ 0.36551315,  0.19000447, -0.1694869 ,  0.33731209]
[ 0.13826911, -0.30184677, -0.00553903, -0.0212003 ] | [ 0.12038134, -0.26545732, -0.29757981, -0.20981022]
[-0.90133482,  0.44016727,  0.0366329 , -0.02023223] | [-0.87522522,  0.45247372,  0.26174854, -0.24056756]
[ 1.15073090e+00,  2.78506543e-01, -9.33959486e-04,  2.24510635e-02] | [ 1.13583316,  0.28131913, -0.20847496,  0.22847392]
[ 0.01149329, -0.28262031,  0.00952873,  0.0621672 ] | [-1.24127583e-05, -2.97477204e-01,  9.25365669e-03,  2.11174339e-01]
[ 0.11678534, -0.38508995,  0.03578851,  0.01850684] | [ 0.06024366, -0.40172679,  0.54139698,  0.2068571 ]
[0.14050766, 0.02469382, 0.01883755, 0.05841162] | [0.15764415, 0.06809033, 0.16157454, 0.11953   ]
[-0.52600344, -0.40444119, -0.03548777,  0.04430534] | [-0.53235362, -0.40993897, -0.23133649,  0.24235651]
[ 0.1577373 , -0.81439496, -0.00556586,  0.03130544] | [ 0.12458069, -0.77548557, -0.34342011,  0.25434056]
[ 0.08585711, -0.49452513, -0.00555917, -0.004612  ] | [ 0.11882766, -0.50093059, -0.17029639, -0.19198938]
[-0.25198451,  0.4743667 ,  0.0440046 ,  0.02652546] | [-0.25244975,  0.46266047,  0.20319556,  0.24071525]
[ 0.6536908 , -0.16719683,  0.00436802, -0.02905065] | [ 0.64470858, -0.19588798,  0.22370611, -0.20698729]
[ 0.25682222,  0.22037688,  0.01833916, -0.02074506] | [ 0.25674037,  0.23380569,  0.28570053, -0.23618963]
[0.37629224, 0.02417386, 0.00973221, 0.02365099] | [ 3.75913778e-01,  7.36597694e-05,  2.89161879e-01, -3.50366235e-01]
[-0.33523521, -0.48489952, -0.06872962, -0.00425466] | [-0.32941401, -0.50632555, -0.2264293 , -0.1676957 ]
[0.83897092, 0.45251104, 0.01807833, 0.01616997] | [0.81362136, 0.46298264, 0.22278291, 0.21356207]
[ 0.08249321,  0.13662514, -0.00851307,  0.00206952] | [ 0.08210276,  0.1440274 , -0.168904  ,  0.16332041]
[ 0.30754769, -0.04513486, -0.02592198,  0.0243253 ] | [ 0.26001231, -0.07964928, -0.24528719,  0.11475296]
[ 0.10222888, -0.47994095, -0.01096255, -0.03794642] | [ 5.33022704e-06, -4.70001666e-01, -4.18249503e-02, -2.50897992e-01]
[ 0.09337321, -0.32332875, -0.0070378 ,  0.03709334] | [ 0.09436111, -0.33526644, -0.19226072,  0.19707203]
[-0.25361778,  0.60484104, -0.02061433,  0.03987402] | [-0.22427181,  0.62048143, -0.24104907,  0.190811  ]
[-0.47570648, -0.75476002,  0.01439253,  0.042727  ] | [-0.46384232, -0.75127273,  0.23857038,  0.2450966 ]
[-0.02710086,  0.09610063,  0.02483664, -0.10271078] | [-3.56989827e-02,  1.02169459e-01, -1.50729073e-05, -2.25309209e-01]
[ 0.72653196, -0.08511535, -0.03533713,  0.01411068] | [ 0.70784927, -0.08429312, -0.22566109,  0.10273451]
[ 0.22517892,  0.85492877, -0.01375341,  0.04626508] | [ 0.22242118,  0.88207554, -0.19503457,  0.17405597]
[ 0.01458658, -1.09337408,  0.07122378,  0.0369276 ] | [ 1.49334432e-05, -1.12650299e+00, -2.08590918e-01,  2.27541888e-01]
[-0.43642941,  0.03801322, -0.01809443,  0.00082135] | [-4.09328747e-01, -2.42741612e-05, -1.71492451e-01,  9.56801286e-04]
[-0.10975583, -0.38537872,  0.0722087 , -0.00163263] | [-0.0952301 , -0.37070646,  0.27384142, -0.20401409]
[-0.48400977,  0.26393717, -0.03679152,  0.00522159] | [-0.44369532,  0.30066951, -0.2793273 ,  0.16025505]
[5.14483499e-01, 4.77829995e-03, 3.70947536e-04, 3.36599501e-02] | [ 4.94348879e-01,  3.89318367e-02,  2.28989583e-01, -4.51111216e-05]
[-0.20962274,  0.08319726, -0.00088218,  0.02586994] | [-0.18789457,  0.0852595 , -0.27441731,  0.54401967]
[-0.76820243, -0.4433604 , -0.03871435, -0.02619354] | [-0.77262978, -0.46399069, -0.21122455, -0.15046073]
[ 0.78444642,  0.40800084,  0.01174257, -0.01786418] | [ 0.79436363,  0.37276383,  0.20474096, -0.24732339]
[0.37671011, 0.59664352, 0.01697165, 0.00124411] | [0.39659151, 0.62605712, 0.23109134, 0.17146319]
[-0.10934201, -0.78198984,  0.01814638,  0.03630405] | [-0.10361885, -0.80745403,  0.1876882 ,  0.14383218]
[-0.35554882,  0.65589693,  0.06065279,  0.02389168] | [-0.34064753,  0.66162115,  0.22746491,  0.23618671]
[-0.34516805,  0.01318334,  0.0176046 , -0.0547326 ] | [-3.63138039e-01,  6.35745726e-02,  2.30366851e-01,  9.50702621e-05]
[-0.28020421,  0.5211556 , -0.00983338,  0.03575013] | [-0.29337995,  0.53144556, -0.12537678,  0.10483432]
[ 0.41873199,  0.63845357, -0.01549207,  0.00695797] | [ 0.43576017,  0.63495885, -0.20718071,  0.19408571]
[-0.78855344,  0.14360275,  0.00612511, -0.02354745] | [-0.78460186,  0.12540259,  0.23446315, -0.50046399]
[-0.37455946, -1.16369276, -0.03736494, -0.00309142] | [-0.36494192, -1.20772626, -0.25871719, -0.17070846]
[-0.23190575,  0.26096755,  0.0431745 , -0.07758531] | [-0.22594003,  0.28065561,  0.22904813, -0.19004079]
[-0.46327735, -0.74714272,  0.00977247, -0.05635197] | [-0.46330551, -0.77318825,  0.23401394, -0.21102494]
[0.61239165, 0.09806921, 0.00940705, 0.00531805] | [0.59566742, 0.12038619, 0.21163081, 0.17571283]
[ 0.25033164,  0.1078901 , -0.03578203, -0.04057159] | [ 0.25970448,  0.08172858, -0.19865705, -0.29911991]
[ 0.14940927,  0.20395275,  0.01193428, -0.04149834] | [ 0.10562011,  0.2715638 ,  0.25945346, -0.16617248]
[-0.11100457, -0.22042333,  0.07738319,  0.01478509] | [-0.07634015, -0.21675244,  0.27372044,  0.17273657]
[ 0.40965234,  0.20372035, -0.03501868,  0.0028033 ] | [ 0.42152172,  0.21213178, -0.22624734,  0.24458064]
[-0.90315957,  0.21655915, -0.00368995, -0.03139842] | [-0.88948686,  0.23323544, -0.1853995 , -0.22734988]
[-0.24318088, -0.1664209 , -0.00456883, -0.01487395] | [-0.22963732, -0.17266984, -0.21325351, -0.22224853]
[-0.10236116, -0.81441052,  0.01595399,  0.0084975 ] | [-0.07573381, -0.80226699,  0.32942655,  0.19244277]
[-1.17531461, -0.95628581, -0.04191726, -0.00171417] | [-1.15429098, -0.9665161 , -0.28273356, -0.21055275]
[ 0.41385078,  0.10521599, -0.01563973,  0.03401058] | [ 0.41722588,  0.15731165, -0.21051986,  0.21086274]
[-0.60966592, -0.08089789, -0.02616427, -0.00744656] | [-0.58559472, -0.07105746, -0.16790788, -0.44148387]
[-0.1315412 , -0.28088564,  0.02643235, -0.02284052] | [-0.12366743, -0.32783886,  0.24742964, -0.19324935]
[ 0.19252767, -0.29339167,  0.02047119, -0.0641223 ] | [ 0.1491244 , -0.2859446 ,  0.39467769, -0.19061892]
[ 0.0858149 ,  0.36427181,  0.01571229, -0.00277684] | [ 5.19067448e-02,  3.70416390e-01, -2.30939761e-05, -1.98277471e-01]
[-0.2859854 , -0.2333117 , -0.02152977, -0.00205527] | [-0.30525308, -0.21615046, -0.19821717, -0.10973691]
[-0.24459509, -0.45295784, -0.00804909, -0.03723019] | [-0.23458972, -0.47110769, -0.21164877, -0.23016914]
[-0.77409604,  0.09623685,  0.02035524, -0.0477107 ] | [-0.76693898,  0.11599193,  0.21289978, -0.29829355]
[ 0.02821491, -0.41892042, -0.02148153, -0.05840417] | [ 0.01651463, -0.46127147, -1.57081399, -0.1533981 ]
[-0.25606022,  0.46750953,  0.00201198,  0.00276366] | [0.24433317, 0.48688751, 0.21905595, 0.21787563]
[-0.47283718,  0.84094308, -0.03594915, -0.02418128] | [-0.45636925,  0.8539757 , -0.26167433, -0.22015299]
[ 0.49417671,  0.08086236, -0.02342523, -0.02558493] | [ 0.47801935,  0.09812449, -0.21940961, -0.20179492]
[-0.07153505,  0.02184244, -0.03170203, -0.0400646 ] | [-5.16134492e-02,  5.38701495e-02, -3.73689314e-01,  9.55300796e-05]
[ 0.25884505, -0.27770491, -0.01120485,  0.00255864] | [ 0.25957629, -0.3273312 , -0.23796786,  0.00077865]
[-0.25918351, -0.04399312,  0.05208525, -0.00032615] | [-2.73879575e-01,  6.82314908e-06,  2.39233887e-01, -9.19076549e-04]
[ 0.72677594,  0.49145357, -0.02540094, -0.0609155 ] | [ 0.71460958,  0.53411559, -0.24707486, -0.24382077]
[-0.11470994,  1.3001845 , -0.02932799,  0.00759459] | [-0.17667828,  1.3116926 , -0.13210878,  0.1934527 ]
[1.31253241, 0.18179709, 0.03830842, 0.03342031] | [1.29488445, 0.20429634, 0.22877094, 0.27762598]
[ 0.48675505,  0.02532709, -0.03976175, -0.00426793] | [ 0.4526683 ,  0.06983465, -0.26162342, -0.10778237]
[-0.19605863,  0.08209921, -0.0123113 ,  0.02475585] | [-0.1971815 ,  0.09412853, -0.27620041,  0.20274153]
[-0.10616549, -0.747058  , -0.00224724,  0.01101742] | [ 0.14120473, -0.7540503 , -0.16805605,  0.19335454]
[-0.5178292 , -0.55196105,  0.02759313, -0.0102477 ] | [-0.52402632, -0.581896  ,  0.19239477, -0.19611451]
[0.07970039, 0.47003377, 0.03179736, 0.0246573 ] | [0.0826896 , 0.49125236, 0.16052122, 0.2042381 ]
[-1.70696758e-01,  8.00499751e-01, -7.95973152e-04,  2.06702172e-02] | [-0.16895794,  0.8282279 , -0.26001968,  0.21876435]
[-0.35771884, -0.50618895,  0.02849761, -0.02462169] | [-0.33140478, -0.54550731,  0.24122399, -0.18159063]
[-0.22427822,  0.63547998, -0.0036979 ,  0.02481811] | [-0.23516152,  0.63166953, -0.21408257,  0.2454769 ]
[ 0.49501283, -0.11687572, -0.01190193,  0.05528991] | [ 0.48072524, -0.15330704, -0.19488337,  0.15656487]
[0.51425505, 0.5116986 , 0.02089519, 0.00323773] | [0.50783374, 0.5337416 , 0.20005329, 0.19129338]
[-0.33036575,  0.05083882,  0.02958083, -0.01063462] | [-0.32348786,  0.06084625,  0.18745764, -0.08063274]
[-0.01430761,  0.22577125, -0.00344236, -0.00041403] | [-0.05251681,  0.24779769, -0.21396103, -0.2256249 ]
[ 0.11705515, -0.03298367, -0.01778533,  0.00272539] | [-0.09676619, -0.03528417, -0.29460397,  1.0289515 ]
[-0.99941606,  0.36110282, -0.02860678, -0.00444558] | [-0.97679654,  0.35625184, -0.19500146, -0.20216284]
[ 0.14812719,  0.32291417, -0.05435889, -0.01038499] | [ 0.0866419 ,  0.30964055, -0.5043736 , -0.2667235 ]
[-0.37188243,  0.07297241,  0.01505727,  0.00747605] | [-3.49974079e-01,  7.98367212e-02,  2.38746074e-01,  9.37156381e-05]
[ 0.2506807 , -0.18630249,  0.00742075, -0.00453292] | [ 0.23584975,  0.15278607,  0.22011726, -0.30917626]
[-0.31229408, -0.07354332,  0.06242615, -0.04639603] | [-0.31825421, -0.11047579,  0.2088994 , -0.14145298]
[-0.29116552,  0.288032  , -0.02468898,  0.07514812] | [-0.29372031,  0.32866144, -0.17812146,  0.23385698]
[-0.23575304,  0.55193754,  0.00368412,  0.01213495] | [-0.2558608 ,  0.58865372,  0.19771851,  0.27363774]
[-0.96684305, -0.43693634, -0.00551711, -0.07552161] | [-0.96676624, -0.44775076, -0.19476868, -0.22511593]
[-1.0120719 , -0.28520382, -0.04459701,  0.02880246] | [-1.00805836, -0.26748841, -0.1967861 ,  0.2626451 ]
[-0.88383899, -0.07023668, -0.07612853, -0.01200596] | [-8.76446172e-01, -1.34392840e-01, -2.52403575e-01, -9.23972788e-05]
[-1.13091767e+00, -4.95737233e-01, -2.40724107e-04,  7.55950423e-03] | [-1.12426679, -0.48964408, -0.28111357,  0.22635099]
[ 0.32248313, -0.58920882, -0.03820826,  0.04291992] | [ 0.31190265, -0.57766213, -0.23345684,  0.18924726]
[-0.28674327,  1.3148957 ,  0.00617198,  0.05633926] | [-0.28134035,  1.32952224,  0.22623036,  0.15041954]
[-0.20018094,  0.51373463,  0.03838559,  0.0077868 ] | [-0.22594166,  0.50156361,  0.17777833,  0.18542812]
[-0.66535497,  0.06572357,  0.05418975,  0.01219266] | [-6.69763135e-01, -3.99339977e-05,  2.36436666e-01,  2.16609552e-02]
[ 0.19382977, -0.66413567,  0.01641373,  0.02224592] | [ 0.1994006 , -0.68382457,  0.22397253,  0.20847192]
[ 0.42277964,  0.27395535, -0.00938918, -0.00878229] | [ 0.41463   ,  0.23598709, -0.20712616, -0.27475628]
[-0.08290274,  0.51555672, -0.0223374 , -0.01395638] | [-0.1404437 ,  0.52853481, -0.13880472, -0.20046526]
[ 0.03470327, -0.18288304, -0.00270594, -0.00126128] | [ 0.04854915, -0.19866522, -0.03173782,  0.23710146]
[ 0.46289413,  0.16105542, -0.00188713,  0.01864031] | [ 0.43200885,  0.23663656, -0.25343629,  0.12757765]
[ 0.06393494, -0.65400866,  0.01808011, -0.0787077 ] | [ 0.0406012 , -0.69153194,  0.36176707, -0.20018288]
[ 0.38449638,  0.02765777, -0.02534202, -0.02743409] | [ 0.39349223, -0.03013125, -0.26151917, -0.26965918]
[0.81578731, 0.33991833, 0.01502315, 0.02301727] | [0.78610386, 0.34652884, 0.22567181, 0.22022881]
[ 0.45594266,  0.08257147, -0.01939477,  0.06005219] | [ 0.44614128,  0.07281311, -0.22327431,  0.10640831]
[-0.35481274, -0.05635656, -0.03885898,  0.05417064] | [-3.26499700e-01, -6.96445785e-02, -2.49972672e-01, -8.32847942e-05]
[-0.51901785,  0.15788994,  0.06037113,  0.03883468] | [-0.51207507,  0.2086818 ,  0.25249139,  0.20689412]
[ 0.47714143, -0.85561347, -0.02512376,  0.02829774] | [ 0.47817575, -0.82173686, -0.20693443,  0.26550909]
[-0.66447998,  0.14096497,  0.01316207, -0.01918421] | [-0.645126  ,  0.15983635,  0.25019766, -0.1907785 ]
[ 0.15373028, -0.1809546 ,  0.00175929, -0.03476938] | [ 0.1711427 , -0.1728362 ,  0.17763905, -0.20881331]
[-0.80638652,  0.09625805,  0.03753031, -0.00600013] | [-0.77641258,  0.08978273,  0.26197671, -0.21067216]
[ 0.00937998,  0.07605699, -0.03655269, -0.06226671] | [ 0.04271483,  0.15809958, -0.16416868, -0.17924819]
[-0.48531277, -0.42163991,  0.01091647,  0.06140991] | [-0.48042916, -0.43197106,  0.24121552,  0.21469974]
[1.17982904, 0.38245132, 0.01530484, 0.00809508] | [1.16262634, 0.40788513, 0.20481668, 0.23596222]
[-0.17548642,  0.14981018,  0.08502516,  0.04106788] | [-0.17821315,  0.13413643,  0.22139026,  0.23006222]
[-0.31799798,  0.2802298 , -0.04662246, -0.01264115] | [-0.29385837,  0.29235621, -0.261421  , -0.23384114]
[-0.60694195, -0.64404403,  0.06858126,  0.04351982] | [-0.58578417, -0.66967882,  0.2377138 ,  0.24423872]
[ 0.0074301 , -0.34770487, -0.05849878,  0.03901738] | [ 1.52336593e-05, -3.51685177e-01, -5.91575448e-02,  1.79869031e-01]
[0.08293991, 0.0058757 , 0.03198155, 0.07510523] | [0.05889101, 0.11273047, 0.40563615, 0.14938854]
[ 0.50735935, -0.43593269, -0.00785759, -0.00761015] | [ 0.51178211, -0.4550532 , -0.2296758 , -0.24035083]
[0.34075671, 0.65724927, 0.00274662, 0.0416207 ] | [0.32398932, 0.67192276, 0.24814993, 0.18916801]
[ 0.27911407, -0.83246505, -0.04076447,  0.00316485] | [ 0.30108089, -0.85231812, -0.2253544 ,  0.21812301]
[ 0.67706389,  0.56733505,  0.02109603, -0.0218438 ] | [ 0.67643976,  0.56163121,  0.2364935 , -0.29847926]
[-0.29363599,  0.0174615 , -0.01739107, -0.02624368] | [-0.26904426, -0.01727013, -0.22132031, -0.19013945]
[ 0.48722456,  0.59686303,  0.01125911, -0.04215464] | [ 0.46900217,  0.59395034,  0.24073467, -0.24240267]
[ 0.94325438,  0.1615192 , -0.06771091, -0.02866154] | [ 0.92061339,  0.23711681, -0.2574231 , -0.08809654]
[ 0.45913421,  0.20602864, -0.00204147,  0.01067562] | [ 0.44889489,  0.29291085, -0.23081169,  0.17923291]
[-0.03201958, -0.54080966,  0.00807403,  0.0575181 ] | [-0.01595019, -0.56323219,  0.66519275,  0.22031604]
[-0.97203733, -0.13738076, -0.02482172, -0.03751997] | [-0.96413246, -0.16444873, -0.21018421, -0.2080848 ]
[-0.33107072,  0.19780713,  0.0554241 ,  0.0350827 ] | [-0.33048477,  0.20604752,  0.26631435,  0.19438905]
[ 0.55809394, -0.51954332, -0.03755266, -0.0241966 ] | [ 0.56369786, -0.54697568, -0.219832  , -0.22054185]
[-0.95675215, -0.70944888, -0.04931562,  0.04132169] | [-0.94009705, -0.69880967, -0.2000931 ,  0.22637673]
[-0.27698064, -0.44549636,  0.03833655, -0.00108021] | [-0.25265039, -0.45758328,  0.28852296, -0.17910722]
[ 0.07190118,  0.14857122, -0.02357418, -0.01096099] | [ 0.06856899,  0.15844197, -0.24944378, -0.26790246]
[-0.47920843,  0.55208697, -0.01693516,  0.03646739] | [-0.47594355,  0.58796837, -0.22346756,  0.22040217]
[ 0.40866382,  0.8972538 ,  0.0261336 , -0.03290301] | [ 0.41478985,  0.9114787 ,  0.17954784, -0.21454961]
[ 0.19384969,  0.33259382, -0.0110004 , -0.04054021] | [ 0.2292067 ,  0.30685668, -0.21889196, -0.22170458]
[-0.37445502,  0.10005516,  0.04421882,  0.00314024] | [-0.35503996,  0.13694735,  0.24619933,  0.17091563]
[ 7.44940025e-01, -6.30806244e-01,  2.74210970e-02,  6.78181639e-04] | [ 0.73535811, -0.61542369,  0.17830029,  0.20328757]
[-0.52760511,  0.20947553,  0.01027375, -0.03773292] | [-0.56221677,  0.1873826 ,  0.20987255, -0.25786752]
[-0.06093555,  0.39123535, -0.01158877,  0.0246696 ] | [-0.04061807,  0.43423313, -0.32823841,  0.18078614]
[ 0.35274808, -0.16806726, -0.04049593, -0.00312576] | [ 0.36081769, -0.14193189, -0.20715616, -0.30931859]
[-0.65158294, -0.1974017 , -0.06724474,  0.00404758] | [-0.62660418, -0.23528611, -0.28167156,  0.17111019]
[ 0.85644434, -0.22320798,  0.04551573, -0.0048458 ] | [ 0.85811357, -0.22723182,  0.22173525, -0.25583073]
[ 0.2579689 ,  0.08107773,  0.01146197, -0.00171298] | [ 0.26822396,  0.03617187,  0.16827127, -1.32000144]
[-0.26912008, -0.24273308, -0.03409448, -0.0446921 ] | [-0.31761419, -0.27734586, -0.20930779, -0.17811068]
[-0.00148019, -0.10164623,  0.01620933,  0.00631432] | [-8.03824025e-02, -1.24133658e-01, -1.89331082e-05,  2.00930349e-01]
[ 0.12512587,  0.73178172, -0.03261288,  0.02000001] | [ 0.11790188,  0.75341976, -0.26472325,  0.20009839]
[-0.36559157, -0.43553199,  0.05242689, -0.04895075] | [-0.33360682, -0.46165969,  0.23731199, -0.23325771]
[-0.18030273,  0.46180667, -0.01046124, -0.07393588] | [-0.15889164,  0.47012897, -0.22278321, -0.21010103]
[-0.66926072, -0.01774728, -0.04688637,  0.02545807] | [-0.64603171, -0.02625252, -0.21801116,  0.00143347]
[-0.07847894, -0.98045478,  0.00451819,  0.04651353] | [-0.05296951, -0.99575307,  0.38006553,  0.21007605]
[ 0.16018223,  0.79398272, -0.04653988,  0.01314722] | [ 0.18140464,  0.83992184, -0.19634597,  0.18180261]
[-0.59729329,  0.108089  ,  0.05465349,  0.01776106] | [-0.61164873,  0.20366038,  0.23295506,  0.22766578]
[ 0.02323492, -0.49710389,  0.01648562,  0.03859653] | [ 0.06083255, -0.51179875,  0.08858327,  0.1570736 ]
[-0.27546052,  0.23028012, -0.04317076, -0.01802892] | [-0.28336391,  0.23467192, -0.18152365, -0.22181701]
[-0.23043867, -0.2301606 , -0.01749398, -0.04724421] | [-0.17334657, -0.28289335, -0.26336446, -0.13712201]
[-0.10745611, -0.265756  , -0.03834129,  0.00484049] | [-0.12161804, -0.34058903, -0.25248344,  0.21053692]
[ 0.15206608,  0.52027763, -0.02246   ,  0.03095666] | [ 0.12955086,  0.53581581, -0.25715743,  0.17917357]
[ 0.22896416,  0.22691459, -0.01878148, -0.00112351] | [ 0.19536835,  0.25874184, -0.28433925, -0.23492208]
[-0.74200934, -1.03910353,  0.00564089,  0.04337543] | [-0.73711468, -1.0683508 ,  0.22961229,  0.19396098]
[0.46635435, 0.37364953, 0.04012463, 0.01590566] | [0.44308247, 0.3898774 , 0.23080103, 0.20273954]
[-0.5068376 ,  0.32944946, -0.0707033 , -0.02943956] | [-0.49946458,  0.33666498, -0.24506028, -0.20719998]
[ 0.03585675,  0.16145875, -0.06505101,  0.04139751] | [-0.02651475,  0.17193648, -0.40479062,  0.27172963]
[ 0.89604395,  0.44652286, -0.05445058,  0.02552733] | [ 0.9056529 ,  0.45753706, -0.20526732,  0.21354606]
[ 0.27957252,  0.51686387,  0.00302921, -0.03044002] | [ 0.2717308 ,  0.49171618,  0.22333328, -0.21740648]
[-0.12331851, -0.28746422, -0.017896  , -0.01195074] | [-0.11267126, -0.29224692, -0.14293409, -0.22042042]
[-0.03290917, -0.30688028,  0.02649542, -0.00338535] | [ 1.33384935e-05, -3.53300336e-01, -2.99057773e-01, -2.25612846e-01]
[-0.27966869, -0.00277099, -0.02055544,  0.02307091] | [-0.29033933, -0.05999049, -0.19727372,  0.15748543]
[-2.34991811e-01,  7.79980415e-01, -1.69177048e-04, -4.86016376e-02] | [-0.24210326,  0.80461663, -0.23326296, -0.18135408]
[ 0.28476123, -0.53849428, -0.03664265, -0.03122072] | [ 0.3018673 , -0.55656751, -0.24373875, -0.22368468]
[-0.11845442, -0.28094617, -0.01753661,  0.08405475] | [-0.07953335, -0.2816654 , -0.23736601,  0.22673891]
[-0.11433472,  0.23023678, -0.01510047,  0.01838941] | [-0.12122881,  0.26143392, -0.20009484,  0.18838595]
[ 0.2811677 ,  0.90911627, -0.02860216, -0.00717037] | [ 0.25769436,  0.92508552, -0.24844598, -0.1499312 ]
[-0.06980118,  0.46255864,  0.03331842, -0.03954527] | [-0.0912571 ,  0.44218914,  0.15483141, -0.20558238]
[ 0.02861857, -0.04117773, -0.02554961, -0.01644545] | [ 5.28185320e-06, -9.63094093e-02, -6.60195852e-02, -1.66836265e-01]
[-0.03431445, -0.22382111,  0.04189926, -0.02484746] | [ 1.06647187e-04, -2.24557383e-01,  3.64827176e-02, -2.44767741e-01]
[ 0.18175474, -0.52507519,  0.00595535, -0.01569452] | [ 0.16827358, -0.53550594,  0.23393177, -0.22252133]
[-0.41426597, -0.46505697, -0.01506197,  0.02543531] | [-0.36323388, -0.46368971, -0.24757117,  0.21801009]
[ 0.56565214, -0.08175519, -0.02347012,  0.00354152] | [ 0.55808275,  0.10234978, -0.2075709 ,  0.22619406]
[1.11351886e+00, 1.80638283e-01, 1.00205612e-03, 1.04726998e-02] | [1.08828799, 0.20216576, 0.23304619, 0.1724961 ]
[ 0.30058144,  0.6344555 , -0.01797274,  0.00467027] | [ 0.28975665,  0.66598836, -0.28980611,  0.17991467]
[-0.23484567,  0.10871907,  0.0203422 ,  0.02595378] | [-0.26044677, -0.21798245,  0.18375174,  0.12659321]
[ 0.01613504,  0.51128471, -0.03891163,  0.04281762] | [-5.01947176e-05,  5.26630538e-01,  2.04475613e-01,  2.27830146e-01]
[0.20187652, 0.0429834 , 0.00693067, 0.04057616] | [ 0.17087475, -0.03852169,  0.23459345,  0.25975649]
[ 0.30637718,  0.15500559, -0.04242802, -0.02132971] | [ 0.3000782 ,  0.21667044, -0.19887774, -0.06453962]
[ 0.4134348 ,  0.31609963, -0.00832164,  0.01371183] | [ 0.41482247,  0.29795974, -0.26245409,  0.27231343]
[ 0.29635751, -0.37240099, -0.01715151, -0.02636597] | [ 0.29589194, -0.38823741, -0.21146692, -0.2247812 ]
[ 0.34936973, -0.44157633,  0.0219615 , -0.02042718] | [ 0.33401962, -0.44804103,  0.25449189, -0.19266725]
[-0.85269567,  0.36938703, -0.03135442,  0.01950619] | [-0.84428375,  0.37800623, -0.25757679,  0.24275314]
[-0.38042376, -0.27130022,  0.02923169, -0.05422258] | [-0.36894036, -0.2733738 ,  0.26051485, -0.1966584 ]
[ 0.38834176,  0.41168957, -0.05344331,  0.04089223] | [ 0.38082831,  0.40216359, -0.19834852,  0.22468341]
[-0.62213108,  0.79823524, -0.03588441, -0.01806037] | [-0.64458106,  0.83617488, -0.22557995, -0.23226348]
[ 0.03342193,  0.24130867, -0.03659849, -0.05226638] | [ 7.16917475e-02,  1.91677725e-01,  1.10755147e-04, -2.55378325e-01]
[ 0.06437343,  0.49360473, -0.05097114,  0.00391698] | [ 0.04096703,  0.49764157, -0.44981978,  0.16565444]
[ 0.32727656, -0.23130809,  0.03280415,  0.01354276] | [ 0.35444914, -0.23109044,  0.19433558,  0.16316694]
[-0.08111182, -0.51661217, -0.0069294 ,  0.07330329] | [ 0.06133049, -0.50777522, -0.33638381,  0.22161396]
[ 0.6201628 , -0.33076261, -0.03746622, -0.02197318] | [ 0.611174  , -0.31912958, -0.23579278, -0.18286366]
[-0.27292037,  0.08129256,  0.04407925,  0.05042621] | [-0.24720418,  0.12995199,  0.25806463,  0.13533663]
[-0.20810443,  0.44844853,  0.01925478,  0.02760786] | [-0.18997269,  0.4521087 ,  0.21395462,  0.19412606]
[-0.05961167,  0.29476917, -0.01123862, -0.02270499] | [-0.06672094,  0.27302496, -0.00079044, -0.27776217]
[ 0.26402912, -0.39816078,  0.00533388,  0.01931093] | [ 0.26790253, -0.42344314,  0.24942714,  0.20243413]
[-0.22740243, -0.17472742,  0.00559698, -0.01223568] | [-0.21894237, -0.18515109,  0.22566587, -0.20000896]
[ 0.02607808, -0.15300901, -0.00495812, -0.01705066] | [ 2.91617956e-06, -1.50578431e-01, -2.53967778e-02, -2.07921001e-01]
[ 0.4216306 ,  0.43659158, -0.00920421, -0.00425412] | [ 0.43818192,  0.43272883, -0.20676608, -0.25295719]
[ 0.23633186,  0.6653309 ,  0.02550646, -0.04928622] | [ 0.2017144 ,  0.63895218,  0.26516145, -0.2458502 ]
[ 0.64612294, -0.43535879, -0.03712189,  0.01731031] | [ 0.64070806, -0.44319623, -0.19099661,  0.21489027]
[-0.06280301,  0.00638201,  0.02855163,  0.0194718 ] | [-8.40625181e-02, -5.76844112e-05,  1.41255343e-01,  1.91669009e-02]
[ 0.07457188, -0.33329206,  0.05098676,  0.02640166] | [ 0.07371915, -0.36020159,  0.22745876,  0.21515145]
[ 0.30575732, -0.12193403,  0.00417764,  0.01538283] | [ 0.29026104, -0.10392416,  0.229653  ,  0.36825299]
[-0.35028444,  0.22845377, -0.01048998, -0.06675721] | [-0.33479501,  0.27141266, -0.20683421, -0.14304174]
[0.43408516, 0.20268894, 0.01138386, 0.01511867] | [0.4060473 , 0.20024346, 0.24752094, 0.00049841]
