[ 0.59885444,  0.53254282, -0.02973274, -0.00113443] | [ 0.60027448,  0.5317273 , -0.18269339, -0.12617527]
[ 0.08852518,  0.57361264,  0.01013674, -0.05506869] | [ 0.05562218,  0.5734955 ,  0.26362222, -0.1420415 ]
[-0.15247218,  0.6274581 ,  0.01256521,  0.00829139] | [-0.1434483 ,  0.62001697,  0.19561682,  0.15317777]
[-0.26371152, -0.64316099,  0.03635273,  0.02638094] | [-0.24855821, -0.654814  ,  0.14821159,  0.14018888]
[ 0.24362985,  0.29540055, -0.07186625,  0.01710185] | [ 0.26551048,  0.29335471, -0.16793728,  0.12967343]
[ 0.0367673 , -0.45640382,  0.05112419, -0.02236527] | [ 0.03301713, -0.46964236,  0.3862233 , -0.11151707]
[-0.02222883, -0.00446585, -0.06885429,  0.00693724] | [-1.14462386e-02,  9.04512295e-05, -6.94046438e-02,  6.95982550e-03]
[-0.11899102,  0.17821775,  0.0124042 ,  0.08069285] | [0.11885172, 0.14861672, 0.15769238, 0.25283841]
[-0.01337267,  1.15402138,  0.00257775,  0.01121744] | [1.07272117e-07, 1.16137678e+00, 2.64593866e-03, 1.80962240e-01]
[-0.18461603,  0.33794819, -0.00565367,  0.00583517] | [-0.19921798,  0.3718762 , -0.15037386,  0.09643202]
[ 0.97946304, -0.54662439,  0.0163395 , -0.00857106] | [ 0.98198562, -0.56733048,  0.11472943, -0.10936307]
[ 0.68953762, -0.0139756 ,  0.04196607, -0.020125  ] | [ 6.67291763e-01, -3.16964744e-06,  1.94559082e-01, -1.46777116e-02]
[-0.1351202 ,  0.37429896,  0.0093152 ,  0.00042294] | [-0.1260429 ,  0.3686141 ,  0.14134928,  0.14333457]
[ 0.40469824,  0.15209383, -0.00194073,  0.0417011 ] | [ 0.37177263,  0.174081  , -0.1984723 ,  0.1558314 ]
[ 0.41953253,  0.14978021, -0.02134565, -0.02339763] | [ 0.39524968,  0.19332112, -0.1632885 , -0.11496442]
[-0.53683142, -0.02038053, -0.04712263, -0.01321255] | [-5.30554787e-01, -3.15218172e-06, -1.68011507e-01,  2.69362568e-01]
[-0.19313407,  0.10186043, -0.01877472, -0.04936772] | [-0.18377407,  0.08405975, -0.15389304, -0.17976179]
[ 0.03369427, -1.59325912, -0.00312625,  0.02340437] | [ 0.02523969, -1.59330533, -0.92855347,  0.11018562]
[-0.46936233,  0.15737725,  0.01366004, -0.01450269] | [-0.4634803 ,  0.12762756,  0.13889754, -0.20472875]
[ 0.4306963 ,  0.27853892,  0.02480634, -0.01942021] | [ 0.40998295,  0.28499334,  0.24163867, -0.19980641]
[-7.28014379e-01,  4.67285100e-01, -3.16727994e-02, -6.90209444e-04] | [-0.73305792,  0.4852078 , -0.17836999, -0.14547718]
[-0.50289188,  0.03237334,  0.01851039,  0.01634437] | [-4.90823589e-01, -7.27972734e-06,  1.59306319e-01,  1.72988133e-02]
[ 0.43676047,  0.45331836,  0.0041011 , -0.04420021] | [ 0.4499379 ,  0.45046272,  0.14811567, -0.19066378]
[-0.23022077,  0.08898523,  0.01270237,  0.00248069] | [-0.24392495,  0.10518503,  0.13749624,  0.06292638]
[0.22271046, 0.47565982, 0.04849232, 0.00604084] | [0.24354743, 0.47414659, 0.1452034 , 0.16705731]
[-0.43411517,  0.47245987,  0.03933673, -0.00867861] | [-0.4316148 ,  0.47821176,  0.18387343, -0.18104044]
[-0.07684872, -0.01756199, -0.00416374, -0.03047852] | [-4.67748475e-02, -2.39439636e-02,  5.91447706e-09,  6.68582683e-06]
[0.14584865, 0.45542476, 0.02932803, 0.01165727] | [0.09247296, 0.43909919, 0.17654662, 0.12378438]
[ 0.67465776, -0.22596276, -0.08481951,  0.03036381] | [ 0.68823904, -0.21530718, -0.16976202,  0.17237305]
[-5.20589380e-01,  2.89379705e-01, -4.27812462e-04, -7.65639442e-03] | [-0.51767393,  0.29533499, -0.14410975, -0.15221606]
[-0.12525721,  0.39980402,  0.06114072, -0.01267777] | [-0.05845879,  0.40836389,  0.42119725, -0.16570734]
[-0.19376844, -0.89996162,  0.01651701, -0.01823373] | [-0.21426946, -0.89031861,  0.14903397, -0.09291248]
[ 0.17264411, -0.13794039,  0.04301699,  0.02449916] | [ 0.15226122, -0.16177055,  0.16841812,  0.1246586 ]
[-0.36262628, -0.1841103 , -0.03356436, -0.02310427] | [-0.33319637, -0.12772543, -0.18450334, -0.20677791]
[ 0.28932809, -0.10914619, -0.04834239, -0.05130057] | [ 2.97462779e-01, -6.92396409e-02, -1.74707713e-01,  9.82558185e-05]
[-0.14473142,  0.01803955, -0.02683996,  0.007751  ] | [-1.68448016e-01,  6.64933586e-05, -1.52825126e-01, -2.65910255e-01]
[ 0.29431389,  0.01213883, -0.02124778, -0.05252233] | [ 2.90049064e-01, -1.26222358e-05, -1.84060180e-01, -1.76241096e-01]
[-6.28253255e-01,  8.44726730e-02,  4.05386887e-04,  2.01235324e-02] | [-0.6310805 ,  0.08457657,  0.16093634,  0.16655741]
[ 0.05813346, -0.13604361, -0.00623008, -0.00197152] | [ 0.04865087, -0.19563859, -0.20210068, -0.09043948]
[ 0.25687027,  0.25308637, -0.00489788, -0.04373494] | [ 0.22834924,  0.2780137 , -0.14902403, -0.1436937 ]
[ 0.24667198,  0.40346211, -0.02508723,  0.00957928] | [ 0.24519822,  0.41578913, -0.13228574,  0.22076025]
[ 0.10822119,  0.34958877, -0.00386239,  0.03484344] | [ 1.49998655e-01,  3.48065196e-01, -1.35630559e-01, -6.33676825e-05]
[-0.25957391, -0.13511295, -0.00261249,  0.01309434] | [-2.50483790e-01, -1.45619396e-01, -1.52089710e-01, -1.89735703e-05]
[ 0.02644704, -0.17201299, -0.02476046,  0.05827683] | [ 6.66980336e-05, -1.54754044e-01, -2.77429178e-02,  1.91823819e-01]
[-0.51859956, -0.52688104,  0.00200952, -0.02314409] | [-0.51251776, -0.53486107,  0.16642213, -0.17342166]
[ 0.39402915,  0.82371202, -0.00612342,  0.01224356] | [ 0.40364378,  0.80672373, -0.13551242,  0.13805537]
[-0.48860573, -0.3394978 ,  0.0231665 , -0.00445716] | [-0.46638809, -0.35763074,  0.15566957, -0.15565687]
[ 0.17922129, -0.06381017,  0.01592821, -0.00656255] | [ 0.12963727, -0.04673144,  0.2555814 , -0.96790022]
[-0.03647878, -0.74127683, -0.06038067, -0.03264385] | [-0.01778531, -0.78199801, -2.75682819, -0.1361379 ]
[ 0.7257    ,  0.59569047, -0.05014424,  0.01579795] | [ 0.73381934,  0.58885844, -0.15203911,  0.17743297]
[ 0.09666235,  0.24050325, -0.00319355,  0.0254857 ] | [ 0.07326861,  0.23027079, -0.39222713,  0.2446096 ]
[-0.19666361,  0.35161669,  0.02921354, -0.01662875] | [-0.21079564,  0.35719215,  0.09420051, -0.15979203]
[-0.59181793, -0.33705988, -0.02707072, -0.0149348 ] | [-0.58705357, -0.32185852, -0.14861458, -0.14036978]
[-0.0536144 ,  0.2209564 ,  0.01875017, -0.03275603] | [-0.02252077,  0.23410474,  0.41939126, -0.1587349 ]
[-0.35258478,  0.55975154, -0.02191419,  0.02322114] | [-0.36913969,  0.58595534, -0.16338804,  0.10491879]
[ 0.0550736 , -0.0255248 , -0.00577541,  0.01725257] | [-0.00023886, -0.02967784, -0.00924187,  0.22164796]
[-0.58413354,  0.27977889, -0.0064291 , -0.01024898] | [-0.58706774,  0.28853555, -0.15979111, -0.12458913]
[-0.28765102, -0.19583007, -0.03523605,  0.01528636] | [-0.29714231, -0.17937293, -0.14299479,  0.14869387]
[ 0.26090591,  0.60495548,  0.01462405, -0.02085614] | [ 0.2484913 ,  0.60247991,  0.18134936, -0.15736768]
[ 0.14960625, -0.2443506 ,  0.07660175,  0.00115265] | [ 0.09988899, -0.27497715,  0.31127869,  0.14385673]
[-0.23425958,  1.01879049, -0.08099132,  0.03012832] | [-0.21918769,  1.04018103, -0.19500258,  0.15371995]
[ 0.80078841, -0.37587885,  0.00165119, -0.02785353] | [ 0.78445921, -0.40690673,  0.14317605, -0.14353783]
[-0.38281949, -0.13826878,  0.05287422, -0.01079244] | [-0.38235573, -0.01747569,  0.15823077, -0.27224019]
[-0.35729399,  0.4617081 , -0.01539575,  0.01942818] | [-0.35699987,  0.48000231, -0.13794782,  0.14656202]
[-0.57946555, -0.43490479,  0.02791732, -0.00107147] | [-0.59013836, -0.46783631,  0.16057596, -0.15965814]
[-0.05294486, -0.41187264, -0.00995811,  0.04587429] | [-0.01404066, -0.40708195,  2.43338971,  0.10194327]
[0.04705559, 0.42996812, 0.01233472, 0.01254965] | [ 9.05370164e-02,  4.46920917e-01, -9.40274017e-05,  1.44114262e-01]
[ 0.63025165,  0.877522  , -0.03936301,  0.02560803] | [ 0.63304055,  0.91397323, -0.17168547,  0.15204844]
[ 0.27331847, -0.03943723,  0.05021502, -0.02100879] | [ 0.28044679, -0.03646084,  0.16089258, -0.18658375]
[ 0.27250235, -0.23176299,  0.01959971,  0.06431371] | [ 0.26944357, -0.27283689,  0.15828321,  0.07364851]
[-0.8085043 ,  0.46721473,  0.01784895, -0.03614859] | [-0.79258335,  0.47833204,  0.1883555 , -0.17532542]
[ 0.24995224,  0.12414273, -0.03488394, -0.01535416] | [ 0.22245859,  0.16441979, -0.19913754, -0.11146929]
[-0.13084097, -0.09734889, -0.04166823,  0.00449191] | [-0.08300021, -0.07824548, -0.26608624,  0.55015425]
[-0.42375987,  0.22227485,  0.00637831, -0.01569232] | [-0.43681409,  0.24875003,  0.14529559, -0.10142307]
[-0.10228308, -0.03881172, -0.03105432,  0.03479303] | [-8.59846094e-02,  1.26726437e-04, -1.86679465e-01,  3.36633162e-02]
[-0.44791386, -0.18260527, -0.0184756 ,  0.03285935] | [-0.43923605, -0.23513318, -0.19437108,  0.15880949]
[ 0.91336104, -0.68875797, -0.00296742,  0.02943478] | [ 0.89911652, -0.70426144, -0.14166755,  0.13958489]
[-0.41998343,  0.14327871,  0.00391927,  0.00337249] | [-0.42823414,  0.2236152 ,  0.16003238,  0.11589801]
[ 0.20947416, -0.64637219,  0.00895756,  0.02392156] | [ 0.17065217, -0.61880956,  0.20021921,  0.16292438]
[-0.30191432, -0.30740398, -0.05116661,  0.00544868] | [-0.31322763, -0.31566027, -0.17287512,  0.12637753]
[-0.7733219 , -0.10574032,  0.01625315, -0.0489452 ] | [-7.57907850e-01,  2.30926266e-05,  1.70927950e-01,  1.22444694e-01]
[-0.22835381,  0.20792628,  0.03489506, -0.01756762] | [-0.23179612,  0.22243164,  0.15562423, -0.1436164 ]
[ 0.84383356, -0.2061783 ,  0.02738897, -0.02032811] | [ 0.84684788, -0.20963832,  0.18430206, -0.14164081]
[ 8.36164810e-01, -4.39692621e-01,  4.44174908e-05,  4.90245610e-02] | [ 0.81204206, -0.45666264,  0.1758721 ,  0.18472695]
[-0.30282263,  0.29181176,  0.00542329, -0.01713287] | [-0.29185498,  0.32706686,  0.15002364, -0.17762717]
[-0.60380948,  0.02887496, -0.02746572,  0.02561496] | [-6.02465662e-01,  7.53067420e-02, -1.31358174e-01, -3.12579843e-04]
[-0.15451916,  0.6560094 , -0.01667557,  0.00902277] | [-0.1850187 ,  0.6738521 , -0.14800382,  0.13574711]
[-0.15293105, -0.32193948,  0.0563624 ,  0.00244548] | [-0.13246716, -0.33389818,  0.25929717,  0.17054341]
[0.38597793, 0.18632405, 0.03046599, 0.04776605] | [0.35472819, 0.23923269, 0.15810673, 0.13948358]
[ 0.01785942, -0.49776853,  0.05374455,  0.00851948] | [-1.12839327e-04, -5.34370670e-01, -1.74468296e-01,  1.45273918e-01]
[-0.06941484,  0.07612545, -0.00953496, -0.00365227] | [ 8.41679642e-05,  1.03179677e-01, -5.00060841e-02, -5.05087738e-02]
[-0.18646635,  0.27823857,  0.05591693, -0.02877338] | [-1.72838131e-01,  2.84159874e-01,  1.59939355e-01,  4.97010451e-05]
[-0.61507583, -0.14857324, -0.00902475, -0.01238677] | [-0.61009816, -0.09648174, -0.13490191, -0.25660341]
[-0.91201847, -0.37831529,  0.02273669, -0.00407311] | [-0.89437917, -0.36080659,  0.15117846, -0.1517724 ]
[0.19976667, 0.19776623, 0.04676217, 0.01396597] | [0.20304593, 0.1713241 , 0.15625468, 0.20219611]
[-0.96947331,  0.96133486, -0.03538439, -0.03319674] | [-0.96826575,  0.95713284, -0.14744757, -0.0995115 ]
[-0.6291243 ,  0.0703678 , -0.00859105,  0.02925325] | [-0.62255287,  0.04907957, -0.20091557,  0.26796922]
[-0.37965703, -0.54581332,  0.01710129, -0.00846821] | [-0.37088178, -0.58331677,  0.13523526, -0.16146664]
[-0.4358387 , -0.17563702, -0.00308884,  0.04404141] | [-0.40184622, -0.16595135, -0.15425554,  0.15006885]
[-0.41993103,  0.3510222 ,  0.03763152, -0.02554354] | [-0.41013138,  0.37629362,  0.17859182, -0.13224201]
[-0.28388965,  0.57900421, -0.01285815,  0.01969067] | [-0.26336631,  0.59044016, -0.16425594,  0.13184111]
[-0.23708954, -0.35873209,  0.01118051,  0.031149  ] | [-0.24883362, -0.35093982,  0.15720627,  0.15808971]
[-0.02400946,  0.37799911, -0.03230875, -0.02155273] | [-7.95131111e-02,  3.66490484e-01,  5.17851157e-05, -1.47034170e-01]
[ 0.76814185, -0.60224747,  0.04737658,  0.01472592] | [ 0.76349793, -0.62590893,  0.17663423,  0.13879732]
[-0.40027055, -0.39291588,  0.05374719,  0.02992426] | [-0.38278627, -0.37446816,  0.18578031,  0.18297007]
[ 0.47888635,  0.37308329, -0.06650433,  0.00121269] | [ 0.47136565,  0.38850468, -0.1063157 ,  0.14329047]
[-0.37959261,  0.49807106,  0.0353919 , -0.01647408] | [-0.37184629,  0.51379598,  0.14487774, -0.15667281]
[-0.01586022,  0.08971626,  0.04180574, -0.01290011] | [-0.00039011,  0.11535256,  0.20555388, -0.08562726]
[ 0.71196893, -0.0745426 ,  0.02737745,  0.01633144] | [ 0.72477985, -0.13158178,  0.13772097,  0.04966286]
[ 0.82846254,  0.5803662 , -0.0321312 ,  0.04506279] | [ 0.84118932,  0.57541659, -0.12856293,  0.17659696]
[ 0.06382726, -0.03947921,  0.08081405, -0.00904976] | [ 4.47062474e-02, -5.45116998e-02,  7.21324914e-01, -3.07223888e-04]
[ 0.13143463, -0.58585841,  0.03764522, -0.01425685] | [ 1.44683334e-01, -5.82525315e-01,  3.63480138e-05, -1.80072634e-01]
[ 0.48386177, -0.44317252,  0.06050811,  0.02166091] | [ 0.50074879, -0.44785112,  0.17868665,  0.20337232]
[ 0.54756496,  0.12988265, -0.01535798,  0.0068792 ] | [ 0.52720092,  0.07868859, -0.20332986,  0.27891844]
[ 0.35142888, -0.08681493, -0.05005474, -0.00591985] | [ 0.36349231, -0.1276801 , -0.1123835 , -0.06652388]
[-0.22365948, -0.45382437,  0.10465539,  0.02334108] | [-0.2101528 , -0.44296569,  0.20609303,  0.21922861]
[ 0.15888295, -0.27198739, -0.00384846,  0.00310845] | [ 0.13135459, -0.27734756, -0.17092734,  0.1791803 ]
[ 0.10413314,  0.43288244,  0.00993761, -0.00821368] | [ 0.03961251,  0.38233102,  3.00659854, -0.18172739]
[-1.02746648,  0.18976075,  0.00943816, -0.01618202] | [-1.01470209,  0.20418038,  0.17557858, -0.07992659]
[ 0.65010108, -0.23477605,  0.03297449,  0.04909028] | [ 0.65500283, -0.13987501,  0.10072871,  0.36684225]
[ 0.26854262,  0.45394911, -0.03521126, -0.01055136] | [ 0.22271183,  0.44812107, -0.19430802, -0.14037418]
[-0.0134192 , -0.44035345, -0.03463274, -0.01192671] | [-1.14596477e-02, -4.88700591e-01, -3.41301245e-01, -1.58764875e-04]
[-0.88581229, -0.08115494,  0.01640376,  0.03750066] | [-0.89753622, -0.12530537,  0.14481588,  0.07652914]
[ 0.51794337, -0.78014236, -0.04077012,  0.00876408] | [ 0.51006845, -0.77879055, -0.14078491,  0.1241401 ]
[-0.25547187,  0.08664749, -0.01948171,  0.04698552] | [-0.25160475,  0.05601852, -0.1545693 ,  0.28804021]
[ 0.32571762, -0.18096939,  0.00423655, -0.03750143] | [ 0.32738703, -0.18440555,  0.18336675, -0.1439415 ]
[ 0.70353624,  0.53864315, -0.02805738, -0.01369173] | [ 0.6757575 ,  0.55050542, -0.17507654, -0.17821859]
[ 0.08560697,  0.25085878, -0.06419966, -0.04412208] | [ 0.07918038,  0.26125203, -0.19341478, -0.15327847]
[-0.17486013, -0.09272915,  0.04894903,  0.01463242] | [-0.15151791, -0.11746888,  0.16250685,  0.09785062]
[ 0.90682534,  0.44233266, -0.03071518, -0.03331832] | [ 0.8998157 ,  0.4530857 , -0.16140965, -0.16090335]
[-0.54828587, -0.02757862,  0.02184022, -0.01787325] | [-0.53905753,  0.09828921,  0.17026178, -0.06976297]
[-0.20271542,  0.19434461, -0.03830611, -0.00342736] | [-0.19792096,  0.18923252, -0.17290684, -0.17126434]
[-0.29028769, -0.32302838,  0.01207295, -0.03558222] | [-0.29392502, -0.35089688,  0.15355246, -0.13242155]
[-0.44179564, -0.49727077,  0.00872364, -0.04017821] | [-0.4470949 , -0.48673112,  0.1491614 , -0.18706279]
[ 0.3128233 ,  0.1037185 , -0.00345931,  0.0133806 ] | [ 0.31545905,  0.14784339, -0.21842465,  0.05418051]
[ 0.08131545, -0.40568739, -0.02062437,  0.02474763] | [ 0.05887427, -0.42517921, -0.27551212,  0.17022077]
[-0.07201425,  0.0839049 , -0.05296501, -0.04097345] | [-0.03460276,  0.15760382, -0.42804756, -0.12751212]
[ 0.06871417,  0.39217452, -0.05883692,  0.05428368] | [ 0.05162638,  0.34401201, -0.23510002,  0.17673518]
[ 0.59786944,  0.0234792 ,  0.01922314, -0.01826495] | [ 0.59278992,  0.02213653,  0.0937069 , -0.21304446]
[-0.39253751, -0.16922094, -0.04191221, -0.00999995] | [-0.39401231, -0.18515662, -0.16660243, -0.15229298]
[ 0.17707034,  0.15657638, -0.04571395, -0.05612249] | [ 0.19597859,  0.2105305 , -0.17045509, -0.0687763 ]
[-0.36000088,  1.34657981,  0.00970356, -0.03848523] | [-0.35603204,  1.38003054,  0.15722274, -0.09176824]
[0.58985589, 0.59697618, 0.01560592, 0.02784649] | [0.59453286, 0.61683056, 0.14550225, 0.15450421]
[-0.32281019,  0.02165467, -0.01313483, -0.00909909] | [-0.31514042,  0.03203716, -0.13394236, -0.09156738]
[-1.15837522, -0.78919352,  0.01747231, -0.01509169] | [-1.15665862, -0.8000637 ,  0.13064729, -0.13209653]
[ 0.94350941,  0.29358798,  0.01910289, -0.02792194] | [ 0.93036104,  0.278854  ,  0.15170713, -0.16785763]
[ 0.48010074,  0.72735026, -0.00770876, -0.06994241] | [ 0.44404324,  0.75708393, -0.15401907, -0.17026431]
[ 0.20842454, -0.13355625, -0.00280373,  0.06301998] | [ 0.16795621, -0.21705972, -0.18276513,  0.16075485]
[ 0.02601444,  0.16590242, -0.01128894, -0.04868368] | [ 1.98428243e-05,  2.22735712e-01,  1.37048016e-01, -1.68005154e-01]
[ 0.07717942, -0.27987386, -0.01821702, -0.07242049] | [ 9.98433364e-02, -2.85215477e-01, -5.22970682e-05, -1.75304777e-01]
[-0.00788877,  0.01833486,  0.03908292,  0.00579212] | [-1.18778767e-04,  2.68664300e-02,  3.95310957e-02,  3.09140439e-01]
[ 0.4308631 , -0.4495035 ,  0.04478956,  0.00664194] | [ 0.42386091, -0.46874154,  0.21139309,  0.13639101]
[0.05232672, 0.65900858, 0.00911686, 0.05208268] | [4.75600940e-02, 6.81162452e-01, 4.61055406e-04, 1.54315299e-01]
[-0.33923138, -0.56727654,  0.02450288, -0.00448056] | [-0.3440408 , -0.56861501,  0.19662766, -0.14696481]
[ 0.80804788, -0.14551097, -0.06013769, -0.0518258 ] | [ 0.8000924 , -0.197317  , -0.21627382, -0.07765493]
[-0.09316726, -0.26917098,  0.01189588, -0.06640466] | [-0.09421029, -0.27103685,  0.18543042, -0.18878639]
[ 0.23270271,  0.07891108, -0.00050588,  0.03911738] | [ 2.23618878e-01,  8.43603140e-02, -1.33900538e-01, -9.78687232e-08]
[ 0.57499802, -0.56542003, -0.07421835,  0.05057557] | [ 0.58192577, -0.5873892 , -0.21303621,  0.09478555]
[-0.1818624 , -0.10770337,  0.01746071, -0.06017273] | [-0.16294476, -0.11363083,  0.17257115, -0.17028362]
[ 0.1293435 , -0.37244799, -0.01921412,  0.01787258] | [ 0.14023733, -0.36047303, -0.09467303,  0.21354288]
[ 0.10527014, -0.21735415, -0.01022845,  0.0428058 ] | [ 0.09830372, -0.21630715, -0.09818391,  0.16307506]
[-1.48729847e-01,  2.30557272e-02,  9.46134449e-05,  3.70132057e-02] | [-0.12432988,  0.03358782,  0.18911713,  0.04802019]
[-0.2874311 , -0.24970008,  0.03352831, -0.00487651] | [-2.47643575e-01, -3.22764940e-01,  2.28694394e-01, -7.23298650e-05]
[-0.01443079, -0.0127744 , -0.02230711, -0.00839367] | [-9.31397097e-03,  9.35273356e-05, -2.18936866e-01, -9.53670948e-03]
[-0.45201587,  0.15773953, -0.01601024,  0.00333113] | [-0.44717366, -0.05988592, -0.15743176,  0.32630937]
[-0.2615777 ,  0.10378722, -0.03092969,  0.00488294] | [-0.26489622,  0.11735685, -0.17098007,  0.14648688]
[-0.56786634,  0.2968889 ,  0.03685604, -0.02676764] | [-0.56440841,  0.32205852,  0.12990686, -0.16506861]
[-0.39039697, -0.06134932, -0.02118711, -0.02516896] | [-0.4011949 , -0.07579221, -0.1824273 , -1.15008343]
[ 1.14813067, -0.69703771, -0.010079  , -0.05093498] | [ 1.14284313, -0.6939093 , -0.14699072, -0.14789116]
[ 0.36450417, -0.37552412, -0.02624273, -0.03694983] | [ 0.3663283 , -0.39363741, -0.12232366, -0.06625654]
[-0.2631473 ,  0.30049147, -0.01045329,  0.03001074] | [-0.25691695,  0.30977409, -0.17477602,  0.13087929]
[-0.7738746 , -0.44382818,  0.01270487, -0.02201331] | [-0.76880412, -0.43011656,  0.16621687, -0.18628808]
[-0.08614481,  0.68433185, -0.0189735 ,  0.00935032] | [-0.07850623,  0.7265847 , -0.18558977,  0.13862349]
[ 0.4458307 ,  0.59973408, -0.05071673, -0.01737582] | [ 0.43347288,  0.64469199, -0.22387536, -0.02081581]
[ 0.03905325, -0.38728834,  0.00826064,  0.04690212] | [ 4.40886345e-07, -3.89569089e-01,  7.80103285e-03,  2.01735295e-01]
[ 0.2648873 ,  0.3050663 , -0.01882569, -0.02667031] | [ 0.26330356,  0.34391486, -0.14315409, -0.10286985]
[ 0.78327027,  0.1516818 , -0.07044998, -0.03696197] | [ 0.74618062,  0.17109096, -0.19156442, -0.07357674]
[-0.29313944,  0.03296732, -0.01849752,  0.02587287] | [-3.05566160e-01,  7.95313216e-02, -1.02942934e-01,  4.19139660e-05]
[ 5.69614742e-01, -4.76567787e-01, -1.72527255e-02,  3.97687948e-04] | [ 0.53744   , -0.49708418, -0.16736299,  0.14278634]
[-0.95145927,  1.21821122,  0.0093323 ,  0.0363073 ] | [-0.93191289,  1.24245255,  0.14472747,  0.13125417]
[ 0.41140221, -0.45423926, -0.01224029,  0.0083213 ] | [ 0.39950478, -0.45802357, -0.16283394,  0.16200162]
[-0.1647508 ,  0.14741188, -0.04050578,  0.01817024] | [-1.36777674e-01,  1.38927158e-01, -2.31974549e-01,  2.17870069e-05]
[ 0.25165417,  0.00136262,  0.02380398, -0.03729623] | [2.30459422e-01, 2.00318216e-05, 1.98916197e-01, 6.85882932e-03]
[-0.22320771,  0.72177856, -0.00608987, -0.00868056] | [-0.23552081,  0.72259482, -0.16719383, -0.12157626]
[ 0.41411636, -0.42086454, -0.01958879,  0.00115252] | [ 0.39081112, -0.42404603, -0.18786059,  0.1276893 ]
[-0.01593767, -0.06171822,  0.03069892, -0.02121753] | [ 9.49409891e-05, -4.64562588e-02,  3.04001876e-02, -1.65598525e-01]
[ 0.07107838, -0.63423791, -0.00497378, -0.00523059] | [-1.46509548e-05, -6.45418185e-01, -1.22441448e-02, -1.50921997e-01]
[ 0.04622672, -0.53752008, -0.03592689, -0.01405399] | [-0.03738479, -0.53847749, -0.25947746, -0.10404814]
[ 0.24574923, -0.36493729,  0.01556446,  0.00639916] | [ 0.16558312, -0.34495551,  0.29265515,  0.1494105 ]
[-0.08405709,  0.1095263 ,  0.03424364, -0.02223198] | [-0.06205132,  0.11189856,  0.44432768, -0.14544539]
[ 0.15610825, -0.145593  ,  0.01013524,  0.00929171] | [ 0.17658646, -0.1709332 ,  0.13982434,  0.09724979]
[0.91996738, 0.47006577, 0.04658962, 0.02337609] | [0.88771948, 0.49562309, 0.18680996, 0.14074622]
[-0.07635166,  0.39113665,  0.02121515, -0.0451576 ] | [-0.0520198 ,  0.3982784 ,  0.084376  , -0.11451043]
[ 0.51643868, -0.9611732 , -0.02955831, -0.03159744] | [ 0.51599768, -0.97152344, -0.16465649, -0.11068837]
[ 0.47610867,  0.53558209, -0.01012016,  0.00077808] | [ 0.46450944,  0.53882956, -0.13175802,  0.13083359]
[-0.18725485, -0.39586304,  0.00930257, -0.00363315] | [-0.17672714, -0.39378457,  0.16300538, -0.18497852]
[-0.18823845, -0.29648926,  0.00410631, -0.07692588] | [-0.15895902, -0.33918076,  0.20100198, -0.20003947]
[ 0.25350519, -0.47982958,  0.00679681,  0.02324138] | [ 0.22736496, -0.48455217,  0.17610863,  0.11905636]
[ 0.27920924,  0.29607304, -0.0148028 , -0.00655922] | [ 0.29144627,  0.31134551, -0.14418992, -0.15328199]
[-0.03697381, -0.59286192, -0.03672977, -0.0074047 ] | [-5.39820945e-02, -6.06262837e-01, -2.12854702e-05, -1.17397358e-01]
[-0.22557524,  0.40796377,  0.01898696, -0.06260119] | [-0.22158255,  0.42206243,  0.13465407, -0.09637123]
[ 0.51473973,  0.35995137,  0.04041925, -0.0830581 ] | [ 0.50627516,  0.34533455,  0.14411206, -0.20811892]
[-0.57987339,  0.77433609, -0.06085928, -0.04303088] | [-0.58516772,  0.79068101, -0.16286515, -0.14136309]
[0.13985667, 0.65742727, 0.04402311, 0.01063688] | [0.07685971, 0.66442308, 0.33974353, 0.17715387]
[-1.37775523,  0.84815571, -0.00314751,  0.01497116] | [-1.35941406,  0.85767868, -0.16023901,  0.11333457]
[-0.43497583,  0.4178772 ,  0.01299401, -0.00893462] | [-0.43874212,  0.42805217,  0.12453204, -0.14359808]
[-0.37193259, -0.23299024, -0.06449476,  0.0563294 ] | [-0.35168423, -0.24710893, -0.16389022,  0.1288262 ]
[ 0.66167438,  0.0052404 ,  0.00361035, -0.01105931] | [ 0.64724012,  0.13913557,  0.16091381, -0.02072608]
[ 0.3335015 , -0.38453773, -0.05847591, -0.00967636] | [ 0.31278236, -0.39295102, -0.18318514, -0.17394405]
[-0.41713895, -0.22863104,  0.05181896,  0.0074705 ] | [-0.40878071, -0.24967926,  0.14119374,  0.16093556]
[-0.21612788,  1.13085949, -0.0197361 , -0.02398961] | [-0.20661826,  1.12314899, -0.1847227 , -0.15624887]
[ 0.06218377, -0.70511551,  0.02112254,  0.03208154] | [-0.0357649 , -0.73613145,  0.35622572,  0.14480209]
[ 0.02953561, -0.42702845, -0.02069058,  0.01116171] | [ 6.06575004e-02, -4.43104695e-01,  2.03263963e-05,  1.34743281e-01]
[-0.54422253, -0.14318742,  0.0499072 , -0.01443874] | [-0.53045874, -0.17291416,  0.1404404 , -0.13461055]
[ 0.62519284,  0.80249263,  0.06455222, -0.03226873] | [ 0.60680565,  0.8234083 ,  0.17723804, -0.17813308]
[0.39880018, 0.10912951, 0.03592366, 0.02451524] | [0.402076  , 0.17724223, 0.14892945, 0.10842068]
[3.61700027e-01, 1.61046945e-01, 2.08798708e-04, 2.36006521e-02] | [0.36232737, 0.1551887 , 0.17098815, 0.1083531 ]
