[ 0.33288553, -0.20684014, -0.03868457, -0.01171904] | [ 0.33288522, -0.20684049, -0.04458693, -0.01173275]
[-0.04824857,  0.09535821,  0.01137998,  0.0086958 ] | [-0.04824844,  0.09535825,  0.0568251 ,  0.01031872]
[-0.34101506, -0.15742304,  0.01042713,  0.04079902] | [-0.34101332, -0.15742594,  0.03049641,  0.04149269]
[ 0.378333  ,  0.24554776, -0.00273683, -0.0210157 ] | [ 0.37833095,  0.24555053, -0.02260805, -0.03502446]
[ 0.07797711, -0.01791659, -0.01427269,  0.01990748] | [ 0.07797705, -0.01791676, -0.02144199,  0.04379189]
[-0.25423769, -0.32341532,  0.02537821,  0.0372146 ] | [-0.25422895, -0.32342143,  0.02555317,  0.06410875]
[ 0.06657827,  0.59032217, -0.0597952 ,  0.00464513] | [ 0.06657874,  0.59032213, -0.06220047,  0.00466222]
[ 0.01263753,  0.18648414,  0.00872512, -0.00155977] | [ 0.01263756,  0.18648414,  0.03980219, -0.00625998]
[ 0.84152892,  0.43228041, -0.04767688,  0.0186596 ] | [ 0.84152737,  0.43228314, -0.05981366,  0.02579295]
[-0.02498713, -0.36983095, -0.02962502, -0.00591671] | [-0.02499841, -0.36983029, -0.06699952, -0.0466473 ]
[ 0.36584042,  0.8722816 , -0.0045601 ,  0.02304322] | [ 0.36584636,  0.8722794 , -0.02220854,  0.02613345]
[-0.1962623 ,  0.01068931,  0.01945294,  0.0128473 ] | [-0.19626223,  0.01069012,  0.08185281,  0.05612664]
[-0.39726625, -0.20441697, -0.00109988,  0.03012718] | [-0.39726548, -0.2044181 , -0.02175767,  0.08512361]
[ 0.47197863,  0.41366213,  0.00130378, -0.00138477] | [ 0.47197867,  0.4136621 ,  0.0058158 , -0.01503442]
[0.77197497, 0.49232349, 0.00384904, 0.02190176] | [0.77197468, 0.49232377, 0.00863484, 0.02202345]
[0.47573097, 0.41214801, 0.06663317, 0.01592   ] | [0.47573631, 0.41214303, 0.06675298, 0.02295416]
[-0.21484485,  0.36912842,  0.03544058, -0.02572068] | [-0.21485003,  0.36912611,  0.0518628 , -0.03151135]
[0.18896686, 0.48788879, 0.02011161, 0.00159717] | [0.18896387, 0.48788966, 0.02585093, 0.04099109]
[-0.06409801,  0.36392658,  0.01802888, -0.03987546] | [-0.06409559,  0.36392689,  0.03174822, -0.04003978]
[ 0.21254153, -0.11677681, -0.02294534,  0.03223181] | [ 0.21254088, -0.1167777 , -0.0324115 ,  0.0322806 ]
[ 0.28222021, -0.18916129,  0.04042037,  0.0288638 ] | [ 0.28222233, -0.18915807,  0.04667792,  0.03684748]
[-0.19271896,  0.36699273,  0.01308204,  0.02380875] | [-0.19271909,  0.36699268,  0.01318684,  0.02527116]
[-0.50205957,  0.3253258 ,  0.00883102, -0.00977128] | [-0.50205929,  0.32532605,  0.01444059, -0.02249792]
[-0.09796025, -1.74734655, -0.01111   ,  0.03810824] | [-0.09796766, -1.74734641, -0.01279827,  0.04325911]
[0.1255604 , 0.14007053, 0.00021704, 0.04480896] | [0.12556012, 0.1400707 , 0.0078238 , 0.05125192]
[ 0.40427621,  0.66218386,  0.02262523, -0.01764055] | [ 0.40427306,  0.66218502,  0.08132289, -0.01763708]
[-0.28521462,  0.99749745, -0.0144397 , -0.00729472] | [-0.2852159 ,  0.99749718, -0.02002043, -0.019047  ]
[ 0.39576757, -0.07354714, -0.04699502, -0.01185795] | [ 0.39576638, -0.07355203, -0.04909284, -0.03844582]
[ 0.45712515,  0.53972441, -0.07427139, -0.01235056] | [ 0.45712618,  0.53972365, -0.07427364, -0.01242706]
[-0.11343002, -0.6085643 ,  0.04972191, -0.0486573 ] | [-0.11341788, -0.60856543,  0.05923199, -0.04865073]
[0.22857646, 0.67730125, 0.05166773, 0.01201474] | [0.22857146, 0.67730237, 0.05244048, 0.03040948]
[-0.28151802,  0.49246246, -0.05200442,  0.01565348] | [-0.2815274 ,  0.49245832, -0.06001692,  0.03552657]
[-0.10408865,  0.18243297,  0.00163056,  0.00427764] | [-0.10408867,  0.18243296,  0.00424283,  0.02165319]
[-0.19102352, -0.45209041,  0.04219573,  0.01832676] | [-0.19102192, -0.45209088,  0.04634572,  0.01940389]
[-0.65401216, -0.92706667, -0.04590427,  0.07547413] | [-0.65402184, -0.92706568, -0.05446619,  0.07630732]
[-0.5255426 ,  0.13646433, -0.01591643, -0.0072763 ] | [-0.52554279,  0.1364638 , -0.02139129, -0.01078789]
[-0.5518294 , -0.20011502, -0.02277485,  0.03456564] | [-0.5518231 , -0.20013037, -0.03016107,  0.05919434]
[-0.18600127,  0.31822561,  0.00942602,  0.01814002] | [-0.18600114,  0.31822567,  0.01463561,  0.03098927]
[-0.13995974, -0.02508319,  0.01604601, -0.00878261] | [-0.13995975, -0.02508312,  0.04272164, -0.01864247]
[ 0.05873305,  0.66439531, -0.00530699,  0.01909431] | [ 0.05873399,  0.66439525, -0.02042168,  0.04657277]
[-0.42456483, -0.13434086,  0.04365597, -0.0123821 ] | [-0.42455808, -0.13435958,  0.04802476, -0.0547217 ]
[-1.54723821, -0.26446671, -0.01523671,  0.01219279] | [-1.54723806, -0.26446725, -0.02309951,  0.01357678]
[ 0.09691196,  0.34028831, -0.07657791,  0.01719671] | [ 0.09691098,  0.34028852, -0.09943383,  0.02543007]
[ 0.19585611, -0.44317595, -0.01639139, -0.0163277 ] | [ 0.19585515, -0.44317623, -0.01763831, -0.03738448]
[ 0.39409273, -0.36118059,  0.06776967, -0.00649764] | [ 0.39409998, -0.36117497,  0.06825396, -0.04852214]
[-0.91722514,  1.00762097,  0.02413219, -0.02585466] | [-0.91721902,  1.00762456,  0.02665241, -0.04444075]
[ 0.61892771,  0.40180011, -0.05951165,  0.04485549] | [ 0.61892613,  0.40180208, -0.06034292,  0.04706041]
[ 0.52519895,  0.57042118,  0.01820705, -0.024299  ] | [ 0.52520417,  0.57041785,  0.04196768, -0.04637928]
[ 0.28019641,  0.1701373 , -0.03379718, -0.00127799] | [ 0.28019801,  0.17013529, -0.03702829, -0.03557083]
[-0.1438496 ,  0.27877796, -0.01188535,  0.0149818 ] | [-0.14385004,  0.27877779, -0.02020025,  0.01519023]
[0.57762204, 0.05595874, 0.01036175, 0.03695228] | [0.57762215, 0.05595797, 0.01601473, 0.03749926]
[ 0.36590941, -0.85743798, -0.02205999,  0.0397    ] | [ 0.36591657, -0.857438  , -0.02602143,  0.0403323 ]
[-0.72779628, -0.06665911, -0.02362339, -0.00988673] | [-0.72779547, -0.0666657 , -0.02645462, -0.08748268]
[-0.00977954, -0.43001883, -0.02138112,  0.01969813] | [-0.00978123, -0.4300188 , -0.02960321,  0.02820404]
[ 0.3686866 ,  0.37483747, -0.02793456, -0.01556739] | [ 0.36868655,  0.3748375 , -0.02818445, -0.01560116]
[-0.93773721,  0.06053514,  0.04045825,  0.00200595] | [-0.9377335 ,  0.06059646,  0.04048991,  0.08789387]
[ 0.23902761, -0.15377386,  0.01124318, -0.00604174] | [ 0.23902776, -0.15377369,  0.01428853, -0.01846125]
[ 0.01919099, -0.66398884, -0.05084569,  0.00516662] | [ 0.01917374, -0.6639893 , -0.05089337,  0.02316193]
[0.92738395, 0.28267026, 0.00619756, 0.06826528] | [0.92738779, 0.28266343, 0.07850237, 0.07320219]
[ 0.45595111, -0.89764609,  0.01905743, -0.05993217] | [ 0.45593141, -0.89764602,  0.04643377, -0.06008953]
[ 0.68236363,  0.31615812, -0.06772964,  0.02912198] | [ 0.68236914,  0.31614887, -0.06884414,  0.03897993]
[ 0.08843378, -0.45126535, -0.02952757, -0.04178866] | [ 0.08843509, -0.45126513, -0.0358855 , -0.04801417]
[-0.25518967,  0.35098252, -0.04642059, -0.00458832] | [-0.25518721,  0.35098383, -0.0485121 , -0.02361358]
[-0.07124816, -0.46611415, -0.01000855,  0.02116402] | [-0.07126075, -0.46611251, -0.07008288,  0.02352371]
[ 0.04309765,  1.01385249, -0.03382183,  0.00182536] | [ 0.04310374,  1.01385234, -0.0522306 ,  0.04353563]
[-0.20744142,  0.04208853,  0.00939931, -0.00757388] | [-0.20744132,  0.04208888,  0.01654767, -0.02722667]
[ 0.54636634, -0.91782273,  0.03549125, -0.01214123] | [ 0.54636285, -0.91782278,  0.03615138, -0.03240776]
[ 0.10275582, -0.16381642, -0.04679316,  0.00021359] | [ 0.10275374, -0.16381742, -0.04802785,  0.03121516]
[ 0.78790287,  0.37419194,  0.06190527, -0.0189509 ] | [ 0.78790342,  0.37424676,  0.06331089, -0.07350142]
[ 1.11922953, -0.22810687, -0.01891124,  0.05278262] | [ 1.11922866, -0.22811147, -0.02535234,  0.05462755]
[-0.55286126,  0.06326899, -0.03033868, -0.0166316 ] | [-0.5528622 ,  0.06326217, -0.07222577, -0.01687539]
[-0.03562889, -0.52589411, -0.01102804,  0.09678207] | [-0.03563439, -0.52589384, -0.02083103,  0.09680126]
[-0.65566825, -0.52325809, -0.03359397,  0.02578213] | [-0.65567729, -0.52324888, -0.03371772,  0.0440488 ]
[-0.54309271, -0.82931696,  0.022261  ,  0.01356142] | [-0.543092  , -0.82931738,  0.04973759,  0.02804688]
[ 0.10237722, -1.21341984,  0.00241938,  0.02149439] | [ 0.102375  , -1.21341994,  0.01208207,  0.02243353]
[-0.03616063,  0.09846592,  0.02152283, -0.03840955] | [-0.03615713,  0.09846697,  0.07006216, -0.04332846]
[ 0.21724817, -0.26172727,  0.0366131 ,  0.04414318] | [ 0.21725355, -0.26172372,  0.05854473,  0.04415117]
[ 0.29389942, -0.94755867, -0.01964252,  0.034286  ] | [ 0.29389855, -0.94755867, -0.02285396,  0.0381342 ]
[-0.6427983 , -0.02371769,  0.04793583,  0.05903051] | [-0.6427979 , -0.02372634,  0.05570719,  0.06258251]
[-0.08284103,  0.09869256,  0.00531915,  0.01249345] | [-0.08284104,  0.09869256,  0.01012235,  0.02163597]
[ 0.01486206,  0.26753344, -0.04816699, -0.04012291] | [ 0.01485543,  0.26753373, -0.049274  , -0.05562732]
[-0.11971069,  0.03868409, -0.01194658,  0.01795933] | [-0.1197107 ,  0.03868406, -0.02372278,  0.03308477]
[-0.48188822,  0.17499649, -0.05215245, -0.02598102] | [-0.48188476,  0.17500453, -0.0638116 , -0.05398402]
[-0.27909579, -0.26909048, -0.0195201 ,  0.02238371] | [-0.27909522, -0.2690909 , -0.02401037,  0.02257799]
[ 0.03294301,  0.00590866, -0.05845645, -0.01544006] | [ 0.03294298,  0.0059088 , -0.07255691, -0.01548442]
[-0.17782436,  0.1432585 ,  0.0262419 , -0.01873383] | [-0.17782575,  0.14325727,  0.05994519, -0.02862298]
[ 0.58384881, -0.20829589, -0.04283478,  0.02962131] | [ 0.5838487 , -0.20829611, -0.05195222,  0.03705728]
[-0.3678547 ,  0.31567108, -0.0006743 ,  0.04904423] | [-0.36785529,  0.31567062, -0.00802102,  0.05284447]
[ 0.34697317, -0.44065938,  0.00939669, -0.03359435] | [ 0.346981  , -0.44065481,  0.07463866, -0.03452244]
[-0.65804867, -0.21345589, -0.01528794, -0.00345958] | [-0.65804848, -0.21345636, -0.02201187, -0.00392975]
[-0.40480127, -0.31449152, -0.02458692, -0.01306513] | [-0.40479851, -0.31449405, -0.02467055, -0.06131173]
[-0.2922301 , -0.93527705, -0.04302866, -0.05113511] | [-0.29223285, -0.93527699, -0.05030063, -0.05495212]
[ 0.06600994,  0.52753533, -0.02088872, -0.04269585] | [ 0.06603186,  0.52753485, -0.05649489, -0.04874902]
[ 0.42488476, -0.29622428,  0.03795487,  0.03659867] | [ 0.42488636, -0.29622251,  0.05899633,  0.04550796]
[-0.19182764,  0.56178709, -0.07593217, -0.00554293] | [-0.19182568,  0.56178755, -0.07635098, -0.01061371]
[-0.53484041,  0.26966016, -0.08868285, -0.01666765] | [-0.53484044,  0.26966313, -0.08964991, -0.01666194]
[-0.02624899,  0.12099246, -0.00560805,  0.03731932] | [-0.02624775,  0.12099264, -0.05249191,  0.05071119]
[-0.15678062,  0.26094402, -0.03134669, -0.02272756] | [-0.15678193,  0.26094348, -0.05721141, -0.02308123]
[ 0.09537611, -0.19123523,  0.01110123, -0.01973556] | [ 0.09537468, -0.19123573,  0.05256543, -0.0309915 ]
[-0.14314883, -0.85421082, -0.00930681,  0.00501518] | [-0.14314655, -0.85421107, -0.01626651,  0.05123302]
[-0.67110635,  0.17806271,  0.01160759, -0.04214137] | [-0.67110686,  0.17806137,  0.01216606, -0.05275197]
[-0.56954652,  0.26934886,  0.03028105,  0.0180268 ] | [-0.56954403,  0.26935291,  0.03908539,  0.05618999]
[-0.11958112, -0.44473338,  0.0018972 ,  0.02280333] | [-0.1195825 , -0.44473307,  0.00514041,  0.02865897]
[-0.02947884, -0.2971459 , -0.02052769, -0.02439273] | [-0.02947848, -0.29714593, -0.02573714, -0.02819403]
[ 0.75542011, -0.25128901, -0.02414205,  0.0049393 ] | [ 0.75542221, -0.25128128, -0.02422098,  0.03251125]
[ 1.07753857, -0.29092588,  0.05389928,  0.01812882] | [ 1.07753748, -0.29092811,  0.05995584,  0.0263442 ]
[-0.39424022, -0.27761695,  0.00349282, -0.00318305] | [-0.39424045, -0.27761673,  0.00636288, -0.0448118 ]
[ 0.15752451, -0.30779795, -0.02418668,  0.03154992] | [ 0.1575242 , -0.30779806, -0.04275008,  0.05088482]
[ 0.38143622, -0.45936674,  0.03988033,  0.03696815] | [ 0.38143598, -0.45936686,  0.04296691,  0.03866582]
[-0.83086854,  0.30342766,  0.00774728, -0.00966348] | [-0.83086863,  0.30342747,  0.00883634, -0.01430174]
[ 0.16219267,  0.02969506,  0.06440406, -0.01045076] | [ 0.16219281,  0.02969458,  0.06472222, -0.01996956]
[-0.17549673,  0.50516266,  0.01954582,  0.0273631 ] | [-0.17549302,  0.50516359,  0.03547953,  0.03152316]
[-0.6500785 ,  0.47135735,  0.00066186, -0.02630428] | [-0.65007666,  0.47135895,  0.03854425, -0.02954721]
[-0.62472573, -0.29795753,  0.02050476, -0.0452248 ] | [-0.62472715, -0.29795567,  0.02385282, -0.05671159]
[-0.0294549 , -1.10349282, -0.01266533, -0.0195468 ] | [-0.02945622, -1.1034928 , -0.01487774, -0.03407399]
[ 0.83844079, -0.30964233,  0.01449999, -0.01607556] | [ 0.83844188, -0.30964018,  0.05027078, -0.02198784]
[ 0.3283725 ,  0.32423268,  0.02008712, -0.01176238] | [ 0.32837087,  0.32423383,  0.02047794, -0.04389734]
[-0.06855071, -0.15130201, -0.01322453, -0.02023018] | [-0.06855176, -0.15130163, -0.01990829, -0.03275406]
[ 0.65933275, -0.32224298, -0.01507284, -0.02293179] | [ 0.65933276, -0.32224295, -0.02143349, -0.0331974 ]
[ 0.58811302, -0.37757264,  0.02127097, -0.03562937] | [ 0.58807929, -0.37763192,  0.03731419, -0.03564904]
[ 0.23678423, -0.10019466,  0.06151093,  0.02929551] | [ 0.23678519, -0.10019322,  0.06692122,  0.05724907]
[-0.18400719,  0.79597491, -0.00401179,  0.02382843] | [-0.18401361,  0.79597377, -0.02942354,  0.06044481]
[ 0.70440643, -0.71150477,  0.04304163,  0.00829024] | [ 0.7044045 , -0.71150596,  0.0630756 ,  0.02750009]
[-0.41775663, -0.78189575, -0.03520465, -0.02376865] | [-0.41775658, -0.78189576, -0.03827518, -0.02569207]
[ 0.05267058, -0.00646661, -0.01582836,  0.0014043 ] | [ 0.05267058, -0.00646658, -0.04789543,  0.00802028]
[-0.52656141,  0.75060242,  0.00142064,  0.03446527] | [-0.52656564,  0.75060033,  0.02097383,  0.04808472]
[-0.56322662, -0.46300278, -0.02348548,  0.04037306] | [-0.56322354, -0.46300703, -0.02651506,  0.04098593]
[-0.07819588,  0.30998702, -0.06548948,  0.00462746] | [-0.07819716,  0.30998677, -0.0678494 ,  0.01001725]
[ 0.10727997, -0.25075676,  0.01535224,  0.00486019] | [ 0.10728116, -0.25075639,  0.06725155,  0.02988916]
[-0.30123249, -0.85584342, -0.02238037, -0.04727199] | [-0.3012134 , -0.85584796, -0.03597196, -0.06887287]
[ 0.11480726,  0.48971294, -0.00917614,  0.05418328] | [ 0.11480996,  0.48971252, -0.0245902 ,  0.0542303 ]
[ 0.21393028, -0.27043507, -0.04371789,  0.01816669] | [ 0.21392919, -0.27043574, -0.04467669,  0.02323642]
[ 0.62080902, -0.38869615, -0.02655541,  0.08153957] | [ 0.62080737, -0.38869794, -0.02720355,  0.08236191]
[ 0.34117479, -0.16974764, -0.06812898, -0.022978  ] | [ 0.34117682, -0.169745  , -0.07450338, -0.03806446]
[0.44601366, 0.40206192, 0.07355911, 0.01576105] | [0.44601751, 0.40205819, 0.07566045, 0.01843471]
[-0.58375908,  0.41022245, -0.06319551,  0.04202513] | [-0.58376486,  0.41021576, -0.08105129,  0.04382053]
[-0.07267075, -0.55444251, -0.02027314, -0.03699705] | [-0.07267249, -0.55444235, -0.03012792, -0.04018333]
[ 0.41431185,  0.2856599 ,  0.07262766, -0.01984476] | [ 0.41430913,  0.28566309,  0.08443449, -0.01982865]
[-0.04625746,  0.06082404,  0.00703102,  0.00505673] | [-0.04625744,  0.06082405,  0.02856609,  0.02705596]
[ 0.50614704, -1.26780183, -0.00443148, -0.01023266] | [ 0.50614408, -1.26780271, -0.03946393, -0.01605431]
[ 0.16061429, -0.32580883,  0.02963466, -0.00242879] | [ 0.16061738, -0.32580766,  0.03590394, -0.03587587]
[-0.69372865, -0.17519543,  0.06394602, -0.01107626] | [-0.69372825, -0.17519654,  0.06539373, -0.0116372 ]
[0.17936833, 0.13969674, 0.00569136, 0.04546653] | [0.17936959, 0.13969553, 0.03154833, 0.0642691 ]
[0.43636057, 0.23367434, 0.02366099, 0.04575118] | [0.43636271, 0.23367189, 0.04328716, 0.05898913]
[-0.05216487, -0.42366332, -0.01444257, -0.03057073] | [-0.05216505, -0.42366331, -0.01505644, -0.03074318]
[ 0.20295853,  0.12873452,  0.03810971, -0.00810419] | [ 0.20295874,  0.12873428,  0.05071681, -0.00815403]
[-0.1537707 ,  0.42398859,  0.03826652,  0.01377776] | [-0.1537706 ,  0.42398862,  0.04728205,  0.01616786]
[-0.06085961, -0.32629017,  0.04178599,  0.01176041] | [-0.06086143, -0.32628993,  0.04621807,  0.03203993]
[ 0.29649518, -0.79219785,  0.00260225, -0.0498316 ] | [ 0.29648106, -0.79220122,  0.08228881, -0.05467242]
[-0.73009517, -0.08678965,  0.01817553, -0.00778853] | [-0.73009478, -0.086792  ,  0.0263197 , -0.03755464]
[-0.32409378,  0.29319621,  0.01891632,  0.00910477] | [-0.32409573,  0.29319446,  0.03663445,  0.01871174]
[-0.68195496,  0.32803224,  0.0172927 , -0.03045903] | [-0.68195407,  0.32803325,  0.05081864, -0.03811474]
[-0.30683781,  0.2086705 ,  0.02992971,  0.00685659] | [-0.3068372 ,  0.2086712 ,  0.05100289,  0.0206308 ]
[-0.28644353,  0.6990223 ,  0.00444042, -0.05604371] | [-0.28644152,  0.69902238,  0.01273601, -0.06668151]
[0.3439125 , 0.04136469, 0.00148338, 0.01340849] | [0.34391267, 0.04136369, 0.04464592, 0.02748768]
[0.51504298, 0.12045654, 0.03233304, 0.01559613] | [0.51504563, 0.12044706, 0.04434956, 0.04937178]
[0.27069731, 0.00361371, 0.01095838, 0.05666017] | [0.27069728, 0.00361524, 0.0217452 , 0.06559921]
[-0.68277203, -0.53093352,  0.01302856,  0.03215336] | [-0.68276234, -0.53096125,  0.06456241,  0.05556688]
[-0.35499503,  0.5563747 ,  0.01790802,  0.00764938] | [-0.35500623,  0.55636914,  0.06143425,  0.0570218 ]
[ 0.07248905,  0.08435819, -0.01051634,  0.00364691] | [ 0.07248907,  0.08435817, -0.01285779,  0.00696989]
[ 0.41396924, -0.07040649,  0.02661152,  0.03994137] | [ 0.41396973, -0.07040444,  0.07083896,  0.0704636 ]
[ 0.33518772, -0.41753865, -0.0377312 ,  0.0168535 ] | [ 0.335194  , -0.41753457, -0.05666015,  0.05554112]
[-0.0342502 ,  0.21670057,  0.0153108 , -0.00714515] | [-0.03425032,  0.21670056,  0.02122655, -0.00734699]
[-0.18407772, -0.28177125, -0.04550724, -0.00444886] | [-0.18408347, -0.28176858, -0.04619278, -0.07380706]
[ 0.42721828,  0.75389977,  0.02417584, -0.02626129] | [ 0.42722109,  0.75389863,  0.02835313, -0.02786116]
[-0.693754  , -0.92203424,  0.01684575, -0.0412462 ] | [-0.69375352, -0.92203445,  0.01685204, -0.04229389]
[-0.2547711 , -0.60687475, -0.01235383,  0.01280606] | [-0.25477307, -0.60687414, -0.01779525,  0.02438283]
[ 0.13693319,  0.29943336, -0.04509109,  0.031496  ] | [ 0.13692924,  0.29943502, -0.05230848,  0.04066574]
[ 0.59549013, -0.69935714, -0.00385833, -0.00531318] | [ 0.59549116, -0.69935661, -0.05052361, -0.04476733]
[ 4.99118021e-01,  2.26161634e-01, -4.48050038e-04, -1.35328811e-02] | [ 0.49911776,  0.22616206, -0.01191229, -0.0239576 ]
[-5.25039673e-01,  1.41097928e+00,  1.54796718e-02, -4.10765838e-05] | [-0.52504029,  1.41097927,  0.01601647, -0.02043829]
[-0.1302457 , -0.45453062,  0.02227065, -0.04813475] | [-0.1302479 , -0.45453013,  0.02567922, -0.04834067]
[ 0.34788326,  1.05265171, -0.00346311, -0.03593343] | [ 0.34788627,  1.05265103, -0.01503777, -0.03727337]
[ 1.12726112,  0.33908319, -0.00461107,  0.0443081 ] | [ 1.12726188,  0.33908031, -0.01000207,  0.05395657]
[ 0.18317218, -0.69885307, -0.01730093, -0.02878962] | [ 0.18316549, -0.69885427, -0.04667006, -0.0287781 ]
[0.2944147 , 0.27603206, 0.06810435, 0.06080322] | [0.29441521, 0.2760317 , 0.07068898, 0.06180941]
[ 0.63907669, -0.66790991,  0.022882  ,  0.02339423] | [ 0.63907683, -0.66790956,  0.02792895,  0.02386135]
[ 0.00382943,  0.79023257,  0.03786301, -0.01196186] | [ 0.00383504,  0.79023255,  0.03879557, -0.03036806]
[0.0392861 , 1.02159099, 0.00364644, 0.02166348] | [0.03928574, 1.021591  , 0.00366916, 0.03271897]
[-0.63039249,  0.21058141, -0.01601524,  0.03793348] | [-0.63038683,  0.21059673, -0.01610045,  0.05358503]
[ 0.07285739, -0.48578071, -0.08209064,  0.02834379] | [ 0.07285424, -0.48578105, -0.1009815 ,  0.0298108 ]
[ 0.35779473, -0.56151234, -0.03204636, -0.01962697] | [ 0.35779   , -0.56151452, -0.04145112, -0.03505061]
[-0.21769853,  0.01395694, -0.00909454, -0.02596703] | [-0.21769863,  0.01395556, -0.02220442, -0.03459751]
[-0.12647897, -1.16920297, -0.04834158,  0.02822409] | [-0.12647024, -1.1692037 , -0.0495153 ,  0.03986472]
[-0.11048715,  0.29577565, -0.02974615, -0.040674  ] | [-0.11048492,  0.29577633, -0.038914  , -0.04304694]
[-0.58404204,  0.21693047, -0.03122924, -0.0309422 ] | [-0.58403558,  0.21694514, -0.04028707, -0.03220368]
[-0.60963207, -0.28921346, -0.05005706,  0.03147222] | [-0.60963934, -0.28920138, -0.05009101,  0.06297827]
[ 0.46231436,  0.53739342,  0.04015038, -0.00574851] | [ 0.46230071,  0.53740237,  0.04940772, -0.07396851]
[ 0.55407785, -1.00381314,  0.00928599,  0.00564436] | [ 0.55407696, -1.00381345,  0.04832143,  0.01353289]
[-0.66508536, -0.3876478 ,  0.01073114,  0.03243949] | [-0.66508655, -0.38764376,  0.01511374,  0.03251712]
[-0.23451717,  0.64474874, -0.00117237,  0.01327293] | [-0.23451833,  0.64474835, -0.00631085,  0.01621801]
[ 0.07220112,  0.26788531, -0.02235756,  0.03891169] | [ 0.07220069,  0.26788539, -0.03079346,  0.04585846]
[-1.50475848,  0.05610469,  0.01102271, -0.03419812] | [-1.50475911,  0.05609347,  0.08012838, -0.03443386]
[ 0.63095301, -0.32180217, -0.01487858,  0.04172679] | [ 0.63095301, -0.32180217, -0.01489219,  0.04175386]
[-0.10337863, -0.5414468 ,  0.03849051,  0.05130966] | [-0.10338821, -0.54144536,  0.03951589,  0.05995987]
[-0.009503  ,  0.38551754,  0.02239398,  0.0297903 ] | [-0.0095086 ,  0.38551744,  0.02671623,  0.05763529]
[-0.26686233, -0.12148734, -0.01334747, -0.01588985] | [-0.2668623 , -0.12148739, -0.01551269, -0.02091326]
[-0.32108695,  0.02785604, -0.00802093, -0.03902275] | [-0.32108697,  0.0278559 , -0.01307686, -0.08577017]
[ 0.80101622, -0.48195568,  0.03712421, -0.01126123] | [ 0.80101591, -0.48195609,  0.03820091, -0.0122867 ]
[ 0.72053611, -0.3327651 , -0.01829327,  0.00908882] | [ 0.72053518, -0.33276639, -0.05468895,  0.06345204]
[ 0.06071402, -0.09559017, -0.04423667,  0.00523498] | [ 0.06071234, -0.09559111, -0.0521278 ,  0.01558505]
[-0.13559933,  0.30259511, -0.01161152, -0.02243643] | [-0.13559874,  0.3025953 , -0.0160893 , -0.02257036]
[-0.02286713,  0.09506558, -0.01830023, -0.0734209 ] | [-0.02286685,  0.09506563, -0.02086025, -0.07343126]
[-0.60099093,  0.30897247,  0.03827033,  0.07355468] | [-0.60099533,  0.30896706,  0.070881  ,  0.07646866]
[ 0.67700619,  0.14514858, -0.01523071, -0.02347718] | [ 0.67700697,  0.14514567, -0.04439768, -0.03746494]
[0.38366277, 0.67549805, 0.04577009, 0.0356108 ] | [0.38367146, 0.67549453, 0.047712  , 0.06502108]
[-0.21958925,  0.37682408, -0.03036936, -0.03137457] | [-0.21958841,  0.37682444, -0.03626123, -0.0444575 ]
[0.81467265, 0.12075202, 0.00886832, 0.0300617 ] | [0.81467588, 0.12073551, 0.03582289, 0.04808939]
[-0.04392041,  0.80725246, -0.07983134,  0.03092843] | [-0.0438936 ,  0.8072529 , -0.09375904,  0.03340884]
[ 0.82994478,  0.50545138, -0.00863809,  0.02423178] | [ 0.82995467,  0.50543206, -0.03346041,  0.12128182]
[ 0.07701974, -0.37962395, -0.01102838,  0.0148704 ] | [ 0.07702058, -0.37962381, -0.01536012,  0.01487604]
[-0.28206525,  0.39377456, -0.03925126, -0.00389174] | [-0.28206508,  0.39377466, -0.05500046, -0.00481077]
[ 0.0545861 ,  0.25550741,  0.04931156, -0.00903252] | [ 0.0545846 ,  0.25550763,  0.08156277, -0.03234086]
[-0.7678401 , -0.42793393,  0.01996896, -0.02028847] | [-0.76784274, -0.42793056,  0.02013548, -0.0581489 ]
[ 1.10621471,  0.23270179, -0.00333013,  0.01123995] | [ 1.10621473,  0.23270416, -0.02542648,  0.01836777]
[-0.18094886, -0.08905207, -0.04728615, -0.02590833] | [-0.18094703, -0.08905498, -0.04837321, -0.05696262]
[ 0.10590835, -0.17471115, -0.00844927,  0.04361692] | [ 0.10590912, -0.1747108 , -0.02720093,  0.07795124]
[-1.35165867,  0.04451577, -0.03129082,  0.00650583] | [-1.35165867,  0.04451544, -0.03774846,  0.00984865]
[ 0.01189562,  0.22542713, -0.01533745, -0.00903824] | [ 0.01189361,  0.22542721, -0.03898719, -0.09046806]
[ 0.29537813,  0.36674265,  0.0094372 , -0.02728935] | [ 0.29537931,  0.36674196,  0.0144466 , -0.03402155]
[ 0.28127976, -0.70024864, -0.04855973, -0.02396846] | [ 0.28129457, -0.70024378, -0.06045403, -0.06288717]
[0.30718729, 0.2327632 , 0.018343  , 0.01135709] | [0.30718535, 0.23276527, 0.01894386, 0.03917011]
[-0.19089132, -0.03151851, -0.05609683,  0.03857573] | [-0.19089202, -0.03151517, -0.05718159,  0.05090932]
[-0.69165012,  0.60576061, -0.00237754, -0.00394819] | [-0.69165108,  0.60575981, -0.04158589, -0.03027097]
[ 0.23639089,  0.11504021,  0.03475785, -0.00888326] | [ 0.23639105,  0.11504001,  0.03531163, -0.01430957]
