[-0.04993782,  0.05026899,  0.00229379,  0.00777321] | [3.84901881e-06, 1.06218528e-01, 2.16267352e-03, 8.01691043e-03]
[-0.43776712, -0.64068407, -0.04117462,  0.05106008] | [-0.42874157, -0.59926265, -0.04949352,  0.19432664]
[ 0.07224164, -0.30251996, -0.01599137,  0.05432065] | [ 7.45025359e-02, -3.07553733e-01, -9.22593830e-05,  5.77671373e-04]
[-0.1931638 , -0.35530524,  0.01729201,  0.05993565] | [-1.85669073e-01, -3.63456247e-01,  1.54336801e-04,  2.70174985e-01]
[ 0.02746036, -1.18439603,  0.01330482, -0.01655333] | [ 1.64808950e-05, -1.17464397e+00,  1.40780316e-02, -1.64515488e-02]
[-0.16758204, -0.49997265,  0.04729513, -0.01435202] | [-1.56913867e-01, -4.92452341e-01,  4.80789471e-02, -3.69737378e-05]
[-1.41905785,  0.31718277,  0.00945987, -0.01669614] | [-1.40963644e+00,  3.35369564e-01,  4.31954881e-02, -9.54170273e-05]
[ 0.23069101, -0.2453575 , -0.01643832,  0.01344769] | [ 2.13045748e-01, -2.97725333e-01, -6.02996141e-05,  8.46076456e-02]
[ 1.11220321,  0.228094  , -0.0068948 ,  0.01460802] | [ 1.09193263e+00,  2.30318911e-01, -6.78706021e-05,  1.30386593e-01]
[-0.1168126 , -0.49991103,  0.06292406, -0.01096525] | [-1.09820791e-01, -5.10164544e-01,  7.00106830e-02,  2.28850709e-04]
[ 0.11383254,  0.39366395, -0.03837027, -0.01440057] | [ 0.13172062,  0.35879945, -0.01931717, -0.13095025]
[ 0.41253665,  0.51970789, -0.01424114,  0.01618827] | [ 4.13007182e-01,  5.05356652e-01, -2.87609756e-02,  1.40476140e-04]
[-0.31361128, -0.17420092,  0.00931003,  0.01679569] | [-2.99705844e-01, -1.87216897e-01,  4.44801418e-02, -6.30818362e-05]
[ 0.47440745, -0.74252797,  0.03284056, -0.07437337] | [ 0.46829783, -0.77505603,  0.02151895, -0.06446518]
[-0.44330359, -0.79143847,  0.01312532, -0.00200642] | [-4.52316712e-01, -7.63379323e-01,  2.53217392e-02,  1.32940652e-04]
[7.50007079e-01, 3.07673961e-02, 1.02915236e-02, 6.86491266e-04] | [7.44954055e-01, 5.14488024e-02, 6.02563175e-05, 8.01861350e-04]
[ 0.53327295,  0.42972637,  0.01377163, -0.01886799] | [ 0.51376148,  0.45982476,  0.04916186, -0.35837674]
[-0.17933241, -0.47000648, -0.06232325,  0.03192222] | [-0.18807205, -0.48313254, -0.02926746,  0.25571261]
[ 0.11823826, -0.49889297, -0.02904229,  0.04831923] | [ 1.17775020e-01, -5.16249323e-01,  2.28635530e-04,  3.23170164e-01]
[ 1.07892555, -0.22462722,  0.00529717,  0.00904412] | [ 1.05934099, -0.20943921,  0.02241247,  0.32660374]
[-0.27384062, -0.35733315, -0.01982502,  0.0182454 ] | [-2.83359579e-01, -3.60288803e-01, -9.41211376e-05,  4.67334914e-03]
[-0.12279979, -0.85148758, -0.01608076,  0.0110397 ] | [-1.34804486e-01, -8.59031700e-01, -3.48111594e-05,  4.29922178e-05]
[-0.27396189,  0.91023961,  0.03005357,  0.05469234] | [-0.27779427,  0.91386441,  0.07357865,  0.13704905]
[ 0.10078525, -0.05081663,  0.00520317,  0.03129587] | [ 9.74830807e-02, -4.71038452e-02, -9.87702376e-05,  7.61094926e-03]
[-0.19676215, -0.57647047,  0.00667137, -0.02603214] | [-0.20407977, -0.56043945,  0.04089518, -0.06262408]
[-0.43795867,  0.81394544,  0.01249495,  0.01158597] | [-4.33944363e-01,  8.12966051e-01,  4.51611757e-05,  1.78060151e-01]
[-0.24512751,  0.02825486,  0.02443853, -0.02408245] | [-0.19631591,  0.18802479,  0.11312272, -0.78918181]
[-0.15914227,  0.23741051, -0.00828751,  0.0167681 ] | [-0.1712081 ,  0.09486635, -0.04311161,  5.17088009]
[ 0.44815638, -0.06786419, -0.01079614, -0.01172571] | [ 4.45378774e-01, -8.47336662e-02, -5.28668198e-05, -1.23493808e-02]
[ 0.46770445, -0.21842341,  0.03999597, -0.02972322] | [ 4.74904300e-01, -2.24109610e-01,  5.02322481e-02,  2.24167345e-04]
[ 0.57729039,  0.08185455, -0.01457371,  0.05407355] | [ 5.80858525e-01,  8.49085963e-02, -1.06993195e-02,  3.45036317e-04]
[ 0.40877167,  0.86409805, -0.00428225,  0.04350373] | [ 4.07519415e-01,  8.76981448e-01, -6.32508898e-05,  1.04804875e-01]
[-0.24504557, -0.16358181,  0.03050498, -0.00061527] | [-0.2360174 , -0.17101881,  0.04075586, -0.33302989]
[ 0.5717144 , -0.49457136,  0.01383562,  0.04378932] | [ 5.73237399e-01, -5.00210760e-01,  1.31193185e-02,  5.00647061e-06]
[-0.36646897,  0.48931578,  0.01760942,  0.02214338] | [-3.59353706e-01,  4.76069201e-01,  3.64300375e-05,  1.34595341e-01]
[-0.03536766,  0.31107591, -0.02720905, -0.00622553] | [6.64797829e-05, 3.17692318e-01, 1.80231372e-02, 1.34346757e-03]
[-0.64332054, -0.16159121,  0.07793697, -0.03684469] | [-0.64985537, -0.17767741,  0.07214288,  0.00112737]
[ 0.4860547 ,  0.19451927,  0.00988499, -0.00507055] | [ 0.48470853,  0.13346378,  0.01073844, -0.59047812]
[ 0.76396172,  0.4091553 , -0.02507797,  0.02696642] | [ 0.76186085,  0.42760598, -0.01065929,  0.53994441]
[ 0.53305013,  0.21464397, -0.08416779,  0.01459249] | [ 5.45981411e-01,  1.99970532e-01, -7.59533809e-02,  2.71331731e-04]
[ 0.59366618, -0.31126023, -0.00153597, -0.05499225] | [ 0.5854149 , -0.3247273 , -0.0311088 , -0.12135222]
[-0.15932587, -0.2186191 ,  0.00175058,  0.00775178] | [-1.48910831e-01, -2.28121992e-01, -3.34038703e-05,  9.14670992e-02]
[-0.18858296,  0.5069263 , -0.04754673, -0.00983432] | [-1.88582625e-01,  5.08541792e-01, -7.26804317e-02,  6.16970644e-05]
[-0.0308513 ,  0.97269333, -0.05641752,  0.02327328] | [-6.96043547e-03,  9.92894410e-01,  5.61580883e-03,  2.23811362e-04]
[-0.60779474, -0.40193661,  0.04788929,  0.0341236 ] | [-0.61187296, -0.41024127,  0.05168432,  0.12237202]
[ 0.53830955, -0.46599756,  0.02721874,  0.0024391 ] | [ 5.22514367e-01, -4.58534726e-01,  3.78679287e-02, -2.93340357e-05]
[-0.31451425,  0.1217899 ,  0.05588391,  0.00732728] | [-3.22152712e-01,  8.93503081e-02,  4.62636323e-02,  7.79057105e-05]
[ 0.29927806,  0.23469825, -0.0090218 ,  0.03967222] | [2.83217788e-01, 2.32755245e-01, 5.03227605e-05, 1.70718750e-01]
[-0.0011526 , -0.09269746, -0.02004386, -0.00961806] | [-1.47415742e-05, -1.05806581e-01, -1.94293706e-02, -8.49686109e-03]
[-0.1604726 ,  0.51557748, -0.04887887, -0.03200479] | [-0.15007485,  0.51324416, -0.04358014, -0.04454815]
[-0.17421126, -0.01845665,  0.02203631,  0.03985212] | [-0.19150046, -0.10345563,  0.02352484,  0.54084971]
[-0.17619659, -0.68768098,  0.03487568,  0.01740817] | [-1.67902191e-01, -6.98824466e-01,  2.21224822e-05,  6.62752449e-05]
[ 0.60570777, -0.31226931,  0.04378704, -0.05043427] | [ 0.60030744, -0.32318512,  0.05558524, -0.13555472]
[-0.15517453,  0.64214487,  0.03569434, -0.0404276 ] | [-1.76167070e-01,  6.22523062e-01,  1.13508893e-04, -2.67431167e-01]
[-0.01822338,  0.63031527,  0.00245312,  0.00128996] | [-7.50623869e-02,  6.52266622e-01,  6.62200396e-05,  7.74971881e-05]
[-0.98115782,  0.21006893, -0.03371934,  0.05841569] | [-9.86370445e-01,  2.20667178e-01, -2.23126407e-05,  4.70403443e-01]
[-0.59736814,  0.26467975, -0.02129654,  0.024243  ] | [-0.56775641,  0.24544872, -0.03475744,  0.16288029]
[-0.70091117, -0.27207628, -0.03438157, -0.02223875] | [-6.98502731e-01, -2.68211429e-01, -4.20456627e-02, -2.31961899e-04]
[-0.16398921, -0.48430255, -0.0168798 ,  0.0174972 ] | [-1.63523131e-01, -4.77923766e-01,  8.48111166e-05,  1.81906680e-01]
[ 0.15468114,  0.76936288, -0.03407253,  0.00293347] | [ 1.42225531e-01,  7.61200491e-01, -1.06052703e-04,  1.52490161e-01]
[-0.12777346,  0.40692317, -0.03382179, -0.00531844] | [-0.03063873,  0.39339123, -1.74872637, -0.20364692]
[ 0.07635551, -0.46393681,  0.05785297, -0.03448292] | [ 9.40465113e-02, -4.60621499e-01, -1.49528171e-04, -3.56086066e-04]
[ 0.03518969,  0.25117248,  0.01159402, -0.04975408] | [1.31520266e-02, 2.64038712e-01, 4.57334831e-01, 4.29236516e-04]
[ 0.60090614,  0.03309866,  0.01109586, -0.0371952 ] | [ 6.02643076e-01, -6.11859773e-06,  2.59524522e-02,  5.70157677e-01]
[ 0.39903585,  0.07763214, -0.02689479,  0.01014899] | [ 3.68711904e-01,  1.44317959e-04, -4.17225164e-02,  4.21323086e-01]
[ 0.65973481, -0.07902675,  0.01960987, -0.01859329] | [ 6.45540729e-01, -8.41546225e-02, -1.00542295e-05,  1.42096899e-01]
[ 0.97298312, -0.20869698, -0.03928293,  0.0266919 ] | [ 0.97504877, -0.23019744, -0.0292995 ,  0.22482626]
[ 0.54025068,  0.75499323, -0.01325453,  0.02079741] | [ 0.53736142,  0.75034026, -0.02801731,  0.21289525]
[ 0.21128622,  1.10257808,  0.01255957, -0.01408846] | [2.18939105e-01, 1.09624165e+00, 1.45854253e-04, 1.48644538e-04]
[ 0.0367628 , -0.46140831, -0.04436511,  0.04801553] | [ 1.23968362e-02, -4.63443464e-01, -9.99209412e-01, -6.97779218e-04]
[-0.19294669, -0.43720029, -0.04666992, -0.01410024] | [-1.83565944e-01, -4.47969574e-01, -3.29070675e-02, -2.96544005e-04]
[ 0.16992187, -0.32683355,  0.0173723 , -0.01591841] | [ 1.77590121e-01, -3.20577494e-01,  5.50171918e-05, -1.61797767e-02]
[-0.35763763, -0.90448694, -0.01165902, -0.01690949] | [-3.51849624e-01, -8.92347853e-01, -3.26054331e-02, -3.64146248e-04]
[-0.34020026,  0.46894182,  0.00655297, -0.07539348] | [-3.27771796e-01,  4.72274671e-01,  2.12008458e-02,  2.04400066e-05]
[-0.05274913,  0.0901994 , -0.00445392,  0.01302555] | [-1.24541125e-02,  1.25668506e-01, -2.79933816e-01,  1.03744339e-04]
[-0.63680233,  0.2129938 , -0.00527227,  0.00581792] | [-6.24914004e-01,  2.26035476e-01, -4.12672989e-02,  2.66419628e-05]
[ 0.36435531,  0.87175027, -0.05465519,  0.0263368 ] | [ 3.67684029e-01,  8.67396792e-01, -4.95024726e-02, -9.61602639e-06]
[ 0.59055037, -0.46995824, -0.03288326, -0.02948876] | [ 5.95449997e-01, -4.66450128e-01, -2.31318208e-02, -6.53052334e-06]
[ 0.02870793,  0.82984524, -0.0421073 ,  0.04608819] | [ 7.36571675e-02,  8.16161539e-01, -3.55028300e-04,  2.56466928e-02]
[ 0.82261181, -0.83726958,  0.00532837, -0.01659387] | [ 8.08748763e-01, -8.45990554e-01, -1.97454882e-04, -2.09443228e-03]
[ 0.04073136,  0.64104229, -0.00801052,  0.02056657] | [-1.16435781e-04,  6.38530822e-01,  3.65705632e-02,  4.05717391e-02]
[-0.75204992, -0.37979191,  0.01320297, -0.06688137] | [-7.27184591e-01, -3.68280018e-01,  1.42621458e-02, -1.18273666e-04]
[-0.05100652, -0.84573024,  0.01339271,  0.01171579] | [-0.01212922, -0.83338266,  0.41158629,  0.1158742 ]
[-0.91529203,  0.16144393,  0.00283165,  0.00497224] | [-0.90520563,  0.22444691,  0.06397811,  0.06896925]
[0.32190779, 0.25992581, 0.01511843, 0.00338319] | [ 3.12920195e-01,  2.45447927e-01,  1.49054155e-02, -6.38328535e-05]
[-0.46743207,  0.23565886, -0.01011002,  0.0101155 ] | [-4.64219067e-01,  2.37073294e-01, -4.29418656e-05,  1.63548319e-01]
[0.11504554, 0.44981301, 0.02549448, 0.03221549] | [8.42936357e-02, 4.61107169e-01, 1.16857734e-01, 5.41114959e-07]
[-0.01236868, -0.64638211,  0.02885443,  0.12035306] | [-3.71791875e-02, -6.55040245e-01,  2.45135895e-05,  6.13231298e-04]
[ 0.26801647,  0.18739876, -0.05513762,  0.00977805] | [ 2.34210107e-01,  2.18118701e-01, -1.19911739e-01,  6.75963679e-05]
[ 0.99841286, -0.89179255, -0.03904696,  0.05128227] | [ 9.79793238e-01, -8.85436358e-01,  3.57816590e-04,  1.34955836e-01]
[ 0.44948967,  0.1771321 , -0.02331718,  0.0157407 ] | [ 4.50829830e-01,  1.82029361e-01, -2.32410263e-05, -4.61789121e-04]
[-0.17826266,  0.1825455 , -0.05741375,  0.04709762] | [-1.49129777e-01,  2.01471994e-01, -6.74636689e-02, -9.31923920e-05]
[0.30251899, 0.01558445, 0.01616711, 0.01453003] | [2.91932516e-01, 1.27449457e-05, 2.09668315e-02, 1.44923761e-02]
[ 0.25598482, -0.02512499, -0.03524668, -0.02986004] | [ 0.24209531, -0.0781451 , -0.04123158, -0.24558674]
[ 0.35725146,  0.3640708 , -0.03915736, -0.06051215] | [ 0.35115705,  0.36856657, -0.02770079, -0.13164521]
[ 1.27952146, -0.39114847,  0.00255522, -0.01097159] | [ 1.25487445, -0.38581921,  0.03105757, -0.13951433]
[-0.42770298, -0.64948718, -0.01815729, -0.01421544] | [-4.09194334e-01, -6.51463505e-01, -3.20965562e-04, -1.21608253e-01]
[-0.27580765,  0.02126615, -0.01994451,  0.03583351] | [-2.67280800e-01,  6.28409958e-02,  6.54514044e-05,  3.50754392e-02]
[ 0.64679012, -0.08043951, -0.01190179, -0.0310445 ] | [ 0.63965674, -0.11316021, -0.0107796 , -0.13214848]
[ 0.11605368, -0.97784252,  0.01694057,  0.02545864] | [ 1.04400045e-01, -9.77697643e-01, -3.63845520e-05,  1.36525064e-05]
[ 0.13305514,  0.05397159, -0.03544961, -0.04974434] | [ 0.11668357,  0.19714904, -0.13805186, -0.48521007]
[ 0.08596828,  0.40392944, -0.02229216, -0.00312316] | [-1.30354880e-05,  3.95610952e-01,  3.81348045e-01,  2.24412357e-03]
[-0.65244635, -0.61207753,  0.01018695, -0.05991789] | [-6.33701297e-01, -6.08622852e-01,  1.62804150e-02, -5.72681935e-05]
[ 0.46666937, -0.11419618, -0.02044991,  0.03910879] | [ 0.47086323, -0.17854778,  0.00089161,  0.41184859]
[ 0.60266286, -0.19473684, -0.01094866,  0.0098166 ] | [ 5.96741106e-01, -1.90346477e-01,  7.17790059e-05, -4.35017464e-04]
[-0.62804107, -0.66970509, -0.02401958, -0.04542147] | [-6.33565755e-01, -6.68192749e-01, -1.26951825e-04, -1.79776462e-01]
[-0.36819378, -0.07043762, -0.01177857,  0.00268805] | [-3.60311985e-01,  3.97926640e-02, -5.62565825e-05,  7.45049384e-01]
[-0.2963381 , -0.63455735,  0.06414845, -0.00693675] | [-0.27829812, -0.64943634,  0.09277449, -0.14546272]
[-0.32472479, -0.19352872,  0.00910902, -0.01410256] | [-3.33003674e-01, -2.05000164e-01,  3.57306926e-05, -1.66365024e-01]
[-0.40659331,  0.17208086,  0.02023411,  0.06063696] | [-0.39928521,  0.16397133,  0.03393006,  0.09849054]
[-0.73660674,  0.34055394, -0.01451272, -0.04780671] | [-0.73792163,  0.40932574, -0.01111471, -0.42972483]
[-0.42396364, -0.04689846, -0.02572263,  0.05724432] | [-0.4262581 , -0.06265343, -0.04123889, -0.00115217]
[ 0.47652975, -0.55032623,  0.02080387,  0.03722582] | [ 4.68765012e-01, -5.46191153e-01,  1.15678841e-04,  1.12018942e-01]
[ 0.37534652,  0.0540303 , -0.03332021,  0.03105305] | [ 0.37462994,  0.05771768, -0.03148191,  0.00054943]
[-0.37455711, -0.26841502, -0.00113718,  0.01709016] | [-3.57892316e-01, -2.61005100e-01, -2.46891581e-02, -1.17248204e-04]
[-0.11050743,  0.14792716, -0.05269805,  0.03378647] | [-0.10456191,  0.13041743, -0.06189779,  0.05097181]
[-0.11486184,  0.01096846, -0.03409228, -0.00476132] | [-1.34465838e-01,  8.19282709e-02, -4.69803370e-05, -4.45152489e-03]
[ 0.34414041, -0.66821767,  0.03232571, -0.04661457] | [ 0.34361205, -0.65409273,  0.01743948, -0.25110731]
[-0.36669216,  0.16554365, -0.00576494,  0.02144057] | [-0.35905156,  0.19900295, -0.02947162,  0.23913634]
[ 0.62317421, -0.2045084 ,  0.0061521 ,  0.02384972] | [ 0.62438258, -0.20245187,  0.03706368, -0.00105216]
[-0.04183003,  0.08580998,  0.01882584, -0.07927114] | [-0.055961  ,  0.07672318,  0.0001949 , -0.01149397]
[ 0.28832584,  0.17415774, -0.04942892,  0.0499147 ] | [ 0.29222699,  0.19486547, -0.04909752,  0.21683489]
[-1.19094342,  1.39796167, -0.0907732 ,  0.01418333] | [-1.18032730e+00,  1.41644332e+00, -1.16087809e-01, -7.04570687e-05]
[ 1.04280478, -0.12234139,  0.05737928,  0.04156587] | [ 1.04406077, -0.13305327,  0.02696268,  0.15792673]
[ 0.77579591, -0.41340707,  0.09433457,  0.02308309] | [ 7.62776876e-01, -4.07104267e-01,  9.91646950e-02,  1.36578042e-04]
[-0.28989127,  0.31423703,  0.06904441,  0.00992812] | [-2.73697325e-01,  2.96957138e-01,  7.85833188e-02,  2.59953977e-04]
[-0.21328217,  0.24172287, -0.07201063, -0.04583743] | [-0.23223141,  0.24542297, -0.05298442, -0.13740612]
[0.35803207, 0.01304533, 0.03104073, 0.05369097] | [ 0.36598475, -0.05672339,  0.05293679,  1.26552889]
[ 0.20580734, -0.18553511,  0.0341532 ,  0.03779913] | [ 0.21570882, -0.18755104,  0.04870892,  0.38741884]
[-0.11397353,  0.0119399 ,  0.02023523,  0.02454049] | [-0.11513194,  0.08516892, -0.00041121, -0.00294783]
[-0.67573409, -0.55001971, -0.05929766,  0.00406717] | [-0.68530148, -0.54995758, -0.06371702,  0.2102879 ]
[-0.7603489 ,  0.57076934,  0.01768702,  0.01677599] | [-0.75011825,  0.57612783,  0.03353473,  0.17651458]
[ 0.15953813,  0.22261701, -0.00148793, -0.03472634] | [ 1.77958193e-01,  2.27100464e-01, -2.82437100e-02, -1.09174345e-04]
[-0.6843201 , -0.15178055,  0.00098378, -0.03836642] | [-0.67300165, -0.16559014,  0.00305597, -0.40068923]
[-0.48203241,  0.49419584,  0.04586176,  0.02284971] | [-4.71205372e-01,  5.08916779e-01,  5.45498832e-02,  1.38498674e-04]
[-0.60523639,  0.48181497, -0.01195678,  0.00613776] | [-6.06957120e-01,  4.81834039e-01,  8.26363677e-05,  1.93708149e-01]
[ 0.18731562, -0.53908857, -0.05280499,  0.06342497] | [ 1.93105584e-01, -5.48433950e-01, -4.34717985e-02,  1.88419079e-05]
[ 0.1265604 , -0.1622588 , -0.00393385, -0.03791074] | [ 0.16580887, -0.13000424, -0.09088243, -0.40501491]
[ 0.49726769, -0.01138818,  0.0337342 ,  0.01014707] | [ 5.04073485e-01, -7.47416227e-02,  1.51874780e-05, -4.48432431e-02]
[-0.58032522, -0.01297676, -0.04635235, -0.02375839] | [-0.57523713, -0.00509554, -0.03046198, -1.09261376]
[ 0.13890856,  0.5386349 , -0.01909517,  0.03191333] | [1.42145229e-01, 5.47349662e-01, 8.12347290e-05, 1.14783051e-01]
[-0.52434806,  0.49809125,  0.04434082,  0.02399246] | [-0.51982159,  0.51341319,  0.05400327,  0.16596291]
[ 0.44930373, -0.24601585, -0.06638614, -0.02786503] | [ 4.49696381e-01, -2.26225130e-01, -7.37043594e-02, -1.09833868e-04]
[ 0.6837777 , -0.75655762,  0.02997104, -0.00943802] | [ 6.76006699e-01, -7.72823012e-01,  5.33438715e-02,  2.54013199e-04]
[-0.30708324,  0.35924976,  0.03364307,  0.02298314] | [-0.30313104,  0.35923178,  0.04174535,  0.14761725]
[ 0.20271282, -0.00264757, -0.03123699,  0.01176675] | [ 2.07292711e-01, -3.83906942e-02, -6.11853872e-05,  1.19086656e-02]
[-0.38001147, -0.29574625,  0.03480293,  0.06224886] | [-3.98447087e-01, -2.91611521e-01, -4.91194030e-05,  2.30581018e-01]
[-0.04259621,  0.29893948,  0.04109809,  0.0022385 ] | [-1.47371842e-02,  3.03419012e-01,  7.04862305e-05,  8.10516046e-04]
[ 0.74205094,  0.41891967, -0.00387158,  0.00822327] | [7.46038586e-01, 4.30510840e-01, 8.45044088e-06, 7.93443690e-03]
[ 9.13884841e-01,  6.33608436e-01, -5.77805828e-04,  1.53533336e-02] | [ 9.05086954e-01,  6.37654637e-01, -3.13292840e-02, -2.21408673e-04]
[-0.15270138,  0.28302538,  0.03353068,  0.00306793] | [-1.55796085e-01,  2.92526770e-01,  2.54479346e-02, -7.07981256e-05]
[ 0.38026118, -0.4678385 , -0.03596053, -0.02483021] | [ 0.36493998, -0.45635245, -0.03415249, -0.08699064]
[-0.50670829,  0.30441959, -0.04965239,  0.00197369] | [-4.99117646e-01,  2.94099935e-01,  2.14164715e-05,  1.15419287e-01]
[-8.21780520e-01,  4.36886966e-01, -1.10508228e-04, -3.33757273e-02] | [-8.05037760e-01,  4.48063730e-01, -2.28498592e-02,  1.25718103e-04]
[-0.01073104, -1.0496715 ,  0.01843349,  0.03658372] | [ 5.80565923e-05, -1.04391997e+00, -3.58711062e-01,  8.05121756e-02]
[ 0.5435027 , -0.96006232,  0.04907332, -0.00213096] | [ 5.30702547e-01, -9.68289151e-01,  4.21943160e-02, -8.97100708e-04]
[ 0.85418126,  0.08488295, -0.03701538, -0.05147012] | [ 0.84251208,  0.09818169, -0.03439367, -0.30677775]
[0.17616918, 0.23329333, 0.01940163, 0.02669929] | [1.71270853e-01, 2.34595766e-01, 4.03823489e-05, 2.09856603e-02]
[ 6.87189124e-01,  1.20375199e-01, -3.96780716e-02,  5.55304641e-04] | [ 0.67253308,  0.15897464, -0.05776575,  0.22074203]
[0.22057447, 0.16628509, 0.02071674, 0.01911076] | [0.21993664, 0.16198337, 0.01864396, 0.00079048]
[-0.14539028, -0.07189753,  0.02906048, -0.03555899] | [-1.51414143e-01, -1.18270733e-01, -1.25091580e-04, -3.06952580e-01]
[ 0.41630062, -0.17502853, -0.07757745, -0.00668159] | [ 0.41164396, -0.14401261, -0.07317359, -1.11046468]
[ 0.10267334, -0.08816567, -0.01311625, -0.02048338] | [ 0.13674255, -0.07670945, -0.07163622,  0.00043833]
[ 0.58195879,  0.16006628, -0.01435128, -0.05128423] | [ 5.71160067e-01,  1.94284669e-01, -3.57563849e-02,  1.90947870e-04]
[ 0.41035337, -0.6400051 ,  0.01573509,  0.00688241] | [ 4.14634672e-01, -6.18617785e-01, -1.02155284e-04, -5.27116767e-04]
[ 0.55844173, -0.04815497,  0.0413046 , -0.01623504] | [ 0.54997367, -0.07244438,  0.04918063, -0.00102763]
[ 0.37405921, -0.8905222 , -0.04545183,  0.02892342] | [ 3.57140877e-01, -8.98691579e-01, -5.16566560e-02,  7.52880534e-06]
[0.18660181, 0.23911451, 0.02936725, 0.01958598] | [0.18282979, 0.25556481, 0.00030557, 0.27187438]
[ 0.03331118,  0.31579743,  0.03405988, -0.03003268] | [4.33112689e-02, 3.12877883e-01, 3.24054733e-06, 3.11438301e-05]
[-0.10164633,  0.38331765,  0.04526209,  0.04171274] | [-9.53195552e-02,  4.26102465e-01,  1.11717030e-04,  1.33519343e-01]
[0.82008295, 0.42876473, 0.02350509, 0.01020677] | [ 7.95912580e-01,  4.26479032e-01,  2.53244481e-02, -5.19234392e-05]
[ 0.16589546, -0.14172325, -0.01437176, -0.02264062] | [ 1.81715563e-01, -1.40952801e-01, -1.58304256e-02, -1.23704020e-04]
[ 0.22289267, -0.33841143,  0.00851935, -0.04016203] | [ 2.23052318e-01, -3.25972783e-01,  6.33158440e-06, -3.52195537e-01]
[-0.80161584, -0.05222469,  0.02334227, -0.02433341] | [-8.03082969e-01, -2.12196786e-01,  8.59228904e-05, -3.30462139e-01]
[-7.26444751e-01, -3.84047091e-01,  6.00491025e-04,  1.17870220e-02] | [-7.05562851e-01, -3.77746275e-01, -1.22560296e-04,  8.83431383e-02]
[ 0.21779193,  0.00729802, -0.02752785,  0.02406195] | [2.19434750e-01, 5.31752543e-02, 8.50170768e-05, 2.92469615e-02]
[-0.51690498, -0.29888448,  0.02328576, -0.04182155] | [-5.11886173e-01, -3.08218313e-01,  1.78575864e-04, -3.65238152e-05]
[-0.14952436, -0.49701444, -0.02597517,  0.01474854] | [-2.01789208e-01, -5.23786790e-01, -1.22948358e-01,  5.30735043e-06]
[ 0.398056  , -1.18471603,  0.0234602 ,  0.0310317 ] | [ 3.90615167e-01, -1.15144967e+00,  3.92808467e-02,  2.10786410e-04]
[ 0.06707894,  0.54754216,  0.07998743, -0.04011406] | [ 9.48057178e-02,  5.67274492e-01,  6.94650312e-05, -1.35981830e-05]
[-0.1266765 , -0.2138394 ,  0.00296437,  0.02473852] | [-1.23332144e-01, -2.71197968e-01,  3.76632702e-05,  2.20049103e-01]
[ 0.04522802, -0.44839078,  0.00482871, -0.01398706] | [ 1.07214849e-01, -4.90211566e-01,  6.55607411e-05, -1.88451246e-01]
[-0.34667466, -0.90344958,  0.03940487, -0.00231385] | [-3.54971662e-01, -8.85736540e-01,  3.82591816e-02,  8.51770343e-06]
[-0.73264672, -0.79100993,  0.02166051, -0.02648916] | [-0.7258452 , -0.80710737,  0.0224208 , -0.205191  ]
[-0.10289625,  0.27862829, -0.0429294 , -0.02124673] | [-0.10890896,  0.28617796, -0.00038003, -0.16940503]
[ 0.34288684, -0.26012891,  0.0210139 , -0.00529057] | [ 3.44157822e-01, -2.42508989e-01, -1.09635150e-04, -1.42167137e-01]
[ 0.28141001,  0.1797941 ,  0.02330931, -0.03179055] | [2.68486192e-01, 1.78528277e-01, 5.26091411e-05, 6.75625301e-04]
[ 0.6880549 ,  0.05609369,  0.02398289, -0.02104039] | [ 0.68718882,  0.01559529,  0.01903891, -3.18337472]
[-6.20663081e-01,  1.35828369e-01, -4.43647031e-02,  2.19452611e-04] | [-6.08043252e-01,  1.86073963e-01, -6.14743606e-02,  3.06465814e-05]
[-0.62851176,  0.13512843, -0.01683958, -0.00642564] | [-6.25660526e-01,  1.43256172e-01, -1.84362186e-04, -9.44393192e-02]
[ 0.20846546,  0.1431146 , -0.00667458, -0.00555815] | [ 2.10700760e-01,  1.62017624e-01, -7.99896957e-06, -4.76733675e-03]
[ 8.59388115e-01, -3.02262483e-01,  7.04786205e-04, -2.51629310e-02] | [ 8.52516515e-01, -3.03498795e-01, -8.32438696e-05, -4.92144732e-02]
[-0.13461119, -0.53350621,  0.04969123,  0.02384288] | [-0.12028416, -0.53888717,  0.05104978, -0.00114321]
[-0.22149152,  0.18028348,  0.05565262,  0.0133053 ] | [-0.25093846,  0.18789481,  0.04349187,  0.00042286]
[ 1.27249575, -0.47835571,  0.02514099,  0.00855615] | [ 1.25613312e+00, -4.87042296e-01,  9.29873118e-05,  1.92061861e-01]
[ 0.17551885,  0.41623906,  0.00489729, -0.03483325] | [ 1.70231585e-01,  4.17564278e-01,  4.57408698e-05, -5.16328339e-04]
[-0.65554399,  0.2099318 ,  0.00655538,  0.06785005] | [-6.41724083e-01,  2.18117241e-01,  4.29246889e-02,  2.97412886e-05]
[ 0.23120181,  0.25535936,  0.00027134, -0.05435007] | [ 2.29958355e-01,  2.62584096e-01, -6.65391240e-05, -1.77090521e-01]
[-0.51147395,  0.76206004,  0.01111731,  0.03328718] | [-5.15564706e-01,  7.62577490e-01, -4.10595426e-04,  1.26032971e-01]
[-0.06628788, -0.20867362,  0.00419139,  0.00070272] | [-0.09748362, -0.21905534,  0.13352124,  0.33716446]
