[ 0.26998585, -0.10689399,  0.05529033,  0.0060086 ] | [ 0.26998377, -0.1068971 ,  0.2171037 ,  0.23245487]
[-0.05208595, -0.01423979, -0.00680626, -0.04747709] | [-0.05208603, -0.01423956, -0.18593998, -0.25986129]
[-0.34697045,  0.50920445, -0.00367766, -0.0029788 ] | [-0.34697163,  0.50920391, -0.18779649, -0.20589121]
[0.40849728, 0.02396894, 0.0237736 , 0.06605529] | [0.40849681, 0.02397507, 0.21834635, 0.25935701]
[ 2.02845373e-01, -3.23680080e-01, -2.15746744e-02, -1.88361610e-04] | [ 0.20285381, -0.32367621, -0.17206702, -0.218785  ]
[-0.51330083, -0.35955835,  0.03477457, -0.05755097] | [-0.51331504, -0.35954407,  0.25116591, -0.22115226]
[-0.18399125,  0.43469624, -0.06221461, -0.01601302] | [-0.1839932 ,  0.43469571, -0.23995425, -0.20949464]
[ 0.07674246,  0.02499059, -0.02253605, -0.0336238 ] | [ 0.07674156,  0.02499255, -0.19058054, -0.19133144]
[ 0.54189296, -0.03714746,  0.04316975,  0.07562984] | [ 0.54190126, -0.03705328,  0.24032379,  0.23695277]
[ 0.05076574,  0.19701539,  0.01049866, -0.0462235 ] | [ 0.05040668,  0.19556923,  0.10926595, -0.03668972]
[ 0.3613437 , -1.00182952, -0.01602861,  0.01836986] | [ 0.36117637, -1.00188055, -0.20189582,  0.22789267]
[0.54069613, 0.352305  , 0.02477067, 0.00393962] | [0.54067385, 0.35237694, 0.24108508, 0.21632887]
[ 0.47218655,  0.41898831, -0.03556867, -0.0091401 ] | [ 0.4721999 ,  0.41897683, -0.21237682, -0.22240044]
[ 0.33260678,  0.28045317, -0.00088195, -0.00145313] | [ 0.33261763,  0.28044361, -0.20626197, -0.23672186]
[-0.53593123, -0.43553567,  0.05668504, -0.00660259] | [-0.53591206, -0.43555386,  0.22599475, -0.18434483]
[ 0.0227292 ,  0.7630364 , -0.04529154, -0.05666528] | [ 0.02275004,  0.76303599, -0.19491519, -0.23913048]
[ 0.17555575,  0.58336876, -0.02733376, -0.00477706] | [ 0.17554113,  0.58337211, -0.24162896, -0.20739663]
[-0.83031501, -0.71632166,  0.06200969, -0.03441336] | [-0.83031367, -0.71631662,  0.26008088, -0.21702034]
[-0.45961084, -0.14704318, -0.04450654,  0.03963763] | [-0.45960885, -0.1470473 , -0.22455499,  0.23591136]
[-0.28198797,  0.1950997 ,  0.00827987,  0.02560207] | [-0.28198828,  0.19509765,  0.22365568,  0.28229195]
[ 0.10566532,  0.10954543, -0.01788597,  0.03443104] | [ 0.10566273,  0.10954711, -0.21718868,  0.20889226]
[ 0.06128411,  0.28254669, -0.02263509,  0.01819948] | [ 0.06082631,  0.28254642, -0.20164447,  0.20518497]
[ 0.5243017 ,  0.07082873,  0.08674917, -0.00848809] | [ 0.52430539,  0.07081001,  0.23328459, -0.2238123 ]
[ 0.2937319 , -0.12862558, -0.03153154,  0.04309706] | [ 0.29373194, -0.12862558, -0.20377531,  0.18271597]
[-0.11937912,  0.28405833,  0.0529925 ,  0.00535414] | [-0.11936118,  0.28406384,  0.21868672,  0.21379661]
[-0.22246221,  0.34860594,  0.00470074,  0.01781078] | [-0.22255156,  0.34855732,  0.25050439,  0.22433956]
[-0.33084376, -0.80855576, -0.02706984, -0.04331179] | [-0.33105646, -0.80853913, -0.24841467, -0.2117979 ]
[-0.23340094,  0.81046114, -0.05644688,  0.03111515] | [-0.23332661,  0.81047682, -0.21561859,  0.24398319]
[-0.2718079 , -0.14303921, -0.02994045, -0.00542895] | [-0.2718069 , -0.14304033, -0.2171047 , -0.27271826]
[-0.1859449 ,  0.79146186,  0.01579316,  0.01241423] | [-0.18595138,  0.79146077,  0.25241498,  0.20197611]
[0.31107486, 0.16254324, 0.01382847, 0.03234354] | [0.31107523, 0.16255635, 0.24021688, 0.22696196]
[-0.36577493, -0.25965218, -0.00650822, -0.03270739] | [-0.36575788, -0.25966908, -0.19778444, -0.23620861]
[-0.57340239, -0.28671069, -0.04763851, -0.02054523] | [-0.57339099, -0.2867282 , -0.22070427, -0.23507421]
[ 0.23326028,  0.06734018,  0.01417544, -0.03143629] | [ 0.23326413,  0.06730832,  0.24117824, -0.2068124 ]
[ 0.35146825, -0.02281679,  0.016299  , -0.01983136] | [ 0.35146704, -0.02283125,  0.26567666, -0.21779718]
[0.82554259, 0.26029588, 0.08592331, 0.04486104] | [0.82550972, 0.26037457, 0.20505343, 0.24473408]
[ 0.60985003, -0.06309442, -0.0087782 ,  0.01173117] | [ 0.60984937, -0.0630994 , -0.1884105 ,  0.22871731]
[ 0.2208407 , -0.47128559, -0.02512202,  0.02431968] | [ 0.22084839, -0.47128581, -0.23425642,  0.26788238]
[ 0.16150913, -0.38887917, -0.07063191,  0.01485741] | [ 0.16152987, -0.38887225, -0.25716149,  0.2119684 ]
[-0.15565096,  0.54096958, -0.02639431, -0.04255466] | [-0.15562855,  0.54097388, -0.24803018, -0.22620978]
[-0.13345454, -0.86530367, -0.0293038 , -0.00668608] | [-0.13348084, -0.86530107, -0.24230458, -0.21656295]
[ 0.00891423, -0.28326816,  0.01363394,  0.07395484] | [-0.00891925, -0.28326816,  0.2099968 ,  0.26366343]
[ 0.49154411, -0.16284612,  0.02381507, -0.00699248] | [ 4.91548515e-01,  3.49163123e-06,  2.59411642e-01, -1.97747642e-02]
[-0.1281217 ,  1.29444051, -0.04061078, -0.00912425] | [-0.12828408,  1.29444108, -0.26201762, -0.20773751]
[ 0.10320348, -0.09527998,  0.05833413, -0.00988099] | [ 0.10319936, -0.09528298,  0.2417651 , -0.22385806]
[-0.48903519, -0.8118149 ,  0.00786453, -0.00092523] | [-0.48906129, -0.81180458,  0.25155521, -0.21877755]
[ 0.45805844, -0.2840233 ,  0.03963482, -0.02903578] | [ 0.45801932, -0.28407858,  0.26090418, -0.21244835]
[ 0.53986205, -1.23622503,  0.01150498, -0.0041996 ] | [ 0.53985481, -1.23622722,  0.23856873, -0.20675428]
[-0.98380582,  0.28935741,  0.03942675,  0.018945  ] | [-0.9837432 ,  0.28969723,  0.22764779,  0.23808846]
[ 0.56913709,  0.49752458,  0.06977012, -0.00065024] | [ 0.56916553,  0.49750177,  0.19900072, -0.25350895]
[-0.00136735, -0.83811883, -0.00121124, -0.01898528] | [ 0.00127202, -0.8381188 , -0.19122783, -0.22473061]
[ 1.12208335, -0.0913741 , -0.0118645 ,  0.05784978] | [ 1.12208108, -0.03773434, -0.22166585, -0.89716241]
[-0.05995455, -0.24810875, -0.01142034, -0.00189014] | [-0.0599551 , -0.24810865, -0.21821145, -0.22398132]
[-0.59634883, -0.39822306,  0.02266351,  0.00812888] | [-0.59635039, -0.39822161,  0.24614894,  0.23091021]
[-0.15980181,  0.67550181, -0.03892241, -0.05826327] | [-0.15976053,  0.67550864, -0.26379956, -0.20148319]
[0.08705263, 0.32416493, 0.04127039, 0.01591192] | [0.08705198, 0.32416512, 0.19708856, 0.22601693]
[-0.118209  ,  0.1853896 ,  0.01834299, -0.01014203] | [-0.11821827,  0.18538466,  0.22764164, -0.2179622 ]
[0.16051389, 0.31406203, 0.03159759, 0.01467629] | [0.16055223, 0.31405089, 0.22863382, 0.23569394]
[ 0.6944444 ,  0.18588396, -0.01515717,  0.02298191] | [ 0.69444201,  0.18589111, -0.17576234,  0.2398945 ]
[-0.08173426,  0.00584862, -0.02815439,  0.01308059] | [-0.08173442, -0.00584711, -0.20957393,  0.22619768]
[ 0.61720558,  0.33268443, -0.00744915,  0.04220058] | [ 0.6172236 ,  0.33266156, -0.24000404,  0.21291874]
[ 0.42151807, -0.31637277, -0.04123098,  0.02375529] | [ 0.42151741, -0.31637328, -0.23334004,  0.2106106 ]
[ 1.03517384, -0.6426808 , -0.00297185,  0.05664439] | [ 1.03518669, -0.64265903, -0.22903225,  0.24760338]
[-0.13075718, -0.41032421,  0.03216203, -0.01195669] | [-0.13075402, -0.41032494,  0.20196854, -0.22795206]
[0.22194029, 0.18247912, 0.02950469, 0.05308524] | [0.22192511, 0.18249553, 0.23250065, 0.19305585]
[ 0.3480528 , -0.37797502, -0.01295827,  0.01964702] | [ 0.34802695, -0.37799184, -0.25199253,  0.27593283]
[-0.71934381,  0.23399209,  0.04592997, -0.05653792] | [-0.71934398,  0.23398998,  0.25234282, -0.23728372]
[ 0.58872546,  0.25175945, -0.03791913,  0.01103158] | [ 0.58875   ,  0.25170964, -0.19519625,  0.22884459]
[0.52045742, 0.36899698, 0.02818193, 0.00613539] | [0.52042246, 0.36903635, 0.21208052, 0.22464304]
[ 0.15795551, -0.63967756, -0.05525239,  0.03895821] | [ 0.15796926, -0.63967382, -0.21032525,  0.21309539]
[-0.48407404,  0.05477841, -0.00071505, -0.0334207 ] | [-0.48406937,  0.05480986, -0.24088813, -0.2127177 ]
[-0.39404202, -0.74893947,  0.01193453,  0.01496826] | [-0.39409233, -0.74893914,  0.22842318,  0.2495568 ]
[-0.58338827,  0.21195483, -0.03425304,  0.0214817 ] | [-0.58335455,  0.21202817, -0.21127741,  0.23600104]
[-0.0368716 ,  0.08284198,  0.00122702, -0.06442883] | [-0.03687401,  0.0828411 ,  0.24387401, -0.24233463]
[-0.60698741, -0.51293049, -0.03818362, -0.00921584] | [-0.6070865 , -0.51284446, -0.19411814, -0.21749013]
[-0.47436226, -0.04481298, -0.00163754, -0.01313563] | [-0.47436295, -0.04479009, -0.22910322, -0.23719665]
[ 0.12125955, -0.48344139, -0.01449157,  0.03012966] | [ 0.12122609, -0.4834472 , -0.21406401,  0.26017002]
[-0.04223033,  0.64214452, -0.0058414 ,  0.04548948] | [-0.04221679,  0.64214476, -0.22889456,  0.25581114]
[-1.10582269,  0.36214826,  0.0171254 ,  0.02506942] | [-1.10580957,  0.36218316,  0.22867524,  0.19479817]
[-0.20693068, -0.12433192, -0.0609677 ,  0.04621189] | [-0.20696034, -0.12429046, -0.25879147,  0.25180976]
[ 0.09347379,  0.24767775, -0.01378756, -0.00097359] | [ 0.09346561,  0.24768008, -0.27645144, -0.24356881]
[-0.42258515, -0.46483266, -0.03056793,  0.01328532] | [-0.42259365, -0.4648349 , -0.21189407,  0.2426535 ]
[0.56695327, 0.98502091, 0.0209302 , 0.00806157] | [0.56694251, 0.98502107, 0.23067518, 0.21874726]
[0.19763439, 0.35687465, 0.0170623 , 0.02463099] | [0.19768444, 0.3568536 , 0.22075057, 0.27181498]
[-0.33284478,  0.18701746,  0.06452464, -0.01002748] | [-0.33284976,  0.18701094,  0.23238093, -0.24673329]
[ 0.211721  ,  0.03098991,  0.05555292, -0.03132617] | [ 0.21172078, -0.03099155,  0.22177793, -0.22017351]
[-0.7252379 , -0.0509882 , -0.06527315,  0.01113877] | [-0.72524077, -0.05096118, -0.25617077,  0.20819912]
[ 0.45688483, -0.04129697,  0.00189756, -0.04522671] | [ 0.45688685, -0.041281  ,  0.28080193, -0.22563817]
[ 0.27572428, -0.48995193,  0.02429606,  0.00529329] | [ 0.27571712, -0.48995185,  0.25348778,  0.22868021]
[ 0.25143528, -0.06131676, -0.03276851,  0.02862718] | [ 0.25143735, -0.0613106 , -0.20341751,  0.19035242]
[ 0.42038018,  0.6466159 , -0.04410154,  0.00804151] | [ 0.42042098,  0.64660382, -0.20827398,  0.24282005]
[-0.00153848, -0.57683515, -0.03980981,  0.02193884] | [-0.00149076, -0.57683525, -0.21456008,  0.2203424 ]
[-0.65243145,  0.09118696,  0.02213044, -0.00817066] | [-0.65242867,  0.09119959,  0.21237903, -0.24630646]
[ 0.45559902,  0.00644602, -0.00665563,  0.00847764] | [ 0.45559889,  0.00645189, -0.22642269,  0.19892598]
[0.04831274, 0.28967003, 0.03097833, 0.05691765] | [0.04832466, 0.28966908, 0.23315636, 0.23443053]
[-0.66960341,  0.28927286, -0.02068937,  0.02331149] | [-0.669588  ,  0.2892981 , -0.24791453,  0.18185898]
[-0.19036773,  0.00674345, -0.00940156,  0.07909285] | [-0.1903675 ,  0.00674818, -0.22423511,  0.26911038]
[-0.49377472, -0.54828155, -0.02570802, -0.06764498] | [-0.49398474, -0.54818855, -0.22641674, -0.2501226 ]
[-0.05315218, -0.20269941,  0.00149787,  0.02111889] | [-0.05316713, -0.2026967 ,  0.23734922,  0.21035985]
[ 0.6080791 , -0.07298209, -0.02269575,  0.05299401] | [ 0.6080798 , -0.07297811, -0.22639594,  0.19630533]
[-0.50534693,  0.23090041,  0.05541875,  0.01071023] | [-0.50534336,  0.2309062 ,  0.22544217,  0.24084487]
[0.61277186, 0.19236411, 0.01669002, 0.04875778] | [0.61277472, 0.19235822, 0.25272404, 0.21093074]
[-0.79067031, -0.29924743,  0.04522645,  0.0451891 ] | [-0.79068194, -0.29922635,  0.22605433,  0.23684237]
[ 0.31782266,  0.11134975,  0.01614832, -0.01937762] | [ 0.31783198,  0.11132839,  0.23705106, -0.25279046]
[ 0.52207309, -0.34675247,  0.015567  , -0.03554297] | [ 0.52206926, -0.34676067,  0.26421852, -0.22943498]
[ 0.0211496 , -1.08425712, -0.07960602,  0.0360045 ] | [ 0.02108726, -1.08425785, -0.27459423,  0.23495039]
[-0.26863003,  0.58526155, -0.02897063, -0.01519335] | [-0.26873106,  0.58523049, -0.23587994, -0.2356242 ]
[ 0.19891543, -0.51477479,  0.04742814,  0.01183832] | [ 0.19891707, -0.51477436,  0.21014673,  0.21381731]
[-0.25431346, -0.59109887,  0.06031607,  0.02182444] | [-0.25432525, -0.5910953 ,  0.26898775,  0.23295458]
[-0.07940576, -0.22794299,  0.0083167 ,  0.0129894 ] | [-0.07941125, -0.22794156,  0.24962824,  0.20963572]
[ 0.41368405,  0.62901992, -0.03258524, -0.04939728] | [ 0.41369259,  0.62901935, -0.22977332, -0.20890242]
[-0.48193113,  0.31744515, -0.01776564,  0.00909668] | [-0.48193116,  0.31744499, -0.23640667,  0.25668293]
[-0.03993883, -0.92053999,  0.0391641 , -0.02758187] | [-0.04002626, -0.92053727,  0.22186909, -0.22635456]
[ 0.56932162, -0.4523811 ,  0.04235619,  0.01564078] | [ 0.56939403, -0.4523218 ,  0.22158158,  0.22603099]
[ 0.16015152, -0.30099259, -0.00067166,  0.02237046] | [ 0.16014887, -0.30099362, -0.19407428,  0.22799201]
[ 0.16921961, -0.1550012 , -0.00616964, -0.02464611] | [ 0.16923031, -0.15497759, -0.23460295, -0.20879165]
[-0.75297225, -0.17910002, -0.01176238, -0.0269569 ] | [-0.75297097, -0.17910403, -0.22118236, -0.24564714]
[-0.13682935,  0.48595072, -0.03519481, -0.02676261] | [-0.13681662,  0.48595341, -0.22830396, -0.20664888]
[ 0.37448024, -0.01289413, -0.04400978,  0.03732776] | [ 0.37448065,  0.01288457, -0.24958136,  0.25692242]
[-0.07525793,  0.10567029,  0.00014742, -0.00186455] | [-6.87538264e-06,  1.05625098e-01,  8.19048824e-04, -2.21144124e-01]
[ 0.23107721,  0.22273799, -0.03593388,  0.03932648] | [ 0.23106882,  0.22274589, -0.25393144,  0.23915942]
[-0.04451569, -0.29311592, -0.01685431, -0.05097733] | [-0.04451606, -0.29311588, -0.25496136, -0.23045097]
[ 0.45059989,  0.45218755, -0.04508839,  0.00118364] | [ 0.45059703,  0.45219345, -0.24323504,  0.2346776 ]
[ 0.09145649,  0.67146334,  0.02166297, -0.0562875 ] | [-0.09149652,  0.67146315,  0.25861935, -0.26332838]
[-0.12897049,  0.00606624, -0.0032601 , -0.03043028] | [-1.39302455e-05,  8.26672809e-03, -6.36345812e-02, -3.04614399e-02]
[-0.70313045,  0.30089199, -0.02579761,  0.01331949] | [-0.70314032,  0.30087486, -0.21260922,  0.16060265]
[-0.64561543, -0.14975735, -0.08752463, -0.02431684] | [-0.6456385 , -0.14963975, -0.241524  , -0.19982291]
[ 0.73654467,  0.33958957, -0.02043451,  0.00855232] | [ 0.73654991,  0.33958073, -0.22429025,  0.1969624 ]
[0.2341821 , 0.36665598, 0.02552944, 0.00089328] | [0.23420207, 0.36664772, 0.19923258, 0.22586979]
[ 0.00122651, -0.05731519, -0.01228299, -0.05057511] | [ 0.00122846, -0.05731516, -0.20949342, -0.24283369]
[ 0.31396871,  0.12763195,  0.04459789, -0.06328384] | [ 0.31397583,  0.12761854,  0.25663316, -0.24915502]
[ 0.61311996,  0.29588974, -0.02485326,  0.04198934] | [ 0.61312576,  0.29588201, -0.2102818 ,  0.21010512]
[0.87437364, 0.12969669, 0.03449179, 0.03659299] | [ 0.87437451, -0.12969323,  0.24398955,  0.24432466]
[-0.71550205,  0.20983299,  0.03148115,  0.04463248] | [-0.71550182,  0.20983407,  0.2199145 ,  0.19960444]
[-0.06614856,  0.45702581,  0.03758291,  0.04920694] | [-0.06620591,  0.45701677,  0.22460196,  0.20043616]
[-0.4988636 ,  0.17420028,  0.0036914 ,  0.007411  ] | [-0.49885826,  0.17421118,  0.18745616,  0.23017969]
[0.3639844 , 1.4834394 , 0.02719138, 0.05078446] | [0.36401619, 1.48343977, 0.25414157, 0.24390245]
[0.29028188, 0.47982565, 0.03671543, 0.03688603] | [0.2902633 , 0.47982598, 0.22580745, 0.25747475]
[ 0.21842387, -0.36725495, -0.01606215,  0.01684855] | [ 0.21839889, -0.3672673 , -0.22216553,  0.23706256]
[-1.06440491, -0.2858537 , -0.00432567,  0.00449024] | [-1.06439868, -0.28586954, -0.23471827,  0.22266615]
[-0.08590946,  0.32517172, -0.06753872,  0.01272897] | [-0.08590359,  0.32517283, -0.23079473,  0.23811362]
[-0.31089724,  0.11985471, -0.0540393 ,  0.00232437] | [-0.31089498,  0.11985852, -0.2727881 ,  0.2072726 ]
[-0.14230771, -0.31210681,  0.02446776,  0.0256661 ] | [-0.14231382, -0.31210491,  0.2541371 ,  0.20612382]
[ 0.24535324,  0.13801727,  0.01301611, -0.01709672] | [ 0.24535366,  0.13801676,  0.22093723, -0.20723665]
[-0.58183311,  0.08069314, -0.03423137, -0.01328457] | [-0.58182994,  0.08071042, -0.21694008, -0.24348579]
[ 0.47377574, -0.20752377,  0.00866145,  0.0626768 ] | [ 0.47377292, -0.20752766,  0.23908511,  0.22214283]
[ 0.03328632,  0.36620183,  0.04817955, -0.04399018] | [ 0.03330683,  0.36620089,  0.25614052, -0.22121572]
[4.35804634e-01, 1.30698881e-01, 5.99155299e-03, 1.64946232e-04] | [4.35795865e-01, 7.15686413e-07, 2.05967544e-01, 2.81308184e-04]
[-0.56012583, -0.13180601, -0.07803039, -0.06024217] | [-0.56009531, -0.13190589, -0.23293168, -0.20067247]
[ 0.17874414, -0.00806164,  0.00563523,  0.0308517 ] | [ 0.17874392, -0.00806526,  0.23534982,  0.16783468]
[ 0.47568791,  0.24869779, -0.01177461,  0.00996536] | [ 0.47570334,  0.2486712 , -0.232661  ,  0.23769739]
[-0.04789124, -0.42304331, -0.06898983,  0.01719707] | [-0.04788471, -0.42304379, -0.25768089,  0.24240647]
[-0.65876092, -0.29157104, -0.00708054,  0.02703865] | [-0.65875888, -0.29157387, -0.20922961,  0.21711031]
[ 0.07903188, -1.1115501 ,  0.010721  ,  0.01262176] | [ 0.07905342, -1.11154904,  0.25621617,  0.23286309]
[ 3.15417836e-01,  7.07861572e-01, -1.81366790e-02,  6.50272861e-06] | [ 0.31542798,  0.70785839, -0.21419716,  0.21475854]
[-0.31076182,  0.0881525 ,  0.00482141,  0.01987307] | [-0.31075736,  0.08816384,  0.23517248,  0.23154912]
[-0.00128647, -0.55988504, -0.04504589, -0.00307188] | [-0.0012924 , -0.55988504, -0.2094403 , -0.19194606]
[-0.23752973, -0.35362964, -0.03976431,  0.01456254] | [-0.23754961, -0.35362115, -0.23252022,  0.26520677]
[ 0.37142286, -0.30147419, -0.0064956 ,  0.02831445] | [ 0.37139012, -0.30151129, -0.26507115,  0.2132494 ]
[-0.05392406, -0.55297296, -0.00076035, -0.01478351] | [ 2.51869903e-06, -5.52972348e-01, -9.48631215e-04, -2.47909758e-01]
[-0.08150762, -0.50365478, -0.03989504,  0.0319659 ] | [-0.08149531, -0.5036548 , -0.19481928,  0.26785451]
[-0.20917073,  0.17620984,  0.05430476, -0.022032  ] | [-0.20916469,  0.17621441,  0.22211803, -0.22680982]
[0.39502064, 0.14439549, 0.05219387, 0.0167303 ] | [ 3.95028859e-01, -8.81075600e-07,  2.47025010e-01,  5.21445299e-02]
[ 0.47746921,  0.47261549, -0.02875413, -0.00809894] | [ 0.47746072,  0.47262161, -0.22168996, -0.21088979]
[-1.04444935e+00, -6.72201170e-01,  8.24839109e-05, -2.75040515e-02] | [-1.04444158, -0.67221314,  0.2580261 , -0.23340343]
[ 1.04536189, -0.59869235, -0.06702104, -0.00509524] | [ 1.04535974, -0.59869572, -0.21188917, -0.2143464 ]
[-0.16016745, -0.34372469, -0.03546137, -0.072714  ] | [-0.16016634, -0.34372465, -0.2260037 , -0.24212683]
[-1.31781699e+00,  3.97421550e-01, -3.44173785e-02,  7.10382102e-04] | [-1.31781615,  0.39749618, -0.22178262,  0.21622901]
[-0.13845476,  0.63658596,  0.03614624, -0.04921896] | [-0.13842269,  0.63659079,  0.21546973, -0.21023424]
[-0.06795907, -0.10093605,  0.01650696, -0.03304536] | [ 0.06795485, -0.10093804,  0.21261992, -0.2099382 ]
[-0.11168433, -0.09772787, -0.01015001, -0.01461427] | [-0.11168986, -0.09772393, -0.24150476, -0.20111518]
[ 0.71937021, -0.4529151 ,  0.00551503,  0.03366748] | [ 0.71937307, -0.45291208,  0.25072931,  0.26394785]
[ 0.2388968 , -0.02624863, -0.01221267, -0.00246439] | [ 0.23889435, -0.02626788, -0.21170372, -0.25534702]
[ 0.23457063,  0.13891838,  0.03176586, -0.04774816] | [ 0.2345689 ,  0.13892099,  0.21155943, -0.25768625]
[0.17902509, 0.8196413 , 0.0058405 , 0.02564857] | [0.17903439, 0.81964011, 0.230096  , 0.19928814]
[ 0.3747916 ,  0.4244916 , -0.03807863,  0.01860065] | [ 0.37483951,  0.42448279, -0.20274255,  0.24761003]
[-0.57525106, -0.17924461, -0.04092517, -0.03119296] | [-0.57525044, -0.17924609, -0.20476695, -0.21336501]
[1.47114553e-01, 1.56582247e+00, 1.45843137e-02, 4.79424488e-04] | [0.14713885, 1.56582269, 0.23358716, 0.25064644]
[-0.02187398, -0.97017262,  0.0677369 ,  0.01019776] | [-0.0217864 , -0.97017267,  0.21328782,  0.25782516]
[-0.49568532, -0.09394874, -0.02855863, -0.02703678] | [-0.49568157, -0.09396255, -0.2593654 , -0.20485732]
[ 0.15281791,  0.22051176, -0.02565843,  0.01691481] | [ 0.15286027,  0.22048801, -0.2139192 ,  0.20136867]
[0.62609877, 0.28810692, 0.01725629, 0.037819  ] | [0.62611286, 0.28808339, 0.17355409, 0.22140436]
[-0.01703273,  0.07808704, -0.0677857 ,  0.03959686] | [-0.01704027,  0.07808571, -0.23863119,  0.22256711]
[0.13194297, 0.45602776, 0.03284353, 0.03929387] | [0.13186988, 0.45604306, 0.18988241, 0.20481344]
[-0.59094866, -0.67082782,  0.00250562, -0.04563528] | [-0.59097437, -0.67080714,  0.24484264, -0.23548308]
[-0.6986968 ,  1.04932384,  0.00554414,  0.0363246 ] | [-0.69868257,  1.04932432,  0.23636236,  0.23688703]
[ 0.79398414,  1.1676027 ,  0.00829492, -0.0483939 ] | [ 0.7939695 ,  1.1676046 ,  0.15859337, -0.25852583]
[ 0.73897023, -0.50716188,  0.03127092, -0.0334262 ] | [ 0.7389717 , -0.50716048,  0.2213453 , -0.22274879]
[-0.72057962,  0.53001662, -0.02993316,  0.05133175] | [-0.72052979,  0.53007354, -0.25799261,  0.1930344 ]
[-0.48624699, -0.57016805,  0.04105931, -0.02796354] | [-0.48621026, -0.57019377,  0.23850187, -0.21776997]
[ 0.35127047,  0.55732402, -0.01174112,  0.01968469] | [ 0.3512468 ,  0.55733471, -0.24138598,  0.22363144]
[-0.17443486,  0.43011807,  0.05249407,  0.04641469] | [-0.17442216,  0.43012073,  0.22271769,  0.19690552]
[-0.28246211,  0.08914449,  0.00295652,  0.01500993] | [-0.28246196,  0.08914276,  0.1969572 ,  0.18983581]
[-0.66775149,  0.2025551 ,  0.03708729, -0.03080221] | [-0.66774747,  0.20256396,  0.25518961, -0.2123362 ]
[-0.76812579, -0.18807256, -0.06708335,  0.04329122] | [-0.76811786, -0.18810053, -0.21602254,  0.2175708 ]
[ 0.0235634 , -0.39521965, -0.0188393 , -0.04105907] | [ 0.0235825 , -0.39521885, -0.25976145, -0.22526512]
[-0.59101738,  0.34016447, -0.04195711, -0.0060675 ] | [-0.59100993,  0.34017303, -0.21447836, -0.22337713]
[ 0.02235994, -0.08902161,  0.01598969,  0.005686  ] | [ 0.0223819 , -0.08901515,  0.23419412,  0.19828763]
[ 0.32908712,  0.65152457,  0.01482169, -0.00800062] | [ 0.32905671,  0.65153168,  0.22633749, -0.19155113]
[ 0.43238626,  0.22091565, -0.00371769,  0.01039583] | [ 0.43237917,  0.2209256 , -0.21746681,  0.23900261]
[-0.1018076 ,  0.27003751,  0.01235094, -0.04694765] | [-0.10180614,  0.27003787,  0.24060886, -0.22116678]
[-1.55976006,  0.21613132,  0.00948024,  0.02011026] | [-1.55975808,  0.2161494 ,  0.23797744,  0.22731812]
[-0.0285666 , -0.09241132,  0.00702425,  0.01197032] | [-3.82644165e-02, -5.44354291e-05,  1.29831017e-01,  2.86274383e-02]
[ 0.01036834, -0.36276589, -0.02486812, -0.01680466] | [ 0.01036222, -0.36276602, -0.22894297, -0.23755598]
[0.77540748, 0.02679087, 0.00223229, 0.01769097] | [0.77540774, 0.02678601, 0.20196171, 0.19586582]
[-0.63092251, -0.39090974, -0.00314972,  0.05422139] | [-0.63094364, -0.39088589, -0.24542371,  0.25158348]
[0.4632039 , 0.30314504, 0.01862316, 0.00784512] | [0.46319357, 0.30315555, 0.21626213, 0.24425373]
[ 0.9893455 , -0.26350715, -0.04668777,  0.0188158 ] | [ 0.98936127, -0.26346288, -0.21722099,  0.21245969]
[-0.01599205, -0.83647891, -0.05456779,  0.00863848] | [-0.01602897, -0.83647879, -0.20581584,  0.25385288]
[ 0.0195227 ,  0.64879132, -0.0342829 , -0.00371653] | [ 0.01946538,  0.64879268, -0.23821645, -0.20962775]
[-0.42819925, -0.26852112,  0.01765992,  0.00458575] | [-0.42820223, -0.26851738,  0.21201916,  0.2137497 ]
[-5.94376840e-01,  1.40157089e-01,  7.84442886e-03,  1.98812734e-04] | [-0.59437486,  0.14016341,  0.19945834,  0.21954005]
[ 0.40611622,  0.2652808 , -0.02949524, -0.02717838] | [ 0.40609306,  0.26530812, -0.19624344, -0.24678154]
[-0.23010775,  0.09086182,  0.03121677,  0.02232027] | [-0.23011001,  0.09085787,  0.28137316,  0.21174351]
[ 0.63047717, -0.3105128 ,  0.01918821, -0.0077308 ] | [ 0.63049442, -0.31048637,  0.22068708, -0.21298815]
[-0.11864777,  0.46015897,  0.01204102, -0.00390034] | [-0.11869464,  0.46016228,  0.21837826, -0.21451276]
[-0.47313541, -0.58386551,  0.04005984,  0.01681816] | [-0.473142  , -0.58386222,  0.20570858,  0.22444697]
[-0.72196002,  0.0878369 ,  0.05339052, -0.03878192] | [-0.72196193,  0.08782551,  0.21252112, -0.24964664]
[-0.22692546,  0.36342976,  0.00693101,  0.05005839] | [-0.22691871,  0.36343282,  0.18761273,  0.26866459]
[-0.03677167,  0.0459508 ,  0.02104428, -0.0121204 ] | [-4.72082939e-02,  4.29275731e-05,  1.63704789e-01, -1.44580293e-02]
[ 0.08055672, -0.34908031,  0.02828045,  0.01910747] | [ 0.08054571, -0.3490822 ,  0.2314155 ,  0.21908137]
[ 0.5897062 , -0.61170461, -0.02571391, -0.01007732] | [ 0.58969765, -0.6117099 , -0.20330671, -0.22227298]
