[ 0.35632235,  0.47217275, -0.04103677,  0.05073101] | [ 0.3460987 ,  0.47522744, -0.05492976,  0.09597437]
[-0.4170707 , -0.08641769,  0.00441049, -0.03925863] | [-0.41352713, -0.10426699,  0.06645704, -0.06524378]
[ 0.34900599, -0.67953266,  0.00626058,  0.02822744] | [ 0.35050239, -0.66838599,  0.00432575,  0.01413989]
[-0.14619016, -1.22871727,  0.00348953,  0.01092321] | [-1.35004359e-01, -1.24982401e+00, -1.87023870e-04,  2.58504685e-02]
[0.55486115, 0.2844209 , 0.01957395, 0.04615321] | [0.53995595, 0.28676096, 0.08427547, 0.04285342]
[ 0.4230976 ,  0.43779315, -0.01466296, -0.04191279] | [ 0.42024803,  0.43481554, -0.0595764 , -0.04091722]
[-0.08298499, -0.08225798,  0.01329448, -0.03022324] | [-0.06014935, -0.01458421,  0.09327908, -0.25667672]
[0.05316493, 0.39954162, 0.05628934, 0.06872477] | [0.07456513, 0.41728639, 0.05480016, 0.05816386]
[ 0.70466699,  0.39964069, -0.02540937,  0.0627429 ] | [ 0.71103753,  0.41366964, -0.06999658,  0.06537813]
[-4.83304656e-02,  5.21164974e-05, -1.75145602e-02,  2.55698016e-02] | [-0.0601626 , -0.07627872, -0.16879852,  0.23747169]
[-0.16460047, -0.16080933,  0.04708061,  0.01301653] | [-0.17584972, -0.17273318,  0.0340914 ,  0.08547207]
[ 0.77905575, -0.30225942, -0.03951804,  0.01283833] | [ 7.71263267e-01, -3.17102892e-01, -1.14040528e-01, -1.00901480e-05]
[-0.28823456, -0.39585876,  0.01496546,  0.05455881] | [-2.70437805e-01, -4.11352940e-01, -2.40973845e-05,  1.27975536e-01]
[ 0.94032039,  0.04646353, -0.05068979,  0.02822412] | [ 9.42499541e-01, -5.65498869e-07, -8.51402281e-02, -8.11659439e-01]
[-0.26328092,  0.22144814, -0.00535776,  0.01243923] | [-0.24880556,  0.22019944, -0.10686438,  0.07617357]
[0.29860242, 0.44109783, 0.01257208, 0.04372706] | [2.87512794e-01, 4.37595027e-01, 8.95953285e-02, 9.95158368e-05]
[ 0.13978521,  0.24040603, -0.01339125, -0.06032392] | [ 0.12827086,  0.25234045, -0.15624525, -0.08307247]
[ 2.05468008e-01,  1.78023733e-02, -1.14196391e-04, -6.36398711e-03] | [ 0.21830262,  0.05110009, -0.04808798, -0.07475519]
[-0.55966119,  0.89918719, -0.04476708, -0.01334073] | [-5.40631955e-01,  9.01725283e-01, -9.77728718e-02, -3.09319395e-05]
[ 0.93566571,  0.76553337,  0.01056457, -0.0269365 ] | [ 0.92662362,  0.74018474,  0.08513953, -0.0866681 ]
[-0.13950886,  0.24219479, -0.00201174, -0.05246088] | [-1.54920793e-01,  2.16213357e-01, -4.59858639e-09,  1.60181052e-06]
[ 0.42808377, -0.61741036, -0.0072444 ,  0.01553363] | [ 0.41092283, -0.63845946, -0.08890373,  0.04551448]
[6.80302408e-01, 3.19664098e-01, 1.65873518e-02, 2.58008138e-05] | [0.68328766, 0.31333534, 0.04627115, 0.07846972]
[-0.21811323, -0.09757147,  0.01228832,  0.0103332 ] | [-2.44908585e-01, -8.72156690e-02,  4.32660584e-02,  2.04849989e-04]
[-0.73548457,  0.02836214,  0.09032302, -0.03221921] | [-0.72010364,  0.09196175,  0.12432575, -0.04910208]
[-0.01517346, -0.06394504,  0.00697755,  0.04973856] | [-7.44476897e-02, -9.73075940e-02,  8.79590568e-05,  1.99354755e-01]
[ 0.22067724, -0.5419843 , -0.01393714,  0.02925704] | [ 1.95475112e-01, -5.34499664e-01, -3.49401934e-05,  4.95710790e-02]
[-0.29380898,  0.01704894, -0.02494233, -0.05564494] | [-3.00515803e-01, -6.13917354e-06, -3.96145231e-02,  1.52127274e-02]
[ 0.49106116, -0.42405785,  0.00367561, -0.0071537 ] | [ 5.04063426e-01, -4.25930582e-01,  5.83171935e-02,  9.75021518e-05]
[-0.00488979,  0.71771349, -0.00817339,  0.00654806] | [ 2.47703851e-05,  7.53416673e-01, -8.36143729e-03,  2.73166689e-02]
[ 1.18630981, -0.76032878,  0.0367489 , -0.04103102] | [ 1.17799641, -0.76055789,  0.09797786, -0.085024  ]
[0.36905512, 0.01277048, 0.02474715, 0.06253441] | [ 3.45876129e-01, -4.79771675e-06,  5.78430806e-02,  6.45551844e-02]
[-0.75474586, -1.05836279, -0.04159661, -0.00834914] | [-7.35173708e-01, -1.06928929e+00, -9.83720453e-02, -5.08186089e-06]
[ 0.06877142,  0.55604061, -0.02814882, -0.0349476 ] | [ 0.02420183,  0.58925026, -0.26549241, -0.04512801]
[-0.32185075,  0.03309529,  0.00075822,  0.0375311 ] | [-0.30460486,  0.00796358,  0.08779744,  0.45572899]
[-0.28344752,  0.62732052,  0.05948484,  0.07006526] | [-0.30190911,  0.62023934,  0.09146685,  0.08193249]
[-2.64322059e-01, -1.06866031e+00,  7.07458091e-04, -1.03176426e-02] | [-2.58964069e-01, -1.06134951e+00,  4.14594890e-05, -4.80852152e-02]
[-0.52712777, -0.09456686, -0.02670821,  0.00947853] | [-5.36358116e-01, -1.07725926e-01, -6.48911807e-02,  7.86138631e-06]
[-0.59973323,  0.21939015,  0.01649162, -0.06276799] | [-6.09048738e-01,  1.95462488e-01, -1.18863002e-05, -1.04806467e-01]
[0.13214119, 0.02630442, 0.02060094, 0.04835791] | [0.128862  , 0.12229767, 0.10735684, 0.10481234]
[ 0.35620218,  0.04423161, -0.07976223,  0.04912688] | [ 0.35944502,  0.06373591, -0.09401812,  0.19595868]
[ 0.25188592, -0.28620889, -0.04259226,  0.06144489] | [ 0.24553303, -0.31497214, -0.08862854,  0.04985075]
[ 0.39620237, -0.06467911, -0.01710914, -0.00102148] | [ 3.85835655e-01, -7.29210648e-02, -4.85738177e-02,  3.32057666e-05]
[ 0.4726171 , -0.24081304,  0.00965811, -0.0035331 ] | [ 0.49028181, -0.26358904,  0.0369157 , -0.06026884]
[ 0.37982314, -0.14924483,  0.00956162,  0.01777191] | [ 0.36454743, -0.13771167,  0.08918051,  0.00889176]
[ 0.22938794, -0.17947482,  0.02051929, -0.04323653] | [ 0.22422791, -0.18540836,  0.04509904, -0.06229103]
[ 0.63427787, -0.21734858,  0.01073228,  0.0051968 ] | [ 0.62758705, -0.2481499 ,  0.07740145,  0.1305571 ]
[-0.1402434 ,  0.47791738,  0.01612153,  0.06460284] | [-0.12263506,  0.4744843 ,  0.07561477,  0.07548158]
[ 0.18358037, -0.56433512, -0.02055511,  0.01294458] | [ 0.16544942, -0.55731359, -0.03414911,  0.07488391]
[ 0.15110548,  0.78863482,  0.02753048, -0.04500571] | [ 0.14389319,  0.78232798,  0.07905884, -0.09309882]
[-0.19604548,  0.230341  ,  0.01179289, -0.01327   ] | [-0.20617049,  0.22413883,  0.05655623, -0.07562057]
[-0.01093163,  0.86961201,  0.01852992,  0.01885662] | [-8.38213591e-03,  8.81335647e-01, -1.48598173e-03, -9.08203976e-05]
[-0.82662207, -0.21179002, -0.07439159, -0.01269251] | [-8.07717852e-01, -2.17140828e-01, -1.14880819e-01,  3.57232678e-05]
[ 0.83341028, -0.77960334,  0.01497337,  0.00408453] | [ 0.82066233, -0.77006621,  0.05677354,  0.02710635]
[ 0.12540122,  0.28178341, -0.04310031,  0.01946872] | [ 0.1150585 ,  0.27381595, -0.11818132,  0.08791863]
[-0.3992326 ,  0.06449085, -0.04178875,  0.02991759] | [-0.38121413,  0.14218109, -0.04100761,  0.18327944]
[ 0.36217132,  0.10295263, -0.02601931,  0.04490547] | [ 0.36647304,  0.10243005, -0.04978173,  0.06558643]
[ 0.39699099,  0.21160237, -0.00428152, -0.00656967] | [ 0.39559945,  0.24739511, -0.04557759, -0.0674658 ]
[-0.20677051, -0.05209064, -0.02816279,  0.01893917] | [-1.95330537e-01, -6.60078427e-02, -1.05229392e-01, -1.50574916e-05]
[ 0.07005059,  0.38240423, -0.00758899, -0.0030555 ] | [ 8.05117622e-02,  4.03648645e-01,  2.39441979e-05, -5.26483266e-02]
[-0.32676139, -0.40698547,  0.02554803, -0.00350159] | [-0.31867685, -0.40456666,  0.08504561, -0.04496422]
[ 0.97838798, -0.79586893, -0.02834446,  0.01068052] | [ 0.96644572, -0.81959184, -0.08646045,  0.05502748]
[-0.2244252 ,  0.32863017,  0.04175945,  0.04791352] | [-2.01848645e-01,  3.18507029e-01,  7.63415454e-02,  2.50031391e-05]
[-0.05414992, -0.17731767, -0.03934125,  0.04483543] | [-0.05083979, -0.17658137, -0.1188607 ,  0.06356797]
[-0.11947299,  0.25086959,  0.01698192,  0.03911768] | [-1.16629750e-01,  2.72321384e-01, -1.38158377e-04,  3.23830727e-02]
[-0.21135189, -0.48121369, -0.01668277, -0.00241614] | [-0.2069239 , -0.47492555, -0.06218087, -0.10276426]
[ 0.00496313,  0.61223758, -0.03400738, -0.04512277] | [ 5.29415442e-02,  6.20804200e-01, -3.35455276e-04, -5.65982447e-02]
[-0.47702471,  0.40882992,  0.03083708, -0.01207874] | [-0.46524615,  0.39821658,  0.07297795, -0.11988537]
[ 0.34711392,  0.57904158,  0.02688936, -0.04092238] | [ 0.30946298,  0.58628036,  0.07185473, -0.04692596]
[ 0.0280557 ,  0.46510269,  0.00710685, -0.01547109] | [ 7.03426570e-02,  4.88377148e-01, -2.13789033e-04, -5.84109217e-02]
[ 0.93579323,  0.83774277, -0.02066933, -0.04358357] | [ 0.88686254,  0.83137742, -0.08261298, -0.05319243]
[-0.10278328,  0.37047644, -0.01937355, -0.05844012] | [-1.14402447e-01,  3.61582098e-01,  1.82849196e-04, -9.74990922e-02]
[ 0.44075587,  0.31342826, -0.00109666,  0.00092335] | [ 4.27979200e-01,  3.33147869e-01, -4.47351479e-02,  4.97245806e-06]
[ 0.25143639,  0.63770345, -0.03512496, -0.01342006] | [ 0.25220857,  0.67320038, -0.04938303, -0.02295352]
[ 0.49599322,  0.23652452, -0.00319704,  0.04656263] | [ 4.87443340e-01,  2.64805888e-01, -1.83971715e-05,  3.69009601e-02]
[0.584141  , 0.3916346 , 0.01098023, 0.00528342] | [5.83169231e-01, 3.87511014e-01, 8.37117932e-02, 4.29334679e-05]
[ 0.65525901, -0.3065247 ,  0.01908545, -0.01269644] | [ 0.6466226 , -0.28070944,  0.0743362 , -0.08120204]
[ 0.61455279,  0.05929802, -0.00803065,  0.03218743] | [ 5.86101907e-01,  5.81597480e-02, -7.13460197e-02,  9.47590664e-05]
[ 0.15613441, -0.08480347,  0.00255042, -0.0462777 ] | [ 0.12386877, -0.10967255,  0.1416667 , -0.11773163]
[-0.31914415, -0.17492757, -0.03161429, -0.03431555] | [-0.30442228, -0.18177906, -0.0334019 , -0.07326893]
[-0.07536333,  0.82297329, -0.00770381, -0.02251699] | [-8.08631719e-02,  8.38937538e-01, -2.05877361e-01, -3.77933091e-05]
[ 0.57167936, -0.49356164,  0.02276779, -0.08690525] | [ 0.57909902, -0.49304713,  0.06464244, -0.09996049]
[ 0.3903891 ,  0.11607138,  0.01295339, -0.00649708] | [3.70762454e-01, 1.44453298e-01, 5.39469611e-02, 1.46484872e-04]
[ 0.39167564,  0.55633721, -0.00794488, -0.05561798] | [ 0.37973974,  0.56814179, -0.11299924, -0.07919803]
[ 0.1392455 , -0.39122924,  0.03398356,  0.00568529] | [ 1.18277500e-01, -3.95544689e-01,  9.99557898e-02, -3.18027250e-06]
[-0.11077267,  0.96692591,  0.01381441,  0.00189868] | [-8.71862230e-02,  9.72500160e-01,  6.10877512e-02,  5.65232874e-05]
[-0.63248515,  0.11880977,  0.06645084,  0.02024768] | [-0.61211413,  0.14018451,  0.10313667,  0.0610912 ]
[ 0.37248336, -0.16825307,  0.04536911, -0.03470374] | [ 0.35363035, -0.14885725,  0.07873593, -0.06630065]
[-0.54770474, -0.41408576,  0.00065374, -0.02302302] | [-0.52714756, -0.43421428,  0.02892595, -0.09586273]
[-0.42462798,  0.03114678,  0.025302  , -0.0099881 ] | [-0.44114249,  0.07049899,  0.0332706 , -0.07529916]
[-0.27775625, -0.07647147,  0.016995  ,  0.01786655] | [-2.45671715e-01, -1.11982086e-01, -1.09738511e-06,  4.13283136e-06]
[-0.056973  ,  0.39872108, -0.01545759,  0.0510383 ] | [-6.96556880e-02,  4.12434519e-01,  9.00534941e-05,  4.88355644e-02]
[-0.34441212, -0.20515815,  0.01494367, -0.03790324] | [-3.40750219e-01, -2.17002547e-01,  4.27248267e-03,  1.86366389e-04]
[-0.70031522, -0.13903186, -0.01905542,  0.021411  ] | [-6.97921374e-01, -1.25891890e-01, -3.83024395e-02,  6.95840225e-05]
[-0.03729366, -0.08839649, -0.00495376, -0.09860321] | [-2.06199148e-05, -1.07305029e-01, -1.92373679e-01, -4.88496983e-02]
[-0.3889639 ,  0.68867144, -0.04769391,  0.0559745 ] | [-0.37067073,  0.65973145, -0.12349738,  0.08391955]
[ 1.05338404,  0.65978423, -0.04709782,  0.00527912] | [ 1.02209964,  0.65947168, -0.10799604,  0.03703886]
[-2.32638180e-01,  4.17780867e-01,  5.76585400e-02,  1.20343893e-04] | [-0.21450968,  0.44191358,  0.0677787 ,  0.03322503]
[-0.21237414, -0.00071743, -0.01580633, -0.00557883] | [-1.79563617e-01, -2.18895757e-05, -4.30308139e-02, -5.63505683e-03]
[-0.45652409,  0.62197987,  0.00887961,  0.01214757] | [-0.44833006,  0.61763572,  0.02307876,  0.07248765]
[-0.12639605,  0.65077135,  0.00688005, -0.02317634] | [-0.07679611,  0.63831133,  0.13618911, -0.07377721]
[ 0.68858791, -0.30213947, -0.02215027,  0.02185537] | [ 6.91644770e-01, -3.24445625e-01, -5.58617668e-05,  2.25818673e-02]
[-0.23962759, -0.03189716,  0.04398985, -0.09419387] | [-0.2453374 , -0.01929303,  0.03644428, -0.13915896]
[-0.30914954, -0.25029124,  0.00245181, -0.01797487] | [-0.31725121, -0.20428687,  0.05599196, -0.08775636]
[ 0.23282068, -0.98173699,  0.00429101, -0.00126686] | [ 0.25396129, -0.98905248,  0.09551904, -0.03252168]
[-0.02234322, -0.06943895, -0.04483507, -0.04994065] | [-0.01642026, -0.07480726, -0.16214451, -0.07072142]
[-0.13619031,  0.00452728,  0.02239128,  0.02704386] | [-9.56165249e-02, -5.37716916e-05,  2.52243975e-01, -9.98843148e-02]
[ 0.2513322 ,  0.52203284, -0.0277202 , -0.02733759] | [ 0.23005111,  0.53264333, -0.09156833, -0.03061781]
[-3.33555590e-01,  7.85869881e-02, -1.20885193e-02, -2.02388449e-04] | [-0.34688359,  0.15816375, -0.07261484, -0.13961407]
[ 0.70117682, -0.17450421,  0.03593029,  0.0076225 ] | [ 0.69421433, -0.17486406,  0.102159  ,  0.04228864]
[ 0.11196481,  0.3150004 , -0.03838266,  0.09080431] | [ 0.10380304,  0.31777303, -0.14018095,  0.07736262]
[ 0.01573898, -0.51909372, -0.01543277, -0.02465707] | [ 2.56109229e-05, -5.27531074e-01,  8.96227077e-02, -6.04548292e-02]
[ 0.6795931 ,  0.31162122, -0.00771588, -0.03597261] | [ 0.67883874,  0.31701028, -0.03808599, -0.06072593]
[-0.17817297, -0.26303477, -0.07482976,  0.06516622] | [-0.15510607, -0.25328044, -0.11074895,  0.08239708]
[-0.72438884,  0.27752187,  0.0508782 ,  0.00423053] | [-0.72481574,  0.2922267 ,  0.07088382,  0.0793252 ]
[ 0.55154234, -0.19588351,  0.01704107, -0.00547966] | [ 5.28496916e-01, -2.24831067e-01,  8.57613140e-02,  1.40218272e-06]
[-0.21767247,  0.99772204,  0.00347786,  0.04295226] | [-2.10915780e-01,  9.82961188e-01, -1.83662499e-05,  7.08517623e-02]
[-0.19283969, -0.79890168,  0.03422452,  0.01487821] | [-2.10204200e-01, -7.76054856e-01, -3.30164842e-06,  8.24786974e-02]
[-0.09196018, -0.53472117, -0.04320726, -0.00783738] | [-1.17406234e-01, -5.27040968e-01, -3.24253459e-05, -6.26156970e-02]
[-0.03214651, -0.35875598,  0.02087974, -0.02034706] | [-0.0488629 , -0.36324081,  0.04266393, -0.04252281]
[-0.38687593, -0.3045386 , -0.01200246,  0.03582041] | [-0.38718315, -0.32207236, -0.05767141,  0.06191853]
[ 0.02646462, -0.6384012 , -0.02609101,  0.00275093] | [ 0.02102284, -0.6014015 , -0.10760293,  0.06271326]
[-0.30996273, -0.85971219, -0.02978296, -0.01873259] | [-3.02346729e-01, -8.49072705e-01, -5.77570455e-02, -2.08448122e-05]
[-0.36399458,  0.42625193, -0.00623953,  0.07490508] | [-0.36064059,  0.46690749, -0.08011115,  0.0120002 ]
[-0.63035271, -0.5350842 , -0.00656105, -0.03194558] | [-0.62902163, -0.54545513, -0.06181804, -0.05483903]
[-0.45919259, -0.02702625,  0.01939497,  0.03070365] | [-4.53158568e-01, -3.50257400e-06,  6.28314113e-02,  9.41263458e-02]
[-0.66317941, -0.50369067,  0.06365546,  0.00708647] | [-6.60596299e-01, -5.13873895e-01,  1.30303090e-01,  1.71475675e-05]
[-0.13198537, -0.52827493,  0.02292978,  0.0027477 ] | [-0.15277116, -0.54755895,  0.05906999,  0.04691987]
[ 0.4092766 ,  0.46065794,  0.01538076, -0.00777101] | [ 0.40832139,  0.46043436,  0.07624173, -0.12284362]
[-0.05893683,  0.88552668,  0.01426759,  0.02315205] | [-4.85319667e-02,  8.92375985e-01, -9.74822162e-05,  6.68855550e-02]
[ 0.03619274,  0.70703236,  0.06308111, -0.04973163] | [ 2.90464677e-06,  7.08339200e-01,  6.11496510e-02, -6.43501512e-02]
[-0.03991187, -0.49049756,  0.00484543, -0.01776615] | [ 6.04057089e-05, -4.69056805e-01,  4.63893510e-03, -6.78934140e-02]
[0.50080978, 0.09547036, 0.00929527, 0.01309758] | [4.91154334e-01, 1.05463336e-01, 9.12765157e-02, 4.88791794e-05]
[ 0.02053653, -0.20472707,  0.01123269, -0.01098852] | [ 2.81433127e-06, -2.11487854e-01, -5.79821431e-02, -1.00432494e-01]
[-0.01562756, -0.78471424,  0.01656226,  0.02364172] | [-0.06110506, -0.7823243 ,  0.05320929,  0.04045314]
[-0.23431971, -0.10926657,  0.00638308, -0.02467549] | [-0.22078397, -0.14622481,  0.0696824 , -0.04593573]
[ 0.21143173, -0.17217624, -0.00811243, -0.026332  ] | [ 0.21866187, -0.18655534, -0.05824658, -0.0875185 ]
[-0.95994712,  0.23396393, -0.05876658,  0.05043146] | [-9.48227751e-01,  2.09947280e-01, -9.37724474e-02, -1.17327111e-04]
[ 0.22288199, -0.39639017,  0.04568712,  0.00663106] | [ 0.22862311, -0.4145403 ,  0.04268245,  0.08099515]
[ 0.03164478, -0.29169057,  0.01318476,  0.06001352] | [-2.33791739e-05, -2.77520744e-01,  1.43179907e-02,  3.65134930e-02]
[ 0.04704264,  0.79413635, -0.02118086,  0.05446584] | [ 5.76600601e-02,  8.07749575e-01, -2.08192432e-01,  3.58500009e-05]
[-0.03618633,  0.12472351, -0.04839609, -0.04533912] | [-3.12015789e-02,  1.18028993e-01, -4.81526175e-02, -3.93374059e-05]
[-0.391416  ,  0.32192783,  0.03924012, -0.00661928] | [-0.39491143,  0.37883702,  0.06475536, -0.0762249 ]
[-0.05222466, -0.27823593,  0.00194877,  0.0065316 ] | [-3.51434129e-02, -2.42671835e-01,  5.35085635e-01,  2.42088890e-04]
[ 0.11286111,  0.63762046,  0.05318351, -0.03150011] | [ 5.61104238e-02,  6.42351322e-01,  2.97723967e-01, -2.89278930e-04]
[ 0.72658768,  0.20292558,  0.03302822, -0.02038247] | [ 7.10342752e-01,  1.72297779e-01, -2.31959449e-06, -1.10880885e-01]
[0.23830776, 0.46833462, 0.04313838, 0.02577451] | [0.23913567, 0.46762523, 0.04491811, 0.03729094]
[ 0.19169869, -0.14397089,  0.01342664, -0.02595343] | [ 1.98372045e-01, -1.30818373e-01,  6.11313386e-02, -1.22389279e-05]
[ 0.24348026, -0.09042391, -0.02190069, -0.01820421] | [ 2.11481842e-01, -9.27448264e-06, -1.05538913e-01,  9.36498257e-03]
[-0.45468828,  0.04910472,  0.01740087, -0.00818897] | [-0.43584473,  0.06404181,  0.06019444, -0.1328574 ]
[1.39014705, 0.136727  , 0.07422663, 0.02047563] | [1.36908588, 0.16016258, 0.09018635, 0.04111123]
[-0.16107744,  0.42647459, -0.04631843, -0.01269792] | [-1.89623934e-01,  4.12925906e-01, -5.63192944e-06, -3.77258239e-06]
[-0.84852085, -0.52657601,  0.05845936, -0.03504666] | [-0.83822519, -0.53527533,  0.11943703, -0.0384568 ]
[-0.52215769, -0.33940658,  0.02842272, -0.07232738] | [-0.52070117, -0.32796313,  0.08739963, -0.08862185]
[ 0.543343  , -0.68684982,  0.01396448, -0.04445599] | [ 0.52515805, -0.67281629,  0.08754276, -0.08352393]
[ 0.6229917 ,  0.52775965, -0.02954148, -0.02786168] | [ 0.59439898,  0.50293364, -0.06569162, -0.06946623]
[ 0.01628424, -0.37178868,  0.00059194, -0.00667935] | [ 3.19141351e-05, -3.75302774e-01,  6.78565815e-04, -1.52753341e-03]
[ 0.55881379, -0.11062953,  0.0208161 ,  0.02052862] | [ 0.55943938, -0.12655296,  0.0760295 ,  0.09725111]
[ 0.09739037,  0.05363017, -0.02413428, -0.01465636] | [ 1.15911119e-01,  7.70712869e-02, -5.21635087e-02,  2.58955804e-05]
[-0.30079377, -0.07454722,  0.01078137,  0.03882185] | [-0.29933609, -0.14105039,  0.05777287,  0.06645443]
[ 5.77028927e-02, -2.87151180e-01, -1.53510444e-04, -5.01131891e-02] | [ 0.01154068, -0.30111857, -1.1596273 , -0.08762979]
[ 0.6195859 ,  0.24407046, -0.00894941, -0.04436718] | [ 0.61498241,  0.23670386, -0.06868819, -0.05292672]
[ 0.1901655 ,  0.31838992,  0.07354748, -0.01581447] | [1.93494064e-01, 3.33462481e-01, 1.03932631e-01, 1.70131741e-05]
[ 0.94281712,  0.36747033, -0.05875897, -0.03500533] | [ 0.94894552,  0.36107022, -0.05215323, -0.04962126]
[ 0.22497084, -0.15239226,  0.02015549, -0.01814898] | [ 0.25001198, -0.13248839,  0.14470929, -0.33052669]
[-0.23584815, -0.45772635,  0.0043571 , -0.00666929] | [-2.42159044e-01, -4.70074715e-01,  2.13300969e-02,  1.55706305e-04]
[-0.39616409, -0.19205066,  0.03641749,  0.01498951] | [-0.38423818, -0.18811779,  0.10184735,  0.10742364]
[-0.33757239, -0.67838984,  0.02612399,  0.04573859] | [-3.21133066e-01, -6.73572213e-01,  6.82895799e-02,  1.00451390e-05]
[ 0.0341896 ,  0.17838435,  0.07764193, -0.0353412 ] | [1.29120626e-02, 2.00040910e-01, 3.26452543e-01, 7.11211206e-05]
[0.67695331, 0.10425508, 0.0294482 , 0.02015154] | [6.85262078e-01, 9.73282404e-02, 3.86903056e-02, 4.71208380e-05]
[-0.36125448, -0.1799138 , -0.0151108 ,  0.0337431 ] | [-0.34977796, -0.16878991, -0.07359007,  0.15187703]
[ 0.07354665, -0.38498258, -0.04155704,  0.0077365 ] | [ 0.08822843, -0.40873702, -0.14488178,  0.08860175]
[ 0.02580075, -0.5473078 , -0.03968294, -0.06020508] | [ 6.03764717e-02, -5.25384204e-01,  1.06759160e-04, -9.20321617e-02]
[ 0.44792841, -0.47792168, -0.00349239, -0.08682799] | [ 0.44263749, -0.51185488, -0.06504266, -0.05975681]
[ 0.1682935 , -0.25896078,  0.07559867, -0.00583464] | [ 0.17190154, -0.25989962,  0.11024375, -0.03249346]
[0.00090026, 0.11317047, 0.0133599 , 0.02030159] | [-9.94373934e-05,  1.31302602e-01,  1.33054220e-02,  1.13687567e-01]
[ 0.16588763,  0.66741906, -0.02911061, -0.02763368] | [ 1.91034697e-01,  6.62420893e-01, -1.09384375e-04,  1.78841441e-05]
[ 0.64323181, -0.300799  , -0.05098838,  0.02907538] | [ 0.64183777, -0.31521558, -0.11963384,  0.07029989]
[0.10217795, 0.03336012, 0.01074296, 0.00862517] | [ 1.19884396e-01,  1.41060176e-01,  1.54426113e-04, -1.77118185e-07]
[ 0.11515163,  0.41736235,  0.02091324, -0.03045484] | [ 0.13199667,  0.41204139,  0.04850617, -0.1106776 ]
[ 0.02095445,  0.11699009, -0.0008822 ,  0.04095705] | [ 4.32830849e-02,  1.52505519e-01, -2.22337369e-03, -1.57933744e-05]
[0.45929879, 0.48211426, 0.02014873, 0.00798378] | [0.45044053, 0.46951916, 0.04578438, 0.08399093]
[ 0.22512647,  0.44698498,  0.01631142, -0.02817646] | [ 0.22937115,  0.43234154,  0.0631178 , -0.08591821]
[0.11977116, 0.08907866, 0.0120094 , 0.01703699] | [ 3.47989594e-02,  2.06207207e-05,  1.44495059e+00, -5.28767101e-01]
[ 0.5217589 ,  0.34247996,  0.05765167, -0.08664227] | [ 0.50823496,  0.34488023,  0.10106688, -0.06135335]
[-0.0214361 ,  0.13897762, -0.04125607,  0.02225119] | [-0.08002749,  0.14552319, -0.11278992,  0.05664951]
[-0.14188133,  0.19689321, -0.02455115,  0.02315086] | [-0.10985598,  0.20572347, -0.11721529,  0.0599724 ]
[-0.85645455,  0.18050214,  0.04098131,  0.005847  ] | [-0.85498831,  0.17030676,  0.07197664,  0.08543289]
[-0.63130039, -0.26811019, -0.02860388,  0.05988688] | [-0.59576101, -0.29014087, -0.05904087,  0.0641098 ]
[ 0.45024241,  0.95837934, -0.00467667, -0.02047139] | [ 0.45227875,  0.95493393, -0.03912069, -0.04506125]
[ 0.01843521, -0.23346473,  0.01939139,  0.00266828] | [ 8.60148940e-02, -2.43231957e-01, -1.89304338e-05,  1.04521102e-01]
[ 0.93788319, -0.58105121, -0.02623581, -0.01398224] | [ 0.91868442, -0.57900539, -0.0802846 , -0.04178242]
[-3.31914968e-01,  4.10768108e-01,  1.86948082e-04, -4.46715785e-02] | [-0.31834821,  0.42245305,  0.04092035, -0.07029856]
[ 0.34404944, -0.03748978, -0.00758506,  0.02580635] | [ 0.33835143, -0.0843008 , -0.04515283,  0.04898105]
[-0.32797298,  0.14674871, -0.0375122 ,  0.0113118 ] | [-3.32990239e-01,  1.69856563e-01, -7.51969175e-02, -2.42525702e-05]
[ 0.70292133, -0.50719005, -0.02898982, -0.01271231] | [ 7.00585210e-01, -4.90530494e-01, -1.08149160e-01,  4.50095033e-05]
[-0.3622137 , -0.12297153,  0.04802297, -0.04321769] | [-0.33366958, -0.14830489,  0.10501061, -0.11792242]
[ 0.37449099, -0.5428102 ,  0.03633942, -0.01781046] | [ 0.37132631, -0.53072889,  0.05595308, -0.01216018]
[ 0.06488411,  0.10362921, -0.02302618,  0.04729235] | [ 0.1131103 ,  0.02717163, -0.00043555, -0.00780505]
[ 0.35102489, -0.12552278,  0.08390709,  0.07960969] | [ 0.34579135, -0.09716543,  0.1212897 ,  0.06187175]
[-0.52162054, -0.18233552,  0.02668932,  0.01527397] | [-0.51276792, -0.19774822,  0.08636885,  0.09102186]
[ 0.41074025,  0.44278962, -0.01668268,  0.03344412] | [ 3.87315306e-01,  4.72804384e-01, -6.44932687e-02,  7.26335649e-05]
[ 0.0197244 ,  0.76334643,  0.00229313, -0.04774824] | [ 0.01443126,  0.78043615,  0.52764672, -0.05454896]
[-0.02708313,  0.42684838,  0.00440034,  0.02629335] | [-0.07088953,  0.42255793,  0.00045579,  0.13029592]
[ 0.5704276 , -0.23974641,  0.04394999, -0.00225393] | [ 0.56994296, -0.2485329 ,  0.08000598, -0.09900743]
[ 0.54691804, -0.21182619, -0.03108278,  0.06058587] | [ 5.48194656e-01, -1.03194063e-01, -1.02650742e-01, -1.52661155e-04]
[-0.36684617,  0.18307153, -0.00630879,  0.02591142] | [-3.64183879e-01,  2.00649830e-01, -8.46438487e-02, -5.08510660e-05]
[0.43733687, 0.37978538, 0.04174253, 0.01443264] | [0.442598  , 0.38220389, 0.07764851, 0.08221347]
