402 53 | -0.23372029041898731 -0.24150527844600836 0.15442418894040283 0.39251295738504577 -0.01949858414060773 0.9998098845363113 | -0.23371585006285758 -0.2415056367090254 0.1590253817624613 0.3925205718575882 -0.019512685384910747 1.0005323449429193 | 6.354835764242145e-05 | 100
403 1 | 0.2457479932278433 0.900334077275986 -0.32296876422958803 0.06485522542750807 -0.3237126460953966 0.9461554432321977 | 0.22082484143285816 0.9009172515198188 -0.3439677964084432 -0.261157004587008 -0.273873077344192 0.8006053668147691 | 58.32459369001785 | 100
403 2 | 0.4743405653307872 0.9158155531484646 0.3958193496470794 -0.49854740905866834 0.12916506000311548 -0.991623107472991 | 0.47439721847606237 0.9158178537960335 0.39672991104680816 -0.4988918243700671 0.12923386359964656 -0.9921508901104629 | 0.002558148305422029 | 100
403 3 | 1.1076990271192952 -0.19954977940090232 -0.02317213180524939 0.22490311516681996 -0.5043708678606449 0.8634871323033715 | 1.107703149738714 -0.19892425708308648 -0.11405940390266395 0.22449742837754602 -0.5072570622610051 0.8684242435371586 | 0.06838499795060518 | 100
403 4 | 0.37020718272449826 0.8329409085912481 0.10795810863444953 0.49580946332649994 0.7418594093506582 -0.6705554539021307 | 0.3702300476484188 0.8329080809385356 0.17713650030811603 0.49328589251848526 0.7471076876595855 -0.6752953890584622 | 3.131170045441822 | 59
403 5 | -0.5522640048609044 -0.3346398992977662 -0.2350808224740005 0.43244464645122477 -0.462999675630575 0.8863584491423222 | -0.5523623626353732 -0.33474728603458825 -0.26395220746753956 0.4339040541365649 -0.4662835287812512 0.8926398408782196 | 0.11867219444155402 | 100
403 6 | 0.36081270245868363 0.026737658991633606 -0.06905201915516024 -0.3557842536348404 0.9999980244368891 0.001987743021328368 | 0.36070785242098885 0.026401383512838227 -0.22064275575415923 -0.35580584025968265 1.0107086058779955 0.002009015661600739 | 0.005428813405859736 | 100
403 7 | 0.2990917834791964 -0.9276244395296049 0.05375189322671543 0.39218152014009927 0.25170302978205394 -0.9678045178642919 | 0.2635785020219552 -0.9278773573253579 0.24474189129248372 0.3860459387067531 0.2574842183209872 -0.99001498779269 | 721.7833263199083 | 100
403 8 | -0.024198606139132637 -0.008255274888677193 -0.5321691380136726 0.10839890898401819 0.9064555845158238 -0.42230116421823455 | -0.02414228749708437 -0.015964420190184375 -0.5322733269835719 0.10940390964682954 0.9066050548031267 -0.42237074238287214 | 0.000592044290890691 | 100
403 9 | 0.46525087167004575 -0.29072448462999706 -0.14669347687076612 -0.3287905980624931 -0.9460024254655511 0.3241595456149553 | 0.46567770639087885 -0.29093468862670274 -0.20326460194140467 -0.3297853915078306 -0.9549122697094828 0.32721009571709625 | 1.991810547114968 | 100
403 10 | 1.1451808920185134 0.702440108458275 -0.38610863121823025 0.3603395524588799 0.9995258101185818 0.030792124103299345 | 1.1451921361884319 0.7025731233243535 -0.39232903750577486 0.3684500921168425 1.0046433481857766 0.03094965044617334 | 0.40428941232649845 | 64
403 11 | 0.16643532873233985 0.6151389844092777 -0.0539790968164567 -0.581318785291105 -0.8993346561983095 -0.43726099318446887 | 0.16643558912200598 0.6151389801412278 -0.05397940768713115 -0.5813187651053013 -0.8993346607372273 -0.4372609953894969 | 2.428619892201465e-08 | 100
403 12 | -0.3087080848106823 -0.32261982325386596 -0.3606262124647094 -0.24511011257583545 0.733148142027955 -0.6800689684443465 | -0.3087500371769807 -0.32264669833748866 -0.3648198884982333 -0.26277092614622355 0.7375157677375944 -0.6841170400814142 | 0.05078723207303661 | 100
403 13 | 0.9685615394094315 0.4778770663342617 -0.19396280310346123 -0.43868837905052666 0.8339450233817634 0.5518475314584549 | 0.9685841753163689 0.4778182252060024 -0.20677382013270962 -0.4390050843315328 0.8360284404292174 0.5532250614781421 | 0.0684568794893857 | 100
403 14 | -0.9326945113632057 1.4883758714443494 -0.4001902151635949 -0.08062130861672592 0.998325447941592 0.05784721248443864 | -0.9326312200696869 1.4884020832537883 -0.3991723189829853 -0.13943242771528636 1.0029430860889006 0.05811455778317611 | 4.706392481828049 | 100
403 15 | -0.016356147096779218 -0.5811530676876427 -0.5375851120418805 -0.4040902266776419 0.9797139236683141 0.2004011670885099 | -0.016356721240948755 -0.5811521494259609 -0.5375844237544318 -0.4043665845192742 0.9798229845881405 0.20042345721294713 | 6.125007906936893e-06 | 100
403 16 | -0.055829118639203056 0.010079884085748182 -0.47651818575089366 -0.24132840058627764 -0.5961106165672393 -0.802902318352504 | -0.05577142667142929 0.01002450072520386 -0.47694607518891063 -0.24132838722296057 -0.5962322659766404 -0.8030660332506002 | 0.0001275515787560182 | 100
403 17 | -0.7495092469237322 0.5085683479049068 -0.43546450107483725 -0.2181368816619846 -0.9845766654591372 0.17495367910783166 | -0.7494744667381471 0.5084923780183057 -0.43683206032585153 -0.2512481858380046 -0.9924664749647684 0.17635449819399998 | 0.14605105755564812 | 100
403 18 | 0.5538793450564006 0.7561604858581461 -0.37074675800929413 0.1833296948379975 -0.945411697813326 0.3258783847353556 | 0.5538712407744613 0.7563514059982753 -0.3735598049549943 0.22719460976200118 -0.9535250379287253 0.3286727152897703 | 0.5989729743560168 | 100
404 1 | 0.6486262735592537 0.08304457600896803 -0.13986683346723286 0.43917090432482203 -0.30253393465068956 0.9531386144652688 | 0.648627375205395 0.08304610218703744 -0.14012475702857946 0.43916864066824585 -0.30254454838586353 0.9531720257056545 | 5.312123554983702e-05 | 100
404 2 | -0.0033481881736376136 -0.2680094500528637 -0.11636791754361525 0.9061502322539432 0.7682097659445559 0.6401982157952414 | -0.0034355640184094353 -0.26801068673118766 -0.11636958456512965 0.9077424353826307 0.7693187008884134 0.6411216011818962 | 0.0002930899788856826 | 100
404 3 | -0.5028844157305481 1.9908700480133383 -0.7299907981340519 -0.15209892795286514 -0.709765873234993 -0.7044376517414213 | -0.5024549956488454 1.9908442360969374 -0.7507994918906394 -0.4074207343742185 -0.6929333657567411 -0.6877517874982694 | 31.95851560694792 | 100
404 4 | -0.5482053420533319 0.2994722582445161 0.030560330828386703 0.7830011545855635 -0.2372376593437918 -0.9714516421258851 | -0.5500037348897079 0.2971754156076925 0.16337738026366855 0.7901394266329104 -0.2319339273601752 -0.9497516029352048 | 14.606662824582708 | 100
404 5 | -0.39268723346053613 0.392105633442427 -0.032901484549440446 0.660298611609683 -0.9992119768614673 -0.03969162753778867 | -0.39268752080729996 0.3921058805020396 -0.032965018383973026 0.6602980458739434 -0.9992136924460951 -0.03969169562974316 | 4.0814099477318624e-07 | 100
404 6 | -0.9961798088360271 -1.2177981467317585 -1.031543555162429 0.40308069797410756 -0.5497138328834986 0.8353530402988506 | -0.9953651558074825 -1.2178250518036906 -1.0125412612538727 0.5925097116434821 -0.5676939496792051 0.8626628583592156 | 607.4963235056507 | 73
404 7 | -0.2733838264348564 0.9330983296514735 -0.13091535291481282 0.28784671636423964 -0.19607427255622506 0.9805890472779855 | -0.27341781374669033 0.9331163515721522 -0.14828604263358316 0.2888846236526731 -0.19659518261078024 0.9831920323058977 | 0.06845322029998979 | 100
404 8 | -0.266323470494024 0.7930286026612395 -0.4831508840295617 0.6120802415822009 0.7471015842743678 -0.6647098786498736 | -0.2669639403821254 0.7930447361558041 -0.48757048649618656 0.6166351490892615 0.750784525343297 -0.667983955769809 | 1.3051313232920947 | 100
404 9 | 0.22473221960665268 0.6970831242681712 -0.20462135207378873 0.3916045155812309 0.7302537571500098 -0.6831760023363631 | 0.2266908252481965 0.697087023419657 -0.2065122853201025 0.39198633597330657 0.7306467893332705 -0.683543393930587 | 0.021954609104194625 | 100
404 10 | 1.2301468879133632 0.14605412724263941 -0.06894840992654865 0.41303915873233144 0.31618656890840313 -0.9486970294261132 | 1.2301843090488611 0.11606011533743864 0.34126047925752656 0.42612513494339743 0.24046899761619767 -0.7216969038628336 | 38.44913054716254 | 100
405 1 | 1.0470063658861128 0.21070362633434914 -0.3467804153170818 0.4888311085819546 0.7753033268117479 0.631589068488868 | 1.0470062855413367 0.2107034624996938 -0.34679229124001826 0.48883171850687673 0.775306752033178 0.6315918564966889 | 8.711246087155937e-07 | 100
406 1 | -0.12412034247012317 0.7267030134375224 -0.5528516323859936 0.14169061033526167 0.7953798029450417 -0.606111350386302 | -0.12412214681978573 0.7266830060171926 -0.552851145984322 0.14195070144403313 0.7954087615695565 -0.6061333998588042 | 0.00032053021738297487 | 100
406 2 | -0.3344544460877137 -0.7258332085762011 -0.1077994676353976 0.37717368105219734 -0.9053616164438207 -0.4246414292909162 | -0.36420288678929374 -0.7257148730677558 -0.17703846771147932 0.3767638711568704 -0.9139715281685371 -0.42867639838219407 | 21.551726352283023 | 100
406 3 | -0.455497670062329 -0.616819731436222 0.4756876302431069 0.32436200725729825 0.249560021343861 -0.9683593319356464 | -0.4555258636192893 -0.6167628889968244 0.5057258582470502 0.46711325468836196 0.26603982533096443 -1.0322513979614993 | 14.816020703928697 | 100
406 4 | 0.783144443534961 -1.140962624141375 -0.002451862241269973 0.5791566750120722 0.9950919564193911 -0.0989545262705478 | 0.7830245092548501 -1.140888035686106 -0.3248251525624572 0.5715316494324001 1.008389923788704 -0.1002758607889985 | 63.49040979459242 | 72
406 5 | -1.0132443579876453 -0.5166095482113547 -0.004285347089412287 0.4919035421869234 0.9316251452433487 0.36342067738408773 | -1.0132450773319641 -0.5165586841572215 -0.12163080078131024 0.48938757645179054 0.9364856806476729 0.36531517565552923 | 33.70429847913447 | 100
406 6 | -0.01812100230036511 0.19706390463371573 -0.46048637259048125 0.04034422585868492 -0.3554687020863957 0.9346881842823379 | -0.01815489428803653 0.19705474839984913 -0.46048086392578125 0.08532602963750431 -0.3563164371029833 0.9369154271528811 | 1.5307311922344515e-05 | 100
406 7 | -0.032517927002801726 0.4143678332078696 0.5401456858304919 0.09889135181045415 -0.39813171931935704 -0.9173282586249116 | -0.032492780798956705 0.41456081659726807 0.5401455412047808 0.236179207521113 -0.40459798985292517 -0.9322147855099135 | 0.03414174173736316 | 100
406 8 | -0.23950824280659808 -0.12250665046121251 -0.6695584937526696 -0.24757680183849406 0.6691960172073016 -0.7430859240719643 | -0.2395030959991415 -0.12030206010671624 -0.669701041803949 -0.24868182098735597 0.6694425507292966 -0.7433594535056892 | 0.0911040969088389 | 100
406 9 | -1.036689463670143 -0.4843409874874896 -0.3761529003028203 0.4249014349334987 -0.9190095957809415 0.3942351618800008 | -1.0366790048438161 -0.4843245869359202 -0.3868815117179615 0.4314980961800287 -0.9252737732938564 0.396920143610998 | 0.5020464354190923 | 100
406 10 | 0.642302015828024 -0.719462327986033 -0.7030839774774091 0.16738210015528357 -0.9688036205116854 -0.2478296690944213 | 0.6423020148849199 -0.7194616971116211 -0.7030795063091885 0.1674486184814991 -0.9688113606974547 -0.24783164748169456 | 1.9126857929376736e-06 | 100
406 11 | 0.49288550044542223 -1.070507975581487 -0.014258801272882262 0.5802601233506338 0.9930754396295114 -0.11747838611698917 | 0.4929073959696984 -1.0704929663360445 -0.08705917286569154 0.5787540129956618 0.9956398882610593 -0.11778150696759929 | 4.600665781909186 | 100
406 12 | -0.7304904746127061 0.6532717785286103 -0.6704044680828154 -0.1368650225211474 0.9011740943168285 0.4334573240034639 | -0.7304615809782424 0.6519385572144198 -0.667030909398718 -0.2176047008167816 0.9072513542973961 0.43637809511451797 | 83.16249300456391 | 70
406 13 | -0.035235432629888215 0.279443971627765 -0.3655825684599152 -0.47687028120609337 0.9972735095370202 0.07379395080706143 | -0.035234401827737585 0.279443972293474 -0.36558267677861267 -0.4768774250200245 0.9972769464435931 0.07379420491403475 | 2.2324572270519687e-08 | 100
406 14 | -0.3393975281270005 0.4801092866087992 -0.3749056269042917 0.03359788346817975 -0.7932922675939237 -0.6088410122320034 | -0.33940084453835184 0.4800603834258562 -0.37282983999977287 0.1388602878613103 -0.7974733791178754 -0.6120473239967268 | 0.38395471559036 | 100
406 15 | -0.01339567489408365 -1.9024502743096003 -0.1543297325156959 0.7907505973823201 0.02697885083950743 0.9996360045573488 | -0.014152166551688997 -1.90245101400462 -0.15435534169045334 0.7912155339826222 0.026988883881184967 1.000007448661351 | 0.008793857199084213 | 100
406 16 | 1.3328576730709387 1.7984636562792486 0.02762517131700008 0.6443701928350689 0.8029446534864069 -0.5960535910785154 | 1.3323652967502326 1.798474640303877 0.3323042383351539 0.6352697420029194 0.8147110926051995 -0.6047815547828617 | 101.53109777343154 | 31
406 17 | -0.9996555004005883 0.6506779588800082 0.03328763311044552 0.30095062305527776 -0.08664378062047916 0.9962393564198263 | -0.9989526386105164 0.6510086418517299 0.12089397417171267 0.29931363994005805 -0.08711721844341185 1.0016785076999393 | 22.973653371464692 | 100
406 18 | -0.18410097081690405 0.9929108821046877 -0.4859351193963593 0.1346973007765946 -0.6497174583852335 -0.760175785111202 | -0.1845381417448152 0.9927430895371364 -0.485623386435631 0.3342758674214654 -0.6543795248515416 -0.7656268922619895 | 0.4561966081461999 | 100
406 19 | 0.4850505179240477 -0.9244658698063122 -0.10647835011527308 0.3578658870579498 -0.6345166905071191 -0.772909159906837 | 0.4858905753025189 -0.924188659797614 -0.30045236129869596 0.3568616459606335 -0.6546684596412345 -0.7974359338273377 | 25.037299527820927 | 100
406 20 | -0.15749628428844623 -0.6267915285918986 -0.3376098176167518 -0.4892415621558375 0.7801416804569077 0.6256028759635559 | -0.16722378923866849 -0.6267828772645196 -0.3414469489160584 -0.4986902027530924 0.7847794337568792 0.6293188654823596 | 0.10315379720403248 | 100
406 21 | -0.21372498319156538 0.7478368905606934 -0.062140142571716774 0.9461170524485232 0.5456810840739571 0.8379929322398078 | -0.2137827946843944 0.7478380350146788 -0.10211419554184344 0.9452110035587339 0.5462131899897262 0.8388094132538773 | 0.06946169134094131 | 100
406 22 | 0.0440474201602428 0.35024812080825996 -0.12180309758888193 -0.29991063532656526 0.7168553962723782 0.6972218734629398 | 0.052149956301607375 0.35083224435526633 -0.12451437073293388 -0.31360922516870104 0.7200854778638281 0.7003608978184968 | 1.795202828374944 | 100
406 23 | 0.6830457499693248 -0.29915921418007274 -0.7685621876397976 0.26886108282460125 -0.9167554738053958 0.3994488718820524 | 0.6830472954201782 -0.299559876420717 -0.7683752834446768 0.27086889613717813 -0.9171200581373916 0.3996075978876842 | 0.1368986933883801 | 100
406 24 | 0.3443318619131623 0.20905770433702328 0.13151363459849405 -0.5436379941985657 0.5904511118621752 -0.8070734071326604 | 0.34537718552259494 0.209300446759571 0.24031106510212816 -0.5388999862777313 0.5989335671633172 -0.8186583051219325 | 0.572175062832948 | 100
406 25 | -0.2644061625237316 1.0460460605067277 -0.2174162128136651 -0.5611797674465195 -0.9904848876629087 0.13762153651008047 | -0.27056896373713024 1.0460751572237441 -0.23454159659234777 -0.5609876116405248 -0.9941487161799343 0.13813018475969657 | 7.27255381449838 | 100
406 26 | -1.0428489136723307 -0.16669999348467815 -0.3636641112765754 -0.1296381382018824 0.8493517320336414 0.5278272778963334 | -1.0428262695585573 -0.169312649037851 -0.36394483489757606 -0.13265674595371701 0.8497744303340374 0.528089746327059 | 0.3473389324516728 | 100
406 27 | 0.9811898977526492 -1.0705964185356969 0.6064213594260475 -0.11812801554450283 0.4441945610086227 0.8959303499549263 | 0.9811457675856103 -1.0702817905079671 0.603060202873644 -0.19086734824534912 0.44714676986763 0.9018800042315482 | 16.760699008009063 | 100
406 28 | 0.28641919795517734 0.5484495406379607 -0.5322369285127522 0.4310070232929578 -0.8605924023980627 -0.5092943323214296 | 0.28556370901191463 0.5482833050223794 -0.590473908569407 0.5686774484549726 -0.9222792242428172 -0.5457729786234639 | 12.715684851277818 | 100
406 29 | 0.16405699148297864 0.1333118055780371 -0.3171290362645967 0.2583718652976691 -0.2996526136259874 0.9540483798776217 | 0.17037788615486632 0.14836730871581807 -0.3286563567079919 0.2742877681620762 -0.3020179641203029 0.9615730778679553 | 1.095268168672416 | 100
406 30 | -1.504880378296369 0.45210268104656004 -0.29195380615960753 -0.3185002890274467 -0.9482717776062095 -0.31745966010748405 | -1.5048692719475854 0.452038531937918 -0.3062415720777065 -0.32860951302105873 -0.9552691120407042 -0.31980027631480046 | 0.5483248385376559 | 100
408 1 | 0.4174476826862632 0.07128322283921268 -0.2156649782048292 0.3420973747773785 -0.11050480404058956 -0.9938755899427006 | 0.41746325957490127 0.07157002293976202 -0.22554854750032405 0.34213005001314306 -0.11073328142989736 -0.995928817975977 | 0.0007706165084910624 | 100
408 2 | -0.4925343954263192 0.563619603527569 -0.7552003289724726 0.10439067130721015 -0.02527692539733372 0.9996804874771025 | -0.4925657780365765 0.5627354869719097 -0.7499516538820711 0.21734724369347933 -0.025472095475286363 1.0073929849062147 | 1.3240779454502958 | 100
408 3 | -1.7145407619936155 0.7721127393732966 -0.5817071584228201 0.6050363584769891 -0.8338636032592762 -0.5519705528010134 | -1.7145469062208178 0.7720913468129512 -0.5860981016901 0.6085501660912963 -0.8377593500354068 -0.5545471937548085 | 0.4487737881937207 | 86
408 4 | -0.22433077634946025 -0.5657007276796485 -0.2615681314472329 0.3283440021215994 -0.8790503713505856 0.47672890055921474 | -0.22859158848480018 -0.5657187156641861 -0.26503060183018434 0.3328660266340983 -0.8811604023031477 0.47787227525851006 | 0.029249431307689804 | 100
408 5 | 0.906860557758897 -0.1363070260275755 -1.0021907032493387 0.09939685987584462 -0.934874297888864 0.35497893901864624 | 0.9068125690089531 0.12110194804383324 -0.9997023340934129 0.14746493454444995 -0.937216463002138 0.3558675472530206 | 15.217722240687582 | 100
409 1 | -0.2897749761848785 -0.5593948823742544 -0.033242388722127605 0.7840936068655462 0.7677919152868824 0.6406992857964654 | -0.28977498160316517 -0.5593948823435568 -0.03324239784598193 0.7840936064398687 0.7677919152634782 0.6406992857769512 | 1.1096083946168013e-12 | 100
409 2 | -0.7537998485722692 0.41409900550924433 -0.29689540236963136 -0.5738556275564198 -0.4605534797369301 -0.8876319576841548 | -0.7538002130828545 0.41409862659053137 -0.29753684915946343 -0.5738346426424843 -0.46063573666475666 -0.8877903622563244 | 0.0008799622062243823 | 100
409 3 | -3.1078053098520946 0.06469109682760593 -0.07148628702813974 -0.91517098423505 0.9296456154984436 -0.3684549220522371 | -3.1078048812226022 0.06473212462711239 -0.11313718320600441 -0.915164531228572 0.9321762939037521 -0.369457103928942 | 0.035444824406284534 | 100
409 4 | -0.10306975102008223 0.34796160282704564 -0.45928097319458133 0.23722295766997925 -0.6050484275984224 -0.7961886712712487 | -0.1031573403689123 0.34793000888125714 -0.45977956914878304 0.28285900589422996 -0.6118105705576342 -0.8050797071591042 | 0.007190628453296104 | 100
409 5 | 0.7672249966545334 0.6051305168965609 -0.8791904506489135 -0.06821129409114206 -0.98463011677635 -0.1746526070145862 | 0.7672259245162562 0.6051482635489882 -0.8783954928939277 -0.09063865914406782 -0.9855384215758948 -0.17481358905171346 | 0.5400958470886799 | 82
409 6 | -0.5776375455362538 1.469354542832175 -0.11546844421519563 -0.34829104893042256 0.8855479334725799 0.464548014227209 | -0.5776384787466615 1.46935434253526 -0.11641868466468393 -0.3482898250288883 0.8856448637492534 0.4645988208557328 | 0.00011085534603777041 | 100
409 7 | 0.17344734835862208 0.12784615520733714 -0.12175138780351312 0.4181691474566868 0.3901171797340922 -0.9207652176729517 | 0.1965208555011708 0.12754289484581227 -0.21162654207918583 0.4176679500572404 0.39526298479500666 -0.932900443619311 | 0.9703642976822509 | 100
409 8 | 0.7257327203539659 0.8932830675047737 0.04384588750770061 -0.34676824071246837 -0.8237768131336749 -0.5669142458461655 | 0.7257044259885854 0.893239812815503 0.12436906169966518 -0.34520197416255577 -0.8283375311135303 -0.5700502999213548 | 2.4597228368911246 | 91
409 9 | 0.7645740281130946 0.4975058379363024 -0.5361038703393914 0.41873279817959375 -0.7438265770259621 0.6683726679853391 | 0.7645734332946086 0.49774735828797684 -0.5392905757258919 0.42955751752795657 -0.7484954265286753 0.6725644487453449 | 0.3053785934938801 | 100
409 10 | 0.03845236667298295 -0.18528495336911482 -0.8177416568654422 -0.0054816029094186544 0.9801282221451123 0.19836498721967447 | 0.0387591995061397 0.189286907435275 -0.8178667164912946 -0.20738168476097785 0.9980367552349196 0.20198643170517094 | 0.017825793113584332 | 100
409 11 | -1.4359995620590484 -1.0031775027137417 -0.4282297563453583 -0.28797304015481867 0.9998438594868644 0.01767078511021975 | -1.436004070511768 -1.0032305346796961 -0.4297565003458147 -0.2962643753685887 1.002839747324568 0.01772368972411821 | 0.9440689602994665 | 26
409 12 | 0.38794888502436264 0.26012361832263003 -0.26825167660684407 -0.1680834599262318 0.7546316132646879 0.6561487089536447 | 0.3884166035199764 0.2822561113669157 -0.28906779455748194 -0.2264421099526229 0.7669869178932722 0.6668826875063293 | 5.622445512268769 | 100
409 13 | 0.5514601186471623 0.8333210997369482 -0.09794990953172515 -0.38378831356922594 0.6033674046743877 0.7974633377005453 | 0.55147300404736 0.8330983398818965 -0.1761072877651618 -0.38364734620165203 0.6060936084891132 0.8010637103347714 | 38.848936743871214 | 100
409 14 | 0.33590275752562143 0.27714758226534975 -0.19444070085843218 0.44166220105393206 0.4585245829365422 -0.8886817241526181 | 0.33591660086081654 0.2771483986715141 -0.19909934553526978 0.44162805091796825 0.45893639053355956 -0.8894792049884636 | 0.0011441971452372107 | 100
409 15 | -0.3120786733374112 1.313607533157483 0.042118639258863166 0.29333238533965444 0.4374933336976331 -0.8992216539708836 | -0.3121585635001003 1.3136049389846736 0.08281278245554495 0.2934453398141251 0.4375949946112846 -0.8994304414266191 | 0.10445400272609956 | 71
409 16 | -0.26378204716358333 0.6204036278482141 0.4098187474067507 0.0239859972258585 0.43141331856517046 0.9021543928644292 | -0.26227409913053895 0.6204649442536693 0.409463446296014 0.16865180895301637 0.436534145284391 0.9128540054126367 | 0.7914699122121881 | 100
409 17 | 1.0534089443205112 0.054637599237399734 -0.1114590082192984 0.3696484657708709 -0.340429665106363 0.9402699841617669 | 1.0533788494158998 0.05449119553385238 -0.13285437975310116 0.3696458679213068 -0.3412330966747924 0.9424872435572857 | 0.014809475805666654 | 100
409 18 | -0.9255614368905518 -0.13787241637761002 -0.012658261523794496 0.48219575545559873 -0.47484231512299707 -0.8800708924675512 | -0.9256190774673532 -0.13805663170944893 -0.1505875076951446 0.48192579366223703 -0.4793924936145854 -0.8884972062889986 | 0.4663236505531573 | 100
409 19 | -0.5138567046882524 0.23224232603013317 -0.1389557567038068 0.45669345205353873 0.8333480481887937 0.5527486142722822 | -0.51342599520997 0.23222882077881496 -0.3400050899759354 0.45543276246396497 0.853001084868708 0.5657736098377045 | 2.506271191909809 | 100
409 20 | -0.6264395341386466 -0.06054063683806924 -0.06405870661306878 0.33634676662405505 -0.25812575325807186 0.9661113266621778 | -0.6265185195009683 -0.06084014369927776 -0.17776570283426915 0.3363324632193601 -0.26054624198834714 0.9751632540656586 | 0.43424932788846604 | 100
409 21 | -0.02674085904463083 -0.5071821960365619 -0.4211358220763338 0.3617843057773522 -0.9102921510471593 0.41396642344752527 | -0.02693478104843661 -0.5073133052335539 -0.4211852584795013 0.40206034457212264 -0.9240532182723681 0.420219255789364 | 0.009894580317768381 | 100
410 1 | 0.4494493700741682 0.23182973174544075 -0.2300427116389193 0.06917516266643113 0.6422242788481941 0.7665167810673927 | 0.44943400408417444 0.23184302867106021 -0.2301131254263772 0.07597008098011494 0.6425432166519996 0.7668971309531677 | 0.0017158057668309483 | 100
410 2 | 0.665182881262483 -0.3018371825727637 -0.24778139291410495 0.4610299793821398 0.16653625790152418 -0.9860353314177729 | 0.6652467163256396 -0.3017765327245257 -0.2707053448728079 0.4624655461067413 0.1676120970138742 -0.9923999548762936 | 0.13369075168667166 | 100
410 3 | 0.32678554333689236 -0.3296765788678918 -0.4748227541507625 0.3602161812777236 0.9447678820334092 -0.3277402158388656 | 0.32679044716969136 -0.32964193460323576 -0.47715882131050685 0.36844233438730145 0.9486331122473497 -0.3290799597788232 | 0.0022074504783960412 | 100
410 4 | 1.7857375809848828 1.1906298870140406 -0.028749299603174464 -0.7582627767750024 -0.3907797805950662 -0.9204842003413594 | 1.785738801754979 1.1906304577839095 -0.032950443184998346 -0.7582012659199275 -0.3908120932527092 -0.9205602503550229 | 0.01956245698521912 | 100
410 5 | -0.21134657954010572 -0.4149200695630925 -0.29034313959294045 0.6900109559325912 -0.3035848512133273 -0.9528044070604322 | -0.20827823146090138 -0.4149494024109465 -0.2979518698250962 0.6900055925692508 -0.3042622018493221 -0.9549285279543687 | 1.8419441289740157 | 100
411 1 | -0.1080853459304844 -0.9637947698890393 -0.24692274269768438 -0.23137042021266885 0.9786412821863105 -0.20557538957942997 | -0.09452718173470422 -0.9637983847651036 -0.2523393530393085 -0.2831011140826413 0.9913122011587241 -0.20823488074847488 | 2.2243812365788123 | 100
411 2 | 0.2557290653274066 -0.70103328989161 -0.10009584304610517 0.4215397451963604 -0.952142726786291 -0.30565377116594905 | 0.27413079066570645 -0.7010968305403202 -0.1704023179788872 0.419881615226303 -0.9597918943204631 -0.3081072586661109 | 13.545024097355208 | 100
412 1 | 0.12751559927204761 -0.18327062322752374 -0.43125153100182917 -0.03274104518808307 0.6298417928879887 0.776723448810221 | 0.12764120017347896 -0.18647333001826683 -0.42964169644033845 -0.081926270132341 0.6309002937719259 0.7780277213720997 | 0.029359982383006435 | 100
412 2 | 0.7466661536823581 -0.055580790849718655 -0.39784871665350036 -0.290358843693288 -0.9847963817629946 -0.17371265488303947 | 0.7466657727951641 -0.055597721194891536 -0.39794435613017676 -0.29036014114498493 -0.9848342267865303 -0.17371932504175625 | 4.807780157380035e-06 | 100
413 1 | -0.5863401846333878 0.8628322346917582 -0.4463580644166263 0.06885111414042762 -0.4962758051226599 0.8681649182326223 | -0.5862402300647582 0.8626404175924369 -0.44392690889061764 0.18365475767215783 -0.4996708090297462 0.8740991693856481 | 2.6330319923035717 | 100
413 2 | -0.31194115341330614 0.319169705879274 -0.18033426572436603 -0.6917311780915547 0.605206746420924 0.7960683350608787 | -0.31097809916260805 0.3193919278972074 -0.3129198243881789 -0.6804822414244946 0.6191731667583465 0.8144240378864361 | 1.3007864760471026 | 100
413 3 | 0.86216886894953 -0.5658399021910755 0.31627715328744926 0.5173977696702399 -0.43000583863676967 -0.9028261065887985 | 0.8621127982060048 -0.5657469248761662 0.38399131814796983 0.5239504728752409 -0.4404177716537019 -0.9246687121382897 | 7.541371909584116 | 92
413 4 | 0.06700076752536624 0.7317470925949814 -0.9006854542275015 -0.4142545735348977 -0.8075264151630523 -0.5898314071104638 | 0.06718102431051572 0.7319000462058995 -0.9007335903810559 -0.44921556093462484 -0.819368484998528 -0.5984739289911356 | 0.21717258644534476 | 100
413 5 | -0.6169061770750399 0.9640953624367664 0.4771479068545812 -0.718803159744883 -0.31617862256623436 0.9486996777864524 | -0.6169285152711642 0.9640933351417146 0.4832408080042904 -0.7188854187729229 -0.31711959294406583 0.9515207543897215 | 0.03922020365500378 | 36
413 6 | 0.45321753885581867 -1.4591860279008368 -0.9502350643338222 0.16245341829145737 0.32687440029776427 0.9450677893304675 | 0.4531743543781993 -1.4591130830842183 -0.9484437409396481 0.19097504546324212 0.3274828370214752 0.9468255031502808 | 4.170478757384965 | 100
413 7 | 0.5966542689457824 -1.4880048636927687 0.08428168906460726 -0.5415098033704311 0.800568281201665 0.5992415432309512 | 0.5908421112654213 -1.487948906196527 0.3414277346347809 -0.5282758974433024 0.8238624708446649 0.6166638051101565 | 1766.1695862931006 | 100
414 1 | -1.3447839570061615 0.6862996629599621 -0.12555391648320272 0.5174642996568477 -0.5878717499387788 -0.8089541430908912 | -1.3447890239703941 0.6863035322041705 -0.12877567029597234 0.5173407008677801 -0.5880702245205364 -0.8092270337578593 | 0.01241555566296175 | 56
