[ 0.46674787, -0.18196537, -0.00850595, -0.03912701] | [ 0.44050776, -0.20494717, -0.31827111, -0.27354953]
[-0.43938984,  0.50427548, -0.0067344 , -0.00786772] | [-0.43768564,  0.52281354, -0.32010615, -0.30882185]
[-0.03178863,  0.45449358,  0.00471547,  0.03922783] | [-0.0559355 ,  0.42169231,  0.18888707,  0.29335005]
[-0.03743124,  0.68868154, -0.05615788, -0.02156756] | [-0.04017993,  0.70952654, -0.23832761, -0.32810358]
[ 0.58121938, -0.2191368 ,  0.03261237, -0.01639381] | [ 0.59084371, -0.25267691,  0.29423575, -0.25400908]
[ 0.14968158, -0.80830852, -0.00539818, -0.01014401] | [ 0.15046224, -0.79948707, -0.31047746, -0.29014586]
[-0.13387178, -0.09018114, -0.00972341,  0.03592397] | [-1.01096171e-01, -1.63318548e-01, -3.02456710e-01,  3.72822474e-05]
[-0.1690172 , -0.00724292, -0.03671641, -0.02137159] | [-0.063085  , -0.02873348, -1.04092169, -0.34746102]
[-0.3783902 ,  0.54705821,  0.01985817, -0.04809118] | [-0.35819567,  0.55287742,  0.3392792 , -0.29710196]
[-1.1979151 , -0.00884301, -0.03523873,  0.02182693] | [-1.15423785, -0.02099071, -0.29653789,  1.99217758]
[-0.09952046, -1.0246342 ,  0.04989467,  0.0247715 ] | [-0.0923592 , -1.02980647,  0.33497912,  0.23170851]
[ 0.6421984 , -0.33108719,  0.00135084,  0.03665038] | [ 0.62653393, -0.35194975,  0.34863416,  0.30018009]
[-0.09936649,  0.10099217, -0.06857386,  0.03970803] | [-0.10388608,  0.13422672, -0.37354675,  0.16834601]
[-0.25523276,  0.40168585,  0.03456315, -0.02137015] | [-0.27370823,  0.45180318,  0.27590606, -0.24926105]
[ 0.26465937, -0.4161358 , -0.00519162,  0.01073175] | [ 0.21879942, -0.41431574, -0.33177688,  0.28903836]
[ 1.09869391, -0.42690988, -0.0708705 ,  0.08355214] | [ 1.09978335, -0.40587451, -0.31638963,  0.30739554]
[-0.14085791, -0.71455808,  0.00856745,  0.04459162] | [-0.12983911, -0.7063297 ,  0.283954  ,  0.3527604 ]
[ 0.20930437, -1.01952114, -0.02947589,  0.01795952] | [ 0.21373296, -1.03726106, -0.34897734,  0.27579199]
[-0.40892823, -0.33449372,  0.01143322,  0.00267132] | [-0.37181993, -0.31408447,  0.33637258,  0.27377338]
[-0.50537026, -0.44099749, -0.02067566, -0.07462776] | [-0.50012519, -0.4490001 , -0.28891924, -0.31518976]
[-0.35763886,  0.25453785,  0.01564013, -0.03316739] | [-0.34233236,  0.25210511,  0.3401189 , -0.3242607 ]
[ 0.54384921,  0.12363031, -0.00130651,  0.08879453] | [ 0.52018346,  0.1321235 , -0.33209538,  0.33530065]
[-0.09928048, -0.06171455, -0.0049453 , -0.00664592] | [-3.94314652e-05, -9.90686836e-02, -1.23054608e-02, -1.86227801e-01]
[ 0.19979257, -0.35359802,  0.01541697,  0.01805984] | [ 0.20375113, -0.32362974,  0.32893992,  0.26928388]
[0.04797097, 0.27128186, 0.00162382, 0.00052435] | [0.05686305, 0.28651706, 0.27954301, 0.30305391]
[ 0.24939687,  0.45113328,  0.05723956, -0.02423246] | [ 0.17154206,  0.45919671,  0.49574512, -0.29387128]
[ 0.21898811,  0.45096308, -0.03876208, -0.03687247] | [ 0.1875441 ,  0.48267171, -0.34824476, -0.31431446]
[-0.43558484, -0.50720552, -0.06803439,  0.06136668] | [-0.40534188, -0.52815999, -0.34613666,  0.31457201]
[-0.45001472,  0.48217715,  0.02570517,  0.01132736] | [-0.43563365,  0.41506875,  0.33155138,  0.38024537]
[ 1.14645835, -0.61315544, -0.01673255,  0.0102882 ] | [ 1.15116853, -0.61662242, -0.29800871,  0.28792369]
[ 0.74949182, -0.2023176 ,  0.05357215,  0.00789507] | [ 0.72131913, -0.2862234 ,  0.36935236,  0.22755073]
[-0.21789442,  0.76548911,  0.02250605,  0.00194151] | [-0.22103513,  0.77263142,  0.42888349,  0.32185059]
[ 0.45433513,  0.29941031, -0.02111031, -0.02912643] | [ 0.46068399,  0.30994268, -0.34544361, -0.19841696]
[0.77040613, 0.11509976, 0.01620871, 0.00544982] | [0.74351031, 0.17622465, 0.31688042, 0.31243253]
[ 0.31426247, -1.14066147, -0.01802869, -0.00667866] | [ 0.31831025, -1.16215419, -0.3469844 , -0.33379367]
[0.15049666, 0.10235758, 0.03249397, 0.04599965] | [0.14932958, 0.08781788, 0.30328195, 0.42010264]
[ 0.17998727, -0.24630206,  0.08238948, -0.06919655] | [ 0.17951486, -0.25568495,  0.30340244, -0.34170264]
[ 0.28797486,  0.31863452, -0.02786711,  0.0644641 ] | [ 0.3015696 ,  0.33844756, -0.29821779,  0.26878196]
[-0.37278494,  0.3427673 , -0.02808211,  0.01844528] | [-0.35678821,  0.39130623, -0.37628927,  0.30108182]
[-0.62462354, -0.13572725,  0.01546969, -0.02450719] | [-0.60756705, -0.1456159 ,  0.31627515, -0.34123595]
[ 0.24937692,  0.03051281, -0.01421547, -0.02632758] | [ 2.48156249e-01,  6.06009420e-02, -3.06743051e-01, -1.46738843e-04]
[-0.51138621, -0.6344991 ,  0.09846696,  0.01091859] | [-0.4767426 , -0.67362078,  0.35345955,  0.27214211]
[ 0.18432822, -0.28378226,  0.01685807,  0.03566733] | [ 0.22281488, -0.35428998,  0.31304442,  0.30131286]
[-0.93845339, -0.09532042, -0.01700849, -0.02217881] | [-0.92742635, -0.08471936, -0.29904602, -0.68606816]
[-0.79438407,  0.64546179, -0.03176987, -0.00741179] | [-0.77953229,  0.70075292, -0.28221484, -0.28663416]
[-0.42385585,  0.20633616, -0.01019267,  0.01230946] | [-0.4052983 ,  0.23165026, -0.30203725,  0.30086285]
[-0.4375768 ,  0.90447642,  0.01239488, -0.01971001] | [-0.42829103,  0.90025329,  0.33422041, -0.26326887]
[-0.06527028, -0.69622893, -0.02187478,  0.03385443] | [-0.08597228, -0.71815919, -0.20358221,  0.33386172]
[ 0.43663998,  0.00336203,  0.04251892, -0.04231226] | [ 0.41941441,  0.01608416,  0.31031299, -0.81795612]
[-0.26566485,  0.40987217, -0.00833571, -0.01552937] | [-0.25049921,  0.41880222, -0.3461044 , -0.27635811]
[ 0.0418419 , -0.04596839, -0.01986491,  0.04023916] | [ 0.03495053, -0.0743196 , -0.33512493,  0.17486103]
[-0.18466142, -0.42582505, -0.00795983,  0.00763726] | [-0.16653853, -0.43168495, -0.29678517,  0.35815775]
[ 0.41141322,  0.01652287, -0.03298357,  0.03424728] | [ 0.40856672,  0.03280057, -0.32337139, -0.00088354]
[ 6.59215681e-02, -2.22840722e-01,  1.27470629e-04, -1.38771282e-02] | [ 0.11826972, -0.24142658,  0.1133363 , -0.32172496]
[ 0.1946396 , -0.59351197,  0.07321081, -0.00372771] | [ 0.18003995, -0.62455516,  0.38256852, -0.30130522]
[-1.01044178,  0.03900511, -0.01077055,  0.04712483] | [-1.00570471e+00,  1.18692381e-01, -3.20101387e-01,  7.94010428e-05]
[-0.41652755,  0.40391669, -0.01016938,  0.0226046 ] | [-0.4442949 ,  0.45293198, -0.32094091,  0.29460586]
[-0.75622697,  0.46574855, -0.01598144,  0.01337378] | [-0.73708425,  0.52599324, -0.31788124,  0.26405896]
[ 0.26530407, -1.25530049, -0.00690254,  0.01537581] | [ 0.26558133, -1.25648836, -0.31510674,  0.32575204]
[-0.03123114,  0.27597492,  0.06653377, -0.0309108 ] | [-0.02326653,  0.26733043,  1.09345371, -0.19376286]
[ 0.30918909, -0.15987039,  0.02697432, -0.01647421] | [ 0.30191766, -0.18169718,  0.32707448, -0.3153424 ]
[-0.30522402, -0.34645377,  0.00458178, -0.00556137] | [-0.29366414, -0.35117957,  0.29035723, -0.33359852]
[ 0.02809185, -0.45864726,  0.01474452,  0.01557498] | [ 0.02609864, -0.45615865,  0.3657019 ,  0.3618871 ]
[ 0.86534103, -0.36368814,  0.04413725,  0.01092914] | [ 0.85150363, -0.35936224,  0.33129473,  0.33728224]
[-0.10682128, -0.19523586,  0.06531458, -0.03450675] | [-0.11137041, -0.17042502,  0.03288754,  0.31456169]
[-0.29101511,  0.86040585, -0.03470779,  0.02717115] | [-0.27169292,  0.85978534, -0.3624863 ,  0.31398603]
[-0.0125519 ,  0.07989391,  0.00294964, -0.00261052] | [-2.93216472e-05, -2.08509241e-05,  2.03795410e-03, -9.13671087e-03]
[ 0.09118273, -0.24164301,  0.02527936,  0.04094843] | [ 0.06141808, -0.27755778,  0.53207212,  0.24981803]
[-0.19320958,  0.63354445, -0.05830261, -0.03330658] | [-0.18578722,  0.67760292, -0.33818194, -0.30662511]
[ 0.00850432, -0.16755837,  0.03933993, -0.01648593] | [-4.10888241e-05, -1.95361095e-01,  4.17999839e-02, -2.86710489e-01]
[-0.18393772,  0.36710217,  0.02305666, -0.00764526] | [-0.18913907,  0.38092742,  0.30191393, -0.25741122]
[-0.3426377 ,  0.22623581,  0.06066637,  0.00334481] | [-0.33033777,  0.28434152,  0.31244075,  0.25021312]
[0.40926821, 0.01124501, 0.03725229, 0.00655321] | [ 4.11627875e-01, -1.20576680e-05,  3.41684550e-01,  8.23324439e-02]
[-0.10549173,  0.66446598, -0.03778898, -0.00445138] | [-0.11561639,  0.67989722, -0.27736871, -0.30642545]
[-0.84094828, -0.74953132, -0.02307904, -0.01835002] | [-0.82591021, -0.74222929, -0.32448308, -0.32449282]
[0.22231064, 0.26832565, 0.02405189, 0.01063221] | [0.24018014, 0.26698812, 0.2038004 , 0.30296716]
[ 0.20231064, -0.37077054, -0.02149753, -0.00704056] | [ 0.11092001, -0.3912938 , -0.63588525, -0.25530981]
[-0.54254363, -0.65719635, -0.00975919,  0.02216575] | [-0.531485  , -0.65544276, -0.30423923,  0.35375972]
[-0.45628124,  0.35482548, -0.08096921, -0.01548925] | [-0.47122305,  0.35480469, -0.31661956, -0.30084832]
[ 0.04266999,  0.39483017, -0.02231819,  0.01264675] | [ 0.0224922 ,  0.39723056, -0.89523339,  0.27695618]
[ 0.27290939,  0.92360687, -0.05029223,  0.00154717] | [ 0.29338778,  0.92811937, -0.29934146,  0.30218081]
[ 0.56217503,  0.80597577, -0.0045525 , -0.00702904] | [ 0.5740845 ,  0.80784862, -0.32157837, -0.28033341]
[ 0.33355352, -0.26048955,  0.0052853 ,  0.02361434] | [ 0.32212134, -0.2695512 ,  0.33023688,  0.31316192]
[-0.06987938, -0.2713296 , -0.03319784,  0.00598392] | [-0.10399822, -0.34133342, -0.20260677,  0.2262524 ]
[ 0.0652507 ,  0.55775267,  0.00744304, -0.05195987] | [ 1.20057589e-04,  6.01154444e-01,  9.42188686e-03, -2.60958670e-01]
[ 0.13715323, -0.03817458, -0.01998017, -0.00550024] | [ 1.29291335e-01,  2.85064039e-05, -2.65991319e-01, -5.44348030e-03]
[-0.33766587, -0.68246895, -0.04089781,  0.00963277] | [-0.31101564, -0.66365897, -0.32335459,  0.35045037]
[ 0.06319189, -0.04149166, -0.00380468, -0.02170255] | [ 0.09825664, -0.06141651, -0.2246842 , -0.15196533]
[ 0.15813095, -0.95574175, -0.01826824,  0.06408249] | [ 0.14208792, -0.982343  , -0.408477  ,  0.30666363]
[ 0.16148863, -0.02864976, -0.01935823,  0.01077514] | [ 0.14112269, -0.08026554, -0.43393306,  0.05717236]
[ 0.03006953, -0.11574432,  0.02695506, -0.02149132] | [-0.02714371, -0.15332067,  0.5173642 , -0.26109993]
[ 0.60821868,  0.02134092, -0.01063478,  0.04152229] | [ 5.93073147e-01,  6.79336075e-02, -2.96097255e-01,  2.20617315e-05]
[-0.24606573,  0.11579394, -0.00367318,  0.02917901] | [-0.25383071,  0.15307246, -0.36288409,  0.19767585]
[ 1.13151925,  0.15037112, -0.00412056,  0.02951311] | [ 1.12079416, -0.23162296, -0.31415265,  0.27220507]
[ 0.72133222,  0.15167138, -0.00146125,  0.01684805] | [ 0.69976362,  0.16694713, -0.34293691,  0.25280785]
[ 0.14759084, -0.26679652, -0.00712222, -0.03529372] | [ 0.14040455, -0.25132819, -0.35861847, -0.27764846]
[-0.61750861,  0.47737359,  0.0163106 ,  0.02886184] | [-0.5948094 ,  0.48979953,  0.3407041 ,  0.2594331 ]
[-0.44882964,  0.43614436,  0.02749571,  0.01100111] | [-0.46580512,  0.41852331,  0.28554139,  0.31942075]
[ 0.53799081, -0.34858452, -0.02258194,  0.01027186] | [ 0.52359637, -0.36271869, -0.30813408,  0.3043474 ]
[ 0.17505275, -0.39221352, -0.01251519, -0.06177496] | [ 0.19165931, -0.36679589, -0.331749  , -0.30493983]
[ 0.20049062, -1.26628071,  0.01086631,  0.01494149] | [ 1.54190736e-01, -1.27403312e+00, -2.74758826e-05,  2.71565511e-01]
[ 0.29079285,  0.10059535, -0.05236408, -0.00675848] | [ 0.23907961,  0.0770224 , -0.42158727, -0.46691977]
[ 0.89154627, -0.12092372,  0.01612404, -0.04572883] | [ 0.89208839, -0.1406731 ,  0.31491626, -0.30147802]
[ 0.22883763,  0.28130705,  0.04516736, -0.00828916] | [ 0.26937864,  0.27493971,  0.26669797, -0.28753239]
[-0.37475178, -0.26225041,  0.01868751,  0.01563662] | [-0.35005509, -0.25293177,  0.29195474,  0.2894822 ]
[-0.23910458, -0.37786626,  0.0458474 ,  0.03764541] | [-0.22884144, -0.34934993,  0.3371666 ,  0.3221598 ]
[ 0.20048229,  0.14370157, -0.01986673,  0.01282653] | [ 0.20066483,  0.17257644, -0.33417006,  0.22474257]
[ 0.36697765, -0.86541653,  0.02546767, -0.05098676] | [ 0.35729693, -0.88902945,  0.32573236, -0.28371875]
[ 0.06787681,  0.55969592, -0.01329504,  0.03670338] | [-0.06383358,  0.5577533 , -0.39500765,  0.29383602]
[ 0.36884528, -0.35748095,  0.0116199 ,  0.05442757] | [ 0.3347801 , -0.39617693,  0.32940479,  0.23834134]
[0.41963234, 0.31909628, 0.04358495, 0.02673108] | [0.42926004, 0.36675247, 0.2762919 , 0.25052371]
[-0.73117549, -0.4336903 ,  0.01296557, -0.03340107] | [-0.70764512, -0.48457692,  0.34658795, -0.2339637 ]
[-0.34356163, -0.68277757,  0.0440212 ,  0.04820678] | [-0.34414322, -0.70588281,  0.36734903,  0.32462427]
[ 0.54142095,  0.01993183, -0.00494452, -0.03226394] | [ 0.52122866,  0.02052963, -0.32909803,  3.02800464]
[-0.91413881,  0.3085658 ,  0.02756207, -0.01060388] | [-0.92311775,  0.34618615,  0.28387746, -0.26123323]
[-0.32471914, -0.19581732, -0.04195255, -0.00624272] | [-0.29460495, -0.17430531, -0.34894979, -0.38789582]
[-0.16601287, -0.19524796,  0.04180381, -0.01290661] | [-0.14325707, -0.19597488,  0.36273085, -0.23104906]
[ 0.24878752,  0.51024015, -0.05986343, -0.04808429] | [ 0.23984216,  0.51088913, -0.36510428, -0.33392467]
[-0.20436284, -0.15822306,  0.02578277, -0.02026116] | [-0.21473337, -0.2123027 ,  0.30506469, -0.26136553]
[-0.33714355, -0.50765735, -0.02863142, -0.03697627] | [-0.32303989, -0.47587151, -0.36136611, -0.34117293]
[-0.63780803,  0.18422707,  0.00984917,  0.00937118] | [-0.64394736,  0.19710346,  0.31315222,  0.34293482]
[-0.42855464, -0.4737281 , -0.03493294,  0.03479903] | [-0.42516557, -0.47723013, -0.31824641,  0.30411206]
[ 0.44024107, -0.22584574,  0.02365188, -0.00761596] | [ 0.43299239, -0.23983524,  0.32090564, -0.27461997]
[-0.43092315,  0.36924619, -0.06565162, -0.02559075] | [-0.43810977,  0.40446495, -0.25976877, -0.24068396]
[ 0.55840472,  0.32837292,  0.02375198, -0.01088116] | [ 0.54031201,  0.34545837,  0.29192711, -0.32114576]
[ 0.26239224,  0.02433547, -0.02288515, -0.0406776 ] | [ 0.28525186,  0.01251494, -0.2421212 , -0.79029113]
[-0.44600685, -0.35284396, -0.02515702,  0.01722069] | [-0.40064724, -0.34107839, -0.37779728,  0.32304012]
[-0.47787357,  0.43102754,  0.03580356,  0.0077103 ] | [-0.45371107,  0.45359873,  0.31100283,  0.23849785]
[-0.98088574, -0.07108247, -0.02017715, -0.09678738] | [-0.97088143, -0.09102263, -0.32485457, -0.25864447]
[ 0.55773723, -0.17582804,  0.02586111,  0.05735622] | [ 0.55742316, -0.1643599 ,  0.35199712,  0.33202991]
[-0.26238358,  0.2726324 , -0.00432291,  0.00297231] | [-0.23147149,  0.26836609, -0.37486464,  0.29809955]
[-0.51883224,  0.70346952,  0.03271892,  0.05666074] | [-0.51511026,  0.76370616,  0.31525435,  0.26759983]
[ 0.10496094, -0.18782855,  0.01701439,  0.04310473] | [ 0.08277534, -0.16280804,  0.38774061,  0.33988431]
[-0.2506042 ,  0.457474  , -0.03083725, -0.0036331 ] | [-0.24359501,  0.47780455, -0.27404061, -0.26950899]
[-0.61007313,  0.11666216, -0.05576734, -0.00894233] | [-0.58608508,  0.13124394, -0.30575809, -0.17855894]
[ 0.19690519, -0.96595373, -0.05883596,  0.01517356] | [ 0.1828339 , -0.9825473 , -0.32257925,  0.24966207]
[-0.07139284,  0.76049475,  0.03739507, -0.05212918] | [-0.04826511,  0.79571786,  0.57796941, -0.30528   ]
[-0.32850721,  0.89385543, -0.001006  ,  0.03487853] | [-0.33398329,  0.92055964, -0.2879752 ,  0.29104008]
[-0.81483018,  0.5563061 , -0.00882854, -0.03776978] | [-0.78417865,  0.5816303 , -0.37325803, -0.2873498 ]
[ 0.47028081,  0.37803138, -0.0501799 , -0.00644832] | [ 0.45094133,  0.40552217, -0.33786608, -0.29683527]
[-0.81569169, -0.32352583, -0.01028686,  0.0284264 ] | [-0.77318521, -0.35149081, -0.35692018,  0.27997736]
[-0.03838797, -0.94265591, -0.04369746,  0.00347448] | [ 0.03230823, -0.99436888, -0.34523451,  0.23764287]
[ 0.33170482, -0.43532601, -0.01105971,  0.02019067] | [ 0.29118484, -0.4604022 , -0.34535714,  0.28324856]
[-0.1184447 , -0.59703418,  0.00629293,  0.01017477] | [-0.06672213, -0.62491791,  0.2598815 ,  0.27520363]
[ 0.09761234, -0.08947362,  0.04538598,  0.00811006] | [ 0.07219227, -0.13477225,  0.42260835,  0.2624403 ]
[0.39172363, 0.15265218, 0.02381156, 0.02695664] | [0.36981747, 0.14222692, 0.31533021, 0.36382881]
[-0.20129176,  0.34009672,  0.00046819,  0.02371245] | [-0.19031953,  0.35212896,  0.35258672,  0.29220685]
[-0.82279649, -0.12675995, -0.01971236, -0.00213856] | [-0.81567816, -0.13565808, -0.31781586, -0.29502049]
[-0.55148468,  0.06956923,  0.01983854, -0.03368473] | [-0.49058572,  0.09405963,  0.35528893, -0.16700147]
[0.11309834, 0.37747483, 0.02124132, 0.04552251] | [0.09371914, 0.42866946, 0.41370955, 0.24607173]
[-0.20112614, -0.32851119,  0.01111288,  0.0247058 ] | [-0.2016494 , -0.3728511 ,  0.2766962 ,  0.23756294]
[ 0.32789731,  0.40949154, -0.01907327, -0.06288648] | [ 0.29424302,  0.42650575, -0.33974455, -0.30415864]
[-0.31935319, -0.36997142, -0.06709985, -0.01941968] | [-0.29594292, -0.34935932, -0.33069064, -0.32291856]
[ 0.23878054,  0.57169886, -0.0294632 ,  0.03486537] | [ 0.24404763,  0.55081146, -0.33397161,  0.3280929 ]
[ 0.3801064 , -0.82650771, -0.0296963 , -0.01454458] | [ 0.39541008, -0.84026426, -0.28564245, -0.25907949]
[-0.06407437, -0.84336297,  0.02295109,  0.02563582] | [ 7.76002481e-06, -8.73176423e-01,  5.94208872e-02,  2.79113880e-01]
[-0.35826167,  0.59726281, -0.00933056,  0.0458761 ] | [-0.33260138,  0.57362345, -0.31265538,  0.34822992]
[-0.04409265, -0.06544292,  0.00719913,  0.00048914] | [-0.06945475, -0.07854622,  0.09439493,  0.25153918]
[-0.47370018, -0.1935829 ,  0.00434319,  0.04300324] | [-0.4713131 , -0.18936628,  0.3243018 ,  0.28370574]
[ 0.0671444 ,  0.41095436,  0.0034319 , -0.01207748] | [ 0.0733143 ,  0.48243982,  0.27644559, -0.26028822]
[ 0.05459746, -0.25803958,  0.04112978, -0.037244  ] | [-0.06674807, -0.26780506,  0.24040368, -0.25559884]
[ 0.11322077, -0.15586661, -0.05526709,  0.02542571] | [ 0.09993812, -0.13397616, -0.40987635,  0.29430676]
[ 0.13341969, -0.26129468, -0.00721293, -0.00892097] | [ 0.13779386, -0.24259662, -0.27204553, -0.35463435]
[-0.57340899,  0.1566683 ,  0.01088879, -0.02242035] | [-0.55571699,  0.21397708,  0.35251369, -0.18260762]
[-0.5687066 , -0.04473374,  0.01800738,  0.05194841] | [-0.54280779, -0.08433163,  0.28413664,  0.10198728]
[6.00045085e-01, 2.39258045e-01, 1.63731037e-04, 2.65951539e-02] | [0.58430251, 0.242102  , 0.36013293, 0.22395301]
[ 0.14401612,  1.14405706, -0.04057114, -0.03755696] | [ 0.1307244 ,  1.1553109 , -0.31260105, -0.24739   ]
[-0.43796036,  0.14157384, -0.01548788, -0.01210357] | [-0.44550162,  0.16868403, -0.27975081, -0.29026335]
[-0.68620983,  0.1698407 , -0.03762608,  0.01410826] | [-0.67583856,  0.22876188, -0.31229343,  0.21501878]
[ 0.27031197, -0.6649775 , -0.03404861, -0.08831738] | [ 0.25943157, -0.65709667, -0.33643096, -0.28985369]
[-0.51252434, -0.13036628, -0.01110446, -0.01940762] | [-0.51376513,  0.13272837, -0.30440413, -0.27614219]
[ 0.38985501, -0.7512312 ,  0.07604863,  0.06081693] | [ 0.40920213, -0.75214176,  0.2812465 ,  0.34362267]
[-1.11472734,  0.29158452,  0.03503985,  0.00380823] | [-1.11754869,  0.27666722,  0.29869393,  0.35644895]
[-0.25621996,  0.47319722,  0.03695956,  0.04269232] | [-0.19857732,  0.50755737,  0.44869956,  0.31995665]
[ 0.49436573,  0.69284782, -0.01314296,  0.01425984] | [ 0.49217736,  0.69854003, -0.29359067,  0.30789933]
[0.10108906, 0.76258978, 0.06595486, 0.02754607] | [0.07894117, 0.76540654, 0.46906088, 0.27933864]
[ 0.93263455, -0.06085227,  0.00618812,  0.01811074] | [ 0.91561818, -0.11916558,  0.36451468,  0.24149792]
[-0.79578973,  0.15739376,  0.02986149,  0.00447671] | [-0.77529844,  0.12257844,  0.31752356,  0.42988131]
[ 0.4063478 , -0.26471392, -0.0302143 ,  0.01697951] | [ 0.39117173, -0.31551682, -0.33615445,  0.27713599]
[-0.08990733,  0.36698166,  0.07074228,  0.03186862] | [-0.12126957,  0.35606476,  0.30720321,  0.34235811]
[-0.13486523, -0.43761466, -0.00263009, -0.00210039] | [-0.1512724 , -0.40499768, -0.28432402, -0.31982183]
[-0.27422734,  0.18540973,  0.01332006, -0.02369066] | [-0.25067621,  0.22794844,  0.33382258, -0.26550987]
[-0.51248382,  0.02800718,  0.00774543,  0.00551288] | [-5.05282927e-01,  2.50217357e-05,  3.41454107e-01,  1.58424275e-02]
[ 0.49377313, -0.00789693, -0.0343001 ,  0.0151849 ] | [ 0.4673994 , -0.05247774, -0.26177695,  0.06042554]
[-0.70136805,  0.82003435, -0.00236498,  0.02970837] | [-0.68982843,  0.83442645, -0.35714681,  0.2633096 ]
[ 0.29203789, -0.27996853, -0.00630733, -0.00456526] | [ 0.2443036 , -0.3143295 , -0.39077434, -0.28355396]
[-0.27489796,  0.32310853, -0.00906787, -0.04960691] | [-0.26907431,  0.31371771, -0.33267261, -0.38484197]
[ 0.06944011,  0.65224271,  0.01332973, -0.01318716] | [ 0.06623323,  0.65332199,  0.21725827, -0.30400376]
[ 0.93928012,  0.51409641, -0.00224571,  0.05983051] | [ 0.90617395,  0.54755302, -0.36432857,  0.28940226]
[ 0.1558857 ,  0.24660826, -0.01127441,  0.01621709] | [ 0.14072556,  0.29305591, -0.35217295,  0.26819515]
[-0.00164953,  0.84245232,  0.02093462, -0.00414599] | [-6.32619768e-02,  8.72925977e-01, -5.81683102e-05, -2.70480779e-01]
[-0.18828027, -0.21164719, -0.02329391, -0.0168434 ] | [-0.22620901, -0.16931677, -0.25060439, -0.38822334]
[ 0.60793215, -0.03766754, -0.03434544, -0.01787466] | [ 0.59981891,  0.06132697, -0.28331308, -0.20272336]
[-0.36423846,  0.17561371,  0.00655942, -0.02700434] | [-0.34366985,  0.16037277,  0.37018621, -0.43800865]
[-0.04206458, -0.22191468, -0.05241437, -0.02265984] | [-0.09994723, -0.2944488 , -0.09610985, -0.20958216]
[ 0.19380355,  0.50167369,  0.03429618, -0.00356165] | [ 0.19869009,  0.50732023,  0.27192773, -0.28447706]
[-0.90576234,  0.56673586,  0.03042276, -0.04123816] | [-0.82845162,  0.55436383,  0.29696635, -0.24976811]
[-0.07963375,  0.07029255,  0.02246779,  0.06714091] | [2.49081664e-05, 1.27469316e-01, 9.28814721e-02, 1.76616388e-01]
[-0.6309697 , -0.72350075, -0.00667349, -0.02786326] | [-0.60910824, -0.71342785, -0.32042104, -0.30847736]
[ 0.21081907, -0.16378834,  0.03850331,  0.02273186] | [ 0.17864497, -0.14926652,  0.35063252,  0.31680749]
[-0.37129617, -0.36261104, -0.0079672 ,  0.01758369] | [-0.33413194, -0.32700277, -0.33983633,  0.30880961]
[-0.01496044, -0.44986879,  0.01732468, -0.0716103 ] | [ 0.06268902, -0.44553962,  0.07441626, -0.35686796]
[ 1.26714977,  0.29020524, -0.00200662,  0.0259397 ] | [ 1.26117053,  0.31183307, -0.30916474,  0.30228174]
[-0.49636507, -0.18660888,  0.00878778,  0.00383262] | [-0.42230027, -0.23944764,  0.31401842,  0.19726377]
[-0.36709673, -0.5225513 ,  0.05383652, -0.00470469] | [-0.37136132, -0.50304402,  0.28653709, -0.27340431]
[ 0.51628142,  0.3273365 ,  0.02999822, -0.00847295] | [ 0.49092328,  0.33262754,  0.35064138, -0.2417897 ]
[ 0.28102092,  0.60253283,  0.00790846, -0.02271068] | [ 0.31414287,  0.62770811,  0.30829025, -0.3149723 ]
[-0.62698533, -0.93232087,  0.04127747, -0.10546505] | [-0.61251315, -0.93356621,  0.33129597, -0.32124942]
[ 0.56812408, -0.03664247, -0.02202533,  0.01484125] | [ 5.75397206e-01, -1.75484174e-06, -3.01326493e-01,  2.56146308e-01]
[ 1.18144207, -0.62558726,  0.03202478,  0.03160987] | [ 1.16425393, -0.59808897,  0.34507617,  0.32617756]
[-0.46817633,  0.22529396, -0.04972511,  0.00647412] | [-0.48518934,  0.20503285, -0.34609429,  0.34610243]
[ 0.21204244, -0.54952675, -0.03171373,  0.0165089 ] | [ 0.21332443, -0.55893881, -0.27839049,  0.36800083]
[ 0.2346024 ,  0.49672339, -0.01465212,  0.05114218] | [ 0.24866673,  0.47664137, -0.25769301,  0.31052102]
[ 0.7383369 , -0.49877956, -0.04524316,  0.00865942] | [ 0.74521121, -0.52453435, -0.26635223,  0.26858234]
[ 0.10244578, -0.57937079, -0.043305  , -0.03418118] | [ 0.08535723, -0.5842992 , -0.44497433, -0.29212581]
[-0.6181592 , -0.37414236,  0.02370337, -0.02071417] | [-0.6111921 , -0.39530575,  0.3294989 , -0.27518582]
[-0.75055458,  0.98422678, -0.01373767, -0.02252714] | [-0.74820804,  0.95900449, -0.28025678, -0.34497228]
[ 0.05550679, -0.13103681, -0.01100219, -0.04800754] | [ 0.0439384 , -0.10925538, -0.34257257, -0.33995406]
[ 0.77048129,  0.17760723,  0.0091637 , -0.00620964] | [ 0.73474096,  0.18106882,  0.33276304, -0.30749787]
[-1.0956806 , -0.12822919,  0.0579839 , -0.04074887] | [-1.08251552,  0.07260609,  0.32168621, -1.00660889]
[ 0.06780503, -0.39836918, -0.0148119 , -0.00243602] | [ 0.08744249, -0.40004285, -0.19873308, -0.34061949]
[ 0.34861541, -0.09786677, -0.01827881,  0.01422728] | [ 0.33246014,  0.10167662, -0.33453092,  0.26947536]
