457 1 | -0.698566743875268 0.9695743341977104 -0.5766141956570416 0.06875219791007196 -0.6892748426689038 0.8537006789635383 -0.062091631601909864 0.1225447573321108 0.12912613763530045 0.07613663948522972 -0.10439195987712757 -0.024468731376484056 | 0.6814924151825041 0.968777020261423 0.5825855729801453 0.10450173056408754 -0.16490364921155606 0.8571015238748255 -10.077704452085248 -0.3651576709263484 -0.32148403554277205 0.10843075054043706 -8.309882850083476 -0.3803710786495832 | 7316898.805057617 | 100
460 1 | 0.2715583297278699 0.7070292050718434 0.25395425254856774 -0.829561887827215 -0.07357075769445061 -1.0848129085442526 -0.08461930457119585 0.07795608772786958 0.18959213675566694 -0.03410175956579988 -0.08093573135121532 0.18966101085473433 | 0.3080554141105424 0.7063731348866827 0.30258754084314166 -0.8296596446360718 -0.07379798059970887 -1.085087759018885 -0.2086942647626307 0.3673690069257946 0.25158563480393886 0.3145015874322775 -0.08114903315155074 0.28533617238623354 | 4595.286641324706 | 100
460 2 | -0.6812262011002749 -0.3788276584933782 -0.47431275967938663 -0.5101870587162733 -0.4543298197568685 0.9285775345436362 0.2895586377594803 0.08662914260043574 -0.24107578324030085 0.3148874837849824 0.08858591471860934 0.05991051389182783 | -0.6810007168979809 -0.43776200156635386 0.462083030137742 -0.5207182406879461 -0.455699859581027 0.931800828121 0.4985728724392597 0.29752833284582053 -0.7664756625166368 0.48734014451874463 0.3440398157087736 0.30777623707358576 | 969.0088827959046 | 100
460 3 | -0.489224016909845 0.30493752820746156 -1.469924357893151 -0.8677009780841928 -1.708187755847832 0.3774991568734328 -0.12779270221701206 0.17922072895231303 0.03448744130531845 0.07477472264461173 0.48712052210295276 -0.29087131255004944 | -0.49939912485560256 0.3571728677834758 -1.4702314779641137 -0.8673448891507964 -1.7086902360648353 0.37001743865525744 -0.24307177679552266 0.2708153449915813 0.3314889504890194 0.39830095314922886 0.7486583992182657 -0.4321618017958698 | 7640.890985651097 | 100
460 4 | -0.4489066655812072 0.6746335599462318 0.08013248009948064 0.7989496859069594 -0.7744127966489575 0.12912398704848704 0.048952747079626574 0.31437011232663187 -0.29332305380907225 -0.3005502371799461 0.2895347374418402 -0.10942040512408313 | -0.44840086637730653 0.6750758266614304 0.08430522166824214 0.8397080347957457 0.8934057767325595 0.10087893766820603 0.5336670099882245 0.49539748007038115 -0.2936098046216875 -0.409581308922414 1.0432019067993026 -0.04656657675607955 | 150391.45758079414 | 100
461 1 | -0.049900112511409515 -0.20427675815251709 0.7788198328028123 0.03971080614803031 -0.15918100789597162 -0.6291704495971517 0.20518165470954872 -0.008970125827826872 0.13143584169656172 0.2824929649288536 0.0734729361478585 0.020223100341089078 | -0.05312103382673731 9.860825506520976e-07 0.7988376078180003 0.039535800642539115 -0.1772099084741874 -0.6287528441253207 0.20585903877483538 0.0027843765257083044 0.3501948779298 0.2825423795630638 0.07873817195363117 0.2686437810201101 | 85074.3713780535 | 100
461 2 | 0.05546371039101781 0.1326822000355893 -0.1180769976176461 0.008796961314198314 0.2322049375069404 -0.7509213827179888 -0.14638767679553283 -0.19089397434630104 0.10233648265628692 0.1816050970067497 0.27848422651656246 -0.2858488025445253 | 0.059781721210716794 0.17322445906163067 -0.13487216118044906 0.008907231961685929 0.2732173820322148 -0.7510134699636338 -0.1481155093753249 -0.21725088254987715 0.11958588827961296 0.18160984928865767 0.3093857512843218 -0.4280827344535403 | 302.8435461002262 | 100
461 3 | 0.5409786843459005 -0.501736018430127 -0.30182778440743235 -0.7963597206194344 0.35399861281472234 -0.03310909409145134 -0.10010390849358153 0.3562425654234817 -0.1713096053268275 0.007678128525559496 0.09464075742129795 0.12169049966542005 | 0.5417136138876057 -0.5022204494732121 -0.34597107293607376 0.796921671138336 0.36013933164628203 -0.032932442342340836 -0.295202800585619 0.5929368890699158 -0.24952026612035438 -0.3763865676405036 0.3978870100598279 0.12173014731147663 | 546.1707237963532 | 100
461 4 | 0.39332307592179555 -0.29315918883516145 0.49346867911984804 -0.17373971311354602 0.6495892101342542 -1.2815793060246208 0.19218338851112965 -0.14716268177781253 -0.08706122516150736 0.15026092978902975 0.014632225737299545 0.06996989815903006 | 0.40490356521273735 -0.3349209016427576 -0.75414157651576 -0.24272742906249814 0.6471802350450885 -1.2786961195303468 0.3879374110765139 -0.25233263411845946 -4.613042550680495 0.21987861642041484 0.37666755863878554 0.40268898230890615 | 712672.6828214565 | 100
462 1 | -0.18363310702026509 0.48776426452180527 0.45127394827132805 0.30773601539911666 0.8329888882501858 -0.23817698871234852 -0.1483099892801979 0.029769192349146385 0.05116494344086754 -0.2841891257122743 -0.25096162411946743 -0.36098596557453244 | -0.2668829025112779 0.48813940153242064 0.449821737462464 0.3010605218476476 0.8351873679231561 -0.26256386917405633 -0.2583016406632764 0.4543574464030252 0.30637111025375957 -0.5424326389737764 -0.3367978756142266 -0.40009180860864674 | 741.1688884150626 | 100
462 2 | 0.1099725348853563 -0.3513040312192171 0.029521084395698314 -0.2653814379283531 1.1918509453813906 0.034800309459196536 0.008911688930694966 -0.15661229339664182 0.014743500206614383 0.36522297467357934 -0.2629392439305094 -0.12721293213548052 | 0.12325813683518781 -0.3632156701062157 0.029773172886533562 -0.28351766453102556 1.1917202342999302 0.03653796386640618 0.015192799176879723 -0.39855206546858646 0.014805039802909821 0.37311104051252786 -0.575925609553372 -0.1276771805242185 | 730.5801441765204 | 100
462 3 | -0.5341246458518195 -0.27470746939781643 1.6141178008904649 -0.5362934359206053 -0.03279726394043003 0.7686131048001863 0.040973511178687985 -0.09153620080013898 0.03642515436912397 -0.050148777048287074 -0.07984943803768858 0.18170734812508796 | -0.5565707120362607 -0.3218647908901273 1.6140225727371043 0.528559423235348 -0.03850239610277897 0.7687281654342656 0.40375626654681146 -0.2401469827094224 0.3564820410430965 -0.4412023447705423 -0.07880317855171157 0.5133946780327459 | 4904.777346762816 | 100
462 4 | -0.519249437830717 -0.22669664240088633 0.09685668359637503 0.07240664306015004 -0.21865159713413537 0.5362787747784643 0.07213367574158361 -0.15517366369123725 -0.25398456486424775 0.03306349097456969 0.09426362386069022 0.03965415285970782 | -0.5188520686246787 -0.15674575609317698 0.12570486088821545 0.12235325070199927 -0.2557587308199693 0.5343816158631023 0.2304684096084821 0.20856311259073618 -0.2663299779602537 0.11025253078627292 0.3073158795051649 0.2491448320137026 | 1514.72978180489 | 100
462 5 | -1.415982304875332 0.5361388335297603 0.7224564481614622 -0.01770458610353957 0.28701866611482324 -0.32267150334674005 0.24419627310017958 0.19841454010894802 0.15502045357610283 -0.25372431707136495 0.20269286864707584 -0.16764924517879065 | -1.4163676972551427 0.5469094625601763 0.722690127726671 -0.017772974758263744 0.2934791942733376 -0.3029067226868234 0.43345733177065154 0.40904357003035596 0.5657535234300807 -0.25372875423256136 0.27274762067646224 -0.27106395178679255 | 1391.7966984660543 | 100
462 6 | -0.822853308974964 0.5981429045267846 -0.9106551667077267 0.1507579867380816 0.22433694974386753 0.3754156656299139 -0.08740293875213537 -0.4700150007623898 -0.06634900080811208 0.22930057634047102 0.24020977248330294 0.2689297427977098 | -0.8228136061357678 0.5947380315577595 -0.9084109062907819 0.1479927154863706 0.26074229049313485 0.3751922012467073 -0.4186005790922966 -0.6567223097843728 -0.4978474181410074 0.235940417796755 0.27365543771074263 0.4457068688264261 | 1013.0541120446912 | 100
462 7 | -0.239836005058325 -0.4971506117733302 0.7312606203477626 -0.1945424284535443 1.3148858797092267 -0.44779080086025574 0.35703563640273467 0.031970751530665455 -0.3826704143352019 -0.47045190789700686 0.1695480963791295 0.044522352016548083 | -0.26123337210474473 -0.5049144581580403 0.7328497904262302 -0.16523338614841904 1.3169750185236855 -0.465390645595309 0.3785128816776687 0.3693566920222254 -0.5344685082180186 -0.4976918761305619 0.277406482978522 0.4043035076215951 | 9192.738512151634 | 100
463 1 | 1.430376155136774 -0.4911083406904813 0.9065647347021109 1.1753340517545234 0.4574676094061459 0.5038845775608521 0.10109570859551767 0.35678254873531523 -0.3172541764523435 0.08412197058588794 0.0010235534259195 -0.13971994494583617 | 1.4311880511075064 -0.49131761461231577 0.9072031982037715 1.175196343643155 0.4572742458694404 0.5048263042683705 0.4561790183346105 0.5388327667423799 -0.4745445252561956 0.38709705820672674 0.5273432620074541 -0.5050596044434644 | 1628.0808911313366 | 100
463 2 | -0.4567193902376064 1.414296493817247 0.8899404275093048 0.8446008528281586 1.177702254744118 0.013949708041786165 -0.12426249168514672 -0.058320606009380466 -0.16451001288754014 0.16850479622946235 0.03732107425626515 -0.13656867710041537 | 0.9987976196887227 1.4125042889245214 -0.8680672442851266 0.8431178997656396 1.1765062477231165 0.0033980316767848314 -6.665346889509057 -0.24806996068839277 -0.6035988048234788 0.6225874428730129 0.2611567857748492 -0.1369672227306116 | 553348.7209333316 | 100
464 1 | 0.5734044875825927 0.8701926824550448 -1.0127410724639756 0.38158389733624026 -0.2776245707792078 -0.27976470750188764 0.04030469034336395 0.26741496998512115 0.22092564001783493 -0.3153227098320551 0.2710826050506063 -0.262888838532264 | 0.586299938488836 0.8706525264224584 -1.0044514907747646 0.4152411560036975 -0.3055031758559292 -0.32401687207568647 0.36191201702906933 0.40588463484801984 0.49123568772402937 -0.36447381963802483 0.24387615905492777 -0.29983335722983995 | 13264.232347733983 | 100
464 2 | 0.3201028946887275 0.3714648123346132 -0.14671411111002347 0.4129288307515804 -0.3937954255149128 -0.7963263954201099 0.0015486879122707572 0.4543933505470134 -0.09931708806729206 -0.10843216745446266 -0.04002602745357454 0.013160304114195283 | 0.31552382937767415 0.37183078151425447 -0.17082041146534518 0.41294502031923525 -0.39235655162453387 -0.7959958862765908 0.36076489248093363 0.5496757929546878 -0.1312770533527509 -0.45028255356949504 -0.4748145847021914 0.479194840081584 | 2149.0251160543535 | 100
465 1 | -0.3294732359483231 -0.276051157799469 -0.0311059894563128 -0.19443825532291648 0.49419696083797016 -0.7405795969584926 -0.2179901754403493 0.331067375571359 0.3208882663320676 -0.20099985593525538 -0.012131206898929 0.41706740626027744 | -0.3608530059590687 -0.31189475591586263 -0.03013706752257698 -0.24659461717451872 -0.2881823140791208 -0.7991086637788035 -0.29662320318860497 0.3751671858397739 0.3208734800513847 -0.31097630987426655 0.13402241351987174 0.5813361260395425 | 21438.63941288021 | 100
465 2 | -0.05166751010884566 0.48237796845071007 0.05147421827752896 0.32840985907393455 -0.7177247681020014 -0.7350581564384511 0.09427895285953657 0.11149555291408493 -0.03651574950089537 -0.300558682431224 0.5211458145498475 -0.19352848060150027 | -0.05346902423156825 0.4823871022777055 0.015705725769979598 0.3262826062191448 -0.7178688899936663 -0.7353266811451101 0.0952119351136159 0.43959855538533976 -0.027805078984247993 -0.46862921159660825 0.6702298321720768 -0.3177253557564319 | 259.6175183786398 | 100
465 3 | 0.06947800213830446 -1.1371558476031773 -0.3103339316152353 -0.24881509161541152 -0.2443071323816057 1.0504897078199456 -0.005213992191291971 -0.15827431191641197 -0.2026956883984106 -0.4273303897351346 -0.053197889803561015 -0.12384174390130796 | 0.06983794713762485 -1.1373174745848196 -0.2729516272443438 -0.2603893913855485 -0.28296325452396437 1.0502587167216495 -0.005894728603298385 -0.3381806575825379 -0.2702551298805553 -0.4364890543619454 -0.09089781153154287 -0.45736251111525833 | 3833.1394991763264 | 100
466 1 | -0.24935082414029025 0.06143548126534777 -0.10256150294503502 1.0822126902728533 0.6313788694700553 -0.18892758383825206 -0.019250098772904532 -0.022631448925587345 -0.1295645587930758 -0.014282644210480798 -0.06256428941971373 0.23593194934646236 | -0.35066866873586106 0.06817722665297493 -0.1101824143718187 1.0821394321113247 0.6316540332220367 -0.23052687770153146 -0.22202126587057724 -0.02871227359626547 -0.1355264219002023 -0.4610643748311729 -0.36829723226765576 0.2746561100541228 | 2402.8026821451176 | 100
466 2 | 0.15647342889343138 -0.4997134655093217 -0.011838027230840301 -0.06842006504881393 0.9520805642515338 0.1172146302246071 -0.07955225581444199 0.19631158220349165 0.2642079726452912 -0.017706782996314244 -0.0986510574723645 0.21281520984286004 | 0.22570507385169433 -0.5000632985094784 -0.011019042216312874 -0.06899110353716893 0.9520508856626402 0.14228108531951889 -0.1702578016757649 0.485710301766683 0.26420905730887867 -0.01800429953723955 -0.49997843727049873 0.2244074491412025 | 337.32894608525646 | 100
466 3 | 0.011280671989692301 0.013802858817923671 0.5175390862597057 -0.39568751839765964 -0.7264069348730192 0.16913871855620743 -0.007268564455325235 -0.35483327014424293 0.07131449283129068 -0.30211895504003966 0.21921148467908938 -0.14005389278704541 | 0.011284323798733833 0.013515611981251391 0.5034581839844977 0.39588804742636696 -0.7280702585936984 0.24624098351881923 -0.007268560656902849 -0.3548381929224393 0.45651282679724087 -0.7091201681517406 0.7128714848215214 -0.24609957385172893 | 1054.35491056022 | 100
466 4 | 1.0810794361732587 0.1828576371128823 -0.2399110859452559 0.47746413016019074 0.30426999521111536 -0.35704440023458855 0.30796608332375525 0.038006456996452914 -0.11333508133422786 0.2074095211924855 0.03782653358836104 -0.15108779762029184 | 1.082080361229781 0.27895632999476966 -0.19975252758641357 0.4881428151120141 0.30104058677232937 -0.4290590440602483 0.5848007977750679 0.23667921720734791 -0.2150271273647616 0.38749255708630836 0.3026051474457155 -0.36617615211820265 | 5494.553691424453 | 100
466 5 | -0.5952312309783736 -0.3450726766717001 1.1205456777484077 -0.08813733417575177 -0.8618506450403994 -1.0330983557431286 -0.017398248453961835 0.04287795458778715 0.14727147460173187 0.004318836200226062 -0.2707591212536126 -0.2923830215755692 | -0.8637231388838992 -0.36755714665652506 1.1129749225895256 -0.09753378083293283 -0.8618812878157162 -1.029835202753249 -3.73470891636669 0.2718778574562673 0.47200335537385885 0.00445546285227696 -0.42973334618977366 -0.6158571139343997 | 1361305.9998115674 | 100
466 6 | -0.6001517680551368 0.33954458344298427 0.38031416967993287 -0.14362846687821698 0.27485300484019093 0.6403600273285573 0.0015381215691440372 0.30010135110006 -0.2954498699436472 -0.009142060644287976 -0.04134885532178776 -0.12402774791873507 | -0.6002799441502414 -0.34330233967761653 -0.4963859433238592 -0.15385650676351906 0.2178378399403069 0.6207107567750398 0.5480176034004058 0.6748380631708535 -0.7476429762154198 -0.11226184447705688 0.2683776354466883 -0.26230653187479275 | 38259.638781766305 | 100
467 1 | 0.3608980292824503 0.027306631305593094 0.20649510689596207 1.1827057554093798 -0.6804366522235461 -0.15465924000692632 0.28674314557568276 -0.05381649333718882 0.012594048230295996 -0.08427090829000479 -0.3558503283240834 -0.19717187862826735 | 0.4014426295024914 0.02724555741405574 0.23597860648063307 1.1826350876984317 -0.6805143085067474 -0.22272069468450983 0.37007145630962535 -0.05382464161694473 0.032511464222302354 -0.2616640953259626 -0.7250426581184075 -0.24798527094381867 | 3051.3259348123315 | 100
467 2 | 0.1293167830961617 0.07322793748313434 0.49211108777001134 -0.6773375837271375 1.7457870240401019 0.7153779007446346 -0.07317988979014355 0.07540824586237349 -0.19580858524490566 -0.20698443863345217 0.3371813578780067 -0.17476214852791058 | 0.1410166502487791 0.07948251958181186 -0.5016596914997409 -0.678809663187889 1.7421973328725076 0.7073715578237617 -0.08692095095033756 0.08225485143065717 -0.406219694606304 -0.36414741141173373 -0.49467712546860426 -0.4954341410592693 | 9356.362447590798 | 100
469 1 | 0.5943025035969659 -0.10275325192636793 0.6997055036543733 0.862303958777246 0.2477946590185607 -0.8316039520995598 -0.027710599559260262 0.19371356882395496 -0.1513428369745809 -0.16981180384017633 0.31733652405459845 -0.13552006497925506 | 0.6414281580370436 -0.12627225774470333 0.7014452151019838 0.8640590132308416 0.15208941479548754 -0.8317193257650055 -0.4052848516165343 0.2055916593413731 -0.6140385096637234 -0.3460594834029439 0.3874950054731497 -0.25241112854558073 | 3134.888852249358 | 100
469 2 | 1.867123670063541 0.8628321141584214 0.7827808792915685 0.5346258785712 -0.3656786413485366 -0.10891402846799345 0.4106787255229376 -0.06913368631591629 0.1358943462436784 0.12483443162371384 -0.055380405142675046 -0.3046146196363657 | 1.8666988230487418 0.862598330097854 0.7818961766638536 0.5409915653852895 -0.4496042098863215 -0.11546563558145058 0.5094370348667918 -0.35808512522685976 0.6463057596075349 0.42701332496141764 -0.2664776090046447 -0.3065927177197607 | 2363.021418999694 | 100
469 3 | -0.5738921092586303 -1.2997971729938946 -0.8241795606772593 -0.24376213892363974 -0.257749873441225 -0.17318767761338938 0.2684373679799109 -0.16159367205308095 0.05325661322044221 0.19699580671303404 -0.25542512149529495 0.09705244114807712 | -0.5761388295947905 -1.2997853689730532 -0.824697779209765 0.19364024278755088 -0.2817812032044029 -0.19480177936600077 0.48587954743170564 -0.44910323255462187 0.47962411440897357 0.4329151727868096 -0.3048574182765306 0.1329610304965397 | 4650.373894697732 | 100
469 4 | 0.18878645615763512 -0.026102981446231285 0.6910013426256095 0.9429792470861463 0.09522510947578064 0.2004789708589249 0.19868174027768246 -0.3545414536227379 0.17435728589836155 0.03499067670205455 -0.2778323888363253 0.30559616381988547 | 0.13057624079956764 -0.02788394281511184 0.6909155819902107 0.9414344635727955 0.0922824943535292 0.17636302575949506 0.2276420253036145 -0.35463667227534273 0.6435585378378014 0.5655256845307126 -0.27955712127506266 0.4940460295071117 | 1497.1075292582452 | 100
469 5 | 0.6070758834918546 -0.193844033737747 -0.6516654879939177 -0.39890362187112605 0.5908045849613771 0.22755709598485058 0.08586072181526748 -0.05854581896580604 0.12036945777002031 -0.11697773536424136 -0.024060263577775992 0.31200799110934635 | 0.60822414871034 -0.37429944155837125 -0.6343960439268064 -0.41650282896291685 0.5935922317016411 0.25507987506777974 0.4097848080440354 -2.1968707100805873 0.6141119654432163 -0.3120940734177968 -0.4527997207557453 0.32485948054829195 | 17010.56921715706 | 100
471 1 | 0.6666426869199239 0.6248185519996655 -0.3971962407143002 -0.4974656655451551 -0.46446419125267746 0.5198556654501225 -0.022255063836289214 -0.4534063686164209 0.07261643299659562 0.4587798679675707 -0.053418734167450105 0.19134130894664678 | 0.6663323224493919 0.6248996746126932 -0.4049770905635513 -0.4971937508350788 -0.4641411934929418 0.5189644906100391 -0.3555355443679276 -0.5184679199997648 0.3038635568392746 0.5638622889245042 -0.47574474147417767 0.2637194669387753 | 48.3204023972547 | 100
471 2 | 0.07096738783947226 0.12004782489964778 1.0083363537011456 -0.6910747527312471 -0.7128332695568165 0.2666066879534428 -0.04471121254703934 0.07747517636204784 0.02863347120057863 -0.060406725869055156 0.12096829182265355 0.11207595193799699 | 0.04145338084652251 0.20438557449100525 1.0068752442128777 -0.6936180501837869 -0.6771134430587219 -0.42135526104720694 -0.027097771433376956 0.31984715711500655 0.43798239356963387 -0.31318984045857706 0.4687204721605675 3.1977399542008564 | 43475.220606172035 | 100
472 1 | -0.2393895853305116 -0.6706380419703982 -0.26434086422800956 -0.38802103971844637 0.2747599754707484 0.0476347116073738 -0.38577143372746525 0.0469881183072419 -0.20758313892170724 0.03913722816314932 -0.2371098842226648 -0.2540070043829757 | -0.19924734283487414 0.6711210321590767 -0.29659736124176905 -0.3757615314574 0.34319400704438907 0.02904527734568611 -0.4552813251767249 0.4933729179004845 -0.24754474509502217 0.3435480866355237 -0.30508236667991356 -0.2556364354128602 | 621.423836270854 | 100
472 2 | -0.6763074175423397 -1.5072655413357439 -0.8727472068920749 0.6083323876954396 0.37554163628661213 0.5671596483290625 -0.08561098408733525 0.06858061614939662 -0.04698719486103678 0.2824700323843786 0.15035891589740888 0.013796822014080746 | 0.6760011977859973 -1.499228753074729 -0.8724821726540539 -0.6085590932296375 0.4063613487655402 0.5672353519901437 -0.5361275978905942 0.5394383315623273 -0.23266923833311465 0.5648874661195523 0.30184548395830846 0.45393837817853505 | 24600.44472543508 | 91
475 1 | 0.758145154187343 0.3509201156458136 -0.7436262352808467 -0.1280407888337082 0.24245101349011192 0.1765199054311607 -0.3863967659632125 -0.2656736392010296 0.1712435595666145 -0.3493789523357205 0.07732365499982224 -0.0743215443919859 | 0.7588199932639216 0.3832787808201779 -0.7431953608080262 -0.10192271801439041 0.3450553462112383 0.1748034286325962 -0.41848815965627745 -0.366211293986643 0.5179934069052068 -0.36057999823151055 0.22074834173236327 -0.09176192200920745 | 2362.0582441336032 | 100
475 2 | 0.16731557347940498 -0.8947961655036044 0.29585099020394934 0.7712751849951459 -0.5887618315004671 -0.005118034455732169 -0.08143616533302198 0.09897543670758327 -0.0795391473381383 0.08173542947579394 0.24723261684937087 0.08198727784841602 | 0.16464608203839987 -0.8924932729895616 -0.6995474057278548 -0.7705912622535114 0.7897105545866222 -0.004544895298181543 -0.08328620668566702 -0.49320121794867344 -9.297449669034298 -0.23851710780904212 2.614780054279962 0.08195084022707651 | 870448.9991875621 | 100
475 3 | -0.05728290571157131 1.2737887577496938 -0.990171956488419 -0.03454801445508697 -0.5355667392344362 0.3088671147191271 0.15697998354284912 0.1021681007925056 0.16593785683897438 0.10089152985777732 -0.03291750900390213 0.11523593557878746 | -0.05863533837156331 1.2739834447899494 -0.9895583060838913 -0.035875230959880954 -0.5365054463868405 0.38436596116914057 0.15739828753341387 -0.35134937501324415 0.5963509615293225 0.10091258154035476 -0.5580628324997717 0.31295766190170426 | 11364.074905164085 | 100
475 4 | 1.2212049591626424 1.8506131196802698 -0.43096673163991495 -1.8549484738016764 -1.4348991879131268 0.2518374873948454 0.17993805214301586 -0.11827408163956046 -0.10178074125153892 0.00659567789463683 0.008233553406514079 -0.14979148190147654 | 1.2214117242966795 1.851852291701381 -0.4767634618545 -1.854738474688878 -1.434571698689007 0.308642761870529 0.5665373731614534 0.3089463960950549 -0.3872439239582463 0.28337811036559263 0.3115376358196586 -0.2660108687220784 | 5515.567833407917 | 100
475 5 | -1.230581844979117 -0.6392502356978282 0.4551686151505269 1.1760832673486417 1.0054739241608146 -0.8264656569514421 0.30568978828324045 0.37178186042495925 -0.3900049608806144 0.22779375206590383 0.089257737329791 0.11640849291969804 | -1.2305426640358466 -0.6508981467351018 0.446949608780171 1.1757632202684576 1.0043742800135216 -0.8266884646363601 0.6997724365830869 0.4465891839195799 -0.5150388860041063 0.6055812399050484 0.38067675812572327 0.5061274570345109 | 2375.7838419817767 | 100
476 1 | 0.4160492347557226 0.771882301795473 0.9685381139765803 -0.017169423684704633 0.8504075785021368 0.2670415794173502 -0.0777802388204346 0.1357163984697092 -0.4196244934541983 0.2182421164761364 -0.21954883642939046 0.13887291673385974 | 0.4088451332625702 -0.239716362962399 0.9715726200434185 -1.1751078212566412e-13 -1.309377078083598 0.27940573658337475 -0.41888749691615906 10.461116160050393 -0.4561748481645812 0.2182203146663453 -2.570553349286284 0.2495340201499609 | 5781821.819697552 | 100
476 2 | -0.49082269634147446 0.4128501326049487 -1.1173932017211277 0.011677847901013783 1.0550303945766097 -0.11245680616059103 0.1428237089163145 0.14780751018298008 -0.029957952659866033 0.21037574306826043 0.29086032234195014 0.04826981292748092 | -0.4805184993201016 0.3806890805136929 -1.119389216836752 0.011736691775303034 1.0544851093643581 -0.11616877935119682 0.44336638695362085 0.35691735246590806 -0.42685346729189716 0.21037796304934211 0.4089314989255284 0.10518202426725112 | 6716.584153538864 | 100
476 3 | 0.19764199896450763 -0.08768575973521815 -1.2507905599409106 -0.6569954586912236 -0.034752681571204085 -0.5603497720130767 -0.14871978841363379 0.2866190170071604 0.20880760197967782 0.07693408353657075 -0.05224073821875064 0.44174475262709045 | 0.24969160504126353 -0.054481998585470016 -1.2507963016020023 -0.6549217423314861 -0.041121423462131206 -0.5601492058276775 -0.20591447237921054 0.29075565442644064 0.36219834528217487 0.23916660376619997 -0.0556580518126966 0.5219080807662175 | 596.0617146039093 | 100
476 4 | -0.32956917423291726 1.2046682287441346 -1.0170175466875793 -0.7934492171374119 -0.10223882533243067 -0.825364951078031 -0.049928241130977845 0.3165097946418935 -0.05587207938982077 -0.3961027041178576 0.13616606790689462 -0.3296883529590914 | -0.32983589988782464 1.1961730473510155 -1.0179603483155815 -0.790136333206991 -0.11968156848867992 -0.8252644280206372 -0.29731185352069067 0.37017930926368586 -0.4733323212982238 -0.41674287688456124 0.14920528618388654 -0.4783378467630473 | 15374.583842756165 | 100
476 5 | 1.1436877221138508 -0.09827107645745906 0.8942890019331039 0.6034733815206449 -0.5002150974991685 0.32213191916478545 -0.05294260748475499 0.026729040032130984 -0.3085342597029894 0.163051268412606 -0.3516620055494536 0.11196359677624775 | 1.1441845778322433 -0.09322529463315304 0.8942317639188649 0.6035086438536829 -0.5004400219809911 0.30114516314996753 -0.30843339015379184 0.027838766888049944 -0.5952615899974971 0.1772411153970928 -0.580925264863599 0.34259432902575393 | 6144.131677234763 | 100
476 6 | -0.09797293210285057 0.4206675639255282 0.30718799650832984 -0.44661363976362983 -0.20976039928930773 -1.0321865431870407 -0.3795002115174873 0.12427425289970905 -0.2160118413984776 0.12329906896927781 0.10576647291865231 0.24358545562157619 | -0.07435039124455221 0.42039584009848546 0.2950891429066125 -0.461651924794222 -0.2788399676516087 -1.0367209663326153 -0.3812878248921942 0.5960035692823522 -0.5267092381580596 0.3895901417625181 0.1986922109903362 0.38327322392963703 | 5629.02073266673 | 100
477 1 | 1.1580371377000804 0.38070428744152607 -0.45283325555863374 -0.3616174574738339 -0.6796231539584359 0.3561306557263975 0.29714276186387895 0.23699036291907863 -0.2165915124740728 -0.10525456684570811 0.5085407267135872 0.05760215579691594 | 1.158004349039944 0.38059061525537724 0.4528785206698209 -0.3629906158352165 -0.6795077922079334 0.3982213155109548 0.42422999555293006 0.42906498257526005 -0.5387193366491491 -0.3876403939206122 0.5750986500535088 0.3320131813652314 | 371.43867476112706 | 100
477 2 | -0.08944072192103444 0.35243291065600657 0.08379908141256977 -1.1941378845293387 0.2646341224648205 -0.47478147984839714 -0.147957147262906 0.2894479077374721 -0.20112758469205408 0.19800045635998428 -0.03796124186247452 0.03326320793220893 | -0.10839063054271761 0.3469807416024081 0.10000520876150962 -1.194244116663362 0.3243692150992835 -0.48428643517204684 -0.15894770050559623 0.44337011467675846 -0.20776314631377976 0.45119240322870463 -0.24778849294257288 0.3927257993093757 | 739.1001159265226 | 100
477 3 | -0.7840159776404857 0.19789868164035734 0.5107873878232101 0.126489516235338 0.10475402959335732 -1.171577415553174 0.15145958851601635 0.134027418943373 0.1368670483994653 0.009329003694274472 -0.02799649929554352 0.27980568219888463 | -0.7838432130307317 0.21151906640402476 0.5035745008007598 0.127699058606082 0.10879867051475307 -1.171791778865885 0.3389666620248283 0.16993865612551268 0.5471333093149078 0.010399002343564447 -0.030569188911584135 0.5033744361526027 | 4209.955290856781 | 100
477 4 | -0.462307231640589 -0.8266366095337954 0.5150673114059315 0.17551433987627288 -0.37004721202574004 -0.10461547179840791 0.23092862682348755 -0.19358260769710528 -0.13650656604933817 -0.13711768821871959 0.048349664463620406 0.07041047360372582 | -0.4624104031684317 -0.8166228544983837 0.5115677424096354 0.2106411524254665 -0.37174948088596066 -0.12419957319778105 0.4984469349718727 -0.4996953616377342 -0.31821681067902335 -0.5232526951326767 0.4589470456669192 0.09812120702027365 | 1392.82392818876 | 100
477 5 | 0.0819407381462048 -0.5366923595883691 -0.515014839032309 -0.14544597128477216 0.7469035866395684 0.3382542914011937 -0.22236280395256314 0.3121977950215117 0.2103681045653454 -0.13802221614515642 -0.24151212870095928 0.3742434166189401 | 0.09714830686348368 -0.534420374796208 -0.5331738345716447 -0.17517738052056736 0.7468750361369887 0.3527305097280362 -0.2278339278414594 0.4340619133909025 0.399816608397568 -0.1821213319264049 -0.3729341853116394 0.4139121532147322 | 1744.820908375815 | 100
