[ 0.48393212,  0.57907612,  0.01344365, -0.03065783] | [ 0.48393377,  0.57907502,  0.01343447, -0.08502805]
[-1.04443384e+00, -1.46083453e-01,  5.89196471e-02,  1.31320985e-04] | [-1.04443384, -0.14607273,  0.05893144,  0.05254388]
[0.0560899 , 0.01893267, 0.03463107, 0.02872415] | [0.0560899 , 0.01893266, 0.03475826, 0.02891135]
[ 0.09823562,  0.41105493, -0.04243372, -0.02619212] | [ 0.09825054,  0.41105441, -0.04282001, -0.10515404]
[0.13294245, 0.46451177, 0.0955755 , 0.02237028] | [0.13293985, 0.46451226, 0.09565712, 0.05069427]
[-0.62522228, -1.41810051, -0.03280808,  0.05543917] | [-0.62524219, -1.41809821, -0.03372296,  0.14433445]
[-0.2475727 , -0.74914312,  0.01007075,  0.06220684] | [-0.24757411, -0.74914305,  0.01484822,  0.09952563]
[-0.4829043 ,  0.18923259, -0.02723856, -0.00098748] | [-0.48290499,  0.18923107, -0.02728323, -0.0274868 ]
[-0.38358844,  0.13430479,  0.0092553 ,  0.02054295] | [-0.38358863,  0.13430447,  0.01246056,  0.14884687]
[-0.14717584, -0.2279611 , -0.01275148, -0.04368038] | [-0.14717629, -0.22796089, -0.01617229, -0.12834213]
[-0.31049822,  0.55220548, -0.00604977,  0.03532297] | [-0.31049716,  0.55220599, -0.00655522,  0.09692544]
[-0.18470623, -0.27493807,  0.01423908, -0.00212195] | [-0.1847051 , -0.27493858,  0.01654571, -0.2100062 ]
[ 0.56554512,  0.15667793, -0.05629242,  0.02387749] | [ 0.56554359,  0.15668159, -0.0565654 ,  0.13427941]
[-0.47343042,  0.31174933, -0.02177899, -0.0570166 ] | [-0.47343045,  0.31174929, -0.02199923, -0.05782861]
[ 0.06618517, -0.91843548,  0.04618923,  0.01951821] | [ 0.06618521, -0.91843548,  0.04651029,  0.01956831]
[ 0.01119365, -0.51327396, -0.08480609,  0.04602175] | [ 0.01120641, -0.51327369, -0.08531809,  0.05001364]
[-0.42340987,  0.100377  ,  0.00521551,  0.00875876] | [-0.42340988,  0.10037697,  0.01287293,  0.01617899]
[-0.45566054, -0.30389199,  0.02776553,  0.03765658] | [-0.45566181, -0.30389026,  0.02820962,  0.04364489]
[-0.54021253, -0.29923086,  0.04032124, -0.02352061] | [-0.54021545, -0.29922661,  0.04206523, -0.0757849 ]
[0.33745159, 0.05849781, 0.04209691, 0.00443851] | [0.33745184, 0.05849678, 0.04238299, 0.05431194]
[ 0.43328032, -0.31306533,  0.01762244, -0.01681702] | [ 0.43328096, -0.31306465,  0.02369649, -0.06445135]
[-0.38383551,  0.022243  ,  0.03024347, -0.02738643] | [-0.38383552,  0.02224281,  0.03083969, -0.0326579 ]
[-0.28727992, -0.86377125, -0.00969578,  0.02271492] | [-0.28727313, -0.8637729 , -0.01527201,  0.20728388]
[ 0.2558682 ,  0.48246535,  0.01416223, -0.00934811] | [ 0.25586681,  0.48246588,  0.01690192, -0.10189687]
[-0.58395067, -0.18665454,  0.00834504, -0.02406631] | [-0.58395092, -0.18665396,  0.00834177, -0.08440257]
[-0.41332372, -0.25317482,  0.03224857, -0.04930403] | [-0.41332399, -0.25317453,  0.03225124, -0.05467075]
[-0.4714302 , -0.61214684,  0.00071138, -0.0356106 ] | [-0.47142953, -0.61214722,  0.00675714, -0.30063949]
[0.13443365, 0.33232093, 0.01811085, 0.03914416] | [0.13443335, 0.33232102, 0.01969785, 0.06039346]
[-0.41975865,  0.08255591, -0.00341937,  0.08757628] | [-0.41975866,  0.08255588, -0.00572509,  0.16198494]
[ 0.05205637,  0.42228627, -0.06097271,  0.01225573] | [ 0.05202059,  0.42228986, -0.0613381 ,  0.20669504]
[ 0.46865221, -0.82909296, -0.05728964, -0.01929336] | [ 0.46865164, -0.82909237, -0.05752155, -0.06286163]
[-0.0189711 ,  0.27144963,  0.0309758 ,  0.03826802] | [-0.01897426,  0.27144946,  0.03154526,  0.17359085]
[-0.14302373, -0.00538635, -0.00548457, -0.00253345] | [-0.14302372, -0.00538646, -0.00667864, -0.06120509]
[ 0.44743107, -0.23951404,  0.04453994, -0.0845374 ] | [ 0.4474496 , -0.23948252,  0.04534943, -0.15643092]
[-0.78262738,  0.04693791,  0.00962962, -0.08033531] | [-0.78262739,  0.04693738,  0.00971417, -0.09742402]
[ 0.27690532, -0.68555494,  0.0034322 , -0.01009536] | [ 0.27690272, -0.68555512,  0.01348463, -0.18732058]
[ 7.22404322e-01,  5.86355609e-01, -4.03169525e-04,  3.34928069e-02] | [ 0.7224048 ,  0.58635415, -0.00626408,  0.06668573]
[0.12096182, 0.20956229, 0.00944161, 0.03779287] | [0.12096142, 0.20956246, 0.0178898 , 0.05002667]
[-0.33589601,  0.97975329, -0.00387536,  0.02085768] | [-0.33589668,  0.97975315, -0.0219802 ,  0.07234235]
[-0.52650898,  0.44919036, -0.00245923, -0.02447834] | [-0.52650882,  0.44919048, -0.00845427, -0.06501823]
[-0.22142361, -0.31386726,  0.03102677, -0.03015603] | [-0.22142023, -0.31386908,  0.03512506, -0.13463948]
[ 0.36432766,  0.0976859 ,  0.00408596, -0.03185759] | [ 0.36432776,  0.0976856 ,  0.00509765, -0.09525774]
[-0.65864561,  0.48279336,  0.00124003,  0.02287032] | [-0.65864559,  0.48279358,  0.00132114,  0.03960564]
[ 0.04141422,  0.79753548, -0.01251342,  0.02007423] | [ 0.04142478,  0.79753526, -0.01487935,  0.16857347]
[-0.26898941, -0.17039545,  0.01228368, -0.0209148 ] | [-0.26899064, -0.17039381,  0.01286764, -0.13758549]
[ 0.98847458, -0.42234716,  0.00306965,  0.01466023] | [ 0.98847477, -0.4223458 ,  0.00884302,  0.13703483]
[ 0.24998344, -0.63775737,  0.01324739,  0.00326253] | [ 0.24998404, -0.63775722,  0.01556769,  0.06038432]
[-0.48591184,  0.15774432, -0.02125145, -0.04550243] | [-0.48591602,  0.15773292, -0.02207338, -0.22211838]
[ 1.0685893 ,  0.90649381,  0.06504259, -0.05596348] | [ 1.06858079,  0.90650851,  0.06512937, -0.15778431]
[ 0.11662481, -0.3792174 ,  0.01195237, -0.00520736] | [ 0.11662553, -0.37921726,  0.01230797, -0.12764023]
[ 0.47780859, -0.10731104,  0.00417163,  0.04602928] | [ 0.47780854, -0.10731119,  0.01272991,  0.06527938]
[-0.72234783,  0.63160115,  0.02188677, -0.03677359] | [-0.72234851,  0.63160056,  0.0290572 , -0.06865083]
[ 0.02901041, -0.26229065, -0.03821525, -0.00807732] | [ 0.02901421, -0.2622903 , -0.04394438, -0.10803944]
[6.57529589e-01, 4.03120870e-01, 5.72262590e-02, 4.81572500e-04] | [0.65752428, 0.40312779, 0.0572704 , 0.08105492]
[-0.81626323,  1.02759332,  0.05463304,  0.00581383] | [-0.81626426,  1.02759307,  0.05465301,  0.06766884]
[-0.80639619, -0.47449101,  0.03555448, -0.04994752] | [-0.80639191, -0.47449647,  0.03571115, -0.15686551]
[-0.32655683,  0.020251  , -0.04087622, -0.00433759] | [-0.32655698,  0.02024955, -0.04197135, -0.1978232 ]
[-0.74000758, -0.04858395, -0.01315612, -0.00449773] | [-0.74000761, -0.04858372, -0.02077658, -0.03196375]
[-0.14969525, -0.29917518,  0.01338574,  0.02857449] | [-0.14969536, -0.29917514,  0.01347014,  0.03538764]
[ 0.14006372,  0.07822999, -0.01697637, -0.05688254] | [ 0.14006356,  0.07823024, -0.01909685, -0.07737071]
[ 0.6128607 ,  0.01796365, -0.01323544,  0.05199542] | [ 0.61286066,  0.01796483, -0.01692315,  0.05566761]
[ 0.31301135, -0.02331387,  0.00287993,  0.02399417] | [ 0.31301134, -0.02331394,  0.00530883,  0.11195462]
[ 0.13227996, -0.19808321, -0.02311911, -0.07309186] | [ 0.13227685, -0.19808496, -0.02463772, -0.15227782]
[-0.33870265,  0.31171922, -0.04299221, -0.00462508] | [-0.33870124,  0.31172023, -0.04317652, -0.08260899]
[-0.28235704, -0.28898358,  0.02141292,  0.03018931] | [-0.28235664, -0.28898387,  0.02193777,  0.04757843]
[ 0.32359416,  0.04368786, -0.01430182, -0.04172531] | [ 0.32359423,  0.04368749, -0.01458889, -0.04497173]
[-0.54029077,  0.07057089, -0.00841407,  0.00482673] | [-0.54029063,  0.07057165, -0.00955996,  0.11887549]
[-0.54800613,  0.64519041,  0.01283092, -0.0076272 ] | [-0.5480041 ,  0.64519166,  0.01297072, -0.13199816]
[ 0.11134007, -0.67042716, -0.05084256,  0.00378401] | [ 0.11133732, -0.67042749, -0.0521934 ,  0.04367405]
[ 0.13069934, -0.25161119,  0.00337543, -0.0320864 ] | [ 0.1306988 , -0.25161143,  0.02455109, -0.11365663]
[-0.60103782, -0.79337802,  0.03486445,  0.02790665] | [-0.60103743, -0.79337821,  0.03487639,  0.03091744]
[-0.56089176, -0.15640603, -0.03454158, -0.01396635] | [-0.56089022, -0.15640996, -0.03752778, -0.16474174]
[-0.10492692,  0.01806235,  0.02965654, -0.00969662] | [-0.10492674,  0.01806328,  0.0296974 , -0.06852261]
[-0.57255266,  0.64352393, -0.04529117, -0.01702558] | [-0.57256286,  0.64351758, -0.04540601, -0.19026457]
[ 0.26843948, -0.17353543,  0.01533357,  0.00574233] | [ 0.26843717, -0.17353843,  0.01590157,  0.21926463]
[ 0.4121272 , -0.37804978,  0.00202749,  0.02810328] | [ 0.41212733, -0.37804968,  0.02078295,  0.17310352]
[ 0.21946162,  0.02319365, -0.0207513 , -0.01249187] | [ 0.21946153,  0.0231944 , -0.0237713 , -0.03355501]
[ 0.40611443, -0.8370968 , -0.05268961,  0.09020846] | [ 0.40612313, -0.8370968 , -0.05386217,  0.13650876]
[-0.25469648, -0.37075746,  0.00465188,  0.00290836] | [-0.25469646, -0.37075747,  0.0053479 ,  0.01251549]
[ 0.15350419, -0.21082478,  0.03561469,  0.01179498] | [ 0.15350545, -0.21082407,  0.03632473,  0.07072699]
[ 0.04740822, -0.48520681, -0.05587726, -0.02822958] | [ 0.04741159, -0.48520656, -0.05621617, -0.05996145]
[-0.93370703, -0.2025878 ,  0.00420306,  0.00462047] | [-0.93370703, -0.20258752,  0.00445273,  0.05769828]
[-0.65635953, -0.46762189, -0.05196937, -0.00956534] | [-0.65635345, -0.46762895, -0.05219584, -0.08771728]
[ 0.79982938, -0.46835367,  0.02012225, -0.03379378] | [ 0.79982803, -0.4683556 ,  0.02024451, -0.06090367]
[ 0.81019735, -0.10954726, -0.02434789, -0.03999114] | [ 0.81019682, -0.10955153, -0.02439106, -0.07980828]
[ 0.48287551,  0.26412977, -0.01202714, -0.01458051] | [ 0.48287341,  0.26413292, -0.01360692, -0.20923628]
[ 0.18029487,  0.34010866, -0.03748167, -0.02974291] | [ 0.18029458,  0.34010879, -0.0419064 , -0.03083302]
[ 0.53062476,  0.13738931, -0.05323312,  0.02545219] | [ 0.53062548,  0.13738775, -0.05364158,  0.13309535]
[-0.30453815, -0.1046452 , -0.0043608 , -0.0026687 ] | [-0.30453806, -0.10464544, -0.00509168, -0.03269127]
[-0.35749517, -0.16177835,  0.01931095,  0.03489344] | [-0.35749482, -0.16177888,  0.02251516,  0.10700445]
[ 0.15942918, -0.04025352,  0.00428991, -0.0054399 ] | [ 0.15942918, -0.04025351,  0.01261927, -0.00571051]
[ 0.27504906,  0.47040599, -0.05741768,  0.0207108 ] | [ 0.27505633,  0.4704028 , -0.05784021,  0.12446133]
[-0.26000384, -0.72548543, -0.0045848 , -0.01734422] | [-0.26000415, -0.72548535, -0.00989487, -0.10842641]
[-0.03845183, -0.12502556,  0.00386896, -0.00813324] | [-0.03845199, -0.12502553,  0.00562794, -0.2207991 ]
[ 0.66371897, -0.06298603,  0.01698458,  0.00214833] | [ 0.66371884, -0.06298713,  0.01702616,  0.04811529]
[-0.1872383 ,  0.1662609 , -0.03408464,  0.00347445] | [-0.18723757,  0.16626149, -0.03421723,  0.06974806]
[-0.41247177, -0.12785924, -0.00982435, -0.00152677] | [-0.41247173, -0.12785935, -0.0098601 , -0.00802402]
[ 0.93344491, -0.24744995,  0.03180943,  0.05443512] | [ 0.93344492, -0.24744991,  0.03417622,  0.05822127]
[-0.03735853, -0.0965986 , -0.02773997,  0.03239243] | [-0.03735902, -0.09659846, -0.02784431,  0.10178425]
[-0.39209585, -0.57236933, -0.03508769,  0.02583091] | [-0.39208848, -0.5723734 , -0.03528769,  0.12119109]
[-0.3123011 ,  0.14757949, -0.00180041,  0.02854027] | [-0.31230107,  0.14757954, -0.00556863,  0.12121176]
[-0.62347498, -0.41451966, -0.04417612, -0.02864193] | [-0.62347417, -0.4145225 , -0.04453333, -0.09525388]
[-0.14245659, -0.98090068, -0.06884081,  0.00547851] | [-0.14246006, -0.98090055, -0.06890091,  0.03369563]
[-0.35284003, -0.11103063,  0.01395323, -0.01736248] | [-0.35283959, -0.11103173,  0.0198359 , -0.09191356]
[-0.27272155, -0.0662618 ,  0.01205921,  0.02731838] | [-0.27272131, -0.06626263,  0.01468197,  0.07747791]
[ 0.76855139,  0.0879829 ,  0.00085376, -0.05787722] | [ 0.76855132,  0.08798338,  0.00276603, -0.0618627 ]
[-0.0119944 , -0.014631  , -0.02392545, -0.01169229] | [-0.01199441, -0.01463099, -0.02507754, -0.02832794]
[ 0.33894482, -0.70539319, -0.024589  , -0.05033765] | [ 0.33895101, -0.70539092, -0.02610337, -0.14841843]
[ 0.68529771, -0.33714736, -0.03752374, -0.01017577] | [ 0.68529763, -0.33714748, -0.03849251, -0.01016496]
[-0.09713094, -0.44402374, -0.00089128, -0.01985202] | [-0.09713079, -0.44402376, -0.00302093, -0.1736135 ]
[ 0.4616061 , -0.5149777 , -0.02046646,  0.02085015] | [ 0.4616029 , -0.51497986, -0.02049802,  0.14046371]
[0.69610021, 0.19849357, 0.01922281, 0.02291879] | [0.69610083, 0.19849187, 0.02458677, 0.04931131]
[ 1.28513236,  0.5144627 , -0.01192504, -0.02919936] | [ 1.28513169,  0.51446382, -0.01206475, -0.13468536]
[-0.67040674, -0.46522057, -0.02492304, -0.04527963] | [-0.67040782, -0.46521971, -0.02560025, -0.125555  ]
[ 0.05224219,  1.0127172 , -0.01237906,  0.00911658] | [ 0.05223681,  1.01271744, -0.01747273,  0.1644698 ]
[ 0.74112021, -0.17345674,  0.01073103,  0.01164564] | [ 0.74112068, -0.17345513,  0.01851612,  0.12257718]
[-0.11034168,  0.19415517,  0.03191413, -0.00172122] | [-0.11034384,  0.1941542 ,  0.03281087, -0.13153415]
[ 0.54354517,  0.15115966, -0.02823171,  0.01186633] | [ 0.54354493,  0.1511602 , -0.02858174,  0.05524295]
[-0.21598843,  0.09014516, -0.06400928,  0.0381952 ] | [-0.21598877,  0.09014463, -0.06405935,  0.0628238 ]
[ 0.24545139, -0.49471329,  0.0024294 ,  0.03238896] | [ 0.24545223, -0.49471293,  0.01004666,  0.03410703]
[-0.78474134,  0.58819149, -0.03006053,  0.00195436] | [-0.78472988,  0.58820326, -0.03015361,  0.16855179]
[ 0.26526152,  0.2477726 , -0.0040208 , -0.05038879] | [ 0.26526172,  0.24777245, -0.00445074, -0.10456278]
[ 0.26458627,  0.71310385, -0.04303582, -0.0193514 ] | [ 0.26457284,  0.71310772, -0.04310663, -0.15929423]
[ 0.0787873 , -0.37196854,  0.007935  ,  0.00312613] | [ 0.07878851, -0.37196835,  0.01461317,  0.20034714]
[0.73759444, 0.36100706, 0.02001801, 0.0084345 ] | [0.73759336, 0.36100867, 0.02032039, 0.07949385]
[-0.29757748,  0.35439272,  0.04438035, -0.00143424] | [-0.29756829,  0.35439885,  0.04601077, -0.21064149]
[-0.14025232, -0.09504407, -0.02881298,  0.00384306] | [-0.14025063, -0.09504625, -0.02914013,  0.1101329 ]
[ 0.33555009,  0.87980938,  0.04439205, -0.01238797] | [ 0.33555237,  0.87980882,  0.04453002, -0.05358655]
[-0.12068047,  0.25162359,  0.04172448,  0.05824072] | [-0.12067942,  0.25162395,  0.04186379,  0.08496798]
[ 0.26672497, -0.14927811, -0.00209466, -0.00180467] | [ 0.26672517, -0.14927779, -0.01638157, -0.14280812]
[ 0.74329195,  0.25366445, -0.00994344,  0.05299525] | [ 0.74329127,  0.25366604, -0.01006156,  0.07518712]
[-0.10141167,  0.23410351,  0.00120692,  0.00178945] | [-0.10141157,  0.23410355,  0.00680025,  0.09403343]
[-0.64157902,  0.11028114, -0.00266548,  0.0424327 ] | [-0.64157893,  0.11028152, -0.00782909,  0.07157592]
[-0.39748942,  0.36619697, -0.02527414, -0.03195393] | [-0.39748985,  0.36619665, -0.0255267 , -0.05018599]
[0.1762355 , 0.54235711, 0.03591372, 0.03479901] | [0.1762338 , 0.54235754, 0.03673902, 0.05498383]
[-0.71107865, -0.03756643, -0.00643122,  0.03491831] | [-0.71107875, -0.03756487, -0.00919872,  0.08331889]
[ 0.15227451, -0.20948015, -0.01261963, -0.02804845] | [ 0.1522749 , -0.20947997, -0.01447962, -0.17009855]
[-0.52735809,  0.45454207, -0.0090554 ,  0.03733691] | [-0.52735625,  0.45454348, -0.00988261,  0.35869167]
[-0.05237133, -0.260908  , -0.02836206, -0.01212237] | [-0.05237119, -0.26090802, -0.03490467, -0.01214106]
[ 0.60507126, -0.1786621 , -0.01297261, -0.07427504] | [ 0.60507157, -0.17866137, -0.01392728, -0.14342165]
[-0.43516511, -0.16512718, -0.01139489, -0.0009337 ] | [-0.43516542, -0.16512659, -0.0130467 , -0.08692089]
[-0.26051964,  0.16644776,  0.04657531,  0.00958606] | [-0.26052234,  0.16644443,  0.04657442,  0.12721276]
[ 0.67244419, -0.13140436,  0.02005476, -0.00757845] | [ 0.67244494, -0.13140152,  0.02194022, -0.1420605 ]
[-0.71317642, -0.0652968 ,  0.03218001, -0.05143856] | [-0.71317643, -0.0652129 ,  0.03218344, -0.14693008]
[ 0.0768454 , -0.25330279,  0.03240049,  0.03170938] | [ 0.0768449 , -0.25330284,  0.03298236,  0.03759725]
[-0.2730307 , -0.77351966,  0.01625958, -0.00493619] | [-0.27303366, -0.77351919,  0.0170453 , -0.10944189]
[ 0.02474258, -0.50454715,  0.04980491, -0.00902701] | [ 0.02474591, -0.50454701,  0.05137362, -0.02381327]
[-1.10331674,  0.48148688,  0.02556715, -0.00517951] | [-1.10331486,  0.48149029,  0.02559303, -0.02416159]
[ 1.26324896, -0.82820921, -0.02383662, -0.07590253] | [ 1.26324628, -0.82821166, -0.02429328, -0.15699757]
[-0.14258148, -0.07854651,  0.01778332, -0.04610282] | [-0.14258228, -0.07854518,  0.01781322, -0.08479497]
[-0.49532918, -0.15177479,  0.00077217,  0.02618391] | [-0.4953292 , -0.15177475,  0.000791  ,  0.05332829]
[-0.72312305,  0.54385364, -0.01900027,  0.00627793] | [-0.72312698,  0.54384934, -0.01933747,  0.11637493]
[-0.19465177,  0.40079824, -0.05778117, -0.04149171] | [-0.19465236,  0.40079806, -0.0605119 , -0.04287824]
[-0.32613251,  0.58898165, -0.03000314,  0.03415172] | [-0.32613403,  0.58898106, -0.03237781,  0.05239855]
[-0.27083488, -0.9093676 , -0.03513582, -0.01444472] | [-0.27080758, -0.90936754, -0.0400909 , -0.12240427]
[ 0.28884052,  0.2468197 ,  0.02191635, -0.04589003] | [ 0.28884001,  0.24682015,  0.02199093, -0.06299529]
[-0.55912576,  0.24313952,  0.07298672,  0.00283762] | [-0.55912719,  0.24313705,  0.07299543,  0.03710528]
[ 0.25716713,  0.39404213, -0.06410789, -0.0148736 ] | [ 0.25716484,  0.39404331, -0.06411112, -0.03597525]
[-0.38457308, -0.42636043,  0.04428736, -0.00695028] | [-0.38457902, -0.42635655,  0.04438645, -0.17255826]
[-0.49784134,  0.48413553,  0.03474073, -0.00574316] | [-0.49784207,  0.48413494,  0.03474126, -0.01884995]
[ 0.81447762, -0.11900328,  0.00645444, -0.03276869] | [ 0.81447755, -0.11900407,  0.01312676, -0.08163308]
[-0.78116379,  0.48201747,  0.01703057, -0.04501155] | [-0.7811695 ,  0.48200968,  0.01834589, -0.20448569]
[-0.2074216 , -0.23118488, -0.02532262, -0.01959725] | [-0.20742164, -0.23118485, -0.02811236, -0.02391982]
[ 0.74949992, -0.9455571 ,  0.00571273, -0.03007148] | [ 0.74950038, -0.94555684,  0.00921249, -0.08708662]
[0.21357473, 0.06039286, 0.01590556, 0.01146585] | [0.21357449, 0.06039357, 0.02319307, 0.07344897]
[-0.1489054 , -0.01369086, -0.03028944, -0.03089741] | [-0.14890525, -0.01369213, -0.03144401, -0.12308509]
[ 0.07251804, -0.29492832,  0.01620776,  0.00937061] | [ 0.07251854, -0.29492821,  0.01844975,  0.02735015]
[ 0.10663748, -0.23898275, -0.01427935, -0.03691817] | [ 0.10663619, -0.23898324, -0.02642573, -0.15043775]
[-0.24888826, -0.06292003,  0.01008755, -0.00728308] | [-0.24888835, -0.0629198 ,  0.0101359 , -0.09773184]
[ 0.27748801,  0.03301147, -0.02295902, -0.03776254] | [ 0.27748792,  0.03301209, -0.02312396, -0.06194057]
[ 0.35302836,  0.42431357, -0.02148789,  0.0343994 ] | [ 0.35302883,  0.42431334, -0.02185893,  0.07190817]
[-0.03887778,  0.19693163,  0.01818102,  0.00646995] | [-0.03887581,  0.19693192,  0.01874792,  0.24235118]
[ 0.17909441,  0.66582642, -0.00580607,  0.0374218 ] | [ 0.17909583,  0.66582625, -0.01057855,  0.16728901]
[ 0.49783629,  0.53212922, -0.00376816, -0.03164613] | [ 0.49783615,  0.53212931, -0.0040479 , -0.07494326]
[-0.26931496,  0.45755258,  0.00783591, -0.01237111] | [-0.26931349,  0.45755318,  0.00840545, -0.25690695]
[-0.40720079, -0.09598864,  0.00834546,  0.05622486] | [-0.40720081, -0.09598856,  0.0143255 ,  0.10484311]
[ 0.31002256, -0.23287043, -0.00921006, -0.01034223] | [ 0.31002208, -0.23287092, -0.01031202, -0.09952738]
[-0.57698825,  0.40556726,  0.00982245, -0.03026427] | [-0.5769881 ,  0.40556742,  0.0113871 , -0.03029152]
[-0.59977612, -0.27223756,  0.01887315, -0.0220186 ] | [-0.59977703, -0.27223577,  0.02321636, -0.06713299]
[-0.48863664, -0.20429509,  0.00757863, -0.02346705] | [-0.48863759, -0.20429306,  0.00763031, -0.08947145]
[ 0.44289827,  0.78079003,  0.00449563, -0.02150569] | [ 0.44289816,  0.78079008,  0.01108583, -0.04431662]
[ 0.23319048,  0.07824858,  0.03377078, -0.00599604] | [ 0.23319059,  0.07824833,  0.03434447, -0.02022297]
[ 0.32397051,  0.21668113, -0.0437381 , -0.0158741 ] | [ 0.32397308,  0.21667829, -0.04624433, -0.14342313]
[-0.0646018 , -0.47647869,  0.00897011, -0.01446614] | [-0.06460288, -0.47647857,  0.00928176, -0.08983563]
[-0.49553278, -0.33235147,  0.0016203 , -0.01695658] | [-0.4955328 , -0.33235144,  0.01041226, -0.06295556]
[ 0.39910422, -0.05781566, -0.02080971,  0.04924246] | [ 0.39910437, -0.05781502, -0.02212902,  0.10377544]
[-0.22492783, -0.62478669,  0.01685128,  0.04285901] | [-0.2249294 , -0.62478625,  0.01748255,  0.06184125]
[ 0.2668408 ,  0.44593962, -0.00054624, -0.01054213] | [ 0.26684085,  0.4459396 , -0.00377076, -0.16358901]
[-0.42118555,  0.43831948, -0.00050429,  0.04317966] | [-0.42118542,  0.43831956, -0.00603387,  0.04376152]
[ 0.65745575, -0.31743107,  0.01497981, -0.04028975] | [ 0.65745714, -0.31742884,  0.0151578 , -0.1280711 ]
[-0.69149194,  0.06957072,  0.01132838, -0.00291825] | [-0.69149203,  0.06957005,  0.01216875, -0.06544227]
[ 0.52733596, -0.1187792 , -0.01093418, -0.02537643] | [ 0.52733604, -0.11877896, -0.01555406, -0.03601827]
[ 0.20218216, -0.18270638,  0.04896225,  0.06710907] | [ 0.20218219, -0.18270636,  0.04901636,  0.06711006]
[-0.64742135,  0.05271323, -0.00982133,  0.01821773] | [-0.64742136,  0.05271317, -0.01409942,  0.01930627]
[-0.22200492,  0.37975994, -0.02548229,  0.04152978] | [-0.22200582,  0.37975947, -0.02548004,  0.04329093]
[ 0.1526878 , -0.30790661, -0.06013384, -0.002051  ] | [ 0.15268635, -0.30790718, -0.06036997, -0.02569726]
[-0.18295306,  0.42088256,  0.02808268,  0.02929058] | [-0.18295133,  0.42088308,  0.02811472,  0.10485917]
[-0.19444916, -0.07280836,  0.00597126, -0.01687613] | [-0.19444881, -0.07280915,  0.00784181, -0.08855972]
[-0.42421813, -0.56178814, -0.03548739, -0.00684575] | [-0.4242202 , -0.56178716, -0.03562228, -0.0963684 ]
[ 0.0529168 , -0.57593349,  0.02682294, -0.03620527] | [ 0.05291333, -0.57593376,  0.02755172, -0.066905  ]
[-0.09895458, -0.14182115,  0.02109682,  0.0333294 ] | [-0.09895409, -0.14182138,  0.02248477,  0.10820618]
[ 0.52968713,  0.36085702,  0.04050585, -0.03593476] | [ 0.52969007,  0.36085416,  0.04072972, -0.16297079]
[ 0.32247014,  0.4309884 , -0.01764206, -0.04336317] | [ 0.32246963,  0.43098866, -0.01893819, -0.05532309]
[-0.97366113,  0.00711881,  0.02869609,  0.01144641] | [-0.97366118,  0.00711275,  0.02889622,  0.11806903]
[-0.03060097, -0.16930389, -0.0313458 , -0.00101895] | [-0.03060065, -0.16930392, -0.0325219 , -0.05556742]
[-0.29186008,  0.02032043, -0.02235765, -0.03486015] | [-0.29185998,  0.0203215 , -0.02548418, -0.13859618]
[0.12090606, 0.33565449, 0.01076621, 0.0169601 ] | [0.12090619, 0.33565446, 0.01619733, 0.05018473]
[ 0.75473505, -0.66414064, -0.00888378, -0.04359223] | [ 0.75473134, -0.66414385, -0.01269323, -0.22891057]
[ 0.16141504, -0.33974489,  0.02972098,  0.01225109] | [ 0.16141335, -0.33974544,  0.03156175,  0.11270662]
[-0.49790699, -0.27169575, -0.02738157, -0.02223689] | [-0.49790529, -0.27169869, -0.02817735, -0.04767927]
[0.2218704 , 0.23484181, 0.06456134, 0.01781526] | [0.22186781, 0.23484386, 0.06456492, 0.04807213]
[-0.23121906,  0.6828738 , -0.02303705,  0.0548043 ] | [-0.23121798,  0.68287404, -0.02312095,  0.07811317]
[ 0.02766077,  0.91453723, -0.05868669,  0.02293767] | [ 0.02766539,  0.91453713, -0.05883129,  0.04315507]
[ 0.61155826,  0.26933386,  0.01179929, -0.01296373] | [ 0.61155821,  0.26933393,  0.01211192, -0.01825429]
[ 0.15838736, -0.75936614,  0.05685213, -0.03037226] | [ 0.15839503, -0.75936618,  0.05809044, -0.03633471]
[-0.02620211,  0.18775088, -0.04762493,  0.00463343] | [-0.02620041,  0.18775107, -0.04783369,  0.07115355]
[-0.49596675,  0.74310809, -0.02886422, -0.00467664] | [-0.49596599,  0.74310842, -0.03056985, -0.06419422]
[0.12126751, 0.61299064, 0.00699473, 0.0300536 ] | [0.12126784, 0.61299059, 0.00704847, 0.04448168]
[-0.03644852, -0.15738793, -0.034119  , -0.04418895] | [-0.03644841, -0.15738795, -0.03413882, -0.04525503]
[-0.62675326,  0.05990393, -0.0108958 ,  0.0302446 ] | [-0.62675327,  0.05990384, -0.01746965,  0.07134537]
[ 0.332608  ,  0.8209907 ,  0.02584898, -0.05164751] | [ 0.33260197,  0.82099262,  0.02604791, -0.12874547]
[-0.00349974,  0.30836233,  0.00792197,  0.00605645] | [-0.0034996 ,  0.30836233,  0.00851774,  0.07946791]
[ 0.14111695,  0.38088605,  0.03347328, -0.00584524] | [ 0.14111912,  0.3808855 ,  0.03353604, -0.12109256]
[-0.81658574, -0.85941024, -0.04045253,  0.01123035] | [-0.81658264, -0.8594123 , -0.04052121,  0.02145952]
[-0.14379559,  0.26192923,  0.02735926,  0.00637753] | [-0.14379849,  0.26192794,  0.02749153,  0.12918146]
